session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-5947.211677425417,-13343.038861209061,3919.1224820145,2294.3929455710386,1312.515702885792,-130.5405919329205,0.3366452452341946,0.23953838339364503,0.09513335456464028,-0.6200136216272054,0.5245858067649438,0.41473985480472925,0.8449356071623739,0.34060011040652444,0.6656057971723861,0.13377579067046033,0.9473844961994797,-0.029196128680204474,0.39874995646108163,-0.0003676221806639562,0.00037584894248313
1,-1,2271.5432878721695,-3055.9829339055723,2616.9765079926583,1146.8847282536015,969.3491330299876,274.6441481179879,319.6717043835065,0.2469286269308258,0.3445820479816283,-0.3830769606912914,0.5737064322874872,0.3180142744312387,0.734669557054965,0.14826294597299092,0.8971177535728737,0.09562103552004385,0.9139072207202684,0.014420143185982136,0.11868749605897118,0.053687188511875296,0.8525673306525117
2,-2,5691.985907483111,-1014.5601089019328,6137.949597067141,-901.5641944069721,1347.2420617153903,105.63682532407847,17.28172668540492,0.6157134954014998,0.6259578803791171,0.20416084449088667,0.20940060093720508,0.41590317796142995,0.8770066643139708,-0.2053626308285775,0.37617401507600307,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,-1,-1297.0128799105423,-5033.834918414126,3506.809087324975,-350.6980136800121,991.2393883999214,-704.2670309614523,293.7386074201519,-0.1494787101271235,0.04440111313917542,-0.5845738799485002,0.46685273800125854,0.33645230618756455,0.7794569328380607,0.03231610644651027,0.13753976805775112,0.10325898225111614,0.9920523486842031,-0.05940442096722821,0.19123482356762245,0.02247219590339917,0.6244737204304257
4,-2,13850.531320108148,4798.900668795686,7732.991443021223,1440.3547430288581,-430.4474097408947,302.52148424024085,6.210390763035775,1.3510948483282856,0.8987497088567821,0.6236727489034906,0.8540997077513712,0.4991937000429771,0.7662858534596348,0.22566417321393784,0.9473995710435391,0.0015544230382927757,0.0007696768019635337,0.019623728001229766,0.5041066953205767,-0.018613924871640652,0.06785614227363225
5,-1,15418.949573934453,5028.428834210092,6872.111345822574,745.0132810053074,1723.7794151618,508,541.6166977346809,1.5437428171714493,0.9319456687652452,0.41974303698222915,0.5254242346621656,0.7521477913853734,0.9342184594765579,0.10316791972905819,0.49882393632025246,0.1565293356452302,0.5316380559237492,0.05581596117486669,0.9453515832470485,0.056338772254671585,0.7325177679681835
6,-2,2560.5471016653623,-3133.2416076702357,1327.0899661798903,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,-0.08675887404769574,0.021316556774196582,-0.6389362018826985,0.677481396277398,0.06372364767087962,0.14246797624675303,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,1592.889973085053,-8620.807317328115,7372.903759206209,3042.432771107655,193.10059923915287,408.2233281739618,-802.9631673138097,0.1431236187161392,0.10680397795772185,-1.0332313810356397,0.8621385476492153,0.8456083513321101,0.9720436813464034,0.3418701520286806,0.9528278959307562,0.009839912330270685,0.0041227856517292456,0.06861576192816972,0.5323185186676673,-0.08957917786747001,0.8269208245641007
8,-2,8922.800403860223,4523.954313090988,873.8470402174862,1606.4916993234947,1013.2287273408419,554.2661538207867,351.01247006662516,0.9718246491401433,0.9086286392404959,0.5841659085446589,0.7134825673862267,0.05373177776638073,0.059291101234463475,0.1566326483224473,0.9814338536446662,0.09141851453233363,0.9503758473033697,0.06280076239393922,0.5568007034907853,0.02307503758039711,0.30462988104420785
9,-1,10630.06601041017,3820.888026391214,4633.754270147358,752.0402426368073,387.40399943811644,816.979471796675,219,0.8517746928610122,0.7062142279655261,0.268479948425028,0.4026859900559589,0.3405086356255408,0.6187273615869324,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.041730612537178476,0.5470448985796939
10,-2,11789.868375208156,5657.552623535332,4790.227063702785,2811.549430141333,-67.46885000708698,206.83865929382955,-1608.8305514580347,1.4360024272739105,0.9067315860882732,0.817813916944812,0.8676162189065236,0.39386437827518717,0.8198739088005544,0.3438795333378647,0.8951507054427108,-0.03591681098133477,0.21602813844372545,0.023778276300007,0.5213607170913364,-0.10741686660260753,0.4723478851187957
11,-1,5420.430235600748,-4015.0910770053742,7402.979100159544,1450.4717869971637,971.9973205502047,-588.6729447883827,198.74604968759286,1.1534306284965854,0.7651671603977612,0.15774097208848778,0.07146069557676225,0.7173546625720425,0.9737870618970169,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,11455.339783676647,3882.8409662003396,6068.075887021665,977.4337894944701,243.10893522499828,600.4884664130511,-316.6082606778782,1.111427153802282,0.8306920896879987,0.4268507036426387,0.6576697453793943,0.6471658520994787,0.7662511120311045,0.03464933661783938,0.14193664147773358,-0.01079661152994536,0.012983984844959703,0.04240660284083885,0.811069395915779,-0.028848729868566726,0.29884645850390945
13,-1,-9060.044082843851,-9281.097962274973,-2038.5746095911418,1597.2179676140597,1136.7105853943071,-252.38959189220986,-221.910472093894,-1.234186017812877,0.880416643124215,-1.3180050252064928,0.8969273001716892,-0.22614210765401901,0.7929127342286066,0.1957429503667617,0.8689239275905067,0.12570497430624053,0.6903087921858024,-0.022983694898362727,0.19360025456043395,0.011496885272982602,0.3185858791685951
14,-2,6011.867839700454,723.506410584494,1559.1969413283077,1912.4329852012206,1325.1082887381253,296.8369436143163,194.78627023399014,0.4522375301597173,0.3676404364641866,0.004312651209999312,0.00008668384042329007,0.1397349273230248,0.09739814449175585,0.16561311170952203,0.5549560764271282,0.11024320015227997,0.9130418357268675,0.010947528072856812,0.06267171718407259,0.021386111692031144,0.663859081614425
15,-1,158.91459264386754,-2978.744265677902,4309.905951338398,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-0.18410410894385268,0.06278480671049234,-0.4228468493477439,0.3579472080829892,0.49534620291114334,0.8845634378023605,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,9745.012833581053,4468.868370231416,4387.369068494983,-507.0935955154855,1445.2827230224175,-84.87075853437631,35.45702588209815,1.3765398530692343,0.8460302052225935,0.6091205870096759,0.7608671478690342,0.7131979806874641,0.8402887482983274,0.0077949452447036325,0.0073790918724469514,0.13472199503101862,0.9405381196200879,-0.022806996009670365,0.11323195985673401,-0.0654886588939691,0.29747930367786957
17,-1,4654.548624977877,-1894.7503227950656,3393.8595448482374,744.2013124218756,1646.677141111335,136.13807289137304,628.4228765001214,0.14313718131966416,0.0528362614231812,-0.4531180715902973,0.44412906604650915,0.23762431287798477,0.43187596919775617,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.02129402672247189,0.8016586698292163,0.0868934244808071,0.8208377103614877
18,-2,3697.9725698225716,121.84850603251834,2518.2036353677977,-36.86847822521304,580.7221392362935,444.6251712689045,69.44159614227073,0.5706485304877946,0.3830525290640428,0.18172791992008885,0.07252891056826406,0.18882942541812425,0.6209038133260844,0.09767761581253756,0.26901608145606015,0.03426065529888625,0.6395439368585605,0.05185515306078757,0.7852415196845077,0.01629776097737134,0.15262135111324604
19,-1,7143.292297724512,-3577.3652240628726,4838.236697236833,2486.9573308166305,1097.3079994786058,2127.7980874765763,170.35740677873866,1.0334904457383332,0.777395279548928,-0.04184907082136221,0.007363577558219479,0.46830017664548473,0.8517658221385364,0.2973480439992016,0.9662942204262002,0.11665997709935405,0.9264731367556761,0.1538686945171654,0.5176558379804292,0.03916262429850047,0.4182261111315094
20,-2,19349.188797767045,7629.366280000075,7060.083086720813,2585.570690204255,878.5130843991865,424.42748761716405,771.2281688255512,1.829719036865135,0.965758744921746,0.9162762628217337,0.8437892366249213,0.5331031871927182,0.8343792843107455,0.19233529695057092,0.8390670285149665,0.07499062815343065,0.4960842453027253,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-1,10585.333976418888,5727.802168848168,1895.5563377372964,1056.0736286958636,955.3096177908708,383.8162948432682,566.7759285034208,1.5183595658523619,0.7476929560207827,0.9772572454785459,0.7290723694859086,0.27866367793403124,0.42566519684867127,0.10829722534866004,0.9204530840242126,0.11320965398952476,0.8430011865215763,0.01541028421204506,0.24989730539066682,0.025521478889553025,0.3756131782373348
22,-2,7619.323457127673,-2159.654104557907,6378.468271323305,2360.18847804116,985.7671267295459,2144.214878418598,-2089.6611928270295,0.872222297455832,0.6943226088431264,-0.24233455326463813,0.27499549697000597,0.6364498300018435,0.9758919560265924,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.19893348414878687,0.6556478212485478
23,-1,-4387.044339140513,-7211.40671404649,1630.657247911382,-864.956110811574,774.7472417696977,2222.4295283134798,-938.5155322770074,-0.10767011616377337,0.05178272514530371,-0.6300943911051037,0.8146134584237814,0.228564178163265,0.48432299117994876,-0.002503241227383262,0.0003426491826675814,0.09002577491547589,0.8506849692963822,0.22085405474764314,0.8329983730824332,-0.014516491657674033,0.034626444982851785
24,-2,6638.391314138651,-418.96101675962564,8611.012258109127,1059.4632160827696,-1685.1241141292194,375.50504444672265,-1303.5040736111237,0.9003912554789484,0.8674141828633739,0.17237786000132438,0.32389752076144823,0.8785895491014616,0.8796694484787134,0.09265803718132008,0.8699597399602402,-0.18577383552356116,0.8013627884711836,0.050807220255522,0.4526053685146687,-0.10826757553711296,0.6125403536460999
25,-1,-2827.754852355151,-10698.408785501437,2450.0145290647924,3265.669637499639,1447.450090309998,255.26049115802562,452.2591851138309,-0.433798573478659,0.5683844206510945,-0.7983702753823193,0.7587352918826805,-0.0737819986719759,0.0333616881496027,0.2686512308515637,0.7333921278889096,0.12972637865889036,0.7071332823089406,0.020544587197515455,0.12850208625709333,0.019431503867679244,0.24939471062956908
26,-2,-166.25797967007748,-7672.363989756559,5219.191298086662,901.838570220767,891.4753701572736,99.34090499460035,394.2598666271788,-0.5758400679554566,0.364433647710003,-1.1834329971534228,0.839719870634176,0.43192241929364805,0.4995970289099432,0.05113477678210742,0.2163383660936333,0.08732595920536708,0.8355770817620197,-0.02472413884576467,0.16610653031049308,0.06193391276261329,0.6755850625834218
27,-1,3207.8518874048746,-798.8400440721889,2585.9031089479686,846.6953463659556,523.637784303884,396.06118247536597,-345.6054906161107,0.5750025153260655,0.6790016109627526,0.09400163618191466,0.06941138326115151,0.2550852408334669,0.8476841237551639,0.12887536573037153,0.7391299543976363,0.06326093525950567,0.8313526494209696,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,-2,15426.7043971481,8684.993431146897,3417.126553243608,3662.3025253255946,392.4557106930149,205.1560104430564,-935.3298337040733,1.0994026967616661,0.8840499316722342,0.5681913103482535,0.6450545597781968,0.2211904292793172,0.5687042614333779,0.3737676788108976,0.8870505803496033,0.02615965711489472,0.32811329517936433,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,-1,10816.4319141517,40.90940885579039,7354.597486796061,2123.898826315046,1179.5930901173715,-229.75899030644632,347.1920923738794,1.1826817874242141,0.8734607252160883,0.010270535952100635,0.0008987575606442563,0.9041454996609922,0.9586733876393028,0.12512410777664132,0.4791534870026425,0.0991065500547296,0.6660452037528921,0.020097593393251,0.15285484222374648,0.02393750058650171,0.18647082885939603
30,-2,12441.4896083788,922.9741821718671,8321.303540899477,895.4307286596959,1485.405928387553,218.20187266801213,598.1733555921954,1.2446981502298506,0.8865238750057147,0.04426494990672955,0.008517929383033786,0.8807168653733165,0.9793519648785113,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.018147999153100974,0.5912939629840791,0.039997417243023935,0.510196395267206
31,-1,-7292.1790477026625,-5218.73461687722,-1371.2971338726347,943.0294185439127,486.0055996498122,45.60280846556998,-2176.785123612102,-1.290056298830245,0.8568468463102964,-1.0250488627831382,0.8850589737125041,-0.13766194588171868,0.3257359236652507,0.07757353706592804,0.9217265472177397,0.04664395826543801,0.7635936410813547,0.03493987194063229,0.16061276506927538,-0.28650285743738135,0.7765472244276123
32,-2,11876.511004369313,6059.77751207992,1309.3774512080854,2063.400027047508,1005.2192299513124,1250.4645075875078,188.2722764949799,1.3963119659159935,0.7999078699203167,0.9456919611978803,0.8044377965458723,-0.02607867588004401,0.00540141823579968,0.22596302519487363,0.972360751911559,0.1018480729865309,0.9207232000229859,0.15779444377269197,0.876975476122972,-0.008906861355940656,0.0391362950412069
33,-1,7366.693894921605,1847.3724596193533,3124.6115337656083,1982.2984242678212,-165.96622721881067,175.65618846410553,402.72151602352733,1.1550483405139247,0.9063996471127487,0.4592446343823923,0.7481842981218058,0.41233635199856494,0.7903816617449674,0.1965012614929273,0.7965595790165154,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.011326852938842254,0.04030348686581456
34,-2,4656.900162849292,-584.9564767493866,1543.6822087656474,1164.6954248119764,2411.6202972743295,552.2007858454526,-430.34207709872703,0.34641949194047833,0.48927002611590203,-0.0818685131391557,0.07879004102182961,0.05035847171798335,0.04913352472114218,0.1274287936965962,0.9809147662693444,0.2674677259367184,0.9065208550327498,0.04729302414114428,0.7901214734495254,-0.06426001041280184,0.6678950083577488
35,-1,4082.7937612671108,-6555.82802483975,5343.351808697147,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,0.8013619840953858,0.5777180901840561,-0.37889918386104326,0.4769311660144014,0.596578793845556,0.8340358552908781,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
