session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24922.202470373857,16163.236669631558,7149.5620743410545,362.0092821433682,1133.0044865387977,114.38995771907707,35,-77,25,2,-1,-346762,413981,-29848,-468,467,2.249722577977902,0.967386717181088,1.2169328650346831,0.9001941252549714,0.9485013515943065,0.8503243507214574,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,4951.85328312642,9421.571668454912,-1384.3039598022006,920.7694565072029,863.5600330949901,-4869.743915128485,25,66,-2,11,50,-244519,-337491,3545,-6337,-12658,0.7516120686468533,0.6438213800685084,0.9542141422422483,0.7427894286872093,-0.22075167264808174,0.27692882811754754,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.17582861617295906,0.12703860167979394
2,-815.208652061905,-9314.120217803866,5187.927723415953,2911.5027110511583,1042.3154628654265,-642.8343315905768,-54,65,48,15,-101,538893,-334616,-59795,-10127,22092,-0.6079181897004974,0.2992321522471197,-1.1864150511237361,0.6079872746970987,0.22002820268615608,0.2790197383818625,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.032022502377515034,0.05194415566895043
3,16180.769478792714,6313.443387723935,4669.319897070236,1124.150993159994,1301.7954129994105,2772.059787839138,-18,48,12,15,45,188176,-247010,-12917,-9575,-10996,1.7509075812035346,0.6976869201264093,0.7692922794827789,0.5731053944980189,0.47496822626928864,0.4632056956405467,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.2550797576897184,0.3537261416676455
4,25530.80219237726,12571.52895966696,11968.996014557808,2420.42908167532,270.69735366396617,-1700.8492171867929,-44,34,-27,-5,58,445394,-165851,34342,4733,-13202,2.7047634116728503,0.9743961126405613,1.4921065678895729,0.9077713130955455,1.0435775824108673,0.8772684444937936,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.20466865671009443,0.3601299206806662
5,20853.061572592374,8968.769768274971,6548.624437156366,285.0478116191043,914.6130009504413,4136.006554591491,10,-112,18,-12,-116,-90050,608333,-20379,10709,33573,2.032715069372452,0.9010063542767415,1.0270760107786487,0.8718414954265915,0.4278442119964475,0.21786000257654287,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.4578844843544777,0.3067315839968405
6,6828.34711301282,7319.067103473935,-4385.37436474883,2332,947.5713412716323,615.0830330160825,45,-103,0,11,-75,-448151,553902,2332,-7391,20646,1.1805320761991382,0.4852455099655864,0.9191943843927842,0.6633734167082338,-0.5193670707083266,0.7548584771198813,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4613408086198831,0.27787896947724117
7,28455.972372521057,8679.236948874313,2695.548495838011,2605.3927457295395,606.4165002113464,13869.377681867845,-46,-67,-8,-5,141,462765,357712,11409,4217,-33816,3.497316811575824,0.8762291604744367,0.9809695145005767,0.9646438361686808,0.5150075801824048,0.37584676132509154,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.6532693912767653,0.7279259746451652
8,2985.656232081357,3241.7411342718988,-2755.2549329708563,1816.4679235973108,580.1808484394387,102.52125874356483,43,-50,-10,-2,-1,-415138,268915,14563,2205,416,0.3911164795587555,0.4885727412143672,0.2210327399188689,0.15595338470135217,-0.08188550919716774,0.030851478298750935,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17210.934389626025,7228.7482631478415,6839.66466912633,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-54,33,-19,-5,-32273,290670,-39841,15951,1027,2.194342522455426,0.9428698071054975,0.8649900983934322,0.9442535006362185,0.8593695838778216,0.8183285714356913,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
