session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26301.70591684783,15499.359240806021,9192.942949640565,362.0092821433682,1133.0044865387977,114.38995771907707,32,-42,25,2,-1,-316318,231101,-29848,-468,467,2.256742045045304,0.9645569027542845,1.206693828548998,0.9122156703978419,0.9657598551474021,0.9592257362248953,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,7323.7780122524755,10315.308868884109,-2782.4581452747225,920.7694565072029,863.5600330949901,-1993.4022009591035,31,60,-2,11,23,-304571,-308334,3545,-6337,-5576,0.7790045884928174,0.5544809632927682,1.0424866273112856,0.7503767991228965,-0.3047127960610987,0.568934553350212,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15274745798301584,0.4343906506065485
2,-1523.5551127031285,-9260.120217803866,4133.196862860757,2911.5027110511583,1042.3154628654265,-350.44993167660505,-54,72,48,15,57,538947,-372265,-59795,-10127,-13181,-0.9459842977301918,0.5140098211140749,-1.1781461508394415,0.6060093768266815,0.041672504665643546,0.01304297743522081,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.20000181267098852,0.4539177805867796
3,17930.295370896452,6313.443387723935,14451.723341910812,1124.150993159994,1301.7954129994105,-5260.8177648977,-18,-4,12,15,-97,188176,35425,-12917,-9575,24417,1.9908235082223442,0.48758937808530706,0.7692922794827789,0.5731053944980189,1.6513649885720996,0.6493552761411194,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.6814010775942736,0.2848535972761468
4,24903.5198080882,12571.52895966696,11206.993318523397,2420.42908167532,270.69735366396617,-1566.1289054414447,-44,57,-27,-5,30,445394,-286903,34342,4733,-7515,2.5475056878171887,0.9694276017058352,1.4921065678895729,0.9077713130955455,0.7671605950703412,0.7700166970519218,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.08550939322523313,0.18214791470091457
5,14884.838010887768,9015.892791447477,4540.35314636759,285.0478116191043,914.6130009504413,128.93126050315493,9,-129,18,-12,-4,-80101,697667,-20379,10709,1144,1.3258301541747308,0.711710560942146,1.0352493801509637,0.8739984744170435,0.15142861372463953,0.03174575744275482,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.019241798056239184,0.5693575807238769
6,7016.275648223214,7319.067103473935,-3676.2347584696254,2332,947.5713412716323,93.87196194727221,45,-110,0,11,-65,-448151,592553,2332,-7391,17454,1.2038957559263312,0.5167870410303419,0.9191943843927842,0.6633734167082338,-0.42469987765663475,0.6974763190037917,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.3900372952953819,0.25398553379158756
7,23145.81715182294,8968.948054235661,5462.409774255822,2605.3927457295395,606.4165002113464,5502.650077390572,-49,-30,-8,-5,60,492669,164425,11409,4217,-14789,2.7168041884349434,0.9434867319172714,1.016094869105856,0.9645633349117422,0.6786141530032511,0.7549485270258178,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6740248407096951,0.6671530289078088
8,3987.302120016105,3241.7411342718988,-1753.609045036108,1816.4679235973108,580.1808484394387,102.52125874356483,43,-41,-10,-2,-1,-415138,221016,14563,2205,416,0.4488776479559074,0.5672185858814768,0.2210327399188689,0.15595338470135217,-0.024124340800027257,0.004389935353138221,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,16131.766724189221,7228.7482631478415,5760.497003689525,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-81,33,-19,-5,-32273,431506,-39841,15951,1027,2.075840645530185,0.931399464744604,0.8649900983934322,0.9442535006362185,0.740867706952584,0.7284174891652595,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
