session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25971.451923625336,15499.359240806021,8871.288585132337,353.40965342910204,1133.0044865387977,114.38995771907707,2.330123773861764,0.9440475731360087,1.206693828548998,0.9122156703978419,1.0403907303212767,0.886958158156511,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12897.817161141995,10315.308868884109,-549.9955888571567,920.7694565072029,863.5600330949901,1348.1743915128486,1.2859025107154463,0.7428155140128948,1.0424866273112856,0.7503767991228965,-0.06776260705960487,0.028801842139157312,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.11720027523809894,0.810279455171397
2,-2,2704.261084883048,-9260.120217803866,8464.207799686352,2911.5027110511583,1042.3154628654265,-453.64467091602273,-0.36071503665960414,0.14172419958012922,-1.1781461508394415,0.6060093768266815,0.5982539344752068,0.8494191576981975,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.17131398140996731,0.3092438506414273
3,-1,4687.879681710918,6343.541918329254,-392.44595127366483,1124.150993159994,1301.7954129994105,-3689.162691504076,0.610098319618537,0.33179548240435003,0.7715246647319425,0.573754249636615,-0.09550874196622867,0.01506255008805972,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.31748492090892194,0.1530629466005545
4,-2,30841.21148938669,12571.52895966696,15465.996717871138,2420.42908167532,270.69735366396617,112.55937650930355,3.2902816768940615,0.9803834884101443,1.4921065678895729,0.9077713130955455,1.4141435071530788,0.9656510365339397,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.010283683768912765,0.15141447385779958
5,-1,20563.128515101485,9015.892791447477,5848.35314636759,285.0478116191043,914.6130009504413,4499.221764716873,1.781194732295595,0.8540782538757954,1.0352493801509637,0.8739984744170435,0.34315702444843244,0.1370300759082292,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.2828779654533412,0.24267735053015696
6,-2,5165.168319359214,7319.067103473935,-6338.766299532726,2332,947.5713412716323,905.2961741463732,1.2107033712771005,0.3618073980147098,0.9191943843927842,0.6633734167082338,-0.7525860993050772,0.8288219301454485,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7247311322945884,0.27480699226335825
7,-1,19043.708238560375,8968.948054235661,3321.5725560364663,2605.3927457295395,606.4165002113464,3541.3783823473623,2.350365092808237,0.9069316762768201,1.016094869105856,0.9645633349117422,0.557631891782396,0.4695711688778532,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.42856800630386316,0.6771435017736767
8,-2,2125.7950481683397,3241.7411342718988,-3615.1161168838735,1816.4679235973108,580.1808484394387,102.52125874356483,0.3411894712729639,0.41395221717742636,0.2210327399188689,0.15595338470135217,-0.13181251748295242,0.06351006305215001,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,16845.465105857587,7228.7482631478415,6474.195385357889,1093.3325724306633,1595.9517150482698,453.23716987292187,2.132606302187478,0.9348601741351904,0.8649900983934322,0.9442535006362185,0.7976333636098742,0.7473692939956876,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,28902.980187155194,10915.861844116167,12514.010290315724,2571.549430141333,1149.7814166784774,1751.7772059034905,2.6815737790752388,0.9402977301190186,1.259062446949649,0.942427931819774,0.9303560484308281,0.8102490474138158,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.04437535649910969,0.05044266619214954
11,-1,46537.2195763096,5825.821374438528,20425.225442687457,1369.7833077407813,1013.394105210451,17902.995346232383,3.9743562157418904,0.9359983020425626,0.29780820544442915,0.6767201997954612,2.3209248534852738,0.9634748792550878,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,1.148514328494781,0.5968682930999386
12,-2,18579.381243535572,17332.136386480124,-1914.7404762097867,1729.5585966297986,967.8544172441161,464.5723193913227,2.3425285229133035,0.8765957857856533,1.8381515567296574,0.9077274978445612,0.24969565354313802,0.12770359549213547,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,2204.478604592196,18332.966567651543,-15810.962116507697,-2527.332842034448,2181.0259022398495,28.781093242947918,0.5249394130726275,0.12266964111972276,2.3551539525198613,0.911789478510277,-1.7568328187236855,0.7730797874671609,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.009190394421321706,0.012471413067466032
14,-2,19164.24438125577,5246.923381907807,7137.842735654733,-483.95615750762954,910,6353.434421200856,1.5854868589811417,0.7672345961752244,0.4005140996047533,0.6002457696606329,0.8169064487639967,0.4511713662953527,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.3911966397756264,0.412250231688384
15,-1,14177.401803282377,10135.781966790262,3051.6238053535926,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.5742418695991385,0.9299348310695378,1.118740764299092,0.9193871746275722,0.47215393020784,0.777777753258186,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,5300.146904781555,-1324.117880645208,266.74305755182286,1878.1048555412453,-38.282723022417485,4517.699595356113,0.23837823106579487,0.10031032771314029,-0.031045591707652816,0.0043348991775982145,0.07350863118887638,0.030647145306595597,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.010131781002413662,0.0017412087721404216
17,-1,21516.63441232654,2250.7170825438516,5205.240535481396,4017.6739628593714,1491.5695214817797,8551.433309960143,1.7570404261915806,0.9013732781916105,0.3160227861119776,0.4836227506275689,0.572604476410038,0.7273019134005045,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.33311471956917377,0.464568318627916
18,-2,8095.567011862615,7977.527380765823,3742.315319174435,1597.9095787798342,4942.241210994336,-10164.426477851812,0.06409482028286445,0.002215695664163572,1.1938291748140197,0.6781757474653389,-0.5978882046761358,0.173950145505832,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-1.2978771569720675,0.6887694716100927
19,-1,-4390.923200719915,-15209.46089625149,9872.58632194977,639.9288846943837,1381.460002606971,-1075.4375137195493,0.8534476731934127,0.34408276174731206,-0.37167855821126766,0.08702158736022433,1.0596304032738877,0.8777069526528896,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,1143.5052225983559,-4432.63953600009,2451.3099950988544,1697.7069020425479,741.8917965331525,685.2360649238908,0.08798611874317849,0.003345574194298604,-0.4244744549230218,0.44630062042949475,0.3647196647335928,0.22709155072464363,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.06862189098520166,0.0025170337393811823
21,-1,7145.546563744629,5323.403795484337,-4305.692699496227,1088.1656645656913,-202.56060459501532,5242.2304077858425,1.4323712035232805,0.4129325499972668,0.5215990454825751,0.531344141205662,-0.4722904504788636,0.4531892183176646,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.355813888409464,0.6107745781081093
22,-2,41248.03683642135,11556.883208518033,8511.797593015042,1820.6086414691308,1333.8629861636327,18024.884407255508,5.178163164045602,0.9482981577844732,1.423906625316215,0.9261965770437888,0.9320220877715898,0.9681239272377499,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,2.4987549513549983,0.8696521573044848
23,-1,21596.15261943497,2849.2754835094092,13191.460792937782,3943.290749595624,933.2527582303023,678.8728351618538,2.5712950659142644,0.900450365981152,0.8078458556610096,0.5729991609739562,1.3098279613616424,0.9405361003223796,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,-2,28762.7049837885,14408.631919924635,7263.973185386276,-238.31698492567557,3231.1241141292194,4097.292749274042,2.9249189700557086,0.3506617610013326,0.9963925911993633,0.36246646562171314,0.8875775723709314,0.38095119163744035,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,0.8037058756984778,0.13771009392342115
25,-1,12050.138190510734,7636.318863022607,3437.4194388735486,-530.9224954996971,1461.6921385352625,45.63024557901281,0.6313975369022813,0.42345282298389214,0.6752972388829449,0.946088075348095,-0.21337560278349066,0.06828649957789644,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-2,10110.998955998592,-240.4761978238821,6846.105563228484,2004.638136540936,957.0950740314547,543.6363800215986,-0.21924261584376897,0.05936705900781382,-1.0624402571546152,0.5374691300970939,0.49947618403714716,0.4573904647090644,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,-1,10670.163115160649,11098.110988688364,-4330.594645564561,2476.4901243106433,1168.482954261488,257.67369346471423,1.0320430537729945,0.6853485192114683,1.3298496692022534,0.8648052216598388,-0.4291130224119265,0.48245687924764585,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.12004646289842713,0.32038140746461424
