session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,18911.03238921495,12111.707523724812,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-1,-23,25,2,-1,22481,126711,-29848,-468,467,2.102481368455609,0.9590528851531959,1.4812495660308593,0.9201288725263567,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,10227.941179572246,7645.81740193133,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,27,10,-2,11,19,-266610,-48314,3545,-6337,-4773,0.8799866175254883,0.8105125126626539,0.6804987694635709,0.7454544696469004,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-883.4760731830102,-9351.957295174943,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-64,-1,48,15,-6,640375,10199,-59795,-10127,894,-0.4521233956062853,0.14358401863418116,-1.200561483405112,0.5632788766332739,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,16229.696851612212,9106.179775532713,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,13,9,12,15,7,-122239,-42719,-12917,-9575,-1915,1.874982215752642,0.8576848313705787,1.0958320252041163,0.7062428203011052,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,13246.54276570927,4618.120392780256,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,7,-2,-27,-5,1,-64240,16358,34342,4733,-159,1.3034906888533127,0.8095656392283203,0.3669451249305816,0.27736735323273554,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,18327.39320202757,11566.511401097407,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,69,-39,18,-12,8,-671663,215141,-20379,10709,-2060,1.847984776997819,0.8193948375071534,1.2972293635423866,0.7153642080484542,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,11208.31558966348,4263.483215340471,3210.418818837614,2332,947.5713412716323,454.8422142137622,26,-21,0,11,-2,-258897,117036,2332,-7391,989,1.2356849939103083,0.9371734506530591,0.4915696163241469,0.7623342001064068,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,19302.001920726678,9800.133316084102,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-9,2,-8,-5,8,98643,-5132,11409,4217,-1881,2.1472189911909885,0.9894173199153619,1.1528423517382567,0.9776247913147558,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-4121.524364790318,-10371.289296911214,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,106,-1,-10,-2,-1,-1041726,9184,14563,2205,416,-0.9177460101385886,0.3087145937634483,-1.5739619143032748,0.5627638118777378,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,16009.215607324255,8578.576829030295,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-33,1,33,-19,-5,334468,-968,-39841,15951,1027,1.7686701215410958,0.886234687516681,0.7623957433421491,0.706017389086352,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,5244.962968300956,-6522.211798267439,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,109,28,-4,-15,4,-1055012,-138660,6793,12989,-1020,0.2398816002969073,0.1958184661461652,-0.8748692972756442,0.6933294132605985,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,18574.07828599048,7488.269702566846,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,-1,-9,13,-11,10,17357,55812,-15145,8478,-2192,1.9693350998578305,0.9762893108599368,0.7648140857251859,0.9241058155327472,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,13822.512258168103,10239.56240576948,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,66,-40,-20,-14,12,-630789,211184,25140,11644,-2431,1.49757230548931,0.7859426124087122,1.0242483654527479,0.6521723400827384,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,18109.754695448526,16753.770643101656,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-59,54,-26,35,-12,631913,-270268,36545,-22377,3071,1.960812047741628,0.9753170603117175,1.8580014679574341,0.9778150819108213,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,7232.195128507396,4950.208485661657,1775.6982157748425,-483.95615750762954,910,80.24458457852558,38,14,-25,0,3,-375556,-70353,34075,910,-415,0.4257755172149314,0.23883657844011186,0.2773197807049646,0.18123500221280914,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,13181.366423256419,7655.2409704981255,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-31,-3,-21,-13,3,319646,20441,29766,11646,-754,1.1283141266882541,0.8828126525735729,0.6396101822314321,0.7355499126965857,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2733.060115771528,-5926.931240813574,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,116,-8,10,-8,-4,-1129876,43860,-10933,6627,1052,-0.30519775183795766,0.09904859152392896,-0.5273206145955017,0.27438192348351825,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
