session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,22749.375377279735,15499.359240806021,5640.61241007247,362.0092821433682,1133.0044865387977,114.38995771907707,32,-75,25,2,-1,-316318,401905,-29848,-468,467,1.7893851589859675,0.9226633012095463,1.206693828548998,0.9122156703978419,0.4984029690880177,0.3885810846860425,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,29539.007866193253,10315.308868884109,1928.1306934651802,920.7694565072029,863.5600330949901,15511.238814241773,31,44,-2,11,-133,-304571,-222143,3545,-6337,36228,2.9938996709740793,0.8042377687811024,1.0424866273112856,0.7503767991228965,0.2949004295055544,0.545868738763534,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.462534398931596,0.6355218900695985
2,-4288.082522672012,-9260.120217803866,-235.551590150455,2911.5027110511583,1042.3154628654265,1253.7711113657242,-54,164,48,15,49,538947,-857587,-59795,-10127,-9776,-1.6941322642153915,0.6221383445171594,-1.1781461508394415,0.6060093768266815,-0.7976001352095432,0.4650647278113891,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.10887713928100619,0.05009458171897901
3,18462.94673711437,6313.443387723935,15861.296812483808,1124.150993159994,1301.7954129994105,-6137.739869252779,-18,-68,12,15,-122,188176,372407,-12917,-9575,31189,2.340058830042064,0.5014410106913961,0.7692922794827789,0.5731053944980189,2.1465533935584538,0.6926093851724676,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.8273541607609233,0.2894236516090063
4,25984.31801278158,12571.52895966696,11064.001289407766,2420.42908167532,270.69735366396617,-342.3386716324335,-44,-11,-27,-5,9,445394,68594,34342,4733,-2127,2.838426960028669,0.9306648299519993,1.4921065678895729,0.9077713130955455,0.9890173775928939,0.8134225814293355,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0164449035363031,0.06677180184017537
5,9066.386527488372,9015.892791447477,-2599.9563622206915,285.0478116191043,914.6130009504413,1450.7892856920407,9,-200,18,-12,-85,-80101,1072015,-20379,10709,23021,0.5967185823307036,0.2451230045446605,1.0352493801509637,0.8739984744170435,-0.7577780786442835,0.27759912480234694,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.1993369185811749,0.2319822986738417
6,8067.29671461468,7319.067103473935,-2717.955545911216,2332,947.5713412716323,186.61381578032888,45,-124,0,11,-157,-448151,669395,2332,-7391,42118,1.7893285418622331,0.4855047783826689,0.9191943843927842,0.6633734167082338,-0.30004765231169817,0.4927674744069564,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8508178558863446,0.27520000039893217
7,23900.90192493943,8679.236948874313,3372.4097742558224,2605.3927457295395,606.4165002113464,8637.445955868407,-46,-30,-8,-5,95,462765,162335,11409,4217,-23491,2.879657967497715,0.8989839990177008,0.9809695145005767,0.9646438361686808,0.48523509798301956,0.5397245567385918,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.0653830293979953,0.6614447434640625
8,8494.75007921729,3241.7411342718988,4479.1161168838735,1816.4679235973108,580.1808484394387,-1622.7559439752313,43,62,-10,-2,-35,-415138,-332392,14563,2205,9349,0.5479495933317757,0.3273032635492625,0.2210327399188689,0.15595338470135217,0.2951665524079539,0.598017192867514,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.23154423392815854,0.370762055584767
9,14471.116982893553,7228.7482631478415,3968.09469636844,1093.3325724306633,1595.9517150482698,584.9897358983376,4,-110,33,-19,-4,-32273,582141,-39841,15951,1044,1.8351299578598024,0.9123180551579883,0.8649900983934322,0.9442535006362185,0.5055389201500223,0.47141992340172306,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.05593027344820255,0.8635610143677951
