session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,-16822.89228924355,-21381.49071828765,3238.81650962228,2811.549430141333,-179.9063722308838,200.83865929382955,-1512.6997977824608,177,16,-4,11,-13,13,-1723975,-80547,7033,-8862,3778,-1589,-2.4405555229213496,0.8148310301940045,-2.7053771727722733,0.8349957418297983,0.05315219622684896,0.034019209675351984,0.3438795333378647,0.8951507054427108,-0.05360757925702551,0.3302283931148327,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-2772.022623748723,-6483.185682459967,1683.0229898245016,1450.4717869971637,967.5951769903686,-588.6729447883827,198.74604968759286,149,-44,4,-9,14,-6,-1476924,231484,-3631,7075,-3511,1116,0.9432850146758316,0.31276625647197764,0.6195686633538144,0.19101432557917147,0.04462283100121986,0.03913733639833311,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,11060.999127900752,-4023.602415500791,13232.13338003651,1224.8675789889403,339.0180719235286,608.1907731304409,-319.6082606778782,100,94,-6,-12,4,12,-975279,-482061,8248,9490,-357,-2385,0.9737489336248721,0.6567211662787525,-0.4974929093435256,0.18092204993434885,1.386304460579264,0.834099339084216,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-32651.879997580465,-38497.22267042869,4124.804005149068,1188.2562590875223,653.8159903406431,1.1947959461049322,-122.72837767511533,-66,-23,8,-17,-7,-8,649647,119708,-10834,12582,1442,1530,-4.252481833026137,0.9437081786790705,-5.05930332762227,0.9460901045712974,0.5992552641042455,0.7147093875555425,0.10838180735199555,0.807335051548301,0.08787233766860578,0.48542703093305817,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,2194.8752139552143,84.6468255999207,-1254.2045880075311,1572.3582463003052,1481.648897014922,135.67388722863257,174.7519458189654,-26,36,1,-11,-4,7,260431,-186728,190,9396,796,-1298,-0.3300521829604786,0.04933034761520755,-0.218803790388746,0.03854141513778881,-0.39336184184078127,0.30359650014729267,0.14369107989667895,0.518238127232428,0.11230841340575232,0.8369428024476269,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,10148.861159358861,9744.291852329625,1548.5179657059489,-2070.733134588969,431.29843433991755,944.4940029868783,-449.00796141453793,116,-97,-24,-7,3,-16,-1157705,515806,33289,5518,226,2960,1.2335189106457065,0.7456772031824028,1.2065137255486675,0.8980648204055731,0.2787631584330178,0.2263923432549549,-0.3317358191462993,0.6984653696633947,0.046889252066375196,0.7281713012628132,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-20492.716460907708,-25385.176820967812,4140,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,0,-28,7,-4,17,-1362497,4140,35364,-4476,708,-1946,-2.5103371203109313,0.5375713964232174,-3.2383771007556765,0.6962192667735827,0.6953078897298332,0.6872194738040361,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,13420.003757442097,13315.814220936969,-3184.1808299738914,744.2013124218756,1775.677141111335,140.06903644568652,628.4228765001214,71,64,-5,3,1,9,-697432,-332603,7705,-1305,-97,-359,1.135294811625695,0.7718978384756807,1.350534437779163,0.897022746404681,-0.5928527075479175,0.34322093598953785,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-3668.9452783767047,-6543.521334988531,2311.8264966837014,290.0904212201658,-257.4076287032167,441.6251712689045,88.44159614227073,58,67,-11,-8,8,5,-588847,-351422,14755,7890,-2066,-410,-0.6079986340775247,0.20064270286772865,-1.3810281489837952,0.5258458240652482,0.6969204098555148,0.37606077686072836,0.09710689928054561,0.4064215788983435,-0.09096349873688546,0.7476508187847501,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9273.457572247635,-1303.8911078525707,4972.765471220089,2486.9573308166305,1091.2300013034856,1856.0384699812612,170.35740677873866,151,-6,3,-5,-8,-6,-1480319,36633,-1521,5312,3305,1149,2.5813739302577257,0.7699937272196268,1.5107442837807614,0.5885403516277554,0.49698265013899107,0.785165526754241,0.2973480439992016,0.9662942204262002,0.10221703457742712,0.7670995468146034,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,25880.232453304467,10895.683718399843,10313.83635472518,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,68,100,3,19,2,-13,-659159,-510014,-1425,-13892,-113,2964,2.3220183397265988,0.9399664753660554,1.3522199090567968,0.8503886688482865,0.5877484204885386,0.5171829577650934,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-11880.112287784727,-26295.167211420136,12197.329703099444,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,91,-12,6,-14,-4,-1331089,-479745,16400,-3714,3927,593,-2.5467183046064035,0.3959794114304751,-4.310452329763606,0.6921571243051,1.5697873328660161,0.813153244539306,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,3261.1442525560856,-10546.114551980048,10524.782275360776,2360.18847804116,928.6506900943186,2144.214878418598,-2150.5775173787188,-29,-122,12,-3,3,17,286415,646893,-13879,3188,1060,-843,-0.4544376179719317,0.08632644969727721,-2.0569663407469028,0.6560534513010798,1.130942664063206,0.9274878410951718,0.3045994534277862,0.8946294779137618,0.08912379451703006,0.9170976745656958,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,5721.800004427343,8565.59328595351,-4217.876943364914,-864.956110811574,921,2222.4295283134798,-904.3897556631573,-29,86,-20,0,19,19,300157,-461296,26656,921,-5905,-3657,0.913764000939898,0.35695947818345153,1.0853742848367591,0.5466635552640396,-0.47482056595358796,0.5084657337833786,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,29829.935505913214,21136.346327746796,9032.04213725013,1307.6339698513511,-663.1586077068478,321.5757523829052,-1304.5040736111237,-8,55,-8,-6,-6,10,101688,-278948,13333,5344,1888,-2294,3.455080500651562,0.9374447943126777,2.3497819649855916,0.9054941690217057,1.1307720075489442,0.9318654731059832,0.1217083855861772,0.9157289922536436,-0.08262125861460201,0.6777021587452403,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-18128.711127659604,-21618.577777725994,-1645.4020039957832,3073.109280999681,1356.1974397184185,255.26049115802562,450.7014421860463,-86,-64,-22,-15,12,-19,850080,339054,28875,12099,-3682,4237,-2.3027464272336475,0.6557154459952529,-1.6533662792499741,0.656055299750245,-1.0659539027458005,0.3933889546441775,0.25616904948837266,0.771315875693273,0.12408076085951299,0.7991791775662938,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-13162.07622589482,-20043.795822663058,4272.520470508025,639.8288192456166,897.5070615010918,657.9318550485968,413.93139046490825,25,118,-12,-16,-9,-2,-276458,-619923,15966,12945,2281,821,-3.6426685216597856,0.6222587481763272,-4.045077987457361,0.7034141083183522,0.22298681065539921,0.09998555053059238,0.03946286310216342,0.12691572039087676,0.08678589222249294,0.9411244542035332,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,10905.520585468115,-1896.895538416371,11165.506562790019,846.6953463659556,739.758522869256,396.06118247536597,-345.6054906161107,7,-59,16,2,-9,-3,-70848,312262,-19727,-444,2676,515,0.9071690232671046,0.5152399063271725,-0.26372512436831236,0.1270751249142693,0.9234003472416941,0.8906118538919017,0.12887536573037153,0.7391299543976363,0.08483909734253803,0.9177138415537001,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,31398.54245836418,24532.10283012077,3758.5669339689775,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,27,-28,15,1,7,-17,-239538,152367,-14803,-456,-2272,3334,2.9217459677079383,0.9457793197823073,2.2516809921104426,0.9030584988618361,0.3754625603428892,0.823340229318198,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,13127.39112121111,-17.708709373051533,9496.96309961821,2184.4332379927,1211.8827428659843,-41.839326870964214,293.6600769782326,-6,-37,31,-13,-8,10,60628,201191,-37200,10778,2488,-2174,0.9661846635584452,0.6275079450572325,-0.12898968949011796,0.047885673415536074,0.8248397997666111,0.8804351132013969,0.13295855584807795,0.5340319630441355,0.09649359705519232,0.5343987828965316,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-4091.7063792994204,-6876.700529008172,-191.74927472381387,895.4307286596959,1229.3044462906646,253.8348938900101,598.1733555921954,93,-9,9,-6,5,-3,-919252,46932,-10478,5033,-1093,1295,-0.03452816084440281,0.0005197224148895873,-0.26691134118927373,0.08116447217922046,-0.06087130123137161,0.00738511936574759,0.09799021560233266,0.7312046596638575,0.13092003939184876,0.9703336593855358,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-12570.724315521287,-3690.177838898915,-8141.837960820063,923.0588370878254,454.8643424069014,45.60280846556998,-2162.2345037626064,-2,127,2,-9,-21,25,16238,-656882,-1505,6697,5709,-2951,-1.5608731134255744,0.6860867576386014,-0.6833602209774453,0.3296419871231618,-0.7599461512932568,0.6510246447007274,0.07613330393321165,0.9115687387223017,0.057712790492000156,0.9255065205239945,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-3493.9713927621738,-5973.382992981467,-1769.580998296442,2052.600378665109,739.342310146063,1264.232253793754,192.81765591080966,105,71,14,-6,-1,-14,-1041640,-371478,-17091,5504,1630,2702,-1.6922922498965915,0.6253996044538134,-1.4319325660388214,0.45027017196863034,-0.6584441662178223,0.27392885594592953,0.20535434254801763,0.8444349252491893,0.0431414885539683,0.43284843421635405,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1606.1198358891102,-2161.6026579225436,-1702.9615541146486,1889.477478828514,-145.16487630756092,175.65618846410553,338.4755851630234,116,-60,8,-26,-3,6,-1131516,317325,-8615,20400,643,-1091,1.4206489274100726,0.4294866390105488,0.8840226294155391,0.4732654836284187,0.2540048861445995,0.04447223647868971,0.19175869499600828,0.7815667442804998,0.08739860977947018,0.32102757488483347,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,15785.447913946788,15859.143969922967,-4061.719753941521,1304,2631.4603513242073,605.2409430145433,-552.677596373409,-27,-112,0,-13,-6,-10,288088,596700,1304,11089,2057,1804,1.3340356248618384,0.7586373408540166,1.7798219860539088,0.9148496177250013,-0.8511621275562707,0.656067772685591,0.1433963125057273,0.9259465306584365,0.2896241666535334,0.8988561524317318,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-2091.0440228171465,-7740.973257211503,789.5881045033457,4191.482370551254,596.8164842964015,-12.4778768985704,84.52015194192597,138,-104,46,4,2,4,-1338790,543737,-61575,-2550,-389,-491,-0.046786976458641265,0.0006545953094954416,-0.6157095899534994,0.1760050055695066,-0.03085292112262311,0.0016507951802915291,0.614908825788818,0.9106651762763422,-0.023690599955088376,0.0848225660745202,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-5442.118595583513,-4803.055546295247,-981.4733738588402,498.9844200756197,1114.3994017160967,-887.71547129188,-383.2580259292615,82,105,-18,-14,5,-5,-806117,-550519,22324,11566,-1756,801,-0.17735229778038938,0.058132826316791834,0.053727883530897004,0.006052909548043087,-0.2740552523855076,0.4441143799781466,0.08800799157013461,0.7706554878947871,0.10515373134250722,0.8860431202999675,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,19880.602768291577,7642.629155182571,9522.473679811083,2431.718203413533,371.49950929706483,217.0074779575525,-304.7252573702244,46,23,7,3,-1,-16,-451751,-103717,-7812,-2251,498,3420,1.6076273956556675,0.7756536219612086,0.7960257926517504,0.6191701249562012,0.5969605916663917,0.4421503856441151,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-14940.805964645546,-20372.482159913518,2761.6786102663027,1543.7348321951704,855.3314730032616,66.64152725198255,204.28975255125442,-160,-88,6,-7,7,-9,1617252,466442,-6369,6559,-1930,1571,-1.64654348748839,0.28726719954233654,-1.8578492987827235,0.39942987804195373,-0.10180903592881355,0.04508955051985143,0.21274283593918789,0.6964340165620176,0.07278022454030582,0.7315826001340471,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,13154.544565135164,4473.159652406583,6289.361193340621,1589.457404597637,868.8465437233608,-932.7982588856787,866.5180299526414,-54,-109,-17,6,-2,9,544616,575711,22778,-3657,-991,-707,1.3645675368313084,0.7372177904003767,-0.12201893144090549,0.03260972085815263,1.269410892004598,0.7200777100039826,0.11180084859221263,0.7170288013598776,0.12190948609519449,0.8751966705636944,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,13034.358700439681,1570.535437077866,8237.409411172848,2708.3703471537374,321.2286590091953,102.64996073937789,94.16488528665673,89,-103,21,-6,2,-5,-869357,547998,-26542,4721,-190,912,1.2582738771514335,0.81188634230714,0.5131320595379649,0.43873263515898825,0.42286800589565854,0.8344866384272415,0.24549008632626357,0.907049534748785,0.023423315288808203,0.11390793340698957,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-11308.050209967336,-13826.24985342566,-3523.4847935120633,2430.989889573466,2008.5354397706906,779.2815568497167,822.8775507765122,-43,50,38,10,6,12,425384,-257149,-48843,-6352,-1766,-1043,-1.3693743573688788,0.5295931433570092,-1.535106374279771,0.5785329508371443,-0.36330153339146454,0.38033442386093225,0.20689239493221073,0.8531094537805708,0.23776257646818075,0.7986931555010995,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,15108.41686568852,10581.341229845711,2401.6467231211136,825.0874601370451,-31.19737603973681,260.57136216168215,1070.9674664627041,-49,86,24,7,1,-33,506363,-450564,-31414,-5416,59,4670,1.766237133094856,0.7475225908884484,1.4560928079554618,0.7224299362148041,0.05944558903291204,0.011989307177795987,0.15541749583936612,0.7312212923072439,-0.012712110376386178,0.04329459485281247,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-10283.78305417662,-14412.077876579599,1698.7244327695807,781.623917922203,784.5949214233365,112.23362669526159,751.1179235925969,82,96,-8,3,15,-5,-815847,-499000,11803,-1608,-2655,1284,-1.7377655659751732,0.625795234572456,-1.7649722768758267,0.5157279294450374,-0.19807698049353345,0.0965972994747652,0.0786133620407648,0.7410500762128339,0.07947369250523684,0.9431028183144713,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,10832.906729788412,-9133.941092696448,17666.71133472165,1085.9946343931697,274.0672971212243,402,538.0745562488155,46,-100,7,-17,0,6,-470317,530124,-8046,13969,402,-927,1.2881230868111824,0.42146335286210057,-0.678634327556319,0.2633766526528264,1.667071257112693,0.8356862861244103,0.09822244748071307,0.8870209025410221,0.11482014218673249,0.45997021923335524,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,14365.840662831906,2711.626979015069,5763.119139346876,3497.5177980510052,1467.1778179476514,255.46077846101798,670.9381500102863,-67,-27,31,-6,4,-11,692665,150627,-37435,5604,-1135,2028,1.2216651633043962,0.7193153401113928,-0.023231891329052814,0.0008697371323087923,0.6027691843654815,0.7738191427284895,0.3981712018365367,0.8741220000609842,0.13340887556703712,0.9198329216079637,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,8176.834354302911,-2586.843851038022,4338.765608117334,5165.988327253275,769.2089252796595,-782,1271.7153446906652,128,-90,32,-5,0,6,-1269953,488063,-38948,4017,-782,-473,1.1302155140770571,0.7837699697117394,-0.1106419029891332,0.03820802893327563,0.7442195051858987,0.7821540640086252,0.380211502976815,0.8156492855541022,0.0811304939051383,0.8725888484778999,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-8794.305398713206,-12709.116828999599,-980.3184919963242,2823.7739823196644,1060.3887633216582,80.29551902111302,930.6716576202816,33,64,-4,6,5,14,-336903,-333045,7767,-3756,-1107,-1154,-0.9531915732420406,0.3832492204365186,-1.2538623590847702,0.5043961882411695,-0.24882540694239833,0.4431737929355715,0.36461762801686065,0.9141059292637816,0.08936214010885318,0.19749850417443085,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,22899.898098512032,11175.108671593189,9159.007508523471,1626.642745733734,1121.8472856473563,-1010.2918073822225,827.583694396503,38,-94,18,10,10,-6,-365764,503015,-20811,-7425,-2423,1325,2.161754514750686,0.9142911508379329,1.3080045709783819,0.8755777305936224,0.5572930208965703,0.5916169308740806,0.18845906976144194,0.8052350845103468,0.13604478000562972,0.9137375445186627,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-6721.1987041746925,-4908.196258366108,-5185.226037387678,1991.6595338471125,371.00927043926094,1305.0672663795226,-295.51247908680307,180,-66,12,4,5,8,-1760594,356580,-12560,-3141,-1192,-1553,1.2938091355786,0.549181140961626,1.4438699646251487,0.5773120288555852,-0.46698672350655873,0.36639634077026945,0.19205313474465455,0.8658466257389205,0.052567808689768285,0.42532330932570367,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,5145.274753040379,-3094.1802171695745,5684.441694557143,1431.4829219705098,665.0034630687569,200.8147446168134,257.71214599673146,98,62,16,-10,11,-1,-967103,-317862,-20176,8690,-1518,430,0.7382077895240587,0.21181785848728493,-0.2781066072089792,0.06143012269844579,0.6793125105751993,0.7352505012354765,0.20201162479662566,0.8363854276249605,0.060033096261898865,0.45539453359237625,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,16584.20583322543,8806.310157660162,6726.396372813062,758.2829612061832,894.7348135182774,-43.60911177424032,-557.9093601980137,155,-48,15,1,15,14,-1521947,254909,-18062,42,-2214,-2513,2.1944332389537093,0.8549893831259952,1.4098556073547437,0.8181763207174829,0.7667438351514333,0.7756690448219593,0.013888103879074064,0.05719659246545696,0.0695193155477393,0.871273384440872,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-18229.50853341238,-32263.066842511995,8577.560448031989,1313.4338054255704,2373.6234455289778,433.7709311366815,1335.1696789763976,125,98,4,12,-1,-5,-1230598,-520478,-3864,-8381,605,1125,-3.5916064929573013,0.6527900891487015,-5.165243214469975,0.8031521040560023,0.9123229118793854,0.8980104572171812,0.14865668084329844,0.9486247505292632,0.2897242687808229,0.9330929244158899,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,1830.417052163406,-2238.219980670023,1458.8077902172226,1363.6717717568517,936.0689778123816,416.92717304542384,-106.83867999845091,84,-77,-11,-1,16,-3,-834147,415016,14254,1638,-3315,311,-0.24295692713658307,0.05562149228482124,-0.47127837341393425,0.27547903180664657,-0.05798044720642502,0.01289388668600518,0.11886923929617607,0.9216645696631417,0.1027333840286547,0.9499639743169325,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,10080.450808362575,12952.068655158277,-1733.9744634517556,950.9028210405522,-1820.073549691857,-314.9830522599923,46.51039756735088,39,22,-9,-18,-16,-2,-381108,-118266,11235,14791,5553,423,1.571084159071737,0.7094253161349847,1.6764462229930812,0.790344651615257,-0.0837545384724974,0.08267721432878712,0.11610283091867767,0.87675349711261,-0.07164236369189451,0.29776996091556845,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,23558.02163540042,17108.251352438267,5432.749006606406,290.4557521358838,693.247616849626,-343.31307070805224,376.6309780782914,22,17,-17,8,8,-4,-203463,-82969,21014,-5481,-2018,1106,2.127167233815998,0.8959852192176398,1.3447786040993865,0.8497714912253067,0.5388612483083948,0.8542888912671481,0.12528663238696794,0.634469510574728,0.09339546197044539,0.9698299870008359,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,12609.953180452912,2884.5756439541,5798.409132397035,2662.5088772719037,787.349767819911,52.85256403117023,424.2571949787907,-79,115,-4,-3,-1,-10,811249,-604190,7363,3171,353,2798,1.9589609867413942,0.8915467854576212,1.0336817621391026,0.7277743894554728,0.48308870697144746,0.5459898946166463,0.3100312817041619,0.9093520148243933,0.10519161393954027,0.7994700010984107,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-1878.6467615763431,7300.958332179347,675.7550166539149,-11143.037760630003,1089.8282421537442,-333.64888816850316,531.4982962351572,-31,-64,40,9,13,4,324611,331717,-46987,-7171,-1324,-416,-0.5318525612678378,0.3242382241512498,0.4472004894370896,0.3961353434609265,0.03758473394176409,0.01116768355459413,-1.230384970910903,0.9601764167168869,0.17399024665663143,0.7306596579561799,-0.021133002617152265,0.14911981107099978,0.06088994222472808,0.7617170824322917
