session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27043.252895265265,16189.359240806021,9244.489928058,362.0092821433682,1133.0044865387977,114.38995771907707,32,-60,25,2,-1,-315628,326256,-29848,-468,467,2.3671312765691495,0.9372403486072033,1.2169369703346795,0.9001896710063375,1.0659059448855515,0.8819125859843243,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6791.539994003992,9158.325934978522,-1028.3039598022006,920.7694565072029,863.5600330949901,-3122.8114707745217,23,66,-2,11,29,-224467,-337135,3545,-6337,-7640,0.8459695580861097,0.70357531446596,0.9276991533709708,0.7420371759708877,-0.11125080606877281,0.09498885588655073,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.16445700444172714,0.31368930194165895
2,-308.8916254170899,-9314.120217803866,5848.818355159994,2911.5027110511583,1042.3154628654265,-797.4079366898031,-54,25,48,15,-35,538893,-124845,-59795,-10127,7081,-0.5260124124179442,0.20066610960167477,-1.1864150511237361,0.6079872746970987,0.3008066083960611,0.2302584607936377,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.03089513080488118,0.04483630637777742
3,13746.175773702074,6313.443387723935,9855.043238981074,1124.150993159994,1301.7954129994105,-4848.257259162339,-18,44,12,15,-110,188176,-220851,-12917,-9575,28807,1.602660808265699,0.5973048387356779,0.7692922794827789,0.5731053944980189,1.055954479375204,0.7293492070833891,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.47415326835401,0.2152155606039809
4,18685.236826600845,13177.90593418968,8724.993904617848,2420.42908167532,270.69735366396617,-5908.789447545969,-47,52,-27,-5,207,475511,-263235,34342,4733,-46956,2.1877145076497198,0.8791770302122447,1.5743160549015929,0.9055863583119991,0.5717292061561039,0.42038198917466923,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.3320786714904822,0.18011414836746015
5,19740.118749403067,8968.769768274971,9841.699218967464,285.0478116191043,914.6130009504413,-270.01105040891525,10,-111,18,-12,43,-90050,606253,-20379,10709,-11182,2.0149427037801364,0.8324975469354713,1.0270760107786487,0.8718414954265915,0.8774408232724666,0.6362199314317193,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.009484492513792193,0.001694281873454637
6,7569.327059705345,7319.067103473935,-4645.108594217338,2332,947.5713412716323,1615.7972091771153,45,-102,0,11,-142,-448151,548222,2332,-7391,39541,1.5936378632595856,0.4948766708998116,0.9191943843927842,0.6633734167082338,-0.5530049965927254,0.7832776374502339,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.9080845215647205,0.3860524416476627
7,19227.96465262113,8679.236948874313,12518.656015848857,2605.3927457295395,606.4165002113464,-5181.737558042929,-46,135,-8,-5,-45,462765,-702813,11409,4217,10037,1.9601736570718673,0.8785988402561827,0.9809695145005767,0.9646438361686808,1.1592254167268308,0.8255035010383598,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.5280915997716628,0.775708579139307
8,1515.0164481902393,3241.7411342718988,-2419.6600316303084,1816.4679235973108,580.1808484394387,-1703.7134264881006,43,-51,-10,-2,-37,-415138,274684,14563,2205,9895,0.2489989783864173,0.2564132236772106,0.2210327399188689,0.15595338470135217,-0.05545502815624948,0.01435394835471625,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.17987326830932718,0.5079451700783094
9,26319.675315484157,7228.7482631478415,3189.6314052210364,1093.3325724306633,1595.9517150482698,13212.011359636348,4,48,33,-19,-93,-32273,-249104,-39841,15951,23884,3.428990680313692,0.9414461347987939,0.8649900983934322,0.9442535006362185,0.6382617802335738,0.6569886492214986,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.5170681358185039,0.8997369516483377
