session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,8165.29540813654,1523.8960570555791,4427.54587259443,2811.549430141333,-21.750088895188128,198.83865929382955,-774.7845220534434,11,-4,-4,8,-13,6,-104287,25374,7033,-6336,3776,-810,0.9569998026991744,0.8208503990336933,0.31038291209460855,0.6259926368213542,0.35961806416755565,0.7228943180393196,0.3438795333378647,0.8951507054427108,-0.02773739867839454,0.16300676400976713,0.022548784262689355,0.4738421782998993,-0.051692092485130056,0.3605474936110732
11,1186.8253876784443,-7972.427323101612,7127.736937599722,1450.4717869971637,920.5978564401639,-564.6729447883827,225.1190745313893,9,25,4,-4,14,-9,-96791,-123441,-3631,3635,-3487,1601,0.44257826303748066,0.5585470597330864,-0.545848535766013,0.7810095196477636,0.7144111503578982,0.9766202802969143,0.15321480054508907,0.9576664390611164,0.08562870422277664,0.9108038455354605,0.0038325876469922013,0.0013521280159398616,0.0313395560307443,0.36941239682126675
12,13938.489856193335,4172.366507255152,9041.236204494897,516.65449117957,212.59989926323397,461.8930798478307,-466.2603258473482,-21,69,7,-11,3,15,208136,-354525,-7677,8601,-262,-3048,1.4133209256710741,0.8553359203894828,0.5566366048331562,0.855730950383651,0.8608187385722256,0.7956149668664381,0.019964613480906952,0.06733649821752995,-0.01512639085637127,0.03397648839808079,0.02835912791499169,0.6417411906822543,-0.03733176827382829,0.32933489290696266
13,-6860.317016954648,-10039.848545967543,628.4142568398674,2392.3460971578206,681.1844586560892,-189.36548108126271,-333.04780255961987,-9,18,3,-21,8,-17,83798,-89828,-2116,15416,-1836,3179,-0.7853543562467195,0.9192277846587856,-1.2296751358474522,0.9582789849780944,0.08231778001320471,0.2908220799957873,0.26786658107883504,0.7790440140123761,0.08652417325462286,0.3498512115317376,-0.016688103179355426,0.14545464248681406,0.024300348433420365,0.5516633195769343
14,4041.7918945851575,-990.3893465846777,1131.7979608855385,1967.7912315015255,1464.1353609226571,192.91847180715814,275.5382160529557,-23,16,5,-10,-1,9,229316,-81301,-4944,8659,358,-1618,0.22110457075014656,0.17344416370427793,-0.16075060455129533,0.3353242210918731,0.0299709052179698,0.00439862989092416,0.17132048462859573,0.5679891746496549,0.1163402062113342,0.8760778457792909,0.005613785245109027,0.01899640846444033,0.05860979399843218,0.5213442983272928
15,3157.5077046393176,-740.8721328389511,4911.176585563982,-2070.733134588969,438.3283477628454,991.4900049781304,-371.8819662377209,-4,-35,-24,-1,5,-14,39516,190468,33289,1165,-206,2611,0.22144897701772098,0.21822402095827725,-0.10399204685266172,0.1415174962750222,0.556971866179713,0.8856466127253471,-0.3317358191462993,0.6984653696633947,0.048049493640583626,0.9360217945349083,0.11464479687325611,0.8342423119498177,-0.0624893136768782,0.5169467302665683
16,2247.4666808356233,-2657.3772099228518,3836.576098622085,-532.3145666237397,1459.2827230224175,66.43537926718815,74.86425647052454,-11,22,-30,8,1,4,103924,-113677,37901,-5206,-140,-388,0.6165668649525223,0.6803431378651981,-0.13774865704011746,0.23381520483388418,0.6074869118225581,0.8523891110777545,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0021375619578027196,0.002294382400566423,-0.004839721022847395,0.015594833971499087
17,2955.7718586563096,-1998.0110800837283,1861.0571887597907,744.2013124218756,1646.677141111335,145.13807289137304,556.7092235556635,15,24,-5,3,2,8,-152156,-121671,7705,-1434,-329,-321,0.18129971749466847,0.11185349391168042,-0.22944909318278883,0.4729190733264695,0.061142175435207,0.017043631457421604,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021642377425480253,0.8085192371552088,0.07752076898808,0.8231322634645296
18,2528.5125240992743,519.1394024130059,1549.9064930322784,290.0904212201658,-355.4076287032167,411.7188784516784,113.06495768536246,-4,-10,-11,-8,6,3,40678,54346,14755,7792,-1469,-186,0.41098048811958515,0.5171044924030292,0.1723975709340857,0.3290343765217821,0.19039320676237065,0.5500473130061025,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.04676763841833174,0.7448497369907124,0.011366787569909264,0.09281731503036675
19,-2276.03920283444,-11878.55295020272,4168.7057547966515,2511.9573308166305,1170.6920005213942,1689.1586612336037,62,23,1,3,-2,-7,0,-237159,-1108,-1496,2859,2957,62,0.30646421832290915,0.3873848024121605,-0.6321288834367853,0.6806463070486746,0.37893011579907493,0.8449057754317103,0.3008457681243199,0.9675126344163023,0.11913880374467474,0.8213412724634526,0.12237895141332397,0.5417085415525289,0.017299462678297597,0.3359793777144153
20,8975.256375363842,-3783.5837216000364,8400.217628610902,2585.570690204255,866.5130843991865,338.286256191418,568.2524375581165,18,87,3,18,-1,-10,-181151,-444285,-1425,-13137,607,2255,0.7826496919478025,0.8869392304376527,-0.11820112447426125,0.14528952332513392,0.5486608121538639,0.6887420968057814,0.19233529695057092,0.8390670285149665,0.07347297921004532,0.49479603061242466,0.024758059022842633,0.2526807855025517,0.06162366908473824,0.9393153287111601
21,7233.101742579908,-313.4785902486765,4455.951343742694,1056.0736286958636,923.3096177908708,417.0892579878596,694.1564846112967,-26,26,-8,2,-7,-17,254759,-136099,11420,-653,2295,2460,1.0695569596549706,0.7641947527788003,0.19253729969945235,0.26947972664915715,0.5990751839471233,0.7970180480758733,0.10829722534866004,0.9204530840242126,0.10863260186836338,0.8730336445839084,0.023053852264090357,0.49053044339566626,0.03796079652728601,0.41104397631093925
22,5697.105330631632,-4116.730970211705,6552.815645402239,2360.18847804116,985.7671267295459,1796.809918945732,-1881.7448682753404,7,-39,12,-2,2,15,-75797,209982,-13879,2492,1074,-728,0.7938936583153248,0.8144186447739574,-0.3086794817920961,0.6242168279169348,0.6452054853013478,0.9712332468593969,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2390709525459495,0.9416588531859166,-0.17785874041144864,0.6581709465492478
23,-4949.665023394124,-5512.256561526854,244.685504177236,-1174.0995274333109,772.7472417696977,1789.1511817376668,-1069.8928621185587,-6,24,-23,-3,16,23,54817,-127312,30475,3220,-5055,-4402,-0.29772923463739825,0.37847844069421227,-0.5596548755194068,0.8272648902628208,0.03102411693357967,0.020793251259450106,-0.023131546390034303,0.023196144895903204,0.08997639748541014,0.8502359838449105,0.17666858416247588,0.8333908285491494,-0.01261191130941831,0.016593402217952063
24,2580.261794481521,-4570.393926443096,8875.009959713672,1059.4632160827696,-1416.7379115602707,318.5757523829052,-1685.6552956944608,-14,13,-9,-9,-6,13,136395,-59193,14588,7594,1885,-2972,0.3744208686688259,0.6216943961975594,-0.4138509956127866,0.755375698939514,0.9592660315943938,0.8986117222403186,0.09265803718132008,0.8699597399602402,-0.16188122037039276,0.7998849534507039,0.039775532782616876,0.3835217583786668,-0.1415465169063317,0.5928035387799648
25,-4171.1118462502645,-10009.959173107345,968.5805611264514,3326.922495499697,1196.3184638310513,250.42016371934187,96.6056426805385,-32,-22,-21,-9,4,-5,314343,118084,27956,7642,-1062,1093,-0.6510875460088559,0.8281695371215424,-0.8621339568240962,0.8178396998289628,-0.18755846654190161,0.2030371997513963,0.262178786874814,0.7442484477213055,0.1174267336458151,0.8057240138634794,0.013057961434527678,0.0957539051686098,0.0059413954019811605,0.02142965277809901
26,5413.491994905367,-388.2954987195699,3223.1751425335533,657.0097509751486,912.6021355325465,653.9318550485968,355.06860953509175,3,57,-11,-19,-9,2,-31158,-298295,14706,15219,2277,-52,-0.07598781808376555,0.011530500639640147,-0.5084517027703761,0.38328637225489254,0.2689976180500363,0.4464870853988127,0.035686330669732605,0.12363132574777948,0.08867668963054318,0.9167538478021829,-0.0002070696620835685,0.000026151679362458173,0.03931031599838548,0.8732582572517593
27,46.55274251727337,-5085.73558248856,3657.9207255028887,846.6953463659556,622.758522869256,341.3877177558809,-336.4739874881477,-11,27,16,2,-8,-4,103266,-134132,-19727,-561,2368,811,0.2027756678783769,0.12908933308479179,-0.3977960062008309,0.4179125086674455,0.37862696334159546,0.9543748658394223,0.12887536573037153,0.7391299543976363,0.07126929103928176,0.9083896441828027,0.061681427987042035,0.5946279697539624,-0.039881374019092426,0.5802044437223122
28,12774.36145421621,6249.857756760612,3416.2348197513784,3600.5022282284663,350.4557106930149,223.91487056964343,-1066.6039317869054,21,-31,15,-1,9,-19,-199138,167947,-14803,1044,-2961,3705,0.7557755637768129,0.8767166312459332,0.19778453952968159,0.31573022290981223,0.2673766565084144,0.8333401045696716,0.3730873641901839,0.8824653790399126,0.0198887578338666,0.22837207422815872,-0.001542723208701529,0.0010830311038599009,-0.10081903107663491,0.37609248824895414
29,7845.589960704288,-2335.8543546865258,6858.277151702176,2123.898826315046,1179.5930901173715,-279.21882202418783,298.89406928040944,-3,34,32,-11,-14,9,27987,-169293,-38531,9274,4148,-1922,0.9195999100701967,0.8472117193845733,-0.20865904049461975,0.32606863997425595,0.8478412887435612,0.9635236283519237,0.12512410777664132,0.4791534870026425,0.0991065500547296,0.6660452037528921,0.03272377353514641,0.23355450001301944,0.023463230454752633,0.19562995085067575
30,5330.777143563127,-5286.438903078262,7293.665699631747,895.4307286596959,1485.405928387553,297.366978778002,645.3467111843909,34,12,9,-8,1,-6,-338843,-55538,-10478,6557,28,2039,0.5838162104706349,0.8356349710391635,-0.5131482056981673,0.7705287193984406,0.7629283099006391,0.9632100268003263,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.031243514004038474,0.8179687773093968,0.04122167371043964,0.41747872760223054
31,-7009.1119490055125,-5428.86730843861,-700.5361247645924,923.0588370878254,519.8643424069014,22.60280846556998,-2345.2345037626064,-21,55,2,-9,-21,25,203817,-281651,-1505,6762,5686,-3134,-0.8902604592416129,0.7620902869783912,-0.7693067212033153,0.8933484461285031,0.028236389377416144,0.015355019874865681,0.07613330393321165,0.9115687387223017,0.05346929433060388,0.7780660161603872,0.030092723344726378,0.13277277486659914,-0.3088854490242596,0.7682491159813134
32,2786.7039240046247,200.62614185450366,-1969.5175069702727,2145,1032,1274.232253793754,104.36303532663987,-15,3,0,0,-1,-16,148153,-17591,2145,1032,1640,2972,0.2928583777263486,0.13668825905668336,0.21934718609420267,0.42152435868226956,-0.40819789134218504,0.32612760918515366,0.2394365056127059,0.9678652431114106,0.10083345776442885,0.9287793538343134,0.1676672462950554,0.8709788628548982,-0.026228126697855507,0.1357615617061641
33,4695.265556282822,-2488.5101615225867,4878.132692568577,1889.477478828514,-165.96622721881067,245.65618846410553,336.4755851630234,-8,1,8,-25,-3,6,75398,-439,-8615,19589,713,-1093,0.8194201962921164,0.7863778842275403,-0.15459392413562964,0.7222733299930696,0.691829458691574,0.7990821341144849,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.02690984560306691,0.7095775774354538,-0.01797819394090712,0.09447258721471909
34,3911.7640860961965,-1282.3493299914408,1155.7943560167041,1304,2828.4603513242073,403.20078584545263,-497.34207709872703,3,-32,0,-13,-5,-8,-31530,172802,1304,11286,1613,1388,0.17332880377739432,0.20240772587916503,-0.2949657924855201,0.687445218173934,0.045731213405829724,0.036250789637139236,0.1433963125057273,0.9259465306584365,0.3200643173755404,0.9051245263917639,0.02911083483280848,0.7197087857668452,-0.07000808185698756,0.6680540256631043
35,9190.766840880522,-2139.656049679499,6009.404904434516,4107.776232061013,913.8164842964015,-12.69469224642603,312.1199620145185,-20,-58,45,4,5,-1,190766,308807,-60229,-2233,-954,456,1.2009336122195635,0.8505312750792756,-0.16009089175136146,0.3674983636608491,0.6925097292536594,0.9252191788764249,0.6013268938412054,0.9116761742086396,0.01704706956312074,0.05701723460795901,0.023322131411844634,0.34573070653228305,0.026818679901079688,0.5954281135092674
36,336.8312625629669,-3991.9383449636516,3801.7530565935886,498.9844200756197,1155.942301593519,-989.0585655502559,-138.8516051858523,17,59,-18,-13,6,-1,-170118,-304986,22324,10861,-2031,98,0.02137923876434559,0.003982127441163333,-0.30908104452750357,0.8116019390285047,0.2774656029422547,0.7396261962982014,0.08800799157013461,0.7706554878947871,0.10243615241949268,0.8384110835764241,-0.11077055883200398,0.9449016742841917,-0.026678904808035413,0.17257757740602248
37,-1512.9083193431488,-3158.358778492606,-1205.4279237411101,2431.718203413533,558.4985278911945,220.97756612734247,-360.31591454150293,-31,32,7,9,3,-18,306433,-158756,-7812,-7309,-622,3830,-0.44760099313064,0.3743241625663892,-0.23285501615316087,0.5296529864744474,-0.4607412596855742,0.5013997455248449,0.25114112904292024,0.9119663986270512,0.029033484673448646,0.40385396549148395,0.016558927791454653,0.2187024225689996,-0.050738258799730235,0.4723737869609168
38,-2443.490096530868,-7888.530134994595,2555.094561246974,1543.7348321951704,1147.3314730032616,59.87603114512285,139.00314087319794,-10,1,6,-7,8,-7,94463,-2714,-6369,6851,-2222,1202,-0.17986984512108353,0.15973177500948918,-0.7299622229733066,0.906507582596418,0.21144330296758068,0.5419422549434962,0.21274283593918789,0.6964340165620176,0.10288210660162138,0.8908280213759648,0.0018587807389521464,0.011559679452559164,0.021165351604887125,0.6295385697607135
39,5834.075580144302,-4120.806724598893,7057.793071315253,1759.7633947260765,835.8465437233608,-473.6973883285181,775.176683307023,-9,-4,-24,6,-3,5,85903,27954,31673,-3690,-561,-99,0.5516935493113188,0.6371153175828951,-0.5498913421141465,0.9161929308677434,0.862664327055152,0.8611680133950295,0.11269103659592426,0.7122597368997006,0.11189666485393386,0.8876795286621292,-0.06229691625849364,0.7775305767496374,0.07662977917894687,0.8375539710661091
40,6371.749696060073,-4845.539680406364,8109.931330346386,2708.3703471537374,217.52388250766217,134,47.463816458650854,-15,-56,21,-5,0,-8,141940,301572,-26542,3884,134,1356,0.45266500507481355,0.6820136122861798,-0.5065523013318779,0.9103859898594757,0.6504281506054052,0.8983915999120778,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.023789680862508183,0.5199919672847254,0.025221965587301193,0.21233703713823363
41,724.6167390520468,-6040.604569353862,1517.370948671305,2282.043319343982,1861.4818957936222,389.4271856165723,714.8979589804267,-24,36,35,9,2,10,239100,-181093,-44944,-5663,-459,-840,0.09247479318023254,0.04525302885563936,-0.4558880111873223,0.6712262594276839,0.08483883260185256,0.13681762566529487,0.19675204788888345,0.8513554365253476,0.2192647452377945,0.8086503744767201,0.028157248005029813,0.8215098699907069,0.01934993063398656,0.020232569019076337
42,2429.52921397685,-1460.79804764234,2060.756244219432,825.0874601370451,-50.42482291390934,189.57136216168212,865.33701801494,-29,65,24,10,1,-27,291961,-340297,-31414,-7743,-12,3810,0.14921214679395367,0.09329741822762866,-0.1320893009905232,0.2265219371962229,0.047979149960376596,0.015688795462887692,0.15541749583936612,0.7312212923072439,-0.006159185630861911,0.012375367756505329,0.017903570691245495,0.26522285617511276,0.0661604169243521,0.6611306834644964
43,3910.8779067433825,-3698.3356139632524,4755.2450879713,882.9679384416522,1057.189842846673,155.2691431358935,758.5415083111163,-19,38,-6,6,13,-6,182000,-193438,9149,-3728,-2243,1398,0.3187682155118101,0.4761292743955553,-0.37818708787346844,0.769999478946383,0.4236975923374404,0.8161799583568438,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.005422599084428341,0.015490816656817202,0.08589074889237339,0.6573483944139197
44,8247.05273997974,-3772.8414850391564,8063.626800832979,1520.4239723370029,1157.0786168003597,140.9293319288845,1137.8355031196697,-29,-60,6,-5,-9,27,286973,315538,-6307,5185,3763,-5455,0.5591111877053256,0.6926658890658139,-0.4381203618876447,0.762486937241032,0.6219646604279626,0.8996466291058743,0.15479860730336356,0.9697734781162856,0.15161031112210674,0.8162255312297134,0.009882750655885258,0.10180985855244479,0.05897522008366149,0.33133581134228957
45,7575.185054409749,-6728.3192366135045,8150.013237705209,3600.325397925262,1731.766726921478,216.46077846101798,604.9381500102863,7,-3,33,-9,4,-11,-78813,24246,-39973,7937,-1174,1962,0.7791934600309675,0.838856213103316,-0.8570152856786614,0.9477098571632998,0.9681026945120658,0.9641385287477637,0.4105747920563268,0.8624201496144854,0.16189426701975249,0.9543174289257585,0.018548419090182042,0.7533200743429015,0.07708857303129217,0.8181833719441675
46,7971.684012884583,-5509.663803361531,7067.015966969833,5165.988327253275,761.6507103355912,-844.8084237850275,1331.5012354724427,-19,-28,32,-6,2,7,182615,157559,-38948,4659,-1144,-704,0.7049377262259666,0.8807741888556844,-0.6328418287171271,0.859908898999621,0.839413534908348,0.967744086844385,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.10778610569473787,0.8826023235952288,0.14584257987248522,0.8614070223995909
47,9457.165538305751,189.45922372693894,4459.212971251152,2823.7739823196644,881.6573027680488,155.29551902111302,947.7665392188328,-27,20,-4,5,5,13,265439,-99311,7767,-3132,-1032,-988,1.0866026589345947,0.8116363239056784,0.10679860166695739,0.07267703796047557,0.4481187576550306,0.7925197078265408,0.36461762801686065,0.9141059292637816,0.062356372862442076,0.09423163816927237,0.005959755200376265,0.03454682664910063,0.0987515435329379,0.3398795969522963
48,5419.8545182201615,-3353.5543357965944,6328.5780625910265,1626.642745733734,1134.6945712947127,-1074.4793495968893,757.9728239941717,-19,-45,18,20,13,-10,185116,242749,-20811,-15959,-2911,1587,0.26149552437371837,0.5179435136038345,-0.5241794120027541,0.8897420183415825,0.48909722002123807,0.856778440136677,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.1229666369920541,0.7916472733877981,0.07886321047882536,0.7958508592340806
49,-4772.800948771577,-7750.3590853783535,-509.1956258873979,1967.4680614108147,685,1132.2403598277137,-297.9546587443542,44,-35,7,0,3,11,-436918,191336,-6521,685,-366,-2027,-0.25291462917241236,0.21391066516872698,-0.4803207193577354,0.6935019620652791,-0.10819629229128858,0.09153370767462361,0.19018791533710624,0.8902550841971071,0.09004948609625393,0.616936835747164,0.12806082252298143,0.8860466755995191,-0.07269584147972347,0.6379326080369342
50,6801.4389672110065,-2468.1555500923714,6837.9819901470055,1431.4829219705098,785.0034630687569,-69.16171188616363,284.28785400326854,18,2,16,-10,15,1,-179531,-3599,-20176,8810,-2413,112,0.7471138705171793,0.7384262687719481,-0.3542445985600618,0.8048849386890271,0.7691698640991343,0.8815643705665902,0.20201162479662566,0.8363854276249605,0.07369269490384205,0.5669186487433703,0.031614892885069946,0.10592548484802232,0.024869392392569887,0.3959122473356088
51,3220.4496247617944,-2344.65561493755,4420,758.2829612061832,1116.7348135182774,0.69816234404243,-730.6106973691585,-2,0,15,1,14,16,17407,4420,-18062,264,-2025,-2965,0.4070508707924322,0.6695971175836434,-0.0680289950168603,0.03619207315345018,0.440720323157236,0.6986772143977233,0.013888103879074064,0.05719659246545696,0.10055808110365441,0.9656349091623898,-0.014967980551025873,0.08619737443934797,-0.06511866177964215,0.3286145223851402
52,3496.3828848689777,-1894.282138960385,351.47028637322364,1313.4338054255704,2482.497927371971,318.2290688633185,925.0339357952795,4,18,4,16,1,-1,-40241,-96822,-3864,-11857,147,883,0.3038556730396041,0.6916141349057617,-0.3799028888021571,0.8539569217072265,0.06567160188622366,0.15211003169724335,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.03261839618703255,0.774379481087445,0.13271941881902896,0.7506746976353952
53,-3309.833980572119,-3394.8607108339493,-2784.5419135376287,1363.6717717568517,1105.1379556247632,382.43627641474586,18.322640003098172,15,-35,-11,-2,14,-6,-151950,185196,14254,2509,-2883,854,-0.4893125969329802,0.4367309921735528,-0.3399231929489661,0.8728290658671359,-0.45559220604245954,0.3377150020984315,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.08703450732677835,0.7543890867277997,-0.027702624008972037,0.6337623656629975
54,3130.157917036733,-3294.435132631421,7504.166728403303,950.9028210405522,-1612.2361302645331,-174.4851707274929,-243.75519878367544,15,-13,-9,-17,-14,1,-154856,76364,11235,14076,4960,-432,0.5803346856578459,0.729604703268979,-0.21812189387393363,0.28606635249960743,0.779715757589182,0.9718254245554823,0.11610283091867767,0.87675349711261,-0.05482147504356512,0.21588553836543664,-0.007900667115869122,0.03841538381344038,-0.03463986681665102,0.7338409131146344
55,-1801.6545967746715,-7862.0131463959115,4935.658550785389,336.4557521358838,912.5904731682349,-513.9772045465588,389.6309780782914,-29,55,-17,11,9,-4,282891,-281070,21060,-7577,-2398,1119,0.029839338443081436,0.010251515832229972,-0.8102344142785094,0.972487902473341,0.5599798004359132,0.9135699730901816,0.12457490093736763,0.6757726222888409,0.1417398005697733,0.8416693065592223,-0.02298413623057381,0.10832072692487366,0.03676338700911114,0.7731708722897296
56,632.0524479553817,-9319.916016970732,5662,2722.3860965898793,1065.349767819911,35.85256403117023,466.38003648515337,-15,0,-5,-3,-1,-7,144167,5662,8598,3449,336,2128,0.22100618324349444,0.2911453349253017,-0.7802439685557699,0.9246737213837245,0.5206315644174431,0.8641156339812833,0.31789300659814007,0.9105344287917799,0.13191588584728348,0.9019771414698662,0.00031918782355408606,0.00014354970732154864,0.0304905071128739,0.8167887132473521
57,-18269.918142730105,-9882.462365889194,2213.624621084775,-11973.740592677255,1525.0470702562416,-607.0105976810412,454.6237221763679,-8,-45,43,15,11,3,72004,234977,-50506,-12243,-1445,-256,-1.8856573856676295,0.9796180190782875,-0.9992340569910245,0.8708171632327705,0.18718677165284311,0.4842922946906063,-1.3222948191217938,0.9584023974062357,0.25603371598583824,0.7382250599317743,-0.06207041601561287,0.561032033849821,0.0547214188221249,0.6035205149185006
58,-4625.117147756736,-7164.774555377433,976.3140277738166,817.713351887036,523.0653726208875,313.2379989344365,-90.6733435954792,-2,4,11,-14,-4,-4,13191,-20213,-12241,11622,1449,763,-0.3196112673801474,0.5107667237620492,-0.6540149467657627,0.884044431431724,0.09531001311376598,0.21129754985032284,0.08926446857896231,0.847224632695696,0.09520305373292756,0.8556535003648337,0.057352162648426276,0.7812482151312339,-0.002726018688471068,0.0070574944565215325
