session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,21325.759343544283,14526.434478054143,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.9587137527116607,0.9652552243576071,1.337481950286873,0.929571458974534,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,12580.941179572246,9998.81740193133,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.1717692372346085,0.8134686168668794,0.972281389172693,0.759293916990615,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,1704.1654970333839,-6764.315724958549,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.14017314660515115,0.025797386588965774,-0.8886112344039715,0.5424700794043293,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13459.911198500775,6336.394122421276,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.4987629454400306,0.745324832173572,0.7196127548915032,0.431685291904103,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,17878.55856189125,9250.136188962235,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.9785096471825006,0.9927827895966355,1.0419640832597485,0.9400923174001999,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15715.71482768507,8954.833026754903,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.5284872703583334,0.8579729186359235,0.9777318569028819,0.7586351908390007,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,13595.657870126679,6650.8254958036705,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.5514961684774187,0.8766150918842902,0.8073807908912574,0.6765929271736201,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,18400.98707907973,8899.118474437157,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.0417705598379015,0.9865915748508033,1.047393920385158,0.9706365645594018,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,4746.110139937585,-1503.6547921833117,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,0.3001261632435766,0.14807298174012531,-0.35608974092110846,0.18748554571110768,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,15534.142251998277,8103.503473704317,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.9172808802089727,0.9430456210504814,0.9110065020100208,0.9107182652026392,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,18345.17346244217,6577.998695873772,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,1.8623088693704568,0.9636235334764371,0.7475579717978877,0.931106085077534,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,15233.07828599048,4147.269702566846,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.5422381346852359,0.988290655540689,0.33771712055258785,0.7429830959539047,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,18014.92141760847,14431.971565209853,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.9852924995178334,0.9155820451546343,1.5119685594813157,0.8771441110629118,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,19240.3982956261,17884.41424327923,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,2.2908777625104673,0.9415982703049042,2.1880671827262237,0.9527321677686261,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,7590.910024753546,5308.923381907807,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.5020037904020753,0.3552831010109533,0.35354805389212685,0.3826788896347786,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,15701.997585597244,10175.872132838951,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.6012252378136995,0.961419274329525,1.1125212933568653,0.9403268407027571,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
