session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
24,8132.629938875729,7724.272668994032,6506.008427450026,-516.2443216030406,-5581.406835965288,63,11,-19,-28,-626620,-51090,28044,22452,0.5566876725269772,0.5048848497620299,0.5354421929186344,0.4719041953921829,0.6762975449212676,0.868419907321892,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,29942.793766721625,24211.20723507763,2635.158216439944,2750.0546404998404,346.37367470421077,107,-37,-11,2,-1060344,199602,15651,-1086,2.3863599701544924,0.7700409018087162,1.9054853143266135,0.742456946833555,0.21189990715068488,0.6363927680825571,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6311.7372888131395,-1245.0221824586624,5354.6757846712135,1201.305526007316,1000.7781605932723,-37,-37,-37,7,378248,201077,48457,-4270,-0.31823290044150143,0.07707969730900714,-0.9708019254022954,0.5925152340892607,0.5105478615097808,0.6523495148185667,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,26768.84866675815,21256.537537829252,3163.722452423899,1173.864245112767,1174.724431392232,-98,-19,-6,-6,986572,100127,8889,4726,2.807894167752227,0.9247644448322414,2.3293117017334595,0.9077012819804584,0.2826316963346808,0.8713715317811749,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,15548.20506842131,11796.490146720345,515.2238477098545,1547.1997029028712,1689.2913710882385,12,-4,-2,-16,-105568,21745,4001,12786,1.4666139009028063,0.9497932174182797,1.1125505735980143,0.9175003965683947,0.00750845431231858,0.00079589037208303,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13915.110495039497,6954.873871880845,3783.8356437798357,2099.518236512831,1076.8827428659843,-18,52,14,-13,188892,-265624,-15687,10643,1.4816632345792848,0.9121621249592694,0.6868861848477187,0.757128769568745,0.5100377183255433,0.953619998914707,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,9408.398981828701,5905.077453484395,1571.8607081798946,1294.714525406633,636.7462947577792,-6,5,1,5,64768,-24608,31,-2533,0.9208183694639039,0.49416853841603725,0.6252625213780716,0.49295703481819286,0.12602098642695722,0.08611228413471682,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,8816.60638154218,3922.7141060468275,2052.238990891972,1466.0882556317383,1375.5650289716432,98,-4,3,8,-972558,22485,-2176,-4173,2.0406355040741793,0.7442435160498119,1.6660529782678581,0.6803640596013434,0.10887168092708596,0.26376711934130126,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,22061.501322844277,13597.605480901548,5931.824930297269,1571.3997565724294,960.6711550730315,-72,30,-9,-3,723769,-150283,13878,3343,2.6119590126878847,0.8472282324792917,1.8847603225720555,0.7519963205869667,0.5006659596953056,0.9310354270968849,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1084.1138398067005,-8160.153465535375,5957.592310822925,2689.4628363179218,597.2121582012287,76,12,-9,-9,-748082,-57848,14507,7709,0.8641798253158468,0.6470500685831202,-0.17243482541248864,0.07792600774487439,0.6601029931762221,0.9539666262878996,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9057.298227842903,-553.0089334474178,5705.841104382824,2382.2059758326795,1522.2600810748172,-40,-15,31,-3,402749,86165,-38796,3474,1.0006665210888992,0.7339790413943076,0.06580504604173831,0.01121310872878919,0.5200627695407186,0.9442235308123234,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,29098.914686131895,26545.203826121753,3852.2240347198094,-1205.3596007463639,-93.15357396330546,-70,42,-26,-13,701715,-215415,35967,10134,2.9281222964071274,0.8828827366754369,2.688818157049739,0.8754254385369594,0.38494899156879014,0.7854187749230624,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,8001.595421804501,-900.5108322033193,6658.958974092093,1288.4904789351003,954.6568009806269,70,26,-11,-8,-684949,-129417,14626,6927,1.2487968237235358,0.8391376630210121,0.3515377475512242,0.4490214899058026,0.6628448440165156,0.9472636873890227,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,5263.624093673083,3647.824920155399,-2268.695659442572,2401.4948329602557,1483,-43,38,9,0,433081,-189360,-10769,1483,0.639076273823138,0.5508353129892805,0.47925178546113967,0.4924700887303249,-0.21571340696473632,0.6530539164672053,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,1286.3589375436786,-9162.077241950203,7394.177376404346,2233.258803089535,821,-92,-51,13,0,932472,276118,-14911,821,0.3117999013903548,0.07145259477450668,-0.7841026816222112,0.39601957951630984,0.7094292727646437,0.9499440661807552,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11824.321061534429,4159.000940285099,5947.931179081366,383.08202961468487,1334.3069125532784,31,18,21,-12,-305923,-88085,-25791,10386,1.3942278902397405,0.9739758505605514,0.6596602791997851,0.9546669423071151,0.5270753633875814,0.9115229895102653,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,17895.93658505883,9680.4624412579,5122.788166773344,832,2260.685977027584,-52,2,0,-18,518537,-5358,832,15460,1.5995137114797346,0.924631850600322,0.7653062851572359,0.920023070651868,0.55122206958895,0.8912110889657997,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4626.1097599061995,707.0234330666717,942.9842940986564,1795.994944786733,1180.1070879541383,-52,47,19,2,531845,-237465,-23841,-492,0.2506793340440824,0.24146747693151085,-0.007846844577798896,0.00046329802978289854,0.012625587544623576,0.003526242597830031,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,29539.724367624764,16815.45681779657,9267.169615028888,1822.2953108390436,1634.8026239602632,78,4,1,7,-772388,-11801,479,-3750,3.1724419420704484,0.9340968199758481,1.7934387397269869,0.8186004980367437,0.9455984434631388,0.9515339751913439,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,37724.20009648484,28506.98631622037,7259.234256826996,1250.2959281819276,707.6835952555457,-114,20,-7,-10,1142697,-97053,10894,8683,4.451647017074723,0.9607098330157782,3.6383643355360773,0.9271193678044337,0.5924941518694428,0.8952668533599253,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14933.953168627677,7239.058907303552,5359.342579458549,1108.1359585055034,1227.415723360072,46,39,9,-1,-453944,-194499,-10633,2033,1.525308063238089,0.8563498109144649,0.6007455611843208,0.5056204268956805,0.6912288092604724,0.9515513091403334,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,22162.863069226438,16910.399913170608,4439.487773227447,346.50120163464453,466.47418119373833,104,-35,-26,-16,-1054062,192226,34677,11498,2.790531842631629,0.9366757172237162,2.1013807312272985,0.9222575763511517,0.677170597996629,0.9216875968436673,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7050.554728798832,4250.086664396353,4063.02395045475,-1252.929110213292,-9.626775838978574,7,-42,-23,15,-65059,229801,30454,-9753,0.7253095958589931,0.8744227269520193,0.33222150625243974,0.7803677812108877,0.45140759923392987,0.8803880610957939,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,24662.51449265121,18578.236355422996,2647.063891375343,2427.871548620922,1009.3426972319512,-101,6,11,-5,1010808,-28484,-11166,5023,2.51697234207587,0.7842776713437513,1.8197540232307114,0.584654385031676,0.2783958374578388,0.7131997589520542,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9131.356377688207,3275.2648329883814,3405.8513833414254,1387.3928757110443,1062.8472856473563,65,-4,-3,10,-641489,24421,5127,-7484,1.206558252579401,0.9092340777615845,0.5868384181466849,0.8530826182918655,0.3448920892482679,0.8661817029234595,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,6894.786657423887,7621.100207868556,-3293.3695539517503,767.0212393598522,1800.034764147229,10,-15,11,15,-89917,78926,-12572,-11370,1.2822437731817835,0.6944051775868376,1.361785251406728,0.8983861349841842,-0.2923580051820222,0.2732064708641761,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,4839.348752711978,-3095.064183569397,4655.364926102542,1938.049395406335,1340.9986147724971,46,15,-17,4,-455589,-73622,24896,-1869,0.5033564947050504,0.2210888670806085,-0.27503502200456487,0.08486191041400382,0.49784367400787166,0.880237526638185,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,10280.375712378918,2793.3903734387713,4522.830904693736,934.3144692529211,2029.8399649934909,50,23,-1,27,-490998,-114398,2189,-20994,1.0610828129679046,0.8954176827820209,0.357403319357529,0.46819311987298246,0.4288508828813494,0.95793140539183,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,25553.29174308998,19943.924918168108,3554.4774595853087,1127.4521244150674,927.4372409214964,-84,-20,18,2,825225,111525,-22171,-865,3.874898889727421,0.8622118341442635,3.1827663203148426,0.8282158475201731,0.38835792609682296,0.7668090432184571,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13013.370273788067,8273.794748557848,3590.5474779785,663.3039585012457,485.7240887504736,-58,-20,-2,4,582687,111008,3007,-2322,1.339525157014965,0.9426158261394182,0.8792575424581586,0.9177474461748211,0.35246766953793385,0.7997028827407568,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,16820.65541269257,10863.277304140734,6553.615470096891,30.323929864825914,-626.561291409882,41,-18,30,-15,-403405,101898,-34250,13216,1.8815856579732821,0.8980261523788576,1.0458542079897495,0.8791754916368862,0.8145766190103232,0.8329363510482003,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14471.797819202302,6803.667442296573,5167.012426920555,1288.6798541975804,1212.4380957875935,-49,39,-10,-2,498076,-197637,13479,2756,1.8160364780683653,0.9167730675650432,0.998566981812945,0.7265090540741543,0.5046242669118243,0.8857979119271505,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,4059.172903280092,-4259.59844072978,6455.8003891239205,2162.7721931797587,-299.8012382938068,-36,-17,-10,-16,364109,96628,13914,12413,0.8301730177096476,0.4979249899777895,-0.19359554006600704,0.06749257734065758,0.7122388504292448,0.9578700588920318,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,12473.428245085246,9430.111557762488,2769.894831779995,716.2971679527495,-442.8753124099858,-37,46,3,-24,388155,-235166,-1972,21586,0.7225193747882589,0.5541051859177687,0.6979044543910058,0.7359189186067788,0.14411682908333567,0.22195396513261972,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16614.852622915718,9216.054719105072,5047.159270866017,2321.040574013299,30.598058931329433,35,-33,-19,-21,-347010,179859,24877,16679,1.8469606534394416,0.9184760910962873,1.1108064971810805,0.8005473200327925,0.46982098598989125,0.9086689632729176,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,21003.71114342375,13641.005443266302,5844.534792871884,1051.2502003305635,466.9207069549989,-29,-23,-31,-2,304193,128349,38766,2286,2.0740313618438266,0.9713256924486694,1.3788533713937001,0.9667499120461569,0.5663114438209909,0.9366243899987509,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11698.221340544289,6480.882500308449,2664.5043887519423,1118.1599368865936,1434.6745145973027,14,12,-23,-5,-133452,-61032,31246,3897,0.9581290177688255,0.6101040752250733,0.41277771618619086,0.30618905789839973,0.3275951382150358,0.802888029653447,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20321.784463313823,9365.862237995432,7868.334701575015,1906.9478499835677,1180.639673759806,-34,-1,-10,-5,337782,13157,12993,5047,2.2150885341890736,0.9059555701731782,1.2130840601085364,0.8273437605655497,0.7118555966164362,0.6245062039426941,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,1217.3756469616737,-5168.610271425685,3562.650028233067,1961.1654679340627,862.1704222202288,35,27,-4,-4,-364823,-138379,7393,3712,-0.004122730158692502,0.00001650799845521526,-0.6862561750166579,0.36021103817931205,0.32774848697023085,0.6172409490852386,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,11711.441582676389,3543.949005523231,4671.786161027081,2798.1324854248196,697.5739307012573,-73,-6,19,-10,749130,36983,-23186,9203,1.167370904208928,0.9190813116324472,0.3704724261411543,0.6384979432223197,0.5065633735084055,0.7920074029621721,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,10020.659009371742,757.7754795197689,4366.916407632809,4145.678715662829,750.2884065563358,17,-12,3,4,-169897,67693,-341,-2568,1.1510406702683167,0.6430395597461909,0.16251167087345722,0.03679632429179217,0.4356965788764808,0.903504794331823,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,12364.787682626185,7483.30804506992,3349.342113237406,473.90780400353106,1058.2297203153284,-55,23,-10,-9,546342,-113431,14542,8969,1.3857279792742478,0.7902643441434636,0.8708165554842833,0.6428247722538215,0.311620107766824,0.6797858037987602,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,4777.736620644815,456.4502523295232,2333.2301383775484,853.4635756572538,1134.59265428049,32,27,2,-9,-324994,-136482,-1649,8267,0.23848920629707476,0.25779865838061333,-0.005392733569484336,0.0002849327416849797,0.06019039046078928,0.056148953494845236,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,3251.5305873877146,-3499.207729262649,4352.907332140196,1295.4756351998567,1102.3553493103113,70,26,-8,2,-693047,-132088,11174,-561,-0.24469470748272923,0.0504693533791502,-0.8843989237123467,0.39165341847772794,0.44964630648548887,0.8248428170074451,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,20703.019416354175,15120.233131414978,4580.0459190179245,1024.1491231980835,-21.40875727680941,-85,-46,-23,11,865785,248334,27148,-7071,2.137304151854773,0.9418736015245336,1.4513363871422316,0.8566904463956483,0.5324924911836122,0.9692879867025102,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,22075.75265779343,14258.130838708486,4039.0675788263907,2278.9385546211925,1499.615685637361,-68,14,-19,-4,681154,-69110,27416,3630,2.112189134834718,0.8959383224957873,1.4888416178155255,0.908646590425753,0.2688683829483913,0.6087190612718698,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,17002.31922140131,8552.623754289103,6844.89096548286,797.5827492138615,807.2217524154839,-3,-9,-6,-10,38122,54806,8464,9451,1.6894127605058755,0.8760119431131752,0.7183067732716071,0.5554288629596117,0.8332700704724098,0.9461005731661556,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,11382.124384491643,7377.320285110443,3980.171565144672,-1394.0246276206017,1418.6571618571297,41,17,-27,-7,-411157,-84437,37048,6153,1.0557830743950694,0.9598496746639675,0.6286690420790969,0.9236294629586188,0.36708141341716055,0.8475061239570874,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,9079.176782534056,1951.9445450363564,4410.195766339821,1523.315611565973,1193.7208595919055,37,24,-14,9,-365803,-121212,19013,-5148,1.1280921616355124,0.8879485989208431,0.3997896136438059,0.4851306097162163,0.4397726235267258,0.8782879079136011,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,6703.362654421844,6167.14495642687,-2384.470866687232,2201.8562998085135,718.8322648736929,49,-18,4,-1,-488822,88193,-2590,1692,0.4941052633619473,0.5129280991729127,0.6313542518201636,0.5946189478463695,-0.40096284747149935,0.6815916272057192,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,12983.762141529061,10185.814872036048,1682.959669968981,1067.6294712985673,47.35812822546541,-47,-2,-6,-9,462724,12720,7673,7690,1.341065016731564,0.9814430044270167,0.9025094030486261,0.9300327220029915,0.34341709499197753,0.6633252735596323,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,7926.209416415399,-3358.559115575161,8067.859401534661,2062.2765116097544,1154.6326188461444,-112,-5,-25,9,1129200,34093,32877,-7142,0.9965897162320647,0.4877688621791674,0.04810185323300943,0.0018860533996719793,0.560398611588563,0.8667406737404054,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14339.572557121763,6512.163723034479,5018.693800579029,2595.481257511099,213.23377599715604,-6,-47,-7,-10,66706,252235,11793,9500,1.610059843483906,0.9503389578228028,0.7909328806025407,0.9093856893528296,0.46976767894746724,0.8637132510319012,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,19327.758837557165,13481.9878091414,6395.043707908939,282.5894706662293,-831.8621501594043,108,10,-36,19,-1084234,-45831,47389,-12819,1.589229795619952,0.8130932123496611,1.129724277242527,0.7206556070771736,0.6228085889188336,0.9439902843850541,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-10250.320876917824,-21341.252861644723,8343.698557761541,1725.2771557326632,1021.9562712326957,-25,14,-17,-1,242524,-65966,24806,1800,-1.4305704212117667,0.361910126725082,-2.4389395424709672,0.6753900089957557,0.7299983276762144,0.9352549254747887,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,24716.882421288286,16685.56394094345,4281.615064330224,3020.3095919414554,729.3938240731545,-71,67,-18,-5,725336,-345829,25430,4398,3.177578290020654,0.8508097773821576,2.4670376458403807,0.7821430465215853,0.39149289604698984,0.8907182812771991,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,6337.006431561603,-3168.553296847793,6212.026688166756,1923.5529549177154,1369.9800853249244,39,-6,-5,5,-382657,37729,8055,-2643,-0.08701753951324474,0.0133994263781292,-1.0040781350863077,0.6208071932271916,0.6182250579822939,0.8520009940899226,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,6607.2944582909695,1404.1211377301952,221.1779434052878,3799.8867521536376,1182.1086250018488,-22,-28,-25,18,222168,144927,33518,-12454,0.5579096498599975,0.4779893411321253,0.22039131495486364,0.2037948137149024,-0.1353290459118235,0.22234588471289493,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,2177.4029544714335,153.59890656452626,1252.7043867099273,277.65950898448864,493.4401522124913,-66,42,-15,2,664468,-215589,20254,-860,0.26663661830502966,0.12176472292074003,0.03909506039560325,0.004321353589880806,0.1498877540486226,0.4094561625565445,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,9868.195012558821,2016.5088328726124,5405.002593367753,1707.9083192410435,738.7752670774112,-33,14,14,-4,319894,-66564,-14172,4147,0.6930333100081651,0.8441513317894273,0.06499049307717879,0.05135938043790104,0.40345258351895863,0.8312099682217464,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
