session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24589.762967207265,15499.359240806021,7568,362.0092821433682,1133.0044865387977,27.389957719077074,32,0,25,2,-1,-316318,7568,-29848,-468,380,2.131496739563838,0.9226671855694895,1.206693828548998,0.9122156703978419,0.8488425738212222,0.8427954592372057,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.003682748741596025,0.022929032887517537
1,41780.20007195126,10036.06313540769,12538.743024212454,920.7694565072029,863.5600330949901,17421.064422728923,29,-10,-2,11,-128,-284535,63464,3545,-6337,37359,4.112930505515298,0.9305857165277535,1.0147134794811932,0.7492874677863065,1.2446659858881408,0.8070855400605174,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.6595728249203285,0.7221677506677955
2,1981.0192168534813,-9314.120217803866,9005.752734206399,2911.5027110511583,1042.3154628654265,-1664.4314734656364,-54,1,48,15,88,538893,3778,-59795,-10127,-21473,-0.06303223347574469,0.0019941841913952286,-1.1864150511237361,0.6079872746970987,1.0319377091119644,0.8014643936290953,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.29904605257858313,0.1792333954350264
3,13026.563591339793,6313.443387723935,13397.63686394866,1124.150993159994,1301.7954129994105,-9110.463066492208,-18,-92,12,15,-198,188176,495783,-12917,-9575,51469,2.243062328038643,0.44238066726229536,0.7692922794827789,0.5731053944980189,2.0009938132547593,0.6350446021808229,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.7787910824606351,0.2049232957580977
4,19917.822348795056,12571.52895966696,8311.98335491796,2420.42908167532,270.69735366396617,-3656.816401129152,-44,142,-27,-5,190,445394,-734348,34342,4733,-41333,1.728266106545637,0.8773816704324621,1.4921065678895729,0.9077713130955455,-0.03853696998812435,0.0035061893788515437,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.09905140943832998,0.13665497755125225
5,20442.062916937924,8968.769768274971,5383.361873923452,285.0478116191043,914.6130009504413,4890.270462169958,10,-169,18,-12,-57,-90050,913433,-20379,10709,19355,1.8811614324237806,0.9003172449104447,1.0270760107786487,0.8718414954265915,0.29536027593119357,0.16357322754645418,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.4388147834710422,0.33073297129272927
6,18522.00596914926,7319.067103473935,7973.067210134352,2332,947.5713412716323,-49.69968573065853,45,-75,0,11,-199,-448151,414493,2332,-7391,53099,3.2548904280004294,0.6676967679850984,0.9191943843927842,0.6633734167082338,0.9341987875987412,0.8951569644519154,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.0821333021140835,0.24344995074849127
7,22565.713499371494,8679.236948874313,633.1146613837336,2605.3927457295395,606.4165002113464,10041.55264317256,-46,-45,-8,-5,111,462765,239077,11409,4217,-27498,2.78499056071001,0.868729274536211,0.9809695145005767,0.9646438361686808,0.2170507602017806,0.18814233661417606,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.2388999603915123,0.6592794567123701
8,6753.605502565857,3241.7411342718988,2431.141610180959,1816.4679235973108,580.1808484394387,-1315.9260139237504,43,67,-10,-2,-27,-415138,-361607,14563,2205,7148,0.35002983713324437,0.16822999519626672,0.2210327399188689,0.15595338470135217,0.053497699896908335,0.034628195366665726,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.18779513761564895,0.3858288174238369
9,-3693.053665913003,7228.7482631478415,3531.5750681053614,1093.3325724306633,1595.9517150482698,-17142.66128464514,4,-140,33,-19,132,-32273,739388,-39841,15951,-32290,-0.27286313292355824,0.09841039356013688,0.8649900983934322,0.9442535006362185,0.492023802196514,0.3969402210393191,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-2.038547699381696,0.8912014418653725
10,29845.840379641126,10915.861844116167,13237.082548111386,2571.549430141333,1149.7814166784774,1971.5651405937606,5,80,-4,-15,-159,-37180,-405692,6793,12989,45723,3.066443915661675,0.935344230546122,1.259062446949649,0.942427931819774,1.1445894856960428,0.8171814904854477,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.21501205582033212,0.25802036594374156
11,31870.685627500403,5825.821374438528,14442.455065343005,1369.7833077407813,1013.394105210451,9219.231774767639,-29,86,13,-11,-39,292019,-434714,-15145,8478,17360,2.7643706877126077,0.9309670813178722,0.29780820544442915,0.6767201997954612,1.3440484891495459,0.9260303610024225,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.915405164801335,0.7150069159791355
12,23468.487686135337,17332.136386480124,3072.3659663899743,1729.5585966297986,967.8544172441161,366.5723193913227,-16,18,-20,-14,12,172733,-91771,25140,11644,-2529,2.7347774146701274,0.816792899008041,1.8381515567296574,0.9077274978445612,0.6524174331806648,0.26285713450114073,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.025912769824167497,0.5951079122909945
13,-9053.07870670563,17211.256102777086,-28018.100202120957,-2527.332842034448,2181.0259022398495,2100.072332432841,31,126,-26,35,-18,-306008,-661213,36545,-22377,5805,-1.0238298318912267,0.2423907475433602,2.1890756885323923,0.9094815741882583,-3.301231952127941,0.8345268658875273,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.17089854684920228,0.45641382004500486
14,31902.23953157151,5154.88720972318,8945.700764667923,-483.95615750762954,910,17375.607714688038,37,-6,-25,0,-152,-365338,39858,34075,910,42468,2.3712844565423707,0.8775219545946792,0.3919210676883323,0.5583233773940754,0.9322763713614045,0.7410174149617957,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,1.070217346655858,0.47432347740104325
15,3274.9902356778002,10135.781966790262,-7769.787762250984,-1173.766492765346,2199.2685209169904,-116.50599701312171,-1,-144,-21,-13,3,20200,755664,29766,11646,-835,0.4485153934840395,0.2947673417278952,1.118740764299092,0.9193871746275722,-0.6455448702470014,0.4630210095939096,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.013598972451768465,0.5284072706747936
16,-2064.9449979031633,-420.76621062413324,-3616.259402729105,1878.1048555412453,-38.282723022417485,132.25848293124739,89,-29,10,-8,-4,-862761,151288,-10933,6627,958,-0.1721502032389764,0.10999772095839114,0.08252189096601366,0.03207967777777291,-0.4415111196737794,0.7118262937250955,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.0010556148866254801,0.009200444040717471
17,23866.018788012065,2250.7170825438516,9946.894886174938,4017.6739628593714,1491.5695214817797,6159.163334952125,22,-184,23,4,-128,-217981,957026,-28002,-2616,36504,2.639709601258241,0.9265454127170636,0.3160227861119776,0.4836227506275689,1.4497580434227846,0.8167101780092205,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.33863032762309475,0.6221483233183612
