session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
13,4471.972399847943,11323.1313946234,-7796.643652397785,-78.91016192970164,1024.3948195520297,12,1,-5,-7,-113794,-12822,7435,5936,0.302913059016075,0.3953257680820217,1.204074324739637,0.9523739678108353,-1.0154323053454202,0.8326480233355174,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-1113.026756342878,4192.389346584678,-4934.763381688623,-1312.0308964085416,941.3781751696088,23,105,-28,9,-226114,-545900,37394,-5534,-0.3828238572672432,0.16442996597538348,0.30349156244926045,0.20747778202911626,-0.5618173477211859,0.5090689708887005,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,14721.18737738824,6500.067228760279,4655.19988830926,2482.188781235691,1083.7314790830096,37,34,13,13,-365876,-175600,-16671,-8363,1.3994048443311504,0.9391944117961084,0.7721583700051843,0.8523735191357686,0.2632527187640819,0.560764305044982,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-773.9257898896985,-2455.783890007013,168.38383018050808,1194.4363122036193,319.0379577331869,1,-119,13,-6,-12145,635810,-15460,5318,-0.11329538100074564,0.033282181019677524,-0.44455650518301754,0.6213284685467024,0.19884752092151084,0.1096867529805613,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,24049.025829108745,6183.520223397063,12652.699759011157,2907.236325218746,2305.5695214817797,108,-126,14,4,-1074954,661196,-16583,-1802,2.8254727162870426,0.8963392028249589,0.7142685702193753,0.4788631234972162,1.5667816371623546,0.8264662004281739,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-3718.5417526517313,3393.272759048763,-7538.267010284006,492.0082201109242,-65.55572152741297,-15,57,-1,-6,153989,-308476,1807,6045,-0.4475281917493383,0.47066380441007166,0.27476200919769306,0.6938258527241276,-0.7582795213482592,0.7624606058907685,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20303.24095434968,15670.32431119564,3169.238865693769,411.9857769388768,1051.6920005213942,-37,-28,1,-2,378078,150917,-924,2740,1.7782454645251065,0.6785107286634887,1.3889571134742376,0.5471718215528393,0.26018463367253075,0.3471710574484966,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,898.8830747491584,-4581.0616304001305,3920.6410778986756,912.5741359177318,646.7294913328815,67,146,-11,10,-664782,-755758,15618,-7133,-0.40234484436386003,0.31571032945778166,-0.47920472148129395,0.39245324761955613,-0.07000055281816343,0.013308326437298837,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-5252.603163881007,-7379.042819502647,457.0249699729611,1891.3435390212908,-221.92885337261214,52,-75,17,-6,-517524,405904,-20132,4507,-1.35838183377275,0.6454410925455366,-1.4754932719236546,0.7602937062515608,-0.0046548949482769246,0.00011806130428864787,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,1098.3900191553785,-5211.460447422171,4631.736870394554,451.53141300686,1226.582183176135,-38,-175,2,5,383910,917455,-2255,-2539,-0.2035677979629986,0.07109375624435478,-1.0498517186106648,0.6974913709733993,0.6792265618586188,0.8323666153447012,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,1804.3376979951136,8242.973753892584,-8810.88513648737,1439,933.2490805898992,-24,-66,0,-1,249560,341970,1439,1749,0.8382884273340989,0.232091060216119,0.9493249173067386,0.9699640013745006,-0.37378226670531267,0.05705340387521608,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,3329.947523117644,7038.489123835694,2389.1095568502788,-516.2443216030406,-5581.406835965288,58,143,-19,-28,-576961,-746359,28044,22452,0.448554912166648,0.0693543304037392,0.4808259034782068,0.464761548327604,0.6227810740013675,0.144965350780674,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,20072.57125059964,23179.057364279637,-6202.914428884047,2750.0546404998404,346.37367470421077,102,138,-11,2,-1010696,-740836,15651,-1086,2.4399228517374785,0.9305626292511568,1.8315642680537334,0.7558388103319155,0.33938383500658365,0.07422996903555902,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-1031.7255709242563,-2255.4540153651615,-978.3552421596833,1201.305526007316,1000.7781605932723,-36,-167,-37,7,366981,882417,48457,-4270,-0.8713529419333618,0.34049787316487573,-1.0810109785325357,0.6418984295176132,0.06763687314814534,0.018334906590809396,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,20101.426469020418,19274.11534009152,-1521.277547576101,1173.864245112767,1174.724431392232,-88,-19,-6,-6,886088,95442,8889,4726,2.1562572392887156,0.8814863116545204,2.11885167509515,0.9083874335406369,-0.15854520549054807,0.32991510120001455,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,10441.258464354945,11988.741788933621,-4783.974398569786,1547.1997029028712,1689.2913710882385,10,-63,-2,-16,-85815,329585,4001,12786,0.8588825176354843,0.7057005648964942,1.1706499136516597,0.902206515205531,-0.6583222690086434,0.6427976207811695,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,5267.2437481436955,6610.255753652018,-4519.412984887138,2099.518236512831,1076.8827428659843,-19,155,14,-13,198655,-807562,-15687,10643,0.757533172644092,0.6263956219818704,0.6562035035835354,0.7908120645039457,-0.1834096623454657,0.22796169705707833,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,796.4635752118729,5176.512908914066,-6311.510153866606,1294.714525406633,636.7462947577792,-1,126,1,5,14987,-666044,31,-2533,-0.1184186401669239,0.007268274330213376,0.5825302923235639,0.454593944990248,-0.8704837941493807,0.46881583478343725,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,5200.744107918815,3546.002750451211,-1186.9119271357777,1466.0882556317383,1375.5650289716432,90,32,3,8,-893222,-164649,-2176,-4173,1.6783999990747147,0.577400042502586,1.514005383128727,0.6825226955112077,-0.10131622893326268,0.025937941945122712,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,23764.79213778713,13114.55502415984,8118.166201981832,1571.3997565724294,960.6711550730315,-66,200,-9,-3,664105,-1033314,13878,3343,2.5533349704404933,0.7785631254985883,1.8027773324790803,0.7478772965654428,0.5240249075408894,0.4824280351879142,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-6854.215609302225,-8157.781005916069,-1983.1095979053061,2689.4628363179218,597.2121582012287,74,67,-9,-9,-728608,-358231,14507,7709,-0.04017090579306276,0.0014930432909403698,-0.1791089442075707,0.08501096696269739,-0.23757361913762262,0.12279606659460221,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,11827.042394583716,-15.358263438858557,7937.934601115077,2382.2059758326795,1522.2600810748172,-37,19,31,-3,373039,-93977,-38796,3474,1.3691475455167181,0.9127998875273601,0.11548485434533609,0.04316572291440891,0.838863985664958,0.8443268205245084,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,13868.267813864477,26012.921023637755,-10846.14003506361,-1205.3596007463639,-93.15357396330546,-71,188,-26,-13,710828,-992328,35967,10134,0.9110311031107462,0.17647391604569124,2.6252276360761138,0.8712084590375401,-1.5685516807539257,0.28795146499946545,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,3124.0770761651,-531.3597489829408,1412.2895452323137,1288.4904789351003,954.6568009806269,63,109,-11,-8,-616175,-569060,14626,6927,0.7661415100011277,0.5475190453760104,0.35012490389038264,0.4748998772211462,0.18160237395492224,0.12961474656591276,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-38187.06363206909,3383.642945268075,-45455.20141029742,2401.4948329602557,1483,-42,195,9,0,422830,-1005529,-10769,1483,-4.228436075475973,0.9527415966372166,0.4467373193818044,0.4850404061789765,-5.050711290184607,0.9781515758640908,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,2203.166223832981,-8342.70012045512,7491.607541198566,2233.258803089535,821,-83,17,13,0,841175,-82083,-14911,821,0.7758843161166539,0.36358892142352833,-0.7187880633688145,0.3853078688274466,1.1081990692375554,0.8611092994995467,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,5959.291279824465,4597.936515151407,-356.0341774949047,383.08202961468487,1334.3069125532784,34,38,21,-12,-335492,-198870,-25791,10386,0.5772374203848316,0.33075355087093317,0.7581254457468946,0.9582397264662069,-0.3883802730144534,0.17272043300889842,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,10826.452146983014,8494.786249501747,-761.020079546317,832,2260.685977027584,-43,71,0,-18,429280,-372829,832,15460,1.2731244516173883,0.7730378466134721,0.7074090026763153,0.9513405134872188,0.28273009220753453,0.21668347009425787,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-7750.632132661083,1305.942003630742,-12032.676169032697,1795.994944786733,1180.1070879541383,-42,177,19,2,430302,-909867,-23841,-492,-0.9544206782354347,0.5811901837226939,0.06696411276249625,0.04771794590417028,-1.2672853820751797,0.6890527328893717,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,23260.858423698497,16458.477709419793,3345.2827794793993,1822.2953108390436,1634.8026239602632,75,101,1,7,-742391,-528626,479,-3750,2.3637549927557475,0.7969021423915702,1.7634794422831992,0.8148505383657927,0.16687079159228524,0.06824442795984781,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,34236.33020826595,25799.582927481737,6478.767757346737,1250.2959281819276,707.6835952555457,-113,168,-7,-10,1130216,-869744,10894,8683,3.4831445933846736,0.9095102192403048,3.2829926817481323,0.9246283614057814,-0.02063661803271143,0.0008795196201515715,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,2382.180642247302,6499.933594895119,-6453.304634513392,1108.1359585055034,1227.415723360072,50,85,9,-1,-494786,-442042,-10633,2033,0.19353318485439064,0.04003715260938664,0.5379795384411652,0.45783140715182513,-0.5777800463800736,0.5306431690565097,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,10775.191086883071,16293.77683791751,-6331.561133862822,346.50120163464453,466.47418119373833,102,-175,-26,-16,-1034083,932601,34677,11498,2.229702802729215,0.6163934100425348,2.0211021725243743,0.9240037662851556,0.19662011679715286,0.020245777027371348,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,24935.267455174675,3735.875233878949,22461.948107348,-1252.929110213292,-9.626775838978574,13,91,-23,15,-124981,-466637,30454,-9753,2.656914211043874,0.9249126874938413,0.2992117657821705,0.7575965104836557,2.416021954889068,0.9042092465448235,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,27204.889230072764,18329.122223847313,5438.552760372579,2427.871548620922,1009.3426972319512,-103,-42,11,-5,1030207,223356,-11166,5023,2.917678163113879,0.829924247131954,1.7996442421188095,0.5843711108981106,0.6992114396077411,0.7728386242378286,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,7858.360281509136,3463.663007389754,1944.4571127609815,1387.3928757110443,1062.8472856473563,57,-129,-3,10,-561945,679683,5127,-7484,0.38177311422634874,0.13878681132881482,0.5795137470732882,0.8641465911353172,-0.4725683780313913,0.21890349516237878,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-12199.807015477156,8890.949896065722,-23657.81291504996,767.0212393598522,1800.034764147229,-5,-171,11,15,57660,913643,-12572,-11370,-0.41935220598217104,0.05751002905284027,1.2139481366043117,0.9464872382459684,-1.8461168695435701,0.6006625399520877,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,10501.627391125765,-2852.888875230914,10075.468256177846,1938.049395406335,1340.9986147724971,45,-52,-17,4,-445510,281437,24896,-1869,1.3204822522924995,0.48137751011144064,-0.27277017760790245,0.10083768276453314,1.3127045871986267,0.7924740647647056,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,7296.81185517541,2406.87379584508,1925.7836250839173,934.3144692529211,2029.8399649934909,53,59,-1,27,-521012,-303132,2189,-20994,0.7526322836360534,0.6915340466000868,0.3265868096869764,0.4458401569637068,0.15121686322006392,0.06962339589844123,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,31185.5738820503,20343.207057128428,8787.477459585309,1127.4521244150674,927.4372409214964,-88,-20,18,2,863971,116758,-22171,-865,4.587825322126627,0.8997718140279086,3.2491943210782157,0.8245338897286696,1.034856357732616,0.9434073056839501,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,22075.23277533965,7714.822606391157,13211.382121696774,663.3039585012457,485.7240887504736,-55,-3,-2,4,552417,29324,3007,-2322,2.5102685288601077,0.8736888682138063,0.8201134980086846,0.9083562657283807,1.5823550858325504,0.7600612929999813,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,23961.379519656395,10714.694602105708,13842.922279095743,30.323929864825914,-626.561291409882,45,168,30,-15,-443970,-876038,-34250,13216,3.0043336967067447,0.7204517230421333,0.964382934497213,0.8829411736796835,2.0187959312363017,0.5838129563609539,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,16794.986316176422,6497.3952068195795,7796.4731593716715,1288.6798541975804,1212.4380957875935,-41,-44,-10,-2,417562,236601,13479,2756,2.049174972714378,0.8913340549445082,0.9275954178639784,0.7126033192474718,0.8087343255067905,0.8054320299218317,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5263.545488617803,-3192.293101739546,6592.867635471397,2162.7721931797587,-299.8012382938068,-31,129,-10,-16,314014,-677655,13914,12413,0.7458473970904086,0.3425954450321628,-0.1340453997460326,0.04182318256718339,0.5683630894900639,0.3440542961162212,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,14246.423986261781,8019.111557762488,5953.89057295653,716.2971679527495,-442.8753124099858,-37,200,3,-24,386744,-1028550,-1972,21586,0.46112855564224586,0.2107864429889845,0.5758485260674535,0.7294918999782342,0.004781938260888414,0.00006241057523281777,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,13485.141130249034,8944.618330661498,2188.884166642907,2321.040574013299,30.598058931329433,30,24,-19,-21,-296392,-124947,24877,16679,1.288933507373907,0.8218781682043508,1.0490755134165066,0.8110792500954617,-0.026475176311039163,0.0061127630999522975,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,11422.778762373058,12344.971148206503,-2440.3632931190077,1051.2502003305635,466.9207069549989,-30,-76,-31,-2,312916,402357,38766,2286,0.9563482092980393,0.838469333774702,1.2072068794640265,0.9700417557506994,-0.37972521679508947,0.7167837485777506,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,5866.079304169673,6192.470714550116,-2879.225861864339,1118.1599368865936,1434.6745145973027,12,66,-23,-5,-113750,-353210,31246,3897,0.388919451542852,0.29386398671125474,0.40701955845634247,0.33886246156753086,-0.23585627028110256,0.7143507366692721,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20849.30896982397,9282.967729583266,8478.753716497333,1906.9478499835677,1180.639673759806,-37,180,-10,-5,366677,-943481,12993,5047,2.4002731671458695,0.7536654873098462,1.1695244524036734,0.8460164804835358,0.9405998372781204,0.31675120812218255,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,-743.8990694974245,-3880.5720322415,313.33707258978393,1961.1654679340627,862.1704222202288,41,34,-4,-4,-425190,-178428,7393,3712,-0.10112106653485611,0.02213666833849072,-0.5208147356651763,0.2459912149216514,0.06530871124254917,0.026742814730043418,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,4928.619981524533,3873.9942927404772,-2441.0807273420214,2798.1324854248196,697.5739307012573,-67,-35,19,-10,688179,186041,-23186,9203,0.2858817812047451,0.10540621863645044,0.41839301569437115,0.7291480368128885,-0.4228463390490306,0.22433934312073947,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,4281.975175415846,-85.09488305918057,-528.897063744138,4145.678715662829,750.2884065563358,25,-57,3,4,-251048,300270,-341,-2568,0.2528051981261328,0.05068533502988641,0.09709717298048563,0.011566089773284613,-0.39712439537276434,0.39124933438137094,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,8570.001007839957,6976.461859154515,61.40162436658284,473.90780400353106,1058.2297203153284,-50,65,-10,-9,496848,-329970,14542,8969,1.3608849085596997,0.8539152808057934,0.8282746379091331,0.6749272876382962,0.3293189546274152,0.6184737725531984,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-4278.042671203866,354.429963485396,-6620.5288646270055,853.4635756572538,1134.59265428049,35,77,2,-9,-355607,-402501,-1649,8267,-0.9651644419610463,0.6893708072779232,0.0021050165434764656,0.00005924070619480561,-1.1509610079102957,0.7877118473756488,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-1978.893624904064,-3832.3524497860344,-544.3721596281976,1295.4756351998567,1102.3553493103113,61,126,-8,2,-604724,-661758,11174,-561,-0.7583499587343766,0.3685050466105923,-0.8835900191963351,0.43893942883450077,-0.06481784928218025,0.01875757530552761,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,12988.506320509348,14295.620211618138,-2309.8542570300633,1024.1491231980835,-21.40875727680941,-76,-146,-23,11,774890,771344,27148,-7071,1.4546935880084544,0.8917652162473533,1.3627660757073072,0.874266367407361,-0.061547761227754134,0.05226780819154672,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18582.55117392269,13356.929354837746,1447.0675788263907,2278.9385546211925,1499.615685637361,-55,14,-19,-4,552758,-71702,27416,3630,1.7674463221540666,0.8380742143156082,1.3990488058453148,0.9243273121067579,0.013918382237943434,0.0011759473622613744,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,13433.288417109185,8423.623754289103,3404.860161190736,797.5827492138615,807.2217524154839,-3,71,-6,-10,37993,-374955,8464,9451,1.1621622567222167,0.781568122722576,0.7045411642585463,0.5643720568686765,0.31978517570172793,0.7762985352178174,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,6966.820625397461,7046.703671928903,-104.51558076796937,-1394.0246276206017,1418.6571618571297,37,48,-27,-7,-370655,-249753,37048,6153,0.5480665834926417,0.7613158959417963,0.6274205593686467,0.923088925459994,-0.13938659477481632,0.15261899133064194,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,12080.3325002556,2045.2988939533243,7317.997135144396,1523.315611565973,1193.7208595919055,35,-31,-14,9,-345831,169580,19013,-5148,1.1993170297961193,0.7533697541441233,0.4059650580239807,0.5154080770170109,0.5048220473071469,0.26345838079448963,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-14663.938180417708,5893.229247476673,-23477.855992576588,2201.8562998085135,718.8322648736929,43,14,4,-1,-428485,-93927,-2590,1692,-2.5495331618981725,0.8419119049295658,0.6048484300051261,0.5874019304578821,-3.418095450916616,0.9187404710336876,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,18292.052702521676,10112.814872036048,7064.250230961596,1067.6294712985673,47.35812822546541,-47,62,-6,-9,462651,-335084,7673,7690,1.9772194171093507,0.943171064099442,0.8873146905553417,0.9219716057059065,0.9947662078630157,0.8365878736452815,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,16673.773411879636,-3207.2991313685197,16664.16341279226,2062.2765116097544,1154.6326188461444,-110,-172,-25,9,1109127,911929,32877,-7142,0.973632145240472,0.6421658427523834,0.050849602097516024,0.002329123763757814,0.5346932917324829,0.29444976334020717,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,22916.66732853486,6387.469769195399,13720.482525831205,2595.481257511099,213.23377599715604,-5,-197,-7,-10,56549,1049925,11793,9500,2.153156741286608,0.9665056028237043,0.7777729748571761,0.9154358601553139,1.0260244824955387,0.8390331491602728,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,13420.742255844007,12652.024733300088,1317.9902020370937,282.5894706662293,-831.8621501594043,109,-48,-36,19,-1095228,252003,47389,-12819,1.0779306654261067,0.6835559813446117,1.068047762355104,0.7197862550172507,0.17318597361241644,0.3232751711116668,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,4780.412661036236,-20087.42251824733,22120.60175231821,1725.2771557326632,1021.9562712326957,-22,191,-17,-1,212114,-991676,24806,1800,-0.4202301299237757,0.03076662487392483,-2.3276925912014272,0.6653452885301347,1.629091667694649,0.762870284969634,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,17710.368557373582,16164.667197735864,-2204.002056376892,3020.3095919414554,729.3938240731545,-84,190,-18,-5,854568,-995055,25430,4398,2.3448397960826335,0.7320391865852521,2.412606495723436,0.7630341610608703,-0.386814447774085,0.6282426574472477,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,1358.0966006104927,-5368.458411019994,3433.021971387847,1923.5529549177154,1369.9800853249244,54,70,-5,5,-530814,-364265,8055,-2643,-0.914810918322832,0.3567887615186222,-1.3509467333491718,0.7056662770600576,0.13730027743555706,0.029907620966678143,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,15074.760628075106,1451.1211377301952,8641.644113189424,3799.8867521536376,1182.1086250018488,-22,56,-25,18,222215,-280770,33518,-12454,0.47329927857364157,0.08723060031787508,0.23189219049089602,0.24914827732521563,-0.23144029273421443,0.029387793876193335,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1559.9725362876684,-465.9222392877564,1254.7951143784449,277.65950898448864,493.4401522124913,-62,90,-15,2,623587,-463406,20254,-860,0.29159167559914845,0.21143603224640023,-0.04249909242658272,0.005566186476344281,0.2564369641649251,0.35860622532889797,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,16048.413667847637,1798.8113278499804,11802.918753679201,1707.9083192410435,738.7752670774112,-31,-53,14,-4,300411,284257,-14172,4147,1.427345633545723,0.7087319793485084,0.042886208815380016,0.025125432913511443,1.159869191318312,0.6929325506895757,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
