session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,29759.533009525356,16724.529145906796,11825.582218225114,353.40965342910204,1133.0044865387977,-276.9924945744533,36,43,26,2,-59,-356570,-215366,-31065,-468,20527,2.5938404982252905,0.9289494851615753,1.2883311411169187,0.8999986935514257,1.2229045810952137,0.9075168159600261,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.011576333918552527,0.1804870924325182
1,27745.930128454733,10190.68600214587,22068.007334860857,920.7694565072029,863.5600330949901,-6297.092698154183,30,-97,-2,11,60,-294538,516043,3545,-6337,-15643,2.788457865336138,0.9606108896557802,1.0302762965068553,0.7513210809197545,2.0563786842625142,0.9523713425865563,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.49217533065888636,0.5357211146072383
2,-1518.4741756936419,-8786.169094592507,2673.295294291107,2911.5027110511583,1042.3154628654265,640.5814506911738,-51,108,48,15,-107,508965,-561924,-59795,-10127,24726,-0.864645124469834,0.2840236407487147,-1.112581011085735,0.5998749036649762,-0.29250803456126306,0.13832785113439125,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,0.1499527600625845,0.059015626210559495
3,15891.873281193104,5845.443387723935,11000.724074458762,1124.150993159994,1301.7954129994105,-3380.2405871489973,-18,43,12,15,-64,187708,-214462,-12917,-9575,16201,1.637917413675302,0.6545677980917961,0.7098550351495909,0.5547922631872971,1.0976800153017365,0.7759604254541465,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.4211849545377664,0.2761017447121105
4,23529.295552375515,12571.52895966696,9723.98898142454,2420.42908167532,270.69735366396617,-1457.3488240552724,-44,94,-27,-5,151,445394,-481896,34342,4733,-31400,2.208678488835354,0.9383378531040758,1.4921065678895729,0.9077713130955455,0.3442199884746512,0.3205430282324778,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0013959856113723312,0.000023495289074755223
5,6837.1511164276635,8886.523721929974,-3800.208544109715,285.0478116191043,914.6130009504413,551.1751260378587,12,-190,18,-12,-48,-109936,1017084,-20379,10709,12732,0.44095263637515275,0.17613744131453155,1.0122308067862056,0.8674736234205614,-0.7751735727114123,0.38811015276710176,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.08398504005746793,0.13561446594098356
6,6658.11847588801,7647.738243705477,-4628.613251226721,2332,947.5713412716323,359.42214213762236,48,-134,0,11,-20,-478187,721687,2332,-7391,5701,0.9267634560196555,0.587948397902404,0.9639323864283659,0.6629260555612022,-0.5160966899553936,0.6814179012425248,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.15956380565188016,0.2950595841470484
7,24422.882448982833,8968.948054235661,11417.571805154206,2605.3927457295395,606.4165002113464,824.5533436520764,-49,107,-8,-5,8,492669,-555549,11409,4217,-1881,2.547748918337905,0.9664232037386024,1.016094869105856,0.9645633349117422,1.0922016293578298,0.8689201369715082,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,644.1045351863559,3241.7411342718988,-2209.0396369926166,1816.4679235973108,580.1808484394387,-2785.245734129676,43,-47,-10,-2,-59,-415138,253161,14563,2205,15710,0.0642546608905911,0.006690050703460286,0.2210327399188689,0.15595338470135217,-0.06516784350036599,0.02857344366614326,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.3549047704610258,0.41642010739444446
9,26689.175975322774,7228.7482631478415,5292.781990068441,1093.3325724306633,1595.9517150482698,11478.361434627557,4,-53,33,-19,-54,-32273,283867,-39841,15951,17675,3.433367402832762,0.9579317089806518,0.8649900983934322,0.9442535006362185,0.8163025082378174,0.9143605683757714,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,1.3434041303333675,0.8967472469926239
10,24120.03717426193,10915.861844116167,12233.923143665597,2571.549430141333,1149.7814166784774,-2751.078660339641,5,83,-4,-15,192,-37180,-422405,6793,12989,-55583,2.427781530540812,0.868278817124307,1.259062446949649,0.942427931819774,1.0275491013143498,0.8920795688242436,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.30660994491886795,0.22125720946872707
11,19507.934602331545,5625.281969304837,18993.05642956926,1369.7833077407813,1013.394105210451,-7493.581209493786,-27,-108,13,-11,128,272081,583050,-15145,8478,-34212,2.9664558835621126,0.7107037448522565,0.29360695467587117,0.6818466967282789,2.761952701213539,0.7706461228975997,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.29621260064466826,0.17303758386469303
12,24981.988287328102,17291.2443381701,3702.4063725450396,1729.5585966297986,967.8544172441161,1290.9245627390483,-14,-21,-20,-14,-54,153267,114353,25140,11644,14321,3.1400586360484604,0.8693888451511288,1.8343459755555869,0.9074397333057413,0.7220688755088537,0.3942006106177519,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.36534813004842115,0.45982892435098827
13,-13842.9854473657,18261.8218000888,-27962.674811712117,-2527.332842034448,2181.0259022398495,-3795.8254959477854,37,130,-26,35,81,-367516,-681259,36545,-22377,-20468,-1.1776022483579234,0.20899997905042889,2.3527377033033297,0.911496841775585,-3.2028944086175626,0.7972724569514236,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,-0.24487342789877448,0.19739098408873945
14,11175.333676085884,5332.208485661657,17711.319626476732,-483.95615750762954,910,-12294.238278544875,38,-154,-25,0,132,-375174,811127,34075,910,-34085,1.1279848907226313,0.3524799124803133,0.40989589428743595,0.564143812035459,1.3699972740598476,0.8210520332008162,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.6287779484614769,0.31658822935747555
15,-544.2934864531271,10235.436066419476,-6087.399497391656,-1173.766492765346,2199.2685209169904,-5717.832083632591,2,-153,-21,-13,-84,-9893,805061,29766,11646,14400,-0.12341515634935607,0.011275098486034658,1.1418877346099845,0.9148146731857516,-0.45044306476602664,0.19221065028029732,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.8037782980770445,0.6940008394079893
16,5391.638658069103,-1324.117880645208,4649.675923264236,1878.1048555412453,-38.282723022417485,226.25848293124739,92,64,10,-8,-4,-892732,-337208,-10933,6627,1052,0.5217150788145725,0.5674466883338831,-0.031045591707652816,0.0043348991775982145,0.3554106375703302,0.42596607099225997,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,17038.57096227448,2345.119298560603,11182.063935706625,4017.6739628593714,1491.5695214817797,-1997.8557563338982,19,-183,23,4,89,-187855,953114,-28002,-2616,-23097,2.4529703111710073,0.9139085508353242,0.3234002748286694,0.5315751267439797,1.5401623204000998,0.865759569466639,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.05410927184184895,0.05831550570017243
