session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24821.32504154832,15499.359240806021,7712.5620743410545,362.0092821433682,1133.0044865387977,114.38995771907707,32,-77,25,2,-1,-316318,414544,-29848,-468,467,2.2467341793399815,0.956379206838467,1.206693828548998,0.9122156703978419,0.9557519894421014,0.8940347237505191,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6398.05317130444,10315.308868884109,-2517.3039598022006,920.7694565072029,863.5600330949901,-3184.281227379661,31,66,-2,11,31,-304571,-338624,3545,-6337,-8013,0.7357832718055971,0.5641235559439781,1.0424866273112856,0.7503767991228965,-0.2860337263785722,0.4248710092096495,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.2146478443527651,0.4415074853074079
2,-1000.9734276866202,-9041.169094592507,4469.422255003185,2911.5027110511583,1042.3154628654265,-383.04476201388206,-51,63,48,15,-21,508710,-324879,-59795,-10127,4344,-0.6590219783215774,0.32952367601744675,-1.1656483422503465,0.6043580687142979,0.13496271610013677,0.12967187519855375,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.01882751328595559,0.022443243134068654
3,18692.96119635138,6313.443387723935,9578.873213248618,1124.150993159994,1301.7954129994105,374.6981892194217,-18,56,12,15,7,188176,-284047,-12917,-9575,-1767,1.979256427572854,0.7621383711451718,0.7692922794827789,0.5731053944980189,0.9709283695079,0.6965303707740272,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01253153917955254,0.05089306890285524
4,26090.94535443271,12571.52895966696,10788.994256274513,2420.42908167532,270.69735366396617,39.29570315195184,-44,49,-27,-5,1,445394,-245481,34342,4733,-159,2.695069523349487,0.9673003243057143,1.4921065678895729,0.9077713130955455,0.8203798658839384,0.6952221794041882,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,17859.254159957574,8968.769768274971,7370.400091723073,285.0478116191043,914.6130009504413,320.4234873899859,10,-115,18,-12,-19,-90050,625274,-20379,10709,5142,1.7369761973581423,0.8419637856421854,1.0270760107786487,0.8718414954265915,0.5449359327049791,0.3533125710701002,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.04505389163163097,0.2420358604297225
6,6007.39974241402,7319.067103473935,-4884.108594217338,2332,947.5713412716323,292.8698918857899,45,-102,0,11,-27,-448151,547983,2332,-7391,7504,0.851819833494765,0.506669848901828,0.9191943843927842,0.6633734167082338,-0.5835168570665862,0.8005482217089486,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.19677835227376764,0.28513501422131715
7,22776.22882561719,8679.236948874313,6008.891729106981,2605.3927457295395,606.4165002113464,4876.290901695007,-46,-36,-8,-5,53,462765,196764,11409,4217,-13048,2.654505291217438,0.9516075606285337,0.9809695145005767,0.9646438361686808,0.7296713595064265,0.7926539474819064,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.5957940915943235,0.6692481210256321
8,1952.6649159159833,3241.7411342718988,-3031.065130289702,1816.4679235973108,580.1808484394387,-654.6598601029627,43,-52,-10,-2,-16,-415138,279506,14563,2205,4361,0.2496052398962414,0.23609812279186287,0.2210327399188689,0.15595338470135217,-0.1264532607920456,0.06759868827163167,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.10826877416369489,0.3471584232741107
9,16589.34778491553,7228.7482631478415,6218.078064415837,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-59,33,-19,-5,-32273,316329,-39841,15951,1027,2.111363354413318,0.9343577423067368,0.8649900983934322,0.9442535006362185,0.776390415835696,0.7534078898903714,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
