session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25823.72763823959,16163.236669631558,8051.087242206791,362.0092821433682,1133.0044865387977,114.38995771907707,35,-76,25,2,-1,-346762,409599,-29848,-468,467,2.264110881294699,0.9504260911912418,1.2169328650346831,0.9001941252549714,0.9628896549110763,0.8946234731051651,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,1076.4797482442686,9421.571668454912,-3205.6240767509444,920.7694565072029,863.5600330949901,-6923.797333061892,25,73,-2,11,63,-244519,-374960,3545,-6337,-16737,0.3227507211787726,0.23977027624388764,0.9542141422422483,0.7427894286872093,-0.3448275589098908,0.5067487873461674,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.4806140773792237,0.47913097235958096
2,-1203.089732997577,-9314.120217803866,4329.938660241547,2911.5027110511583,1042.3154628654265,-172.72634935184306,-54,69,48,15,-28,538893,-356385,-59795,-10127,6130,-0.7186093463539678,0.33958221652551,-1.1864150511237361,0.6079872746970987,0.09275449586720445,0.0482104872904411,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.015439952212037984,0.005411650559473291
3,10930.952250952003,6313.443387723935,3057.9157196817105,1124.150993159994,1301.7954129994105,-866.3532626130464,-18,53,12,15,-15,188176,-274838,-12917,-9575,3723,1.133357593387267,0.6048675328089446,0.7692922794827789,0.5731053944980189,0.25489767021458387,0.1947912885619857,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.1423996740718356,0.295749619261474
4,27169.94605774604,12571.52895966696,11867.994959587842,2420.42908167532,270.69735366396617,39.29570315195184,-44,43,-27,-5,1,445394,-213022,34342,4733,-159,2.8233983918815824,0.9761399712273745,1.4921065678895729,0.9077713130955455,0.9487087344160238,0.8822456741882785,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,15720.080427078254,8968.769768274971,4952.951400856371,285.0478116191043,914.6130009504413,598.6984453773662,10,-121,18,-12,-3,-90050,655095,-20379,10709,1360,1.4597334202653014,0.7128272099080385,1.0270760107786487,0.8718414954265915,0.22412088741267308,0.057535261457942695,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.08862615983110371,0.5669645932221378
6,4919.191201026906,7319.067103473935,-5732.500529001234,2332,947.5713412716323,53.05328528257314,45,-111,0,11,-12,-448151,595917,2332,-7391,3258,0.6693261876331954,0.43508935530249343,0.9191943843927842,0.6633734167082338,-0.6741856366726856,0.8117126464355272,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.10495348601828558,0.16291945652800824
7,20077.352545992082,8679.236948874313,7399.753007524806,2605.3927457295395,606.4165002113464,786.5533436520764,-46,1,-8,-5,8,462765,2101,11409,4217,-1919,2.2496049091220587,0.9723635059392415,0.9809695145005767,0.9646438361686808,0.8017512087857271,0.8901254429028544,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.1188138602196164,0.45731763119071495
8,1441.149288985186,3241.7411342718988,-3744.49572224624,1816.4679235973108,580.1808484394387,-452.7448950772223,43,-58,-10,-2,-12,-415138,311393,14563,2205,3309,0.2413610900351048,0.22861485269064313,0.2210327399188689,0.15595338470135217,-0.1605490074712166,0.09118623088614111,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.08241717734566033,0.3317310244002128
9,15489.268504384534,7228.7482631478415,6608.720557605266,1093.3325724306633,1595.9517150482698,-1037.4846038475062,4,-45,33,-19,6,-32273,243134,-39841,15951,-1726,1.9985547552557081,0.9340625471460497,0.8649900983934322,0.9442535006362185,0.8396815925331775,0.8099846873662153,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-0.11478760153905229,0.784398349681819
