session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-1970.967894756392,-10082.094667852623,4506.3238249400965,2401.990717856632,1327.515702885792,-143.10042280922926,18.396950222940177,0.3038117326073293,0.3595012304870178,-0.6135121197285903,0.8368193219543563,0.44095199854404626,0.9132763770710446,0.3651471564755011,0.6628377176283979,0.13429740412376345,0.9467182495361149,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,-1151.387656464954,-6815.360067167378,2796.604995886446,1327.3832609567835,961.9636664499903,268.34878302569723,309.6717043835065,-0.08621961818453289,0.09018040869440208,-0.7362083684135895,0.9214651121941956,0.3568692795757229,0.820486597567121,0.13203938162637585,0.7842013263526548,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.055408519641239634,0.8306826778652651
2,-2,2288.1579607772005,-4228.211799417593,6076.4769391311565,-766.6368286724792,1240.2420617153903,24.636825324078472,-58.34923730335231,-0.028788869933904376,0.0054180665229126655,-0.34209575695231464,0.660815184814018,0.3343219024459443,0.8258488035412879,-0.1893702516307199,0.3515619194975424,0.1266856232116528,0.9236956370562538,0.02734327630344982,0.2171714917372758,0.014326336688081379,0.03748310778618131
3,-1,-2368.760547361526,-6913.605877578724,3257.2557711466216,389.2877482899985,988,-331.6981892194217,242,-0.24015235428855675,0.44801853186703716,-0.69268432209019,0.9091791290109303,0.3191387768819121,0.8542383551750015,0.05980761324635688,0.5897669005657514,0.10689513784119867,0.9838792458393267,-0.049899606497998863,0.3020300788801103,0.01659004633015805,0.2767989632001035
4,-2,6966.392860382472,-1707.6282908712456,7731.991794677859,1415.1115079696938,-465.4474097408947,8.88710945585558,-16.521851108796454,0.653206548938524,0.9114529513580394,-0.08205971261542568,0.11929236502604969,0.5285109706556113,0.8430014285549052,0.24412532275558824,0.9249981128521655,-0.0036889963276443764,0.004496282176124485,-0.01688571617209534,0.09524301281237478,-0.016795319357507114,0.0931334345637902
5,-1,7216.282687762099,-2343.261860964987,5934.307854800252,811.0132810053074,1744.7794151618,526.4656302515775,542.978367508149,0.6737663854031423,0.8471668119009282,-0.317416649274533,0.6375765182938545,0.6160762405499441,0.9510040989971564,0.10279764722808378,0.5210606236183022,0.1596871369518601,0.5330683502407223,0.05708071886858543,0.876800171524727,0.05554129107919972,0.7142780990188435
6,-2,1868.9846394767137,-4753.785233719325,2290.9503599007003,1655.596413918008,1290.8961197687943,467.44774974816755,917.8792298603689,0.15297142567100447,0.15190475637500667,-0.5185700806733746,0.8535216635080799,0.19085340206225643,0.675228198477142,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.11485062474393995,0.882410711905769
7,-1,2711.488421380791,-6910.28889463863,7067.680826929456,3042.432771107655,170.3339991546145,233.83499226094273,-892.5052734332469,0.3910769078048362,0.7646144238660858,-0.6993094440438584,0.9543901306025936,0.7889423068491711,0.9826438118173637,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10067708151507715,0.8396942675523787
8,-2,3549.047333151155,-2893.045686909012,2398.5949013405825,1610.5320764026892,1300.8670304619645,671.7448950772223,460.35411677770867,0.22944483738536472,0.302064410351506,-0.2914247018761115,0.7526857469588033,0.16721671070386665,0.4026906846853411,0.1421378060126632,0.9282037470988375,0.11239522316246833,0.927975272429821,0.07631371926986782,0.533321677902559,0.02280608011261508,0.3060757417637105
9,-1,5939.789126044615,-656.1258684260793,4419.519628263137,752.0402426368073,387.40399943811644,838.979471796675,197.971652335958,0.5675305720989433,0.7506917181763691,0.0015644484125300342,0.00011942014962901705,0.3211462781266284,0.6030491767162524,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.1054293891358485,0.7946342040117407,0.04081756968218045,0.5368432764854197
