session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
31,892.5569589363331,10689.065658167878,-12137.039334249246,1122.352792033922,821.8587427570892,396.31910022669035,-33,-37,-22,-2,-36,339504,176866,27831,2209,10105,-0.3485188460702799,0.1648057163900253,0.7401184704460517,0.6344590929080552,-1.310021527241375,0.5964285847449142,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.06901204310706827,0.151703317652738
32,27541.89765493838,14399.218645881134,10351.36321251525,2003.200757330218,948.9730695618109,-160.85803035003119,-26,52,28,18,8,270850,-260421,-36284,-13345,-3087,3.0522060974253944,0.969454977385932,1.799217199336949,0.9078531126197306,0.9178436293709425,0.9218551964125158,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,22091.076636544683,1294.7167143774277,18696.09037496266,2193.5371636820782,686.7945963550096,-780.0622128324922,23,-37,9,4,14,-222629,215430,-9624,-2474,-2961,2.8116574269531354,0.9685807396729466,0.42814214541602247,0.530463153045919,2.181640969375339,0.9446495895955787,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,8738.72626823795,6081.952010025678,-3189.5234352176194,705.7447244896503,1502.2600810748172,3638.292887865424,9,-62,-19,-3,-82,-84661,329375,25944,3454,23479,0.43890550150060004,0.40847426917798363,0.5207441564986381,0.9487542744960566,-0.6346900971507922,0.6484572063482464,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.33163815746251973,0.6444558379574153
35,17095.48548831955,10720.122295673063,10487.496504468902,1158.2324766073089,1019.4793946294981,-6289.84518305922,-42,-81,-11,-5,127,415822,433360,16885,4953,-30199,2.8130225875397374,0.6634896036982026,1.3162921529699838,0.8212560979806411,1.2284891070321389,0.7841297819462816,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.04135814662952127,0.0018477252546909575
36,26811.28991166735,16013.055546295247,10438.680867275281,1161.4991344486455,1017.8284004903135,-1819.774036842136,-82,56,-1,-4,11,817327,-282648,2374,4004,-3730,1.9348082628754237,0.868924344720157,0.9859455638379948,0.655734609766443,0.9469766368016261,0.8949436337726911,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,-799.8319948494682,12573.925388282863,-19233.542355710757,2114.718203413533,703.5004907029352,3041.5662784619544,-104,113,7,-3,58,1051203,-575584,-8129,3326,-13256,0.41970175795215625,0.1016658480863746,1.382915190748351,0.6794101691231458,-1.8754631095155772,0.957353156359418,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.6405186619828911,0.5465389999333591
38,21926.85230996058,13503.486836966476,5635.125456598005,2639.7348321951704,1122.4783165677009,-973.9731323667729,62,-115,6,8,-34,-621076,611581,-5273,-5396,8724,1.4977798874575543,0.6584226118299265,1.4045615091969716,0.8859393113324799,0.1879771951231488,0.09834048285391937,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,-0.5238782276077134,0.3008186804511723
39,10721.667540035636,3566.549964349193,2059.155662442383,1688.5394342123209,1086.6155145744538,2320.806964457285,52,61,4,2,-8,-516571,-316608,-3297,-422,2088,0.9557864227788136,0.7889495915121805,0.819968229063289,0.90416283848312,-0.3054182995871395,0.2007139636302466,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,25270.93537281413,13588.220115491073,9696.853157172445,1516.1252215641077,2264.162094519923,-1794.4252159334217,-68,-178,-1,-13,11,679016,942487,2909,11797,-3404,1.393250585933177,0.6496848460805302,0.9311051781307011,0.7830168331782172,0.25703233736590786,0.10921705443035737,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.19742740035998055,0.6583609799567356
41,12439.579285422478,10348.412712297431,-4574.005901184981,2263.3104681965633,2855.017335564313,1546.8446705491506,23,145,20,19,18,-224578,-740088,-24723,-13030,-6089,1.5776964067415262,0.6870931778285977,1.3459362922618274,0.8361868265587681,-0.36553779193596453,0.30648146645942687,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.10557816759437397,0.8216205378364019
42,11742.264129180443,5154.167132985662,4007.0317369944532,1835.2953108390436,899.4849645827819,-153.71501622149663,-24,-70,1,-2,11,247986,372700,492,2438,-2371,1.344853992006306,0.7448380381141687,0.35332079300521957,0.24583883830965375,0.65843167986111,0.5819841897920177,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.04953543147270311,0.20338126338919185
43,-546.9718594273927,2732.084718469385,1897.3036521780305,402.5597948055074,1035.784764270009,-6614.704789150324,-25,43,-20,9,96,247072,-222374,27956,-6142,-24325,-0.6767130344933371,0.44239660581333895,0.4009177554043019,0.8587190251166329,-0.19792258441658833,0.09292510399794096,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-1.1086572857367722,0.8470518832900135
44,22634.79608525852,7551.626562041929,11776.35278602803,2107.853310280835,1087.415723360072,111.54770354765384,-20,46,5,-1,-1,208066,-223954,-4415,1893,514,2.4814225491888746,0.9373012228283025,0.6751560231669029,0.9385861203286466,1.468622415729689,0.8633800798121728,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.006950621117904346,0.05998158520823986
45,-6387.027049740398,-7482.042290159472,-2493.6028688437655,2861.6911984910985,536.233273078522,190.69363769321853,-21,-90,24,9,-7,208772,480386,-28828,-5669,2624,-0.7445769815214611,0.8319536958197342,-1.1037872941910547,0.859396519059652,-0.02795247406138324,0.005077476104555783,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,0.03889073380932631,0.5246460911050933
46,24487.613336269176,7959.615240689876,3849.5725690692743,1456.4378647733351,1575.6507103355912,9646.3369514011,-8,-2,-1,-6,-80,87170,14599,2835,5473,21614,3.0662495592595422,0.9578263125334685,0.8062013303319434,0.9614532670379733,0.7174597926632362,0.8619041451903267,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,1.2117474454702495,0.9204479448601055
47,-3631.8362917007253,-7153.836894907756,3450.6597284383606,692.5479646393287,-548.6292110721952,-72.57787879846364,108,15,-8,-20,-47,-1068152,-74377,10579,15506,11088,-0.635500734027131,0.07950230994715704,-0.6707425886076667,0.10468040728629863,0.0864084195049334,0.017037126678250147,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,0.04285615240214372,0.15304116047393315
48,16090.606857108854,5118.189959207899,7160.115808572038,1140.6785404815928,1662.955657035769,1008.6668918115561,-44,-118,5,16,-16,441574,627107,-5092,-12012,3269,1.1622139197322074,0.7953833825289981,0.4954510766624215,0.747775662100142,0.24917241169043028,0.1536918870972159,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,0.11408646943819603,0.7191147136989187
49,-5444.813509235686,10884.108565706993,-18321.939004259533,1510.0424787197044,1198.0417169766733,-715.0672663795226,-69,-168,22,18,-5,683897,902535,-25168,-14606,1782,-1.2680184480916452,0.5177343325826228,0.0923892249854173,0.010806420706663735,-1.5536072548098443,0.5167082326637004,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-0.08483400508476527,0.7937598476092091
50,15288.040352053671,-1380.5580168000888,3708.4236847041757,1760.3079344210782,855.5024241481296,10344.364325580376,26,64,-25,-7,-108,-257138,-330275,35522,6473,27220,1.916522155517364,0.673541437262164,-0.0420158295082142,0.0024721512144741326,0.5848258165975191,0.36959305035262574,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,1.1925572966539386,0.5676622173364615
51,13974.977175018983,6567.682353530428,4642.936366504087,551.4089933931318,2077.022202774162,135.92725881717297,-33,-15,-49,15,10,332470,82200,62031,-10714,-1311,1.3202380332404244,0.8038508900736772,0.6903132509955626,0.860040904126803,0.31667435833282587,0.14207086160682778,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,0.014236726186727397,0.3457073925915673
52,-9167.75927197486,7650.666096757486,-8296.410859119671,363.16902712785304,1724.3724092149641,-10609.555945955493,26,-54,20,20,146,-241603,283224,-25524,-16200,-35609,-1.0248365504577972,0.5932097201862663,0.6110557333846045,0.4601232245428389,-1.1651722989424316,0.6317307212705154,0.09873542087957353,0.3157942680579256,0.21377867513227114,0.946096692842016,-0.7832340809118062,0.45253818906238524
53,9703.954221291631,2267.9266731099924,2853.2848678709706,3014.039585012455,1682.9310221876185,-114.22792688940535,28,-120,-20,1,105,-275035,647358,26451,981,-24605,0.9718988275746233,0.9455637861038644,0.18883616456383734,0.5596939265524985,0.24901940107980802,0.552743048056024,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,0.05668020470146788,0.6745826983716657
54,8402.864411133341,3085.0789142453577,1027.9624360173475,2282.8704280540696,996.4632251540716,1010.4894076624951,-28,-189,-12,-9,10,286000,1002144,15995,9302,-2657,1.0816184786208487,0.7649031567834585,0.30070068042716563,0.6685777653302618,0.34946491037109123,0.2167729117689464,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,0.0921476946720091,0.8034159768128438
55,20447.635757639382,9211.890175053268,5276.654577211011,2144.6798541975804,501.876191575187,3312.534959602339,62,123,-10,-4,-52,-612398,-634336,14335,3589,14198,1.6882185610699445,0.8107139927686485,0.7717276150911924,0.8109646170843339,0.6758345621369852,0.7222135438706068,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,-0.010634365373851604,0.00019213824505980744
56,10310.34845594078,-586.9221355960981,8122.434790545507,1704.5088772719037,827,243.32692371946814,-2,22,-4,0,9,19878,-108571,6405,827,-2458,1.2308277747616123,0.8269159560800297,0.05241276755841143,0.019240595480056764,0.8988788838337993,0.786045136574978,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,0.03128220605699948,0.653868450761608
57,17232.916715450425,10311.930110058165,6085.583585943474,-2014.216992283502,2167.609414051248,682.0105976810412,68,30,18,3,-11,-685723,-149090,-18144,-586,1520,1.7869102583412755,0.908486917526778,1.3053594680399623,0.8614647520100747,0.35654945640933655,0.6853119886735863,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,0.06555220908647424,0.738521757973779
58,24068.30326942607,13921.381669338502,6229.492291767732,2705.507851800674,799.2189551872062,412.7025013319544,-30,-102,-16,-1,5,319258,546557,21700,1592,-1007,2.6054853024324416,0.9553507770982345,1.3121302789600386,0.9377861871829793,0.9022292887394672,0.8127725890937904,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,0.06340493257810059,0.7702946437848682
59,3591.1382854497606,5948.6173110760865,-6623.044939678512,1510.6936905571747,1948.872223495011,806,18,-114,-22,22,0,-174394,600573,28276,-18061,806,-0.04808759564482196,0.001557204222898025,0.8336707455905994,0.8632580109320211,-1.206123268220637,0.5462971131399386,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,0.05223644802354553,0.3205912884485533
60,4441.354762709051,2508.324108354631,1187.9981448765611,691.8503222760992,-214.34902919460546,267.5312163963656,55,-119,-41,10,5,-547228,632845,54398,-5139,-1145,0.43323355207344055,0.36428356675224766,0.20222242611574845,0.444483700782272,0.2836587454067978,0.19540190742708857,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,0.022061925598970238,0.28815458627853036
61,-6200.840744846431,-14726.710510866717,6536.404481900798,-1143.5269899769937,749.9927177284262,2382.999556368055,115,-52,14,11,26,-1125546,281547,-16664,-7756,-6319,-1.0203536785443514,0.3583327850431205,-2.087475712852291,0.7600567569768415,0.7051042430773118,0.6535332319329784,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,0.42147242130862805,0.8043862209815726
62,29979.252453070796,14670.32947919215,10773.729669365071,3090.1312933461704,1175.5739444494284,269.4880667179741,104,38,21,10,12,-1054017,-188996,-25427,-5949,-2922,2.9819119071345335,0.9248526687709623,1.4051014609193122,0.8976693700188529,1.1483460875294913,0.7887861952954132,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,0.02206817966299911,0.5021818063963802
63,7397.18132616907,2857.6283137822757,1378.965402567701,1867.9689565738008,1100.3408554389944,192.2777978062988,17,-15,-12,8,2,-170772,82157,18279,-5704,-290,0.5738460167213243,0.5727768537437029,0.20913028667087688,0.38344060070727853,-0.005537683617268102,0.0002730968057699481,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,0.015546319481185554,0.06810503762681963
64,11988.602943892787,1092.5462690262939,11019.199424548773,115.23828755043814,-220.29782950351,-18.083207729208993,-28,-91,4,-18,-3,282171,491242,-5867,14712,575,0.8440123635186826,0.5419623731385682,-0.1309493694282477,0.04726318911268809,0.9765758543929759,0.8837151056631282,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,0.011173748520480581,0.1013819393628795
65,4009.9568896479896,3085.38390986016,-3603.6956126494333,2970.565952793644,811.5660838488238,746.136555794795,110,114,18,17,-3,-1074632,-582428,-22352,-14131,1397,0.9945091869103705,0.6720073720200681,0.33324339944337344,0.2485672445816992,0.19766203161563142,0.2434135678164255,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,0.10531316560484204,0.6680105564060943
66,24293.284887852027,15377.592274238268,-17.491523845819756,1384.4635756572538,1300.9382304796736,6247.782331322651,11,64,2,6,-40,-96496,-329061,-1118,-3454,10678,2.194322849080712,0.867579670032007,1.8270788506363957,0.8041428348767635,-0.3312738591956155,0.31184829346602255,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,0.4320636444939211,0.6291732372994566
67,24766.50473624435,10565.461973798549,9171.003720472625,1437.2911807998753,582.6116267242214,3010.1362344490817,8,-55,-7,-5,-34,-68240,297796,10081,4741,9415,3.018491374848692,0.9355648445471627,1.3866752085762752,0.924655703887951,1.0215294516051083,0.8399484546427608,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,0.4264037513991865,0.7853527076715991
68,17240.320720173164,9821.387080203116,6483.061890850251,891.6235699470762,944.8719311566537,-900.6237519839333,9,-62,-9,1,30,-80249,335021,11114,304,-6423,1.7582910147171085,0.9167956772275632,0.8813912216140459,0.8300780911951492,0.7244322738159275,0.8379246440762564,0.11560216917672934,0.7988094313859511,0.07962607157499417,0.7786705032325788,-0.04276072146459742,0.15496391351186312
