session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-22939.170389547537,-29738.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,0.5705687489516587,0.07468496688863241,-0.050663053473103035,0.0006461041934279781,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,17632.6835089714,15050.55973133049,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.3119794649127376,0.6084139092542186,1.11249161685082,0.5280455835925653,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-9168.260325429852,-17636.741547421785,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-1.776937002668239,0.3897484055209685,-2.5253750904670764,0.5811142933539631,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,-1419.4094541864488,-8542.926530265948,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-0.4828917902186994,0.045017789985706984,-1.2620419807672056,0.2482624652326978,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,-4477.012520927627,-13105.43489385664,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-1.505143518593189,0.22514312607116926,-2.441689082515961,0.450735343325171,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,22692.690186019903,15931.808385089738,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,2.6322044623842435,0.5254080910210723,2.0814490489287727,0.4353757378564326,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,5678.382728301536,-1266.4496460214723,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.5927639486003554,0.14404950636522557,-0.1513514289858138,0.010970248954463793,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,-3527.9532955940795,-13029.821900236653,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-0.8328090248709609,0.12293336433194,-1.8271856643237387,0.400672808835239,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-7695.082751426168,-13944.847683547065,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.8783822850258245,0.36279234181909015,-2.5345981891904708,0.5100719263964435,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,8051.866606751213,621.227828457253,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.3704782825659343,0.6445633985575817,0.36420390436699024,0.11092390519176701,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-36914.35146878481,-48681.5262353532,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-5.276504909374747,0.8686656252315815,-6.391255806947202,0.908161653449528,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,2564.0256905892375,-8521.782892834395,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.147723815626147,0.29147309381851527,-0.056797198506507884,0.0008524449219100223,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,-38475.953770852626,-42058.903623251244,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,-3.81646617298293,0.7400557870593054,-4.2897901130195075,0.7823162530304139,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-66725.77756951473,-68081.7616218616,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-9.167694196545508,0.9480672826148636,-9.270504776329865,0.9526144512159347,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,20889.14613515378,18607.15949230804,1775.6982157748425,-483.95615750762954,910,80.24458457852558,1.6104152867102668,0.4537326576271476,1.4619595502002862,0.40389431615219834,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,4096.027113245175,-1430.0983395131188,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-0.6377774616606788,0.0936568894958669,-1.1264814061174637,0.25352053288749354,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-21059.954025904575,-24253.82515094662,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-2.957381208668532,0.726176900685098,-3.179504071426092,0.7657998454589626,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,41181.183264368294,31813.977839832543,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,3.823390822344207,0.8933705120963588,2.864288834985165,0.8073243311894699,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,-9593.267417353018,-20874.527380765823,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-2.488775447631512,0.5806061851289562,-3.6049533565617526,0.7655305426778759,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-1,-29181.126324642923,-35527.19496261468,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,0.1880828190536866,0.0034464786588042765,-0.5007565801027002,0.02536841513812542,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,-2,5196.149983738415,-1311.4209376005456,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,0.7317073730849999,0.13905562463956272,0.0777111104231311,0.0017698502231910198,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1,-34664.24548329649,-37061.958536027465,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,-5.174590814683025,0.6925974906606989,-5.32664092959076,0.7219754429665758,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,-2,7155.943733863555,-4441.076865653798,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-0.43583293328267625,0.04737113836746572,-1.6505251563351868,0.41089989604010535,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,29402.302457366903,17498.781282438198,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,4.917138228000595,0.91653961382673,3.7187959094965137,0.8619949606511529,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
