session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,8628.172336802312,390.8106642947532,6993.072146283084,686.8007425714695,557.4887836530061,-28,-17,2,-5,290731,96813,-1730,4560,1.397051128918081,0.941025527202385,0.5378004850406863,0.7665218740802315,0.828676254746846,0.9293377067676472,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,17435.770140445366,8258.194535193092,7167.770927362639,1161.7320107896157,848.0726671000193,26,30,-11,-20,-255840,-145608,15595,13940,2.3936012716585022,0.8813418834622108,0.9915177431309117,0.8647258973738375,1.187040718687482,0.6749629596238916,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,12601.117565729528,6039.537644675409,6574.341416028852,-980.793248113172,968.031753138439,-33,-58,-28,-8,341055,309784,35598,6925,1.4406982500021868,0.8833115178349158,0.6053448959192206,0.6183240839855394,0.9036903819894302,0.9173341944525002,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,19488.470107857403,10497.834918414126,7141.298277579714,1430.0550770633272,419.28183480023563,27,26,11,-6,-262296,-129185,-11441,4770,1.7869087879391425,0.9295287417420245,0.9438709844011033,0.7107782733154271,0.6308640385930905,0.5973974276091454,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,27607.99804446558,14507.550021242932,11349.993904617848,1319.7567649408356,430.69735366396617,-76,52,-8,-5,762110,-260610,10778,4893,3.2334252190607176,0.9054019412558262,1.8603664616564435,0.8156774505946801,1.1615632066352575,0.9217852161853003,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,18836.179533516377,4014.7223244150227,12609.457418422477,1422.0106248042457,789.989165874631,-14,-34,4,10,142641,195294,-3170,-7372,2.487490240281752,0.9118435337572633,0.45446753530181155,0.7087922019925114,1.8274763265745804,0.8206427074514685,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-4504.708087224493,-3761.0805241686758,-2979.18511837034,1402.3497948521108,833.2077604624114,-54,-91,-14,4,542803,490265,18054,-2199,-0.9130551056370289,0.38997248979114235,-0.561037978486837,0.26557633316074175,-0.5728297775723562,0.611789612018954,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,3539.994658761296,-5874.1553198162,7451.404134647339,872.6291439724264,1090.1166999577308,123,-115,-23,1,-1220060,616808,26183,368,0.25293649817317876,0.11170562076504537,-0.7923742951727645,0.5934478749832114,0.8421604476333423,0.8506072231367974,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,12038.73751679514,1647.522843454506,9776.246377463336,1141.798114604033,-526.8298187267355,2,166,15,-24,-17812,-892169,-17978,18971,0.36279207053069673,0.11115878058165869,-0.035671693257711655,0.015237145424103206,0.2655106585457689,0.07256434447137669,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,9471.304837117172,7197.2517368521585,-243.50299631047528,1509.7775241435556,1007.7785724319328,-4,-81,11,-25,46699,425502,-12135,19896,1.1842225177292118,0.9141830860197917,0.7944474848875148,0.9783672865956872,0.03975971694030987,0.043056760525933095,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
