session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,27416.62182872611,16724.529145906796,9091.288585132337,353.40965342910204,1133.0044865387977,114.38995771907707,2.437199855944278,0.9416055384091228,1.2883311411169187,0.8999986935514257,1.0658294998358613,0.8890976850969041,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,-774.6382733271539,10190.68600214587,-4006.09837917221,920.7694565072029,863.5600330949901,-8743.555385903008,0.23973346795241582,0.1323231532789415,1.0302762965068553,0.7513210809197545,-0.437661632338161,0.6326631358167539,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.5468594114419227,0.41174560604206994
2,-2,-387.16763806901054,-9526.103925540927,5641.702331273584,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.6398711188546927,0.3162450057355384,-1.198490236002859,0.6104255078452564,0.23207448104824666,0.25553091749405643,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,8071.003702784472,5845.443387723935,-427.08428031828953,1124.150993159994,1301.7954129994105,226.6981892194217,0.7788361546687878,0.42673032880437717,0.7098550351495909,0.5547922631872971,-0.16710498601256976,0.08240235228080084,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,25570.1947828724,12465.277643318463,12091.994607931178,2420.42908167532,270.69735366396617,-1678.2039037165268,2.67264356953193,0.9686636895841051,1.4804086316714966,0.9076942726627498,0.9868407433949117,0.8611366237184871,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.1683537236169249,0.24934112490992877
5,-1,18127.342666123666,8886.523721929974,5960.876619045273,285.0478116191043,914.6130009504413,2080.281512578873,1.801234764341042,0.8313198935990203,1.0122308067862056,0.8674736234205614,0.36540661648623557,0.12863150965881565,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.30368697882574885,0.3349369833942352
6,-2,5363.1515469215265,7647.738243705477,-5623.032070064335,2332,947.5713412716323,58.87403200875269,1.2078450750326533,0.398566051074541,0.9639323864283659,0.6629260555612022,-0.6644999098264203,0.8008544339437547,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.589048644535913,0.25011209602225537
7,-1,29095.042849647627,8968.948054235661,11663.499624558899,2605.3927457295395,606.4165002113464,5250.785924912179,3.05893641441783,0.9584237067655225,1.016094869105856,0.9645633349117422,1.0803342443049981,0.8741470204919802,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6144369753908275,0.5318544447585749
8,-2,1808.6052454871856,3241.7411342718988,-3932.3059195650276,1816.4679235973108,580.1808484394387,102.52125874356483,0.29313737940017487,0.32926694154783986,0.2210327399188689,0.15595338470135217,-0.1798646093557452,0.10333311661969255,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,18365.488890158005,7228.7482631478415,5283.76535811579,1093.3325724306633,1595.9517150482698,3163.690981415441,2.330790408749212,0.9524181597531068,0.8649900983934322,0.9442535006362185,0.6975987852913099,0.7915198631615677,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.359530859196297,0.9163180640492958
