session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-34689.40592375543,-41319.793718860135,3031.194628297584,2013.1862624278147,1237.0179461551907,277.1698731572312,71.81908506688205,-54,-32,-37,8,-3,-3,518622,172104,46724,-5167,1335,693,-2.690658243390023,0.912112373425433,-3.5404014359703604,0.9607436484179258,0.36954526449025005,0.7505825848849343,0.3252171349587431,0.5627729923138534,0.128178429208268,0.9394305123514859,0.02265959867169966,0.46670963587193093,0.004142765251310989,0.07848878179229651
1,-22258.160511030517,-24869.57166845491,122.79883051279467,1207.152717463985,888.9818332249952,396.8790264205577,-4.401250197936406,-25,70,10,5,-8,-11,229071,-356354,-11914,-2384,1643,2768,-1.925315231337476,0.9576683084327351,-2.2324767424314502,0.9771125600149019,0.06425383346196178,0.09943454057373191,0.11744572844135043,0.8011611859096567,0.08889416081975841,0.9317698663382932,0.023716135918728957,0.2781581283728993,0.012851652452247115,0.3341201165813747
2,-8908.40314811144,-15722.472475623828,5840.778889052803,-846.793248113172,1304.2420617153903,151.92893418320455,363.9126906741619,29,102,-28,2,-11,4,-310130,-527390,35732,-185,2628,-457,-0.739437568501577,0.483084818923702,-1.0835606711286117,0.6160644728850622,0.3199946510164933,0.7498233650272642,-0.1990400746472158,0.358339997946344,0.13694434932787009,0.9096570706517032,0.04260543987353386,0.5220304937985516,0.043618737056389245,0.4718784866733929
3,-25329.939704500997,-28816.243734782212,2845.362403503357,123.86324486999547,910,-813.3532626130464,420.4316445209113,-51,45,9,0,-15,6,486461,-233104,-10407,910,3776,-862,-2.472401096157951,0.9017956801147525,-2.8122949901147107,0.9580595119083432,0.2692494596567529,0.4568312316331565,0.04555095041901033,0.4341701105569094,0.09913669881080074,0.9872837654498033,-0.08293957197732456,0.2866029273312724,0.008896357047531769,0.03995263560459612
4,-23342.929538022145,-30323.623025477253,5545.99308408564,1745.233125499275,-563.4474097408947,186.70429684804816,66.21039076303578,-3,59,-17,-14,-1,-23,-813,-303024,21844,11931,385,3834,-2.5142682884122474,0.9002668620927122,-3.129498589392227,0.9814272148188414,0.35060014391832856,0.40324022151874145,0.27451885291038824,0.9350736942612599,-0.009028369812072487,0.02000337842709517,0.014226010451572136,0.5977503630923535,-0.015086336488282686,0.0562189908022239
5,-11448.517450970648,-18874.848841374915,4215.6817638557695,775.0239058095522,1456.7848322244845,457.86252100630986,520.978367508149,-50,-31,9,14,-8,11,476219,170781,-9557,-9970,2488,-968,-1.1165602963088972,0.9262584991373517,-1.9093096256425117,0.9751958463107772,0.43666443427681867,0.75018699860121,0.10249662413399593,0.4959238701754993,0.1378205225323466,0.573997255997045,0.05385033822424165,0.6849809400808786,0.06191741016623604,0.5523211223374833
6,-21154.071735793303,-22691.604036757664,-2047.6173792348127,1706.192827836016,1172.6364191907796,238.0788928931189,468.24154027926227,42,-55,-2,-7,1,-2,-447797,296067,4085,6479,-29,1040,-2.1442520340609,0.9675070892410933,-2.1851290249543265,0.9636260092526877,-0.3276138527503519,0.6942368777438044,0.18909438463007966,0.9768376899336361,0.1163882455494416,0.8086745589827349,0.012351317192276423,0.38948730857168073,0.050656896271970536,0.8179538881492026
7,-21603.639241031426,-29186.362844134914,4914.8436087101,3042.432771107655,87.3339991546145,-405.7183513911332,-56.16842447774894,62,-52,-19,20,-14,4,-641215,280450,23951,-14355,4329,-446,-2.043937952833648,0.9633451775812397,-2.960178401264535,0.986528689514387,0.5830566562987092,0.9226300177942995,0.3418701520286806,0.9528278959307562,0.004017551448743168,0.0006124230408984776,-0.012691680986735907,0.10282276009239313,-0.000012230358537144992,0.0000009197917230976189
8,-14366.645928705562,-15340.411182181095,-2883.74786112312,1610.5320764026892,1613.3244851436484,421.3086713079165,212.3478817443961,-36,-29,10,13,9,-7,334931,154685,-11136,-8948,-2400,1099,-1.531944082855925,0.9136328457280801,-1.5222876363979245,0.9143854369696317,-0.3281946510359876,0.43657829006076004,0.1421378060126632,0.9282037470988375,0.12694408930701695,0.8697775215453046,0.04810402006079081,0.47508854667906963,0.0013522891974892459,0.002269275119382221
9,-12677.694095894496,-16977.979157774127,2563.709469636844,734.4745630134948,546.8174281299489,397.22690577125945,58.056695328084004,-48,-11,8,11,-9,2,457043,60381,-9189,-7764,1430,-264,-1.6119799792526759,0.9008603241059924,-1.9592328970694926,0.9520472457430885,0.15506963544161706,0.16644558038222093,0.10069972430719852,0.8979485274722017,0.024908249589063465,0.18172153552183154,0.05424127465869666,0.5868414223654392,0.012334033820239254,0.2587281129823717
10,-17786.42497328548,-27093.03682119184,6755.657105176462,2811.549430141333,-137.46885000708698,202.00491627122756,-325.1307536755739,52,19,-4,9,-12,1,-527290,-92740,7033,-7241,3504,-331,-1.8331632868363592,0.9682833568336606,-2.6901410772959498,0.9896561060883764,0.557162484214941,0.9189408301207849,0.3438795333378647,0.8951507054427108,-0.047043030052088645,0.3038030460320693,0.02407957145623504,0.651893131566374,-0.021100768497363535,0.22985990224099612
11,-25062.032010548617,-36174.754830909136,8692.987460095726,1450.4717869971637,950.9946411004094,-358.09882559336165,376.367757760587,51,24,4,-10,8,-11,-539480,-116653,-3631,7737,-2028,2058,-2.150875281742425,0.9608035037136397,-3.360147009719466,0.985092374138657,0.915659914197298,0.9666712478367003,0.15321480054508907,0.9576664390611164,0.09147878088947234,0.8353113543769657,-0.000003676305086581801,0.000000003318276794802446,0.04892190865025606,0.5817860940253295
12,-10852.440411868753,-17781.07951689983,5107.758870216654,1101.91171932596,290.43624458382146,557.4884664130511,-128.95619550840888,-20,10,-4,-13,5,9,176470,-47583,5784,10204,-649,-1678,-1.1075903358156036,0.5853832145362917,-1.7272884483467128,0.9108004024426221,0.5344027404701894,0.6242843925147542,0.045112896215827224,0.2962182499569376,0.010869319066974529,0.02968940385493467,0.04342058090795188,0.8797777730387604,-0.014107424129829132,0.18875773263136203
13,-18642.727741570423,-15396,-5000.2293955579225,1188.2562590875223,607.1317561829219,66.02411081094715,-107.91047209389399,0,19,8,-15,-6,-10,-15396,-100482,-10834,11132,1301,1958,-1.4431112305489182,0.944333360908315,-1.1082209528084779,0.9108840966154493,-0.5606663052688688,0.8988061073062649,0.10838180735199555,0.807335051548301,0.07930215925742881,0.5981423120931403,0.008392077852191237,0.05282129240927887,0.029699983066848346,0.7396969028029889
