session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,26429.274705816904,16189.359240806021,8630.511738609639,362.0092821433682,1133.0044865387977,114.38995771907707,32,-79,25,2,-1,-315628,426029,-29848,-468,467,2.1729729129612583,0.9412160858814136,1.2169369703346795,0.9001896710063375,0.8717475812776532,0.6249985623763332,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,6316.002681752818,9158.325934978522,-5192.303959802201,920.7694565072029,863.5600330949901,565.6512169743028,23,66,-2,11,10,-224467,-341299,3545,-6337,-992,1.0810880894237467,0.6295274519348564,0.9276991533709708,0.7420371759708877,-0.5271787943107836,0.682825972053552,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.486589515137904,0.42208873214242065
2,794.8729453222877,-9314.120217803866,4662.174989209569,2911.5027110511583,1042.3154628654265,1493,-54,64,48,15,0,538893,-329914,-59795,-10127,1493,-0.6567714206962992,0.20737026399741657,-1.1864150511237361,0.6079872746970987,0.20557274229875994,0.10225520471328702,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06642027298594114,0.014479377058242305
3,7281.9897576846415,6313.443387723935,8324.192377770902,1124.150993159994,1301.7954129994105,-9781.5924139696,-18,57,12,15,-195,188176,-290545,-12917,-9575,49880,0.8340095849101014,0.18701422404698403,0.7692922794827789,0.5731053944980189,0.8501340437941554,0.656413751616667,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-1.0369840561285641,0.3006090545776409
4,19870.02166681094,13177.90593418968,7117.994373493391,2420.42908167532,270.69735366396617,-3117.005076211419,-47,48,-27,-5,71,475511,-243922,34342,4733,-17196,2.9853636970425574,0.8960886212298083,1.5743160549015929,0.9055863583119991,0.8853322847927441,0.7096288990538794,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.1519674392657194,0.06743374539184475
5,14470.472463076616,8968.769768274971,1786.5496553452685,285.0478116191043,914.6130009504413,2515.492226886831,10,-113,18,-12,-15,-90050,608944,-20379,10709,6322,1.3497430094525418,0.6313258124973361,1.0270760107786487,0.8718414954265915,-0.1328586810581249,0.019442679348728308,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.33561531748916035,0.565331988180441
6,10889.5111089835,7319.067103473935,1941.62563525117,2332,947.5713412716323,-1650.7529710132367,45,-103,0,11,-187,-448151,560229,2332,-7391,48293,2.4737957669383817,0.5836735676282168,0.9191943843927842,0.6633734167082338,0.2502542814036772,0.1630972629263529,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.984983147247098,0.20548463860364166
7,38126.80567268048,8679.236948874313,10633.168421389128,2605.3927457295395,606.4165002113464,15602.59105647615,-46,56,-8,-5,173,462765,-286097,11409,4217,-42905,4.489302558383941,0.898536372163827,0.9809695145005767,0.9646438361686808,1.1751440599151175,0.9048078027274146,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.9851186583521327,0.6249802157439456
8,-7600.029768985909,3241.7411342718988,-3645.065130289702,1816.4679235973108,580.1808484394387,-9593.354545004855,43,-52,-10,-2,-195,-415138,278892,14563,2205,51535,-0.7586169199199738,0.2997126298566468,0.2210327399188689,0.15595338470135217,-0.18017037987222476,0.1185279394390577,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-1.06277381489974,0.5077682207071242
9,39773.59037038853,7228.7482631478415,5423.988912031578,1093.3325724306633,1595.9517150482698,24431.568907730176,4,34,33,-19,-168,-32273,-173284,-39841,15951,43710,4.709353178774069,0.9429114105021055,0.8649900983934322,0.9442535006362185,0.6687369797751316,0.7318339962296474,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,2.766955434737334,0.8971746028360787
10,24195.66862729735,11110.689475292937,8597.193780693458,2571.549430141333,1149.7814166784774,766.454524491146,4,103,-4,-15,111,-27366,-530774,6793,12989,-29777,2.2188179392069456,0.9188114258687247,1.2846439121101656,0.9410477536602385,0.4732339681285424,0.6082853909756629,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013160131772524218,0.017459795259503412
11,29179.650009951256,5408.742564171145,15695.726487679494,1369.7833077407813,1013.394105210451,5692.003545149382,-25,45,13,-11,-61,252127,-219328,-15145,8478,18425,2.1447562873003623,0.8922078663652457,0.2868887218857897,0.679717786318238,1.3094194010935643,0.8903448340060109,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.34133933600366323,0.5381085120203742
12,15786.40251166661,17332.136386480124,-2320.044024296454,1729.5585966297986,967.8544172441161,-1923.102864390974,-16,-106,-20,-14,218,172733,556202,25140,11644,-54526,1.4456070999337967,0.655771696638523,1.8381515567296574,0.9077274978445612,0.2188135786829649,0.10707626993354796,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.8296536904144322,0.5085190453638037
13,3666.2535300856352,17211.256102777086,-13799.743854518747,-2527.332842034448,2181.0259022398495,601.0482216218943,31,127,-26,35,-12,-306008,-652020,36545,-22377,3071,0.645528203345335,0.18248930376470074,2.1890756885323923,0.9094815741882583,-1.5231275756633913,0.7482020287392104,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,17751.44413312824,5154.88720972318,5436.2417160975165,-483.95615750762954,910,6734.271364815173,37,65,-25,0,-58,-365338,-329447,34075,910,16309,1.4019301512315807,0.7101139012695677,0.3919210676883323,0.5583233773940754,0.6579080620982091,0.3817409814259489,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.37523135060825336,0.510725003972814
