session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-1109.2537943858222,-7257.849525503756,2876.050335731401,2091.586633713552,1157.0089730775953,84.94978859538537,-61,0.05351638457308884,0.04580591165333259,-0.5463191119314141,0.9762307629160767,0.1540095890386077,0.5308623330687714,0.33498319292461076,0.584037508825884,0.11791362093074952,0.9716701164682762,0.0006902489589420615,0.0009550079276386954,-0.007761155348402051,0.3681538441652488
1,-1,1077.9100453505623,-5350.508533047214,3446.2452297838754,1397.152717463985,961.9636664499903,268.34878302569723,354.7081816742282,0.14670665604486077,0.26106906308762606,-0.5851148889414296,0.931965559157116,0.4242257132813088,0.8741897133098102,0.1405395289328585,0.8574401131639041,0.09381155229563655,0.9220182898980455,0.011860017090089445,0.0879580693996324,0.061384733386397106,0.8102082421024865
2,-2,3762.2603788951506,-2441.934830948434,5670.433191828779,-766.6368286724792,1240.2420617153903,89.73419494378732,-29.57740997189285,0.2278808711383902,0.3011964143071417,-0.08119967443789404,0.06372450148882752,0.3213464081124639,0.8494196501030631,-0.1893702516307199,0.3515619194975424,0.1266856232116528,0.9236956370562538,0.03449146909167919,0.3577974745557391,0.01592729679120552,0.04796368540836038
3,-1,-75.50394796300327,-4576.704408184043,3224.0641259236436,479.0959160966661,996,-425.6981892194217,227.73860742015188,-0.0520767555943417,0.04117055977078293,-0.4730277893589012,0.8409808488086892,0.29821042695094846,0.8994756504232246,0.06516786535927038,0.6331763147099834,0.10798460205503586,0.9832695402366621,-0.060370582365357896,0.33859157275170504,0.009958721764655419,0.09887605684364602
4,-2,5920.746782714936,-1694.9842038180213,6718.994725150056,1487.6723167344862,-443.5263512064812,-122.33867163243349,-25.071032512670627,0.51163464039786,0.9114325038759387,-0.1755591497331719,0.5151218998566568,0.48483591435819456,0.9266041787116406,0.24479524080205953,0.9286103335353074,-0.0040243471611552915,0.005280729505494488,-0.020990526630373083,0.14585455094044264,-0.01742249123768816,0.09801328897110584
5,-1,8237.742545637862,-1790.6151158625144,6567.429581966819,558.9840627936319,1797.7739980991173,541,563.1700186408086,0.6929235541517642,0.8674924738230233,-0.31195942037295027,0.7339425566210497,0.6707747820785341,0.9909097787699482,0.06067811102425476,0.4553521566624243,0.158988471314675,0.46055793775793363,0.05699083732397449,0.9119841848316086,0.05745077278328535,0.9298209172851168
6,-2,4838.663244098399,-2324.5436260490824,3486.342294684575,1551.403586081992,1382.051940115603,406.6844284275244,336.7246208377869,0.508383269751744,0.7683777217399137,-0.1832502059671994,0.5947483894931909,0.337363926309326,0.8884253286115077,0.17040696837992972,0.9671249189555258,0.11917214719278695,0.8524301979213487,0.04754686893369641,0.9080942758424698,0.01714356490320001,0.22914362743539612
7,-1,859.5618045661561,-8707.992579176527,6801.457894652718,3042.432771107655,170.3339991546145,296.8349922609427,-743.5052734332469,0.07825033737117529,0.04798896543175375,-0.986855534990024,0.9133915324535832,0.7368028004574773,0.9885350113900867,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.0602856855416888,0.46835899983817114,-0.08391620044974343,0.8212259803758396
8,-2,2857.6500983730857,-4011.1928913637385,2534.543914746406,1764.87886876242,1515.0957578028065,825.6598601029627,228.66458832222912,0.15357802606193002,0.2939327095965876,-0.41525343719037305,0.9373177023668708,0.17203856380700483,0.5644966302679078,0.1577546347890274,0.9153876120432876,0.12252514101187481,0.8896408004956458,0.09324973845851664,0.5721986050431858,0.023263385185881568,0.49961579298878345
9,-1,4061.8627574538073,-1845.503473704317,3818.933023552614,800.6059222601216,341.93285654083957,764.979471796675,180.91495700787402,0.3787722308951073,0.5595148511649733,-0.13566521144499052,0.3819559581763907,0.28315777458198377,0.5972189207158659,0.1011181712082094,0.9436276479546131,-0.006956558485032047,0.005737515551364352,0.09838387019722816,0.7030986713116469,0.03873418483771226,0.6443798696119294
10,-2,5844.630340414371,-3732.723688232334,5804.927742204309,3751.0109328886647,222.90601665012946,548.3398883616364,-749.8305514580346,0.43902264087239085,0.8730879975517357,-0.3020316910832025,0.8950649598268402,0.3428897347004958,0.8579641292068384,0.39477033123152355,0.9088521262063479,-0.010694862144249927,0.010065139383001116,0.052761256868601634,0.581604277956402,-0.0386721287007673,0.3565283982701733
11,-1,-5866.021999329378,-13650.551671871683,5713.987460095726,1450.4717869971637,971.9973205502047,-563.6729447883827,211.74604968759286,-0.2353955488435336,0.35564785718722336,-1.0603030204949118,0.9282133921965754,0.5443634581959158,0.9750367859980063,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.003960321892384644,0.0014530380053462048,0.03020946671701803,0.5352215162550705
