session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,5030.266573676547,-1769.0582918135915,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-72,-23,25,2,-1,744820,126711,-29848,-468,467,1.6317673649345759,0.853994067640261,1.0105355625098147,0.7315956477130082,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,1731.174975924183,-850.9488017167314,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-24,10,-2,11,19,242932,-48314,3545,-6337,-4773,-0.03775011606490296,0.0026630800918835146,-0.23723796412681844,0.10717174265672488,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2238.085058873643,-10706.566280865576,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-88,-1,48,15,-6,882668,10199,-59795,-10127,894,-0.5076094817363419,0.1648793454483853,-1.2560475695351554,0.5633393452510674,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,17527.332117084647,10403.815041005146,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,109,9,12,15,7,-1090875,-42719,-12917,-9575,-1915,1.893922222785149,0.7902261144450047,1.1147720322366248,0.5934085446716993,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,16332.286183966778,7703.863811037765,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,17,-2,-27,-5,1,-159523,16358,34342,4733,-159,1.6996231527624903,0.8967161067240894,0.7630775888396963,0.6511798791518827,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,22579.84134464493,15818.959543714765,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,106,-39,18,-12,8,-1033780,215141,-20379,10709,-2060,2.3000779474704425,0.8177412581972887,1.7493225340149807,0.741502013695459,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,6914.174654786193,-30.65771953681542,3210.418818837614,2332,947.5713412716323,454.8422142137622,6,-21,0,11,-2,-60760,117036,2332,-7391,989,0.7818161773303162,0.6949616593959872,0.03770079974414035,0.005643777725582834,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,21679.305657012257,12177.437052369685,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,8,2,-8,-5,8,-66794,-5132,11409,4217,-1881,2.389327387017693,0.9907047051206459,1.3949507475649825,0.9835781242965651,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-7360.889860062415,-13610.654792183312,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,74,-1,-10,-2,-1,-733613,9184,14563,2205,416,-1.64456410825291,0.47122065362569493,-2.3007800124175937,0.6331578463747088,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,20471.78548894595,13041.146710651985,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-50,1,33,-19,-5,506813,-968,-39841,15951,1027,2.150384900960057,0.8765508062403078,1.1441105227611221,0.7110412600711187,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-4254.796236997077,-16021.971003565472,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,122,28,-4,-15,4,-1189561,-138660,6793,12989,-1020,-0.9899276961101054,0.5251893938254875,-2.1046785936826544,0.7942156036136733,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,17885.896131979673,6800.087548556039,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,59,-9,13,-11,10,-575455,55812,-15145,8478,-2192,2.2930292154142102,0.9648347554467754,1.0885082012815646,0.915593133543624,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,5517.117316122773,1934.1674637241522,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,105,-40,-20,-14,12,-1017884,211184,25140,11644,-2431,0.5575816767726197,0.2243755873616252,0.08425773673608426,0.006885017187326959,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,6031.9596412385245,4675.975588891655,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-124,54,-26,35,-12,1297553,-270268,36545,-22377,3071,0.2176875042576973,0.18219841393060984,0.11487692447347442,0.06152275138711888,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,6112.805781922689,3830.81913907695,1775.6982157748425,-483.95615750762954,910,80.24458457852558,15,14,-25,0,3,-146369,-70353,34075,910,-415,0.14781986195008073,0.028783050806064806,-0.0006358745598755456,0.0000006703107818382075,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,12399.418888192755,6873.293435434462,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-17,-3,-21,-13,3,177965,20441,29766,11646,-754,1.0143086773939287,0.6411161581855426,0.5256047329371416,0.33032358517181565,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-16161.005105708304,-19354.87623075035,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,107,-8,10,-8,-4,-1056101,43860,-10933,6627,1052,-2.28951850073935,0.695655304684735,-2.511641363496899,0.7540278494971198,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,25810.073754711157,16442.868330175406,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,88,1,23,4,-3,-864484,-1449,-28002,-2616,871,3.059900422184415,0.8467142783284279,2.1007984348253337,0.7390014128299379,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,12503.865939282734,1222.6059758699266,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,40,3,11,17,-6,-400366,-11654,-12867,-12371,2437,1.205951744846076,0.4263511877080799,0.08977383591580956,0.004807710822237347,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
