session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,4379.602105901778,-4494.036821191839,5054.521786662532,3085.6482904239983,733.468850007087,52,9,-12,-9,-504691,-42075,15750,7837,0.12206668035903491,0.11088916791692831,-0.7288128903741495,0.6669865002077345,0.41282463648714113,0.9270831947354482,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,15444.460564775965,4656.572676898388,7886.98119014359,1638.3115207436185,1262.5951769903686,9,36,9,-9,-84162,-180132,-9795,7370,1.6269242838750297,0.9539035840282529,0.5202434262614299,0.7346924881233701,0.8420006122762452,0.9669671888676881,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-8585.78617934632,-14237.343859935645,3121.227661064995,1951.257228146389,579.0727913779419,77,3,-11,7,-762104,-12686,14827,-4759,-1.177842128484455,0.7012262335557016,-1.6905957760878367,0.7953899366670659,0.31750932299487766,0.6878786971541494,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,9276.20848639575,7786,544.7238287734217,-78.91016192970164,1024.3948195520297,0,-12,-5,-7,7786,60849,7435,5936,0.9699202407077828,0.952303421216129,0.7839762029872785,0.9501858255810628,0.0716729980986454,0.051956593863147306,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,8128.507616697288,3263.212759384638,5235.947578551582,-1312.0308964085416,941.3781751696088,10,19,-28,9,-96870,-92653,37394,-5534,0.6942552246084243,0.49628286907712826,0.21771221846220884,0.20074443430665193,0.60104107814153,0.7734295058321395,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,14688.225995343411,4617.54099629214,6504.764738732571,2482.188781235691,1083.7314790830096,30,-10,13,13,-297309,59521,-16671,-8363,1.5247346930986638,0.9626634599936229,0.5602601172432451,0.8027208883687678,0.6004808202934954,0.9538755705458131,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,5656.902330618751,-886.7838900070128,5030.211950688958,1194.4363122036193,319.0379577331869,1,-11,13,-6,-10576,63787,-15460,5318,0.47693114697019,0.7885505473458029,-0.20575756982333,0.470036937633292,0.5502751135327641,0.9612619333130219,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14158.440941598405,3987.9445995813003,4957.6904953165795,2907.236325218746,2305.5695214817797,75,10,14,4,-746802,-46514,-16583,-1802,1.5138120367776555,0.8879619414222284,0.4626338816688349,0.47399971913335825,0.5067556462035049,0.9526396354545233,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8643.522777315544,2373.8666433642356,5843.203635367798,492.0082201109242,-65.55572152741297,11,-21,-1,-6,-108063,116715,1807,6045,0.6159494063654979,0.9169067235730547,0.1253483527132581,0.30940773999668975,0.45461173325101123,0.9252164154323012,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20460.522285769697,13353.13658505585,5643.707923253576,411.9857769388768,1051.6920005213942,-31,-16,1,-2,316992,90071,-924,2740,1.8631136275727915,0.8159240966175162,1.1389077042814861,0.6415802682571776,0.5951022059129829,0.9654184138535231,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,166.20329061754364,-2332.4406992000877,939.340362567018,912.5741359177318,646.7294913328815,41,12,-11,10,-406336,-61500,15618,-7133,-0.1356981316495231,0.21675725497027779,-0.2549282179011,0.32343100330420066,-0.027630343684021036,0.0073844723340815805,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1143.141211694221,-5366.322223069379,2553.7663257264794,1891.3435390212908,-221.92885337261214,41,-19,17,-6,-407596,105267,-20132,4507,-0.7279693859082521,0.5093523569382788,-1.0854127245360459,0.7557093088106352,0.2356770055286033,0.5353992758720956,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-378.54567407547984,-4408.076119153178,2351.4168488947034,451.53141300686,1226.582183176135,-28,-42,2,5,282313,221429,-2255,-2539,-0.33730984163146666,0.29044923526179967,-0.8345288227663691,0.7184481623047073,0.3301616223458553,0.7858285783456472,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,10033.736529523303,6245.106409007247,1416.3810399261565,1439,933.2490805898992,-17,-10,0,-1,177178,54565,1439,1749,1.2127028824169102,0.8980235656509644,0.7114343165308878,0.9731750799372838,0.23852278915333797,0.24112872829371934,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5774.403813383236,5073.0519064242835,6799.003064527282,-516.2443216030406,-5581.406835965288,45,4,-19,-28,-448030,-14145,28044,22452,0.3515137112903795,0.5409285596279645,0.3368087134960172,0.5107597034052362,0.6697570631072839,0.8881323911257215,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,22248.849295115193,15569.97829453391,3582.442685377231,2750.0546404998404,346.37367470421077,66,-34,-11,2,-653408,184579,15651,-1086,1.8292120683331667,0.8498646243442042,1.231945814573103,0.7958801695838131,0.32829150508288774,0.8492843704602212,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7556.159011527201,-163.65884058910888,5517.7341655157215,1201.305526007316,1000.7781605932723,-17,-18,-37,7,174198,100734,48457,-4270,0.19810851924596476,0.059018534416065783,-0.43972225829268424,0.44604545968139875,0.4958096140876304,0.6755269710112121,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,19858.944924129162,13899.955384163652,3610.4008634605125,1173.864245112767,1174.724431392232,-70,-23,-6,-6,703411,120987,8889,4726,2.060184651754943,0.9286955230825528,1.5427122273307334,0.9013014259678067,0.32152165474011074,0.9103351869440879,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13442.88761100093,9666.72865122743,539.6678857823899,1547.1997029028712,1689.2913710882385,26,-3,-2,-16,-244623,16462,4001,12786,1.1091272663945637,0.9330872194822804,0.7409776128657555,0.9103884390518092,0.02159478053633618,0.006477415242050246,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12591.025416305174,5561.7087093730515,3852.915727553307,2099.518236512831,1076.8827428659843,6,51,14,-13,-55084,-260374,-15687,10643,1.3875675374264387,0.9063185287676333,0.5878575076601463,0.7362093111442368,0.5149706983602704,0.9513712345977376,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,5760.200601347191,1977.7676395468006,1850.972141635979,1294.714525406633,636.7462947577792,18,1,1,5,-174611,-3385,31,-2533,0.6726625335300506,0.32149966863503576,0.32789942405910866,0.19785430414545555,0.1752282478120241,0.13560021969320665,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7890.859351286858,2869.1573280685116,2180.0487386149653,1466.0882556317383,1375.5650289716432,58,-5,3,8,-575048,27721,-2176,-4173,1.4241424730368728,0.8042106126124996,1.0243393171444046,0.7140883354819871,0.13409231101322458,0.4119175251629204,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15612.766909376813,6815.710236424173,6264.98576130718,1571.3997565724294,960.6711550730315,-25,31,-9,-3,253403,-155157,13878,3343,1.6146892155875645,0.9244828940006298,0.8442781037853214,0.79562205118877,0.54387838138171,0.9483582922500898,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1312.547432776645,-6962.056409722543,4987.928847980038,2689.4628363179218,597.2121582012287,54,7,-9,-9,-532696,-32232,14507,7709,0.7346424560104821,0.648393999386194,-0.18711877445390127,0.13087543596601012,0.5452495729122621,0.927600337360009,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9979.599567860021,-15.707593430299312,6090.841104382824,2382.2059758326795,1522.2600810748172,-34,-15,31,-3,342791,86550,-38796,3474,1.1076119877989903,0.8889242198365672,0.1237697151479774,0.08933274277326674,0.5690435671445748,0.9599222135401458,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,22550.13528489318,20654.072616185877,3194.5758434169693,-1205.3596007463639,-93.15357396330546,-74,41,-26,-13,734405,-210852,35967,10134,2.2235314667421204,0.8719458864350187,2.0718853735282567,0.8520461146721053,0.2972909454253574,0.7774724454970935,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,8744.945035708377,151.45732215500902,6350.340433637641,1288.4904789351003,954.6568009806269,45,28,-11,-8,-439594,-140193,14626,6927,1.1539606436185659,0.8718929778357111,0.2964083799450711,0.569735606527531,0.6231380315176848,0.9360942541253258,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,4778.6188854927095,2216.641221507394,-1322.5171689749404,2401.4948329602557,1483,-31,34,9,0,311808,-168720,-10769,1483,0.5701894785717795,0.6586485040466199,0.3000429357641364,0.4553368895723954,-0.10539135251908788,0.4058566020543731,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,7079.518527745946,-3383.5795804767404,7408.839305133151,2233.258803089535,821,-43,-44,13,0,436728,239249,-14911,821,0.8691688645133092,0.6110925970426838,-0.24577489732670862,0.17709268353407226,0.7284704515921012,0.9652705522280861,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,10447.60414799425,3212.3874910872983,5517.827714738989,383.08202961468487,1334.3069125532784,13,16,21,-12,-126822,-78067,-25791,10386,1.1221698615109872,0.9693939630314378,0.42685185774906637,0.9576682220774804,0.4878257561095172,0.9109663394170376,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13603.896802456115,5170.028575268516,5341.1822501600145,832,2260.685977027584,-27,3,0,-18,269384,-10380,832,15460,1.2897349513012648,0.9153740505361438,0.44676624998255277,0.9535784625387104,0.5599833445851664,0.9095774160992357,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4788.8404174759435,497.2850030256668,1315.4533817094052,1795.994944786733,1180.1070879541383,-35,44,19,2,357994,-221875,-23841,-492,0.3327501902333763,0.5438248559503213,0.034310108927473514,0.024536626757726877,0.052539490228642904,0.07218129681595085,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,24916.906048870096,12418.59609528468,9041.212018786111,1822.2953108390436,1634.8026239602632,58,5,1,7,-574425,-17294,479,-3750,2.6392054875325046,0.9355048712558668,1.2959277311096564,0.7886062700201627,0.9098729975425331,0.953830738012654,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,27104.791767613202,17749.91854144493,7396.893702730798,1250.2959281819276,707.6835952555457,-94,8,-7,-10,936468,-34328,10894,8683,3.0895923668303364,0.9662229136365112,2.2504208640924386,0.9187874186666578,0.6183829730686761,0.9128288441586928,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13587.901992505576,5686.434844528674,5565.915466111328,1108.1359585055034,1227.415723360072,34,40,9,-1,-335188,-199417,-10633,2033,1.4408218884258626,0.922496883256952,0.4973242181386413,0.6003857802399425,0.7101639774938531,0.9641345233596127,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16890.12677797541,11830.6768596248,4246.474535522226,346.50120163464453,466.47418119373833,76,-32,-26,-16,-770803,175937,34677,11498,2.1221194444035656,0.9392711813883324,1.4564337664272493,0.9256443418534984,0.6537051645686476,0.9188062433182071,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,6330.057013746789,2652.875233878949,4939.737665920111,-1252.929110213292,-9.626775838978574,13,-41,-23,15,-126064,225303,30454,-9753,0.7319847406496023,0.9132634234013643,0.21790102488603502,0.760340088089024,0.572403225390925,0.9409425144787193,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,19894.80570864762,14335.548868544516,2122.0425942502297,2427.871548620922,1009.3426972319512,-78,4,11,-5,780612,-18632,-11166,5023,2.0767725329162143,0.8473946422181375,1.447166559858421,0.6360517292739315,0.2107834916704534,0.5989784399304958,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9313.299759893416,3288.20821519359,3574.8513833414254,1387.3928757110443,1062.8472856473563,36,-4,-3,10,-353812,24590,5127,-7484,1.1166830041991294,0.9294459265188852,0.48145651734935657,0.898926734782213,0.36039874166530933,0.8829283449329365,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,8627.525158995704,8291.799584262888,-2231.330428774265,767.0212393598522,1800.034764147229,-20,-8,11,15,203368,41619,-12572,-11370,0.8737582237095549,0.7299389263166017,0.8377748097483402,0.9674771026830459,-0.17683311299586355,0.14554381089238466,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6447.0133077308765,-1172.9086334769963,4340.87393102904,1938.049395406335,1340.9986147724971,28,14,-17,4,-276604,-68718,24896,-1869,0.5927199307210008,0.5521496874963682,-0.12929313852195856,0.06829218251115471,0.44146522654120623,0.8737638697620468,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9265.079350080829,1650.3903734387713,4650.534542395646,934.3144692529211,2029.8399649934909,50,16,-1,27,-492141,-78077,2189,-20994,0.9434823392369014,0.9076807154497865,0.23807801252754351,0.38181080058088374,0.4305757159803207,0.9397991689214544,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,22020.229299551615,16193.757966546807,3771.581967668244,1127.4521244150674,927.4372409214964,-71,-16,18,2,696848,90148,-22171,-865,3.321462391975426,0.8655168304743586,2.6051971488385495,0.8212626322915537,0.41249059982105374,0.8270437595400241,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,10441.861468176314,5114.285942946095,4178.5474779785,663.3039585012457,485.7240887504736,-41,-20,-2,4,411165,111596,3007,-2322,1.0753808306458097,0.9435567031913936,0.5301572900006094,0.9036823654950041,0.4374235956263226,0.9009394488263092,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,13253.849969067705,8161.651357193303,5688.435973419459,30.323929864825914,-626.561291409882,35,-16,30,-15,-345482,90439,-34250,13216,1.4388271836837156,0.9004701046594078,0.72543046545514,0.8953567380581693,0.6922418872553727,0.8249784999026336,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12325.0491716406,4661.918794734869,5162.012426920555,1288.6798541975804,1212.4380957875935,-27,39,-10,-2,275363,-197642,13479,2756,1.4920893811029656,0.9176338778339396,0.6809442044565069,0.6359652458749989,0.49829994730285176,0.9081157863408351,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8988.843470774691,-403.916016970732,7529.788532859471,2162.7721931797587,-299.8012382938068,-15,-13,-10,-16,153083,76485,13914,12413,1.105019778191214,0.8559531110385507,-0.017512806551669764,0.0022878667925095536,0.8110028773964719,0.96278344854006,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,7331.831053712505,4133.150536443223,2925.2586617265188,716.2971679527495,-442.8753124099858,-32,39,3,-24,331679,-198803,-1972,21586,0.29735208422302173,0.22166492171628593,0.22978180213604862,0.47505609084638556,0.18707219077308607,0.382036404617107,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14540.03458676556,6799.251162124565,5389.144791696366,2321.040574013299,30.598058931329433,51,-30,-19,-21,-512273,164309,24877,16679,1.6651343510148158,0.9189848514953851,0.8807950846379424,0.7642704249337539,0.5180060961084243,0.9377475436313032,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16389.30089492389,8860.314098804345,6010.815888833982,1051.2502003305635,466.9207069549989,-20,-22,-31,-2,209241,123189,38766,2286,1.59941696072825,0.9719192649827199,0.8948127790014011,0.963084801970122,0.5757376350977584,0.9456331262296206,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10725.372573732522,5361.823571516703,2810.714550731922,1118.1599368865936,1434.6745145973027,4,17,-23,-5,-34619,-87426,31246,3897,0.9484375007885101,0.7533482853201634,0.4013964151560741,0.5099860047495661,0.32928492226482065,0.8243148923522138,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,18336.092728627176,8962.178712758876,6286.326492124925,1906.9478499835677,1180.639673759806,-43,5,-10,-5,424312,-20157,12993,5047,1.9510556584231957,0.9223887121337763,1.1091077124312094,0.8631851203980373,0.5517990685278631,0.6012297142959575,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3052.2774977678446,-3036.610271425685,3265.551879039238,1961.1654679340627,862.1704222202288,35,26,-4,-4,-362691,-133419,7393,3712,0.2659538183716447,0.1123341946495832,-0.40653179496926245,0.2813652412221459,0.3181006554531471,0.6316256083828977,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10337.607635806331,2192.115058653173,4649.786161027081,2798.1324854248196,697.5739307012573,-51,-6,19,-10,523081,36961,-23186,9203,1.0404605613865154,0.9346050826853991,0.22179155158422997,0.49200627348960474,0.5283339052428897,0.8553386038340143,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8534.457955962307,-1095.0300643486553,4733.520898091798,4145.678715662829,750.2884065563358,29,3,3,4,-292212,-11098,-341,-2568,1.0149316723590815,0.6294630687189303,-0.020724327603460626,0.0007702085117304526,0.482823579444154,0.9494829851564685,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10287.95662168385,5149.50787830964,3606.311219055351,473.90780400353106,1058.2297203153284,-29,18,-10,-9,289275,-87787,14542,8969,1.1710461138404509,0.8719905522652437,0.6307628894756595,0.7449549995554061,0.3369919083416316,0.7379501970017103,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5397.86273851328,852.4908300177194,2557.3156785578176,853.4635756572538,1134.59265428049,26,24,2,-9,-263576,-120834,-1649,8267,0.3382750021228309,0.5853172099144032,0.05950113513425915,0.18037420787462674,0.09508231758279782,0.1483267275446344,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,3560.3285441947296,-2835.2281572087086,3997.72571689327,1295.4756351998567,1102.3553493103113,48,23,-8,2,-475668,-116700,11174,-561,-0.041006069495511145,0.0033875315084922553,-0.6370962631432753,0.4337306107629255,0.40603228390363605,0.7778086254469888,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,15765.386527376848,10220.602238916676,4542.043922538898,1024.1491231980835,-21.40875727680941,-48,-44,-23,11,490596,237698,27148,-7071,1.6501883737874188,0.9665506917184741,0.9789105837620871,0.9179249339928065,0.517802516496473,0.9674651625122295,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,17542.492676746766,9710.60445161222,4053.3339848759933,2278.9385546211925,1499.615685637361,-39,10,-19,-4,392195,-48196,27416,3630,1.6916374658725362,0.9315146439886258,1.0450652235391331,0.945450084080965,0.29209310826256496,0.6934580787026077,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14796.967205583116,6096.247508578206,7095.9151953755645,797.5827492138615,807.2217524154839,-6,-7,-6,-10,65235,44399,8464,9451,1.493851909256502,0.9174426534640322,0.49737098456158163,0.5570105571020533,0.858645007932955,0.9470837015350312,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9423.692643724014,5450.928912612144,3948.1311968753434,-1394.0246276206017,1418.6571618571297,19,13,-27,-7,-188504,-63665,37048,6153,0.9811044895103643,0.9442672981304527,0.5570889588121821,0.9194517828392538,0.3639829117993549,0.8774385939948268,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,7204.203957841941,1638.4880342058896,2848.6794524781726,1523.315611565973,1193.7208595919055,17,22,-14,9,-167330,-112305,19013,-5148,0.8724785468230072,0.9312087752443451,0.2540817714252203,0.6994145690919472,0.32986685093279333,0.8407821349362401,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,5247.370383123258,4045.3978295761626,-1718.7160111351113,2201.8562998085135,718.8322648736929,31,-21,4,-1,-309111,103955,-2590,1692,0.3629609709217137,0.5034934916197439,0.4010567902338053,0.5574008410417542,-0.3018096783253869,0.6247948875112568,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,9905.186999543195,6356.199400019163,2434,1067.6294712985673,47.35812822546541,-25,0,-6,-9,247068,2434,7673,7690,1.1466762380051476,0.9725891868823457,0.6332863967484623,0.9699189525164122,0.41825132256569275,0.780026797785307,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,9138.039126191523,-1625.1793208881281,7546.309316623752,2062.2765116097544,1154.6326188461444,-86,11,-25,9,868018,-49709,32877,-7142,1.0603775001808855,0.7058097180879715,0.07342762646608336,0.010346580422090971,0.5988606223043267,0.9224893502902818,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13412.273783479643,6117.672553931043,4485.886196040345,2595.481257511099,213.23377599715604,12,-24,-7,-10,-114270,130724,11793,9500,1.4588927338558584,0.9479756640723227,0.6552802427421082,0.9065548440336441,0.4542532071798599,0.8650928166987618,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15657.093421819232,9620.135505776154,6586.2305955362535,282.5894706662293,-831.8621501594043,112,7,-36,19,-1128752,-29972,47389,-12819,1.3094170795665714,0.8463696157925531,0.8303487263276474,0.7266071454194953,0.6423714237803121,0.9530705965132248,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-2532.159590438306,-12175.050572328939,6895.657554925274,1725.2771557326632,1021.9562712326957,-5,-4,-17,-1,40598,28127,24806,1800,-0.6181214597122151,0.17629972475450284,-1.5490802240700574,0.6368419314165754,0.6525879707748634,0.9575082194655027,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,17864.739450344812,10542.420969999977,3572.6150643302244,3020.3095919414554,729.3938240731545,-53,67,-18,-5,539535,-346538,25430,4398,2.131342445379705,0.8634027384887011,1.5047658000858288,0.7783730822897628,0.3075288971605642,0.8817197232824407,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,2946.5379136961556,-6475.87738818553,6128.882261639046,1923.5529549177154,1369.9800853249244,51,-11,-5,5,-502730,63910,8055,-2643,-0.4907262843295423,0.3040729458961112,-1.3923785450962916,0.762062775991884,0.6028167231759638,0.8616379259633944,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7457.037942109346,2227.669401199142,247.3731637547171,3799.8867521536376,1182.1086250018488,-6,-25,-25,18,62436,129449,33518,-12454,0.567333517752616,0.6790826502968356,0.2110936914952351,0.5008922206648395,-0.11660755455958889,0.2093746565258632,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-948.4937033459814,-1815.1159633081406,95.52259876517928,277.65950898448864,493.4401522124913,-49,34,-15,2,491388,-175443,20254,-860,-0.11593681891766089,0.027263026363563522,-0.20453882812803317,0.15948104536298305,0.010948205349561353,0.002204702186309456,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,8335.96372488943,191.27754520322196,5698.002593367753,1707.9083192410435,738.7752670774112,-18,14,14,-4,173579,-66271,-14172,4147,0.5970855888132068,0.8609752051430161,-0.09117101928013627,0.1634080375612477,0.46366637468130895,0.8965758105650115,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
