session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
19,21510.984416277108,15013.532493769075,5033.774145047762,411.9857769388768,1051.6920005213942,-33,-74,1,-2,338242,395510,-924,2740,2.056322973695851,0.729970623265206,1.393233013349719,0.5547499391139153,0.5339862429677842,0.8652072441133902,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,984.5084559843081,-4200.806979200221,3626.0118079339154,912.5741359177318,646.7294913328815,66,115,-11,10,-654548,-594751,15618,-7133,-0.30834884600704854,0.23838083082876674,-0.4347374857531887,0.36972542510667744,-0.0204717901894596,0.0012958438621868504,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-8213.957612462878,-9003.08292794507,-880.2893701664871,1891.3435390212908,-221.92885337261214,54,-92,17,-6,-538769,496468,-20132,4507,-1.814945116139185,0.690411974017133,-1.7151636439531919,0.7752916342817158,-0.22154780528516838,0.11685487869569168,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,297.6197787194196,-5341.460447422171,3960.966629958595,451.53141300686,1226.582183176135,-38,-83,2,5,383780,436900,-2255,-2539,-0.3443301117625423,0.1904290407982419,-1.0760737828235925,0.6968540378793792,0.5646863122719876,0.8503057433930179,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,4824.646606044917,9406.354221831629,-6953.956696376612,1439,933.2490805898992,-19,-51,0,-1,200449,264104,1439,1749,1.0883229821992264,0.3740038313705682,1.0595688917661472,0.9752810104926115,-0.23399168629961667,0.027568771667379834,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6227.701189135081,7724.272668994032,4601.079677709378,-516.2443216030406,-5581.406835965288,63,104,-19,-28,-626620,-539943,28044,22452,0.7405051058575006,0.2066818650747595,0.5354421929186344,0.4719041953921829,0.8601149782517907,0.31007490604894206,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,23623.735650462393,24211.20723507763,-3683.8998998192837,2750.0546404998404,346.37367470421077,107,103,-11,2,-1060344,-551997,15651,-1086,2.374731555553165,0.8850970626212976,1.9054853143266135,0.742456946833555,0.20027149254937676,0.0986368499276673,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,2748.2702420569585,-1245.0221824586624,1791.2087379150325,1201.305526007316,1000.7781605932723,-37,-189,-37,7,378248,1001562,48457,-4270,-0.43702894473126525,0.07812501877106869,-0.9708019254022954,0.5925152340892607,0.3917518172200193,0.16615798803293252,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,22077.44780329764,21256.537537829252,-1527.6784110366098,1173.864245112767,1174.724431392232,-98,4,-6,-6,986572,-21941,8889,4726,2.4199348036868704,0.8883743155834479,2.3293117017334595,0.9077012819804584,-0.10532766773067936,0.1689582531466445,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,11858.779317084609,11796.490146720345,-3174.2019036268466,1547.1997029028712,1689.2913710882385,12,-50,-2,-16,-105568,262198,4001,12786,0.995524202225254,0.8179049807679376,1.1125505735980143,0.9175003965683947,-0.46358124436523224,0.5720858867955121,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,6645.701698825696,6954.873871880845,-3485.5731524339644,2099.518236512831,1076.8827428659843,-18,157,14,-13,188892,-816890,-15687,10643,0.9118107113222768,0.7136676377291651,0.6868861848477187,0.757128769568745,-0.059814804931463746,0.039293136475564865,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,5524.306703422318,5905.077453484395,-2312.2315702264896,1294.714525406633,636.7462947577792,-6,116,1,5,64768,-609685,31,-2533,0.4183430322848987,0.11675568025809101,0.6252625213780716,0.49295703481819286,-0.3764543507520865,0.23906258185404114,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,2455.1677340074975,3922.7141060468275,-4309.1996566427115,1466.0882556317383,1375.5650289716432,98,41,3,8,-972558,-213745,-2176,-4173,1.467694851486085,0.44554215745353537,1.6660529782678581,0.6803640596013434,-0.46406897166102135,0.2592574223518157,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,22701.07345341988,13597.605480901548,6571.3970608728705,1571.3997565724294,960.6711550730315,-72,189,-9,-3,723769,-977582,13878,3343,2.4728405251666894,0.740537949790415,1.8847603225720555,0.7519963205869667,0.3615474721740916,0.2871499533770542,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-5840.905383135982,-8160.153465535375,-967.4269121197576,2689.4628363179218,597.2121582012287,76,42,-9,-9,-748082,-224287,14507,7709,0.15642589449660316,0.020442556790424154,-0.17243482541248864,0.07792600774487439,-0.04765093764302403,0.004867048489872055,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9657.429025612719,-553.0089334474178,6305.97190215264,2382.2059758326795,1522.2600810748172,-40,-53,31,-3,402749,290595,-38796,3474,0.8575717171760507,0.6853523447310029,0.06580504604173831,0.01121310872878919,0.37696796562786206,0.7819715099597975,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,21643.550616348475,26545.203826121753,-3603.1400350636104,-1205.3596007463639,-93.15357396330546,-70,188,-26,-13,701715,-985085,35967,10134,1.9406933339931762,0.6734831070151109,2.688818157049739,0.8754254385369594,-0.6024799708451021,0.10460228467470653,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,4702.781614307991,-900.5108322033193,3360.145166595583,1288.4904789351003,954.6568009806269,70,103,-11,-8,-684949,-535710,14626,6927,0.964775512032984,0.6589614962276537,0.3515377475512242,0.4490214899058026,0.37882353232597205,0.43588075042226604,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-21704.56128110247,3647.824920155399,-29236.881034218124,2401.4948329602557,1483,-43,143,9,0,433081,-733291,-10769,1483,-2.3959748207947835,0.8741117033623362,0.47925178546113967,0.4924700887303249,-3.2507645015826565,0.9622314027634835,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,3325.7631424347273,-9162.077241950203,9433.581581295395,2233.258803089535,821,-92,-15,13,0,932472,88470,-14911,821,0.8049583823504073,0.35364463066340324,-0.7841026816222112,0.39601957951630984,1.2025877537246827,0.9136266038508609,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,8763.062400678493,4159.000940285099,2886.6725182254304,383.08202961468487,1334.3069125532784,31,13,21,-12,-305923,-65026,-25791,10386,0.9369776355297894,0.5998042270109681,0.6596602791997851,0.9546669423071151,0.06982510867760448,0.00856372049004708,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13496.67033745905,9680.4624412579,723.5219191735669,832,2260.685977027584,-52,47,0,-18,518537,-245575,832,15460,1.3748363271423487,0.8386108816841716,0.7653062851572359,0.920023070651868,0.3265446852515744,0.3669425956436284,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-7238.061007354836,707.0234330666717,-10921.18647316238,1795.994944786733,1180.1070879541383,-52,176,19,2,531845,-903683,-23841,-492,-1.0016883163580612,0.607676984376654,-0.007846844577798896,0.00046329802978289854,-1.2397420628575162,0.7083430478792941,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,25626.717344214187,16815.45681779657,5354.162591618311,1822.2953108390436,1634.8026239602632,78,51,1,7,-772388,-263265,479,-3750,2.7870253804950176,0.8977074139391817,1.7934387397269869,0.8186004980367437,0.5601818818877256,0.7414538119477032,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,35880.818231985235,28506.98631622037,5415.85239232739,1250.2959281819276,707.6835952555457,-114,124,-7,-10,1142697,-641320,10894,8683,3.8616449958758365,0.9260868372693967,3.6383643355360773,0.9271193678044337,0.002492130670517857,0.000019046090554394187,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,5882.899254447476,7239.058907303552,-3691.711334721651,1108.1359585055034,1227.415723360072,46,100,9,-1,-453944,-516149,-10633,2033,0.6836185199464854,0.41166841958156963,0.6007455611843208,0.5056204268956805,-0.15046073403113042,0.13607763037265497,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,14880.970992733372,16910.399913170608,-2842.404303265619,346.50120163464453,466.47418119373833,104,-135,-26,-16,-1054062,721477,34677,11498,2.504581049023436,0.7307817435162517,2.1013807312272985,0.9222575763511517,0.39121980438848736,0.11125668612754068,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,19181.53077834408,4250.086664396353,16194,-1252.929110213292,-9.626775838978574,7,0,-23,15,-65059,16194,30454,-9753,2.17940614787124,0.958359071161117,0.33222150625243974,0.7803677812108877,1.9055041512461577,0.9368946384930813,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,28370.876061337967,18578.236355422996,6355.425460062099,2427.871548620922,1009.3426972319512,-101,-7,11,-5,1010808,42675,-11166,5023,3.04483475588894,0.8524690833609007,1.8197540232307114,0.584654385031676,0.8062582512708825,0.8542655354689422,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,7656.106969504581,3275.2648329883814,1930.6019751577987,1387.3928757110443,1062.8472856473563,65,-78,-3,10,-641489,411726,5127,-7484,0.6071554932359651,0.3988008362298945,0.5868384181466849,0.8530826182918655,-0.2545106700951765,0.1307050814182928,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-13174.491489287087,7621.100207868556,-23362.647700662725,767.0212393598522,1800.034764147229,10,-167,11,15,-89917,892013,-12572,-11370,-0.27613220552976453,0.023072423657878784,1.361785251406728,0.8983861349841842,-1.8507339838935932,0.6178916355966997,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,9582.510841388927,-3095.064183569397,9398.52701477949,1938.049395406335,1340.9986147724971,46,-3,-17,4,-455589,25054,24896,-1869,1.2370654880963772,0.45410515752418745,-0.27503502200456487,0.08486191041400382,1.231552667399185,0.8094108579331888,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,8069.159337462851,2793.3903734387713,2311.6145297776675,934.3144692529211,2029.8399649934909,50,82,-1,27,-490998,-421667,2189,-20994,0.8097456741657362,0.8143211097651504,0.357403319357529,0.46819311987298246,0.1775137440791933,0.16648159894987302,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,27233.61961376294,19943.924918168108,5234.80533025827,1127.4521244150674,927.4372409214964,-84,-84,18,2,825225,458711,-22171,-865,4.206100137758367,0.860079745593837,3.1827663203148426,0.8282158475201731,0.7195591741276977,0.8170668121183663,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,19005.77695111712,8273.794748557848,9582.954155307554,663.3039585012457,485.7240887504736,-58,-86,-2,4,582687,471478,3007,-2322,2.0767517446416837,0.9536295671844577,0.8792575424581586,0.9177474461748211,1.0896942571646802,0.9080140986208929,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,26037.744420191542,10863.277304140734,15770.704477595864,30.323929864825914,-626.561291409882,41,137,30,-15,-403405,-709906,-34250,13216,3.2301448422680186,0.7725577714506253,1.0458542079897495,0.8791754916368862,2.1631358033050483,0.6611835968319812,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,17181.019985180377,6803.667442296573,7876.234592898632,1288.6798541975804,1212.4380957875935,-49,12,-10,-2,498076,-54525,13479,2756,2.177185566063013,0.911256401813912,0.998566981812945,0.7265090540741543,0.8657733549064631,0.903703579164077,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5102.769790288656,-4259.59844072978,7499.397276132484,2162.7721931797587,-299.8012382938068,-36,119,-10,-16,364109,-623706,13914,12413,0.8152726211770962,0.3954885102747748,-0.19359554006600704,0.06749257734065758,0.6973384538967349,0.4915405374575887,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,13843.112740425231,9430.111557762488,4139.57932711998,716.2971679527495,-442.8753124099858,-37,184,3,-24,388155,-947604,-1972,21586,0.4232599140999773,0.1586771266215201,0.6979044543910058,0.7359189186067788,-0.15514263160491076,0.05014161967712093,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16362.108734010984,9216.054719105072,4794.415381961284,2321.040574013299,30.598058931329433,35,-17,-19,-21,-347010,94849,24877,16679,1.6496602470629673,0.8931980490362914,1.1108064971810805,0.8005473200327925,0.27252057961342,0.5736819295398943,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,13432.3155220394,13641.005443266302,-1726.8608285124646,1051.2502003305635,466.9207069549989,-29,-92,-31,-2,304193,488291,38766,2286,1.2025559992759272,0.8338264963731487,1.3788533713937001,0.9667499120461569,-0.3051639187468997,0.4785947587998341,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,7619.14605325619,6480.882500308449,-1414.5708985361562,1118.1599368865936,1434.6745145973027,14,34,-23,-5,-133452,-181888,31246,3897,0.581062613009997,0.37910753456584384,0.41277771618619086,0.30618905789839973,-0.04947126654380902,0.046791164878106514,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20697.926242811758,9365.862237995432,8244.476481072954,1906.9478499835677,1180.639673759806,-34,139,-10,-5,337782,-726880,12993,5047,2.31214379623868,0.7573089115406813,1.2130840601085364,0.8273437605655497,0.8089108586660554,0.2750770449319816,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,1485.7441267904314,-5168.610271425685,3831.018508061825,1961.1654679340627,862.1704222202288,35,-10,-4,-4,-364823,56402,7393,3712,-0.040612008774154086,0.0015434529081708702,-0.6862561750166579,0.36021103817931205,0.2912592083547723,0.3713647838101141,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,6461.025437207978,3543.949005523231,-578.6299844413297,2798.1324854248196,697.5739307012573,-73,-13,19,-10,749130,69429,-23186,9203,0.4048404335708997,0.22651707265693394,0.3704724261411543,0.6384979432223197,-0.2559670971296529,0.12368341384254555,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,7069.803741811174,757.7754795197689,1416.061140072241,4145.678715662829,750.2884065563358,17,-63,3,4,-169897,333878,-341,-2568,0.5664126625980787,0.23427257984756605,0.16251167087345722,0.03679632429179217,-0.148931428793775,0.08906376022501282,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,7285.878087937403,7483.30804506992,-1729.5674814513768,473.90780400353106,1058.2297203153284,-55,70,-10,-9,546342,-357148,14542,8969,1.170514341832194,0.7099123425934468,0.8708165554842833,0.6428247722538215,0.09640647032475676,0.05652866627574626,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-572.6585044028666,456.4502523295232,-3017.1649866701337,853.4635756572538,1134.59265428049,32,111,2,-9,-324994,-573702,-1649,8267,-0.6558715906609452,0.4710609633925876,-0.005392733569484336,0.0002849327416849797,-0.8341704064972368,0.5958697892202118,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,254.70773806752504,-3499.207729262649,1356.084482820006,1295.4756351998567,1102.3553493103113,70,95,-8,2,-693047,-497178,11174,-561,-0.5298653890144658,0.19392794312679254,-0.8843989237123467,0.39165341847772794,0.1644756249537496,0.1251551516162337,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,17122.084301923038,15120.233131414978,999.1108045867877,1024.1491231980835,-21.40875727680941,-85,-111,-23,11,865785,589188,27148,-7071,1.7603443688655083,0.8927765878888954,1.4513363871422316,0.8566904463956483,0.15553270819432788,0.4133296623937446,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,21206.085665355433,14258.130838708486,3169.400586388394,2278.9385546211925,1499.615685637361,-68,9,-19,-4,681154,-43855,27416,3630,2.070370111350216,0.8466364670514012,1.4888416178155255,0.908646590425753,0.22704935946388133,0.22592441153922208,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,13967.779589362543,8552.623754289103,3810.351333444094,797.5827492138615,807.2217524154839,-3,29,-6,-10,38122,-150731,8464,9451,1.2736414397943543,0.8113168030271821,0.7183067732716071,0.5554288629596117,0.41749874976080564,0.8750416535893046,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,8262.669356127673,7377.320285110443,860.7165367807029,-1394.0246276206017,1418.6571618571297,41,71,-27,-7,-411157,-368411,37048,6153,0.5792403396547687,0.7230804131632205,0.6286690420790969,0.9236294629586188,-0.10946132132315574,0.07087452524108773,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,9408.755486986713,1951.9445450363564,4739.774470792478,1523.315611565973,1193.7208595919055,37,3,-14,9,-365803,-10963,19013,-5148,1.031164157949714,0.6874276225488923,0.3997896136438059,0.4851306097162163,0.3428446198409315,0.142035685402306,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-13407.041893676022,6167.14495642687,-22494.8754147851,2201.8562998085135,718.8322648736929,49,26,4,-1,-488822,-153329,-2590,1692,-2.3795895091982557,0.836010075184755,0.6313542518201636,0.5946189478463695,-3.2746576200317095,0.9187072242736902,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,11409.999996327435,10185.814872036048,109.19752476735448,1067.6294712985673,47.35812822546541,-47,-15,-6,-9,462724,82887,7673,7690,1.4388579869711398,0.9588271924421957,0.9025094030486261,0.9300327220029915,0.44121006523155387,0.5494837623621119,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,13729.200609257068,-3358.559115575161,13870.85059437633,2062.2765116097544,1154.6326188461444,-112,-112,-25,9,1129200,596834,32877,-7142,1.027859243930281,0.5958506905802974,0.04810185323300943,0.0018860533996719793,0.5916681392867734,0.49469623647675637,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,23578.182409848712,6512.163723034479,14257.303653305979,2595.481257511099,213.23377599715604,-6,-182,-7,-10,66706,971563,11793,9500,2.301170299486379,0.9718691621816743,0.7909328806025407,0.9093856893528296,1.1608781349499482,0.886088001545881,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,17362.715129648226,13481.9878091414,4430,282.5894706662293,-831.8621501594043,108,0,-36,19,-1084234,4430,47389,-12819,1.408547146236912,0.7789529833199764,1.129724277242527,0.7206556070771736,0.4421259395357807,0.8595895591945637,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,452.6783683096801,-21341.252861644723,19046.697802989045,1725.2771557326632,1021.9562712326957,-25,160,-17,-1,242524,-830207,24806,1800,-0.7058112183871982,0.09798350140748815,-2.4389395424709672,0.6753900089957557,1.4547575305007687,0.8460757877612457,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,20998.849824975532,16685.56394094345,563.5824680174701,3020.3095919414554,729.3938240731545,-71,161,-18,-5,725336,-840747,25430,4398,2.745743666433758,0.8036500224164924,2.4670376458403807,0.7821430465215853,-0.04034172753993004,0.045015277187484354,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5283.397320505136,-3168.553296847793,5158.417577110289,1923.5529549177154,1369.9800853249244,39,56,-5,5,-382657,-289000,8055,-2643,-0.3493069685320442,0.09618631191754336,-1.0040781350863077,0.6208071932271916,0.3559356289634862,0.209277557076639,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,10877.287836982287,1404.1211377301952,4491.171322096605,3799.8867521536376,1182.1086250018488,-22,18,-25,18,222168,-88534,33518,-12454,0.21975570165176642,0.022534903622617505,0.22039131495486364,0.2037948137149024,-0.47348299412003925,0.13153569790237798,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1592.959534536281,153.59890656452626,668.2609667747747,277.65950898448864,493.4401522124913,-66,105,-15,2,664468,-541436,20254,-860,0.3418788852557307,0.24294175236574506,0.03909506039560325,0.004321353589880806,0.22513002099933016,0.24384639389577314,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,14082.625436392935,2016.5088328726124,9619.433017201867,1707.9083192410435,738.7752670774112,-33,24,14,-4,319894,-113756,-14172,4147,1.1628228327742407,0.7668904808442326,0.06499049307717879,0.05135938043790104,0.8732421062850433,0.7560526559105281,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
