session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,2595.911387511883,-3455.5291459067957,4807.151007194203,686.8007425714695,557.4887836530061,-36,6,2,-5,369839,-26894,-1730,4560,0.7986228903019068,0.826635345122358,0.22999902749724951,0.3013858045482745,0.5380494736741219,0.9736443586670703,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,11021.96488401966,5590.211601287534,3421.9486048424915,1161.7320107896157,848.0726671000193,18,-2,-11,-20,-177247,13607,15595,13940,1.3463772991137195,0.8852597738716866,0.6604350024140856,0.8812101358038094,0.47089948685952915,0.555665965145269,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,7527.82745643755,3230.407306572277,4310.181644840006,-980.793248113172,968.031753138439,-25,-25,-28,-8,257030,135004,35598,6925,0.7909669114927079,0.7510575697346434,0.32369779499428847,0.4502770941519512,0.5356061444048997,0.9473878685667635,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,13668.249779107366,6879.359551065427,4939.553316178375,1430.0550770633272,419.28183480023563,26,8,11,-6,-255811,-37007,-11441,4770,1.3232895549717834,0.9178946859701583,0.6659790916761189,0.6720811358318624,0.4451366983506714,0.945207790045586,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,16218.100657798743,8275.649352447246,6191.997186746696,1319.7567649408356,430.69735366396617,-37,24,-8,-5,372240,-119328,10778,4893,1.8697911947994885,0.9014012326017682,1.0456050620642148,0.8051972323699399,0.6126905819662785,0.9273998560408252,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,9338.28415005701,3556.5834866225487,3569.700872755584,1422.0106248042457,789.989165874631,-21,-4,4,10,211496,25062,-3170,-7372,1.106826035342884,0.8916789506187373,0.46291170190581693,0.8195794368455831,0.4383679550316767,0.6465412300837622,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,3317.9616106378576,-1434.812075108901,2517.2161304322362,1402.3497948521108,833.2077604624114,-23,-18,-14,4,231361,100082,18054,-2199,0.11518760484541435,0.029633685013097027,-0.25642880539347157,0.18639240758039918,0.1508037598167255,0.2613534993164651,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,8399.996066634792,-1521.6294763031183,7958.8796990077535,872.6291439724264,1090.1166999577308,80,-40,-23,1,-791236,219909,26183,368,0.8275734910195971,0.833393749324239,-0.21088763798628865,0.2844850739007861,0.8353107832932779,0.9827324990558317,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,6883.522809994029,1975.9086261819757,4292.645887934756,1141.798114604033,-526.8298187267355,-8,9,15,-24,79814,-44608,-17978,18971,0.4780100794844875,0.8077239245101792,0.03828546162368604,0.066779760650522,0.30677151261814745,0.7807389514335504,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,11517.099872729948,6179.940539491276,2819.6032366631844,1509.7775241435556,1007.7785724319328,-7,-46,11,-25,75308,244601,-12135,19896,1.2848902682370011,0.9121229034121624,0.6214937654221674,0.9580847543293206,0.313381186913435,0.7012959827420131,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,4207.602105901778,-4494.036821191839,4882.521786662532,3085.6482904239983,733.468850007087,52,9,-12,-9,-504691,-42247,15750,7837,0.10442190434482099,0.08470249392015711,-0.7288128903741495,0.6669865002077345,0.39517986047291853,0.9143922839700019,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,15412.711087271968,4656.572676898388,7855.231712639594,1638.3115207436185,1262.5951769903686,9,35,9,-9,-84162,-174941,-9795,7370,1.6281446208286967,0.9547071509750273,0.5202434262614299,0.7346924881233701,0.8432209492299498,0.9663112098904729,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-8037.634405302988,-14237.343859935645,3669.379435108327,1951.257228146389,579.0727913779419,77,5,-11,7,-762104,-22676,14827,-4759,-1.1429156469820612,0.6865498957044455,-1.6905957760878367,0.7953899366670659,0.35243580449727574,0.7151366658264162,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,9856.139443589105,7786,1124.6547859667771,-78.91016192970164,1024.3948195520297,0,-15,-5,-7,7786,76505,7435,5936,1.0412376923462234,0.9598828600271502,0.7839762029872785,0.9501858255810628,0.14299044973709846,0.2078730442951279,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7991.407871586592,3263.212759384638,5098.8478334408865,-1312.0308964085416,941.3781751696088,10,17,-28,9,-96870,-82486,37394,-5534,0.6525692671266399,0.47404111793976617,0.21771221846220884,0.20074443430665193,0.5593551206597444,0.7709359541218197,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,14540.978943089925,4617.54099629214,6357.517686479085,2482.188781235691,1083.7314790830096,30,-12,13,13,-297309,69977,-16671,-8363,1.5035204779370506,0.9608716246415616,0.5602601172432451,0.8027208883687678,0.5792666051318871,0.9478471207922199,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,5522.954703220762,-886.7838900070128,4896.264323290969,1194.4363122036193,319.0379577331869,1,-9,13,-6,-10576,52970,-15460,5318,0.45905786422411177,0.7798971794094272,-0.20575756982333,0.470036937633292,0.5324018307866801,0.9577065639453135,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,13896.271892066747,3987.9445995813003,4695.5214457849215,2907.236325218746,2305.5695214817797,75,9,14,4,-746802,-41629,-16583,-1802,1.4826746272896856,0.8836203407781559,0.4626338816688349,0.47399971913335825,0.47561823671552494,0.9459562041239694,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8629.522777315544,2373.8666433642356,5829.203635367798,492.0082201109242,-65.55572152741297,11,-21,-1,-6,-108063,116701,1807,6045,0.6281380168799766,0.921660001151814,0.1253483527132581,0.30940773999668975,0.4668003437654926,0.927448805944191,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20305.816530973043,13353.13658505585,5489.002168456922,411.9857769388768,1051.6920005213942,-31,-17,1,-2,316992,95193,-924,2740,1.8447322656274505,0.8160860484637025,1.1389077042814861,0.6415802682571776,0.5767208439675999,0.9634968987924771,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-101.23998228795335,-2332.4406992000877,671.897089661521,912.5741359177318,646.7294913328815,41,14,-11,10,-406336,-72174,15618,-7133,-0.1550854214293673,0.2600386471471083,-0.2549282179011,0.32343100330420066,-0.04701763346386446,0.022015376489530357,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-678.141211694221,-5366.322223069379,3018.7663257264794,1891.3435390212908,-221.92885337261214,41,-19,17,-6,-407596,105732,-20132,4507,-0.6865032283542801,0.476118212737849,-1.0854127245360459,0.7557093088106352,0.2771431630825767,0.6535119738187484,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-544.678606244639,-4408.076119153178,2185.2839167255443,451.53141300686,1226.582183176135,-28,-43,2,5,282313,226479,-2255,-2539,-0.3690935408440137,0.33513976970997356,-0.8345288227663691,0.7184481623047073,0.298377923133311,0.8171307721947451,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,9475.11756944946,6245.106409007247,857.762079852313,1439,933.2490805898992,-17,-20,0,-1,177178,107155,1439,1749,1.1716590873760109,0.8926757847082278,0.7114343165308878,0.9731750799372838,0.19747899411243183,0.18063897957386688,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5520.407644042341,5073.0519064242835,6545.006895186387,-516.2443216030406,-5581.406835965288,45,9,-19,-28,-448030,-40579,28044,22452,0.3573164612057267,0.5490995526467086,0.3368087134960172,0.5107597034052362,0.6755598130226371,0.8875467977283531,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,21939.84929511519,15569.97829453391,3273.442685377231,2750.0546404998404,346.37367470421077,66,-34,-11,2,-653408,184270,15651,-1086,1.8080126579358349,0.8495022355663233,1.231945814573103,0.7958801695838131,0.3070920946855445,0.862552249160886,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7371.6484552043585,-163.65884058910888,5333.223609192879,1201.305526007316,1000.7781605932723,-17,-30,-37,7,174198,164027,48457,-4270,0.17691861863060102,0.049631166337865004,-0.43972225829268424,0.44604545968139875,0.47461971347226306,0.6876018907016549,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,19827.284129647454,13899.955384163652,3578.7400689788046,1173.864245112767,1174.724431392232,-70,-25,-6,-6,703411,131162,8889,4726,2.058785955486336,0.9295768828712218,1.5427122273307334,0.9013014259678067,0.3201229584715166,0.9219585776834253,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13390.331649073467,9666.72865122743,487.1119238549272,1547.1997029028712,1689.2913710882385,26,-2,-2,-16,-244623,11102,4001,12786,1.101765487390056,0.9370182827521785,0.7409776128657555,0.9103884390518092,0.01423300153183879,0.0032607564920464696,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12242.26566762553,5561.7087093730515,3504.155978873663,2099.518236512831,1076.8827428659843,6,48,14,-13,-55084,-245180,-15687,10643,1.3465514227664896,0.9035855514712477,0.5878575076601463,0.7362093111442368,0.4739545837003146,0.9505041858769765,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,5380.200601347191,1977.7676395468006,1470.972141635979,1294.714525406633,636.7462947577792,18,1,1,5,-174611,-3765,31,-2533,0.6121755911578275,0.2817838627907429,0.32789942405910866,0.19785430414545555,0.1147413054397931,0.06461110769639612,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,8066.478846732848,2869.1573280685116,2355.668234060955,1466.0882556317383,1375.5650289716432,58,-7,3,8,-575048,38113,-2176,-4173,1.4439432761456654,0.8079627787213118,1.0243393171444046,0.7140883354819871,0.15389311412199,0.4721857412337266,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15346.123585337169,6815.710236424173,5998.342437267536,1571.3997565724294,960.6711550730315,-25,27,-9,-3,253403,-134595,13878,3343,1.6017821958645222,0.9250280265697874,0.8442781037853214,0.79562205118877,0.5309713616586241,0.9551900226310958,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1586.3435881881123,-6962.056409722543,5261.725003391504,2689.4628363179218,597.2121582012287,54,13,-9,-9,-532696,-63861,14507,7709,0.7619060232238108,0.6641546025191639,-0.18711877445390127,0.13087543596601012,0.5725131401255803,0.9380443842309877,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10027.543494234507,-15.707593430299312,6138.78503075731,2382.2059758326795,1522.2600810748172,-34,-14,31,-3,342791,81234,-38796,3474,1.1155382046179505,0.8935160686532067,0.1237697151479774,0.08933274277326674,0.5769697839635404,0.9682492888816543,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,22992.59794577321,20654.072616185877,3637.038504297001,-1205.3596007463639,-93.15357396330546,-74,34,-26,-13,734405,-173865,35967,10134,2.2811036846001893,0.8726633032513542,2.0718853735282567,0.8520461146721053,0.3548631632834424,0.826661023562794,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,8693.56357616283,151.45732215500902,6298.958974092093,1288.4904789351003,954.6568009806269,45,26,-11,-8,-439594,-129777,14626,6927,1.1543395452224259,0.8794394651172531,0.2964083799450711,0.569735606527531,0.6235169331215294,0.9474753447567955,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,5105.163508109639,2216.641221507394,-995.9725463580107,2401.4948329602557,1483,-31,33,9,0,311808,-163470,-10769,1483,0.6062700270204124,0.6879588421099248,0.3000429357641364,0.4553368895723954,-0.06931080407045592,0.2240130118138781,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,6973.140282758024,-3383.5795804767404,7302.46106014523,2233.258803089535,821,-43,-48,13,0,436728,260219,-14911,821,0.8448576096250444,0.5953768965842869,-0.24577489732670862,0.17709268353407226,0.7041591967038247,0.9615235350073998,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,10417.60414799425,3212.3874910872983,5487.827714738989,383.08202961468487,1334.3069125532784,13,16,21,-12,-126822,-78097,-25791,10386,1.1277213445026382,0.9733575886495216,0.42685185774906637,0.9576682220774804,0.4933772391011811,0.9254913553983706,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13222.079052616129,5170.028575268516,4959.364500320029,832,2260.685977027584,-27,6,0,-18,269384,-26483,832,15460,1.2647460387523066,0.9086292054616116,0.44676624998255277,0.9535784625387104,0.5349944320362113,0.893041657061528,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,5014.8404174759435,497.2850030256668,1541.4533817094052,1795.994944786733,1180.1070879541383,-35,44,19,2,357994,-221649,-23841,-492,0.35513040780631255,0.5826435327343776,0.034310108927473514,0.024536626757726877,0.07491970780158168,0.1396391104179249,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,24646.075663898984,12418.59609528468,8770.381633814999,1822.2953108390436,1634.8026239602632,58,9,1,7,-574425,-38633,479,-3750,2.639444701048383,0.9372945697794492,1.2959277311096564,0.7886062700201627,0.9101122110584249,0.9494039909609866,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,27130.297183185347,17749.91854144493,7422.399118302943,1250.2959281819276,707.6835952555457,-94,17,-7,-10,936468,-81243,10894,8683,3.098045476051513,0.9652798326435627,2.2504208640924386,0.9187874186666578,0.6268360822898548,0.9244270871945297,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13295.891785936097,5686.434844528674,5273.905259541847,1108.1359585055034,1227.415723360072,34,33,9,-1,-335188,-163837,-10633,2033,1.3932925185813725,0.9121463009431294,0.4973242181386413,0.6003857802399425,0.6626346076493818,0.9575250944462486,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,17064.78461950528,11830.6768596248,4421.132377052098,346.50120163464453,466.47418119373833,76,-30,-26,-16,-770803,165381,34677,11498,2.118250397799915,0.9432870407642173,1.4564337664272493,0.9256443418534984,0.6498361179650031,0.9311472777169754,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,6124.4844446775405,2652.875233878949,4734.165096850862,-1252.929110213292,-9.626775838978574,13,-39,-23,15,-126064,214348,30454,-9753,0.6927215709611163,0.9070130496835894,0.21790102488603502,0.760340088089024,0.5331400557024426,0.9306496726949913,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20017.273762959947,14335.548868544516,2244.5106485625574,2427.871548620922,1009.3426972319512,-78,1,11,-5,780612,-2944,-11166,5023,2.08284538999752,0.847506059499966,1.447166559858421,0.6360517292739315,0.216856348751751,0.6365721761085169,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9251.725451564129,3288.20821519359,3513.277075012138,1387.3928757110443,1062.8472856473563,36,-6,-3,10,-353812,35036,5127,-7484,1.1139915934989135,0.9271134809449091,0.48145651734935657,0.898926734782213,0.357707330965106,0.8828046425291428,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,8636.651248205351,8291.799584262888,-2222.204339564618,767.0212393598522,1800.034764147229,-20,-11,11,15,203368,58072,-12572,-11370,0.8667248968800458,0.7210306963980125,0.8377748097483402,0.9674771026830459,-0.18386643982538117,0.15091010752163167,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6856.031317583873,-1172.9086334769963,4749.891940882037,1938.049395406335,1340.9986147724971,28,12,-17,4,-276604,-57872,24896,-1869,0.6397035844497471,0.5982405462913328,-0.12929313852195856,0.06829218251115471,0.48844888026993505,0.9155498636523969,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9212.079350080829,1650.3903734387713,4597.534542395646,934.3144692529211,2029.8399649934909,50,16,-1,27,-492141,-78130,2189,-20994,0.9484908280485512,0.9110144209516169,0.23807801252754351,0.38181080058088374,0.4355842047919736,0.9503380202486051,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,22175.755426572356,16193.757966546807,3927.108094688985,1127.4521244150674,927.4372409214964,-71,-15,18,2,696848,84905,-22171,-865,3.334529682108526,0.8669875005304597,2.6051971488385495,0.8212626322915537,0.4255578899541942,0.8452406362969314,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,10272.479346479537,5114.285942946095,4009.165356281723,663.3039585012457,485.7240887504736,-41,-17,-2,4,411165,95314,3007,-2322,1.0456005136921687,0.9423385989974372,0.5301572900006094,0.9036823654950041,0.40764327867267025,0.8816430442671579,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,13688.58072405155,8161.651357193303,6123.166728403303,30.323929864825914,-626.561291409882,35,-13,30,-15,-345482,74983,-34250,13216,1.4840621536882015,0.9075492490141218,0.72543046545514,0.8953567380581693,0.737476857259855,0.8449319845503189,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12433.74052341594,4661.918794734869,5270.703778695897,1288.6798541975804,1212.4380957875935,-27,36,-10,-2,275363,-181933,13479,2756,1.508949719130255,0.9200072034684437,0.6809442044565069,0.6359652458749989,0.5151602853301066,0.9104238057865424,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8039.843470774691,-403.916016970732,6580.788532859471,2162.7721931797587,-299.8012382938068,-15,-13,-10,-16,153083,75536,13914,12413,1.01046302230409,0.8272753097837137,-0.017512806551669764,0.0022878667925095536,0.7164461215093729,0.9596861776640163,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,7300.908865171643,4133.150536443223,2894.3364731856564,716.2971679527495,-442.8753124099858,-32,43,3,-24,331679,-219524,-1972,21586,0.27696358021483153,0.1865293451849629,0.22978180213604862,0.47505609084638556,0.16668368676487857,0.29638586664356253,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14168.36309370901,6799.251162124565,5017.473298639816,2321.040574013299,30.598058931329433,51,-29,-19,-21,-512273,158640,24877,16679,1.6058484690493513,0.9193450508906071,0.8807950846379424,0.7642704249337539,0.4587202141429672,0.9145973639008353,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16021.863086848072,8860.314098804345,5643.378080758164,1051.2502003305635,466.9207069549989,-20,-20,-31,-2,209241,112169,38766,2286,1.573646263657138,0.9720640105332575,0.8948127790014011,0.963084801970122,0.5499669380266498,0.9434831498093076,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10638.372573732522,5361.823571516703,2723.714550731922,1118.1599368865936,1434.6745145973027,4,17,-23,-5,-34619,-87513,31246,3897,0.9529147636203853,0.7599589513121588,0.4013964151560741,0.5099860047495661,0.33376218509669864,0.8360808629009517,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,19038.762131777206,8962.178712758876,6988.995895274955,1906.9478499835677,1180.639673759806,-43,3,-10,-5,424312,-8877,12993,5047,2.0234081738340417,0.9188322233645513,1.1091077124312094,0.8631851203980373,0.6241515839387156,0.6132855992895929,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3173.0811993802154,-3036.610271425685,3386.3555806516088,1961.1654679340627,862.1704222202288,35,24,-4,-4,-362691,-122784,7393,3712,0.266626126231071,0.11809826178371921,-0.40653179496926245,0.2813652412221459,0.3187729633125793,0.6689560952725424,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10730.416861788277,2192.115058653173,5042.595387009027,2798.1324854248196,697.5739307012573,-51,-2,19,-10,523081,15813,-23186,9203,1.0741413288725432,0.9397695528779477,0.22179155158422997,0.49200627348960474,0.5620146727288888,0.8758923674390668,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8354.895261686914,-1095.0300643486553,4553.958203816404,4145.678715662829,750.2884065563358,29,-6,3,4,-292212,36217,-341,-2568,0.9902117915040534,0.6243605790198985,-0.020724327603460626,0.0007702085117304526,0.4581036985891162,0.9452439894198429,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10547.14426401104,5149.50787830964,3865.498861382541,473.90780400353106,1058.2297203153284,-29,16,-10,-9,289275,-77373,14542,8969,1.1876011196479008,0.882096772642926,0.6307628894756595,0.7449549995554061,0.35354691414910683,0.7806945000899237,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
