session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-10756.40172650425,-16243.634771646699,1978.9278537169157,2401.990717856632,1231.0179461551907,-143.10042280922926,18.396950222940177,0.23630662646900988,0.045154748545765545,-0.4924752537368791,0.18978498846532943,0.2596719709013029,0.6669265897362622,0.3651471564755011,0.6628377176283979,0.12703545963648183,0.9396253089431321,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,17035.009082702007,6464.674065021478,7824.829657380993,1287.3832609567835,914.1745665149938,268.34878302569723,275.5987498020636,1.3715586895411076,0.8323474340022265,0.5818736564621978,0.5015604324919896,0.5069023938272352,0.5932601858180655,0.1274957802181858,0.7595649905022062,0.09060076118439067,0.9269844823038789,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1378.6102557258714,-2890.794372546021,733.5206864335341,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-0.5188224175135635,0.16387901860848586,-0.18600938017840407,0.054551246942308736,-0.3398568445532621,0.28821357733676767,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10268.493290867083,13308.379428474465,-3900.5950900635216,123.86324486999547,945.2393883999214,-488.65507339362466,280.2613925798481,0.9474614940300405,0.310574174964408,1.5291519436832186,0.4571485908763893,-0.6968696248711818,0.5665901352798952,0.04555095041901033,0.4341701105569094,0.10520927755163173,0.9726670650758165,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,7060.406689512274,-1128.3717091287544,7027.987223141245,1512.9155517936488,-563.4474097408947,209.29570315195184,2.027330295077718,-0.31398930154661764,0.03055982767177101,-0.664007928637966,0.16992560230027412,0.1344185345608561,0.06932712864660964,0.22633409126040485,0.9510928539940641,-0.009028369812072487,0.02000337842709517,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,17983.22171543206,19528.634424269898,-4924.429581966819,781.0185934074298,1520.3815819868742,510,567.6166977346809,1.3166237510426047,0.7036256399946901,1.884740743404642,0.9086056960921953,-0.9308909516181331,0.543343879947584,0.10368616425047153,0.5005277753852473,0.14415543081933277,0.580932203026653,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,22485.76607435427,5186.328859768408,13072.946231892565,1655.596413918008,1150.688359306383,467.44774974816755,952.7584597207377,2.3577507269186975,0.8214751145051362,0.2986242194479406,0.08141968154628934,1.5759005897600633,0.9273878535439268,0.18123041935305548,0.9772112690094111,0.1112416648053039,0.7761809962207723,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3762.8643562896486,-16176.873846000992,9893.487594459672,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,-0.9335064367069725,0.2761461583745074,-2.1504131102826074,0.6949537745666318,0.9228893240796098,0.8243916009442848,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-6567.054439932624,-7347.258865728101,-3388.187008587178,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,-2.5130394292497242,0.3632568660346878,-1.99798521524153,0.4438710304452323,-0.8725943216545108,0.37845595828226586,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,18885.58662072641,17619.75521055647,-995.3685947789636,752.0402426368073,374.93285654083957,915.2269057712595,219,1.8283844043301065,0.8367112102290208,1.4992646989528373,0.7388037916441582,0.07679862414309738,0.009698970467611555,0.09945867953643801,0.9095789700827137,-0.004913839972601843,0.003337742723769008,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
10,-2,-16584.895410353674,-21381.49071828765,3426.657105176462,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,-2.426738804411788,0.8142334685715864,-2.7053771727722733,0.8349957418297983,0.056061255405497556,0.03787012956669407,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1,-2764.6231596386824,-6483.185682459967,1685.0229898245016,1450.4717869971637,972.9946411004094,-588.6729447883827,198.74604968759286,0.9440907249226955,0.3129535703654043,0.6195686633538144,0.19101432557917147,0.04470506788974763,0.039254411874675564,0.15321480054508907,0.9576664390611164,0.09464142414405222,0.825438086138848,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,-2,10985.606224074027,-4023.602415500791,13156.740476209787,1224.8675789889403,339.0180719235286,608.1907731304409,-319.6082606778782,0.9798486487358735,0.6612868875558692,-0.4974929093435256,0.18092204993434885,1.3924041756902563,0.8332317536906299,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-1,-33832.385564364966,-38497.22267042869,2860.298438364567,1188.2562590875223,737.8159903406431,1.1947959461049322,-122.72837767511533,-4.39606937307412,0.9466051449475807,-5.05930332762227,0.9460901045712974,0.44678330581696707,0.5794334591530534,0.10838180735199555,0.807335051548301,0.09675675590806049,0.5716007757455897,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,-2,1832.7754688445189,84.6468255999207,-1604.304333118227,1572.3582463003052,1469.648897014922,135.67388722863257,174.7519458189654,-0.3814620986029649,0.06536525254636087,-0.218803790388746,0.03854141513778881,-0.4407362882787082,0.3657151280359219,0.14369107989667895,0.518238127232428,0.10827294420120188,0.820529471754263,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,-1,10116.252589943599,9744.291852329625,1463.8944395792205,-2070.733134588969,483.3133910513816,944.4940029868783,-449.00796141453793,1.2341242435576323,0.7446752918394163,1.2065137255486675,0.8980648204055731,0.27173058851137716,0.21346392589377833,-0.3317358191462993,0.6984653696633947,0.0545271548999236,0.8468616221695048,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,-20764.24264720871,-25385.176820967812,3868.4738136989963,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,-2.539571537624067,0.5414347696945603,-3.2383771007556765,0.6962192667735827,0.6660734724166752,0.6466354955847201,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,-1,12515.524260242342,13315.814220936969,-3497.983186062309,744.2013124218756,1185,140.06903644568652,628.4228765001214,1.0371003208085174,0.7439648666497329,1.350534437779163,0.897022746404681,-0.6264211937879366,0.37512971869313944,0.08538546719533953,0.5908542514200529,0.11941082326905954,0.9333262086971775,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-2,-4250.88707569363,-6543.521334988531,1945.3106529546785,290.0904212201658,-472.83358229111946,441.6251712689045,88.44159614227073,-0.6361750399022186,0.21489089143674356,-1.3810281489837952,0.5258458240652482,0.7001501937550452,0.37464394056156597,0.09710689928054561,0.4064215788983435,-0.12236968846112808,0.8277911727830195,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,-1,9314.177081319545,-1303.8911078525707,4995.176980813394,2486.9573308166305,1109.5380007820913,1856.0384699812612,170.35740677873866,2.587996505918034,0.770516699347338,1.5107442837807614,0.5885403516277554,0.4987560212445458,0.7866209067033998,0.2973480439992016,0.9662942204262002,0.10706623913218714,0.8126453381543856,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,-2,26307.232453304467,10895.683718399843,10740.83635472518,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,2.319394969537017,0.929351806246255,1.3522199090567968,0.8503886688482865,0.5851250502989677,0.4635759338750938,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-1,-11864.152620717688,-26295.167211420136,12213.289370166487,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,-2.5464583690590814,0.39548291082861003,-4.310452329763606,0.6921571243051,1.570047268413353,0.812207328085559,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,-2,3604.027815920859,-10546.114551980048,10837.782275360776,2360.18847804116,958.5342534590918,2144.214878418598,-2150.5775173787188,-0.43057080686427807,0.07748037269514535,-2.0569663407469028,0.6560534513010798,1.1549900476919983,0.9254039138119923,0.3045994534277862,0.8946294779137618,0.08894322199587609,0.9035646782116139,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1,5472.661900434724,8565.59328595351,-4467.015047357534,-864.956110811574,921,2222.4295283134798,-904.3897556631573,0.8798306863805521,0.33765447609785254,1.0853742848367591,0.5466635552640396,-0.5087538805129235,0.545010495725436,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,-2,29348.743936892384,21136.346327746796,8609.043669513776,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,3.431467671335743,0.9306639582714875,2.3497819649855916,0.9054941690217057,1.109448517875874,0.9075044834306002,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-1,-18247.426658722285,-21618.577777725994,-1746.1175350584672,3073.109280999681,1338.1974397184185,255.26049115802562,450.7014421860463,-2.3090112636632925,0.6581575364053119,-1.6533662792499741,0.656055299750245,-1.070918056871406,0.39826167826943004,0.25616904948837266,0.771315875693273,0.12278007855547513,0.8029884171122893,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-2,-13065.90046359881,-20043.795822663058,4350.727924147854,639.8288192456166,915.4753701572736,657.9318550485968,413.93139046490825,-3.6243782729559824,0.6225644724459706,-4.045077987457361,0.7034141083183522,0.23894984296946664,0.11753677356463546,0.03946286310216342,0.12691572039087676,0.08911310861226306,0.9408501984399308,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,-1,10677.27910833737,-1896.895538416371,11165.506562790019,846.6953463659556,511.517045738512,396.06118247536597,-345.6054906161107,0.8888449921449381,0.5082835935741664,-0.26372512436831236,0.1270751249142693,0.9234003472416941,0.8906118538919017,0.12887536573037153,0.7391299543976363,0.06651506622037286,0.7891735664718165,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,-2,31008.434191856442,24532.10283012077,3368.4586674612365,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,2.8558842291831805,0.9437604789131554,2.2516809921104426,0.9030584988618361,0.3096008218181554,0.7986038480541647,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,-1,13170.047986279797,-17.708709373051533,9574.123267165123,2179.3644146373917,1182.4482637430647,-41.839326870964214,293.6600769782326,0.964727568344056,0.623121319717097,-0.12898968949011796,0.047885673415536074,0.8269912542079915,0.884282077509497,0.12820026921378205,0.481200373023017,0.09764333403373197,0.6679260790340793,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-2,-4106.784978711881,-6876.700529008172,-196.77713308783132,895.4307286596959,1219.2537052422208,253.8348938900101,598.1733555921954,-0.03466009589017456,0.0005236107563439875,-0.26691134118927373,0.08116447217922046,-0.060952487688045176,0.007403967263781056,0.09799021560233266,0.7312046596638575,0.13086929080274412,0.9704734691672732,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-1,-12194.485196419813,-3690.177838898915,-7731.028213097132,923.0588370878254,420.293713785446,45.60280846556998,-2162.2345037626064,-1.5190879253386285,0.6826157492846568,-0.6833602209774453,0.3296419871231618,-0.7137277657560118,0.654751525440014,0.07613330393321165,0.9115687387223017,0.053279593041690075,0.8067412339810041,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-2,-3052.649730742352,-5973.382992981467,-1441.2593362766202,2052.600378665109,852.342310146063,1264.232253793754,192.81765591080966,-1.6304946234375908,0.6155054464194116,-1.4319325660388214,0.45027017196863034,-0.607041832786026,0.23982670160105113,0.20535434254801763,0.8444349252491893,0.053536781581161826,0.53616378497447,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1,-1553.7884942317737,-2161.6026579225436,-1697.8288615460624,1889.477478828514,-97.96622721881067,175.65618846410553,338.4755851630234,1.4200307348017187,0.43041912496941787,0.8840226294155391,0.4732654836284187,0.25413885233651284,0.04454708573991024,0.19175869499600828,0.7815667442804998,0.08664645097925432,0.33928982347304887,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,-2,16029.652971729034,15859.143969922967,-4007.934723184211,1304,2821.8803783491458,605.2409430145433,-552.677596373409,1.3671137726405742,0.7630025601134801,1.7798219860539088,0.9148496177250013,-0.8455050880419531,0.6569439004529459,0.1433963125057273,0.9259465306584365,0.3170452749179382,0.8992457176616933,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-1,-1716.7104589089404,-7740.973257211503,1054.513426263351,4191.482370551254,706.2247264446023,-12.4778768985704,84.52015194192597,-0.008289317728701028,0.00002097876400625445,-0.6157095899534994,0.1760050055695066,0.013504723297087334,0.00033490242481967487,0.614908825788818,0.9106651762763422,-0.029550585644850316,0.09538995901217477,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-2,-5669.740587296687,-4803.055546295247,-1313.6382654494373,498.9844200756197,1218.942301593519,-887.71547129188,-383.2580259292615,-0.18010758455911818,0.062172337092371466,0.053727883530897004,0.006052909548043087,-0.2920504513948979,0.4843345054569864,0.08800799157013461,0.7706554878947871,0.12039364357316579,0.9181520524841834,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-1,19040.147390908478,7642.629155182571,8682.018302427983,2431.718203413533,371.49950929706483,217.0074779575525,-304.7252573702244,1.5009855751088197,0.7489384850556072,0.7960257926517504,0.6191701249562012,0.4903187711195313,0.34628390796118214,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-2,-14664.753752985504,-20372.482159913518,2871.11124278442,1543.7348321951704,1021.9510521451871,66.64152725198255,204.28975255125442,-1.6157215953269066,0.2800324923509804,-1.8578492987827235,0.39942987804195373,-0.09444116273894235,0.040188156471751925,0.21274283593918789,0.6964340165620176,0.09623424351192199,0.898628315474222,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,-1,13232.263544052039,4473.159652406583,6393.464657683042,1589.457404597637,842.462058297815,-932.7982588856787,866.5180299526414,1.3895935383852043,0.7272920237884394,-0.12201893144090549,0.03260972085815263,1.2901442807432157,0.7041358370845435,0.11180084859221263,0.7170288013598776,0.12620209891047252,0.8442589301913375,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,-2,13108.99420011963,1570.535437077866,8312.044910852797,2708.3703471537374,321.2286590091953,102.64996073937789,94.16488528665673,1.2552302445451375,0.8113005696436247,0.5131320595379649,0.43873263515898825,0.41982437328938227,0.8304210945055063,0.24549008632626357,0.907049534748785,0.023423315288808203,0.11390793340698957,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-1,-11523.941794735434,-13826.24985342566,-3855.953881122754,2617.6209363931266,1938.4818957936222,779.2815568497167,822.8775507765122,-1.3944139280557766,0.5375343334301542,-1.535106374279771,0.5785329508371443,-0.3995215079612914,0.42583152749314845,0.22658651237760555,0.8578616474467865,0.2292488629056217,0.8069457116133963,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,-2,15090.716787154352,10581.341229845711,2375.6891268783365,825.0874601370451,-22.939858331127652,260.57136216168215,1070.9674664627041,1.7656678523543445,0.7493825436415145,1.4560928079554618,0.7224299362148041,0.0520957004495695,0.009163747632376209,0.15541749583936612,0.7312212923072439,-0.005931502533557859,0.011498301633151974,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-1,-10253.863126543549,-14412.077876579599,1667.1127199282055,781.623917922203,846.1265618977818,112.23362669526159,751.1179235925969,-1.7315555991487217,0.6254836706300015,-1.7649722768758267,0.5157279294450374,-0.19892752400871,0.09728217475500019,0.0786133620407648,0.7410500762128339,0.08653420284684095,0.9401997584139276,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,-2,10764.906729788412,-9133.941092696448,17597.71133472165,1085.9946343931697,275.0672971212243,402,538.0745562488155,1.28061308750999,0.4176508648875786,-0.678634327556319,0.2633766526528264,1.6594293871111256,0.8333875467712157,0.09822244748071307,0.8870209025410221,0.11495201288711115,0.46073962320899475,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,-1,14422.840662831906,2711.626979015069,5763.119139346876,3497.5177980510052,1524.1778179476514,255.46077846101798,670.9381500102863,1.2288821929942253,0.7225655317776631,-0.023231891329052814,0.0008697371323087923,0.6027691843654815,0.7738191427284895,0.3981712018365367,0.8741220000609842,0.14062590525686225,0.941047025453045,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,-2,8156.8487084281205,-2586.843851038022,4259.338177186612,5165.988327253275,828.6507103355912,-782,1271.7153446906652,1.1345527459424423,0.7843004532625627,-0.1106419029891332,0.03820802893327563,0.740759977448158,0.778080990385787,0.380211502976815,0.8156492855541022,0.08892725350824454,0.8712346631907216,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-1,-8739.951670766348,-12709.116828999599,-775.2333034958574,2823.7739823196644,909.6573027680488,80.29551902111302,930.6716576202816,-0.9456731425169724,0.3792336901355403,-1.2538623590847702,0.5043961882411695,-0.2236639914325718,0.39378105763808735,0.36461762801686065,0.9141059292637816,0.07171915532409132,0.1481792478073863,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
