session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-1342.0202067985897,-9105.67962040301,4101.4748321342995,2401.990717856632,1411.0179461551907,-143.10042280922926,-7.723659732471788,0.1687650031878284,0.21709461852361556,-0.6950389673270846,0.9379060378968154,0.38252677827044956,0.8948616566562649,0.3651471564755011,0.6628377176283979,0.1444503278420948,0.9382960956037493,-0.02376525891076567,0.2903093466696634,-0.0045550331623749945,0.03257325980039445
1,-1,-2954.0710206559675,-8840.377133261803,3118.9765079926583,1275.152717463985,938.156399739989,264.34878302569723,289.6717043835065,-0.29022963696482795,0.5473980611508646,-0.9730536519098759,0.95026246340913,0.3935283719958436,0.8517321406385048,0.1320888593933847,0.7856696975884748,0.09351651373936039,0.9223227050208884,0.011721538670049202,0.08699248022513323,0.05196873114641628,0.8425744913676768
2,-2,-1455.8382994401295,-8676.162922628922,6588.218736511946,-846.793248113172,1355.8630925730854,207.92893418320455,-84.89289196627124,-0.39476260049307804,0.588652726108127,-0.816387616626418,0.968409850247642,0.41791587825234744,0.9108796108508033,-0.1990400746472158,0.358339997946344,0.13851318474582336,0.9450849472079854,0.047042572380730896,0.6354583268368607,0.017193455401654293,0.03905679389290467
3,-1,-6557.07272004932,-10851.704408184043,3190.2982775797136,296.575496579997,930.7606116000786,-382.7413050452185,259.7386074201519,-0.5525132225323351,0.8850969616994563,-1.0008915730281938,0.970411347791427,0.32239959837593396,0.8848027476530979,0.05420987437250912,0.5584744314797376,0.10857712408325564,0.9753399811803208,-0.05777616278185303,0.3175428834010992,0.02096791644601763,0.419379700841062
4,-2,3337.1441754188963,-4262.863811037765,6596.994256274513,1487.6723167344862,-354.06582193927534,-79.33867163243349,-51.254092980628684,0.29197743684210464,0.6405472541871644,-0.3914792712521457,0.6629797578091028,0.47028304752284567,0.8714656882156561,0.24479524080205953,0.9286103335353074,0.0027289556748630005,0.0028704973951038586,-0.016087345963471094,0.10616949973347678,-0.018263189942050156,0.1118856737602126
5,-1,2824.521139127227,-6205.384884137486,5455.457418422477,781.0185934074298,1709.5804985743362,516.2328151257888,567.6166977346809,0.05532864196304582,0.024320587502573803,-0.8756235338404371,0.901436825322977,0.5558341939372132,0.9645502459454415,0.10368616425047153,0.5005277753852473,0.1557643701169292,0.5309331157813121,0.056624050587818414,0.9204635932847449,0.059043396911047985,0.7847753613230728
6,-2,-128.13074967361626,-7320.557046743865,2810.7476714953227,1694.403586081992,1296.948059884397,467.44774974816755,922.8792298603689,-0.09319376910587841,0.07138036252642556,-0.8213932760168967,0.9335118605919086,0.2469346495552116,0.7995666221503224,0.1812732457355625,0.9770963225956747,0.11681368005414933,0.8047382838302096,0.06813763292645335,0.8986863335947612,0.1150402986396395,0.8836174510820314
7,-1,-1720.885856943216,-10832.970316706109,6552.4458645534905,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,-0.058735679689047894,0.0448554935473066,-1.0858558101672977,0.9665013044540505,0.7261275991967158,0.9845541128871605,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,1384.0820051479427,-4926.375638999787,2431.7847040217475,1598.2660382013446,1213.4574546816839,634.2661538207867,432.6832934221669,-0.02212359467460215,0.0051846273417595345,-0.5482280959408142,0.9196147579663057,0.1754914369379738,0.5259402248054028,0.14529192981499736,0.9153261559112659,0.10849182611841471,0.9308872071056546,0.07305936221424533,0.5299195643293103,0.02376994618058467,0.3739366377845592
9,-1,3074.5501526659227,-3601.8216184738267,4626.167665436835,812.171601883434,474.51942784900893,657.7115096187658,105.80156635170601,0.37432037230303816,0.8036616818239773,-0.2447483307612548,0.649047028317986,0.3867205976433641,0.7910088893707001,0.09877815483163017,0.9500711732817362,-0.0006299585254901977,0.000046547471221792537,0.09397613454418054,0.7339209047037828,0.04022377457060789,0.4327506539113696
