session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25259.37306271426,15499.359240806021,8159.209724221262,353.40965342910204,1133.0044865387977,114.38995771907707,32,-91,26,2,-1,-316318,488960,-31065,-468,467,2.45990869428297,0.913352003852614,1.206693828548998,0.9122156703978419,1.1701756507424907,0.6387102151240089,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,7640.369611634416,10315.308868884109,5676.158596615365,920.7694565072029,863.5600330949901,-10135.42734346725,31,84,-2,11,104,-304571,-422096,3545,-6337,-26335,1.5499964086383848,0.7106167937002938,1.0424866273112856,0.7503767991228965,0.7093193760543052,0.5420917797652214,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.3957878099528391,0.14505302296317085
2,7458.73247681334,-9260.120217803866,14882.15311555838,2911.5027110511583,1042.3154628654265,-2117.1185948577586,-54,56,48,15,-145,538947,-277872,-59795,-10127,30522,0.4635326372235279,0.12993679460777946,-1.1781461508394415,0.6060093768266815,1.4588827704557854,0.9554715183268274,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.20769514350741733,0.136800562794125
3,6106.251372179648,6343.541918329254,-4516.935141528433,1124.150993159994,1301.7954129994105,1853.6981892194217,-22,66,12,15,7,228620,-350576,-12917,-9575,-288,0.6862509986782867,0.20996150106672753,0.7715246647319425,0.573754249636615,-0.5598413193780369,0.2273550009707704,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.22300033556264806,0.5802419928623894
4,31158.816097334602,12571.52895966696,15526.993904617848,2420.42908167532,270.69735366396617,369.1667977105071,-44,52,-27,-5,31,445394,-256433,34342,4733,-5778,3.0735736421711346,0.9162667685248679,1.4921065678895729,0.9077713130955455,1.39962508581298,0.9291878043335026,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.1919059296138724,0.06360881768955444
5,26730.715565843177,9015.892791447477,11929.427928178688,285.0478116191043,914.6130009504413,4585.734033647466,9,-128,18,-12,130,-80101,699683,-20379,10709,-28404,2.6078542136633045,0.8945196148102206,1.0352493801509637,0.8739984744170435,1.1465765896426763,0.7439167896978052,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.30611788162679787,0.3983516914851637
6,3225.864971894469,7319.067103473935,-6977.8924637851305,2332,947.5713412716323,-394.8810090659681,45,-120,0,11,-252,-448151,643454,2332,-7391,66909,1.7643812211565923,0.28030777667889817,0.9191943843927842,0.6633734167082338,-0.8230645253505269,0.836014134695052,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.3488874082195266,0.2337874368528953
7,30680.94250045681,8968.948054235661,5310.807518412417,2605.3927457295395,606.4165002113464,13189.377681867845,-49,-64,-8,-5,141,492669,344431,11409,4217,-34496,3.6961851653883757,0.89829920231918,1.016094869105856,0.9645633349117422,0.7287572174979507,0.679931473399722,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,1.6032627531684749,0.6883455939129934
8,-3329.8923268158815,3241.7411342718988,-4906.546708840411,1816.4679235973108,580.1808484394387,-4061.7355242841186,43,-68,-10,-2,-83,-415138,364565,14563,2205,21957,-0.3207242317586834,0.11128533437275129,0.2210327399188689,0.15595338470135217,-0.26739408327108694,0.17119741638704916,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.537657423339575,0.3734522409186899
9,3553.2402726939818,7228.7482631478415,10436.374138763174,1093.3325724306633,1595.9517150482698,-16801.166416695967,4,-65,33,-19,130,-32273,352084,-39841,15951,-31719,0.6429264324826719,0.4093203467035638,0.8649900983934322,0.9442535006362185,1.368368421185132,0.894776536227917,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-1.9991027529640322,0.890167796063021
10,29162.895941162846,10915.861844116167,9315.532076978241,2571.549430141333,1149.7814166784774,5210.171173248626,5,128,-4,-15,-11,-37180,-660971,6793,12989,8237,2.6591769249505233,0.9097361002200126,1.259062446949649,0.942427931819774,0.5294504758213762,0.4194927187357253,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.42288407498381225,0.2410302609798814
11,25189.753938502676,5825.821374438528,7784.853976706276,1369.7833077407813,1013.394105210451,9195.901174406637,-29,-199,13,-11,8,292019,1047112,-15145,8478,7526,1.8862078666846571,0.7676064520563889,0.29780820544442915,0.6767201997954612,0.19993241173221593,0.04815513470899206,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,1.1813584211906922,0.574619243568666
12,20353.554735470603,17332.136386480124,-1837.8163632315118,1729.5585966297986,967.8544172441161,2161.8216983480743,-16,-103,-20,-14,164,172733,540877,25140,11644,-37411,2.446214270962652,0.8794589637581105,1.8381515567296574,0.9077274978445612,0.260911003259008,0.1253319697305925,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.1288560560383602,0.6681670758623364
13,1672.487118149038,18332.966567651543,-20330.75498808769,-2527.332842034448,2181.0259022398495,4016.5824783797852,35,141,-26,35,-62,-346592,-728906,36545,-22377,16778,0.44845880058292403,0.06345361494804456,2.3551539525198613,0.911789478510277,-2.2228495685927885,0.782784978936098,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.398726531800738,0.7570610301539038
14,7336.536483901822,5246.923381907807,6690.291588652821,-483.95615750762954,910,-5026.722329151176,34,66,-25,0,77,-335206,-333345,34075,910,-17738,1.0748294275678008,0.3364414533288439,0.4005140996047533,0.6002457696606329,0.8479978233200977,0.447386870512558,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.1505521661938785,0.07046859208136495
15,11375.720819693353,10135.781966790262,1170.8708576071076,-1173.766492765346,2199.2685209169904,-956.4340328556609,-1,-82,-21,-13,-33,20200,435904,29766,11646,6947,1.3265419756617551,0.8024582067569389,1.118740764299092,0.9193871746275722,0.3609172349369146,0.2626746929972791,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.14203449545798166,0.5755245739928178
16,3389.2480548819294,-1324.117880645208,-480.9926191571867,1878.1048555412453,-38.282723022417485,3354.5364221654963,92,-57,10,-8,-194,-892732,303986,-10933,6627,43403,0.172169820690303,0.03948386287662895,-0.031045591707652816,0.0043348991775982145,0.01626875003507675,0.0008298047312232991,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.0011632517807266397,0.000016706347631033767
17,25142.17048063689,2250.7170825438516,5190.916733608028,4017.6739628593714,1491.5695214817797,12191.29318014386,22,35,23,4,-242,-217981,-174960,-28002,-2616,69562,1.9611409075182262,0.91988274927916,0.3160227861119776,0.4836227506275689,0.5666836885400293,0.6939760604418432,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.5431359887658659,0.5569016814817269
18,2454.080761530846,7977.527380765823,1316.0332428647089,1597.9095787798342,4942.241210994336,-13379.630651873857,-51,-82,11,17,-264,520003,434244,-12867,-12371,69372,-0.6227945252713364,0.12909359919875463,1.1938291748140197,0.6781757474653389,-0.909201508989159,0.27605157529513924,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-1.673453198213224,0.6959235943770925
19,-847.223951294056,-15209.46089625149,13416.285571375629,639.9288846943837,1381.460002606971,-1075.4375137195493,68,67,5,-10,13,-681256,-340123,-6040,9823,-3430,1.1975787985885011,0.5607140279282424,-0.37167855821126766,0.08702158736022433,1.4037615286689789,0.8490815402436248,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,1285.8856603147829,-4432.63953600009,2482.701812835061,1697.7069020425479,741.8917965331525,796.2246849041112,30,60,30,4,-151,-300045,-309714,-38408,-2370,41372,-0.0104977899757843,0.00003549060400783115,-0.4244744549230218,0.44630062042949475,0.3620172841488569,0.2100277760977664,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,-0.16440341911940218,0.009936326038352431
21,8599.16375542746,5323.403795484337,-4719.450701898371,1088.1656645656913,-202.56060459501532,7109.605601870819,-70,-88,-18,-23,255,692057,471005,24407,17925,-61300,1.8418040715402297,0.47293791811741626,0.5215990454825751,0.531344141205662,-0.5192385062523462,0.4595667257585206,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,1.8121948121998943,0.6552284772986027
22,28471.130721378773,11556.883208518033,10953.676695770657,1820.6086414691308,1333.8629861636327,2806.09918945732,49,-25,-9,16,20,-490205,141357,14000,-10716,-4422,3.3887287175796743,0.9731023890349492,1.423906625316215,0.9261965770437888,1.2620980333942544,0.9451550503049122,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.3792445592663596,0.8866820354107331
23,9558.34508283758,2849.2754835094092,11658.257983291056,3943.290749595624,933.2527582303023,-9825.731891788811,-91,-96,27,3,-51,917843,521885,-33210,-1514,11990,1.6943051999719778,0.654707221783399,0.8078458556610096,0.5729991609739562,1.4837195057645312,0.9323316009451872,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.9990330606135774,0.8078344806830484
24,31728.108416666684,14408.631919924635,9767.96245954081,-238.31698492567557,3231.1241141292194,4558.706907997694,124,-49,4,11,-188,-1234142,266332,-6251,-7782,53640,3.056695820568913,0.3678505695166479,0.9963925911993633,0.36246646562171314,0.9338501068531466,0.3812118412692766,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,0.8892101917294785,0.15669113545548213
25,32596.853721573432,7636.318863022607,23984.134969936247,-530.9224954996971,1461.6921385352625,45.63024557901281,44,19,21,-7,6,-438349,-77161,-25160,6475,-1923,3.477003270300078,0.9241817078912035,0.6752972388829449,0.946088075348095,2.6322301306143085,0.915218579297032,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-11742.714110071509,-240.4761978238821,5227.711768594687,2004.638136540936,957.0950740314547,-19691.682891414704,-73,146,-2,-3,262,748489,-767082,4559,3216,-66941,-1.4995112159041069,0.5511680382069978,-1.0624402571546152,0.5374691300970939,0.30467096283159895,0.16354662029756634,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,-1.058301564201174,0.3709676683838199
27,9899.618256834654,11098.110988688364,-6217.629878674401,2476.4901243106433,1168.482954261488,1374.1640682485595,-50,101,-52,-4,172,503606,-521654,69341,3536,-42198,0.5988150609038478,0.3846528798122211,1.3298496692022534,0.8648052216598388,-0.6015820341642256,0.5854022196854809,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,-0.38080544401527655,0.2459628806740367
