session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,5639.829524795689,-473.48181198048405,4869.021810551698,686.8007425714695,557.4887836530061,1.1142305051953407,0.8971924299420359,0.4506782748873062,0.6968754644705282,0.6329778411774988,0.8946637062635232,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,10144.84452391772,6989.948801716731,1145.0910443113535,1161.7320107896157,848.0726671000193,1.3253792661230457,0.8546183631933126,0.8292103042581805,0.8666891630695327,0.2811261520247366,0.29493752898451603,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9487.528883907074,3551.537644675409,5948.7527342063995,-980.793248113172,968.031753138439,0.9350508537730068,0.766993429462487,0.34194742770082126,0.3594356509096771,0.6614404539786274,0.9284234481417948,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17547.5261320296,9087.933449019416,6610.255771146622,1430.0550770633272,419.28183480023563,1.7128061808049677,0.9352221584908446,0.8493603437126914,0.7029562064589964,0.6512720721473034,0.8061875894634377,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,19250.9779206407,9778.52895966696,7721.994842368935,1319.7567649408356,430.69735366396617,2.237276300119231,0.9002975705530071,1.2370120917425038,0.8123665477919434,0.7887686576077421,0.8329386423872516,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10960.339822968293,4228.583486622549,4519.756545666867,1422.0106248042457,789.989165874631,1.307262729805944,0.9041633297757683,0.5235342667634618,0.7984356663984883,0.5781820846370955,0.6738426712886314,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-185.68399547018134,-2114.610729523003,-306.6308212617005,1402.3497948521108,833.2077604624114,-0.3428800305365038,0.1343516134577753,-0.35709796289383633,0.2144386948434888,-0.20659471806483784,0.24827237171855507,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,7638.052404077478,-2797.747950740275,8473.054510887596,872.6291439724264,1090.1166999577308,0.7532391353228391,0.6889259737916367,-0.37325366725993875,0.4058643605411751,0.9233424568701714,0.9335058245571046,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,3337.4867173266175,983,1739.5184214493202,1141.798114604033,-526.8298187267355,0.10715776599906227,0.07201059488554848,-0.09570703427590188,0.1316103291237185,0.0699116950323214,0.07685582551480141,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,14432.113964198132,7285.066407917358,4629.491459705285,1509.7775241435556,1007.7785724319328,1.584957710938249,0.9215833254443291,0.743932478766442,0.9794341317429183,0.49100991627041723,0.7410533635064159,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,5453.471239655552,-5670.278920020093,7304.63301924456,3085.6482904239983,733.468850007087,0.09564565246335942,0.043472442497658054,-0.9230982352141537,0.6591552554028018,0.5806889534314645,0.8933767790479054,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,19955.42884480088,5693.302974331542,11361.21917273535,1638.3115207436185,1262.5951769903686,2.146059010196315,0.9586176288182154,0.6185014102410203,0.7009430288219057,1.2628773546179208,0.960877210590718,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
