session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,9017.591275394709,-473.48181198048405,8246.783561150718,686.8007425714695,557.4887836530061,-29,51,2,-5,300236,-261213,-1730,4560,1.3500317208162453,0.9547407906831276,0.4506782748873062,0.6968754644705282,0.8687790567984045,0.9315248294757342,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,24462.069185412267,6989.948801716731,15462.3157058059,1161.7320107896157,848.0726671000193,24,-85,-11,-20,-236793,448327,15595,13940,2.8229821556416708,0.9030571940004036,0.8292103042581805,0.8666891630695327,1.7787290415433445,0.7805623838261042,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,8894.975386996684,3551.537644675409,5356.1992372960085,-980.793248113172,968.031753138439,-33,-110,-28,-8,338567,580409,35598,6925,1.1612389422348453,0.8024979393008904,0.34194742770082126,0.3594356509096771,0.8876285424404715,0.9004056128402138,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,15783.781170628248,9087.933449019416,4846.5108097452685,1430.0550770633272,419.28183480023563,23,11,11,-6,-223292,-52830,-11441,4770,1.3935270840020397,0.918724180209583,0.8493603437126914,0.7029562064589964,0.33199297534439987,0.5991129048439316,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,21009.98296105288,9778.52895966696,9480.999882781112,1319.7567649408356,430.69735366396617,-44,1,-8,-5,442601,4251,10778,4893,2.6563568788583494,0.88887688676199,1.2370120917425038,0.8123665477919434,1.2078492363468742,0.8587692882075045,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,22534.275422501174,4228.583486622549,16093.692145199748,1422.0106248042457,789.989165874631,-21,36,4,10,212168,-177337,-3170,-7372,3.073435583554964,0.869883832081548,0.5235342667634618,0.7984356663984883,2.3443549383861075,0.7864157843147082,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-3174.959080020412,-2114.610729523003,-3295.905905811931,1402.3497948521108,833.2077604624114,-37,-105,-14,4,372383,565832,18054,-2199,-0.802671522017017,0.44899190129831873,-0.35709796289383633,0.2144386948434888,-0.666386209545344,0.6821932067374042,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,6237.402027837221,-2797.747950740275,7072.404134647339,872.6291439724264,1090.1166999577308,103,-115,-23,1,-1019555,616429,26183,368,0.5737365365088621,0.5255433667165018,-0.37325366725993875,0.4058643605411751,0.743839858056204,0.8717833054708476,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,16945.050363956565,983,15347.082068079268,1141.798114604033,-526.8298187267355,0,173,15,-24,983,-924632,-17978,18971,0.705816416694225,0.2591555517735284,-0.09570703427590188,0.1316103291237185,0.6685703457275152,0.2548183654957866,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,5874.10287622971,7285.066407917358,-3928.519628263137,1509.7775241435556,1007.7785724319328,-9,-30,11,-25,96164,153755,-12135,19896,0.9309497370661362,0.6055110779489119,0.743932478766442,0.9794341317429183,-0.16299805760168976,0.0461582351183336,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
