session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-1776.0439055153697,-9270.114098457154,4058.647649880193,2294.3929455710386,1300.0134596163934,-159.3205073710751,0.3366452452341946,0.5523095422294245,0.4641166319848573,-0.31093216331455586,0.3222823898392399,0.4192534413249887,0.8591055717763151,0.34060011040652444,0.6656057971723861,0.13373093428589597,0.9473816124125894,-0.029975158292768603,0.4102124635856165,-0.0003676221806639562,0.00037584894248313
1,-1,1329.8735628201389,-2894.262799570817,1524.8619716739631,1275.1930977752108,990.1382329649841,-2.7651216974302884,436.7081816742282,0.3003508168476471,0.5083222293398442,-0.2952000811468154,0.5895645309426427,0.2714292213185423,0.6840607222230063,0.1698757445262994,0.9683624055215384,0.09787991808809256,0.9059928452556589,-0.0044245176016079945,0.026014455937181716,0.060790531663142175,0.8602950875436594
2,-2,6986.624595849331,175.32584525784478,6242.702331273584,-901.5641944069721,1347.2420617153903,105.63682532407847,17.28172668540492,0.7294358704822212,0.7559947159104287,0.3077009079050171,0.3899722298661726,0.42608548962802656,0.881499521120939,-0.2053626308285775,0.37617401507600307,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,-1,997.1254287306512,-3520.8522040920216,4374.639061592548,-347.6980136800121,1032.4787767998428,-846.1807993098582,304.7386074201519,0.10692865335583378,0.052651013731217534,-0.3702711386810782,0.49594525427123676,0.38701095280509473,0.78862278274326,0.03321523534440699,0.15238450740841375,0.10805096575191701,0.986252459246087,-0.07695996661620402,0.231019367526638,0.025882604751696913,0.7544620648860776
4,-2,12517.803425972405,3454.8901380077295,7928.990739707893,1371.9155517936488,-544.9079390081024,296.52148424024085,10.393451230994287,1.226728857817146,0.8569523523751247,0.531357850349445,0.8241296227625623,0.4932983705043462,0.7440599152707569,0.2103367673518405,0.9313152882869358,-0.008539966929236777,0.019604818467723894,0.018717066878369104,0.4828368272470766,-0.018441230337622207,0.06638405062044007
5,-1,9410.44654133487,1982.845347587543,4457.260909444827,877.0770298307834,1643.5804985743362,352.53436974842253,97.1483861489578,0.866347106683064,0.8087475543659531,0.12254236137644502,0.22393421453722676,0.41900607491200714,0.6137019949458035,0.13563754694868918,0.4700768981217369,0.14940054493622795,0.5206611460225381,0.03915654064000868,0.941747955932581,0.0006040378696807974,0.00006086575649604663
6,-2,3532.637032291806,-2316.8859065122706,1482.824195648369,1655.596413918008,1290.8961197687943,467.44774974816755,952.7584597207377,0.0743821091540885,0.016934045961604773,-0.48489108701422223,0.6064803099579098,0.07081951600418401,0.1454941898599052,0.18123041935305548,0.9772112690094111,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,3602.25608255441,-6084.533264336409,7127.150751681416,3042.432771107655,170.3339991546145,233.83499226094273,-886.9631673138097,0.44309628887597496,0.6831899592360999,-0.6931368740871863,0.8717108697690463,0.8352406316816233,0.9695293862512415,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,8924.02793159804,4360.624361000213,582.7082241304888,1635.87886876242,1287.8670304619645,634.2661538207867,422.6832934221669,0.8708102665834688,0.8264069450682855,0.49382767343580886,0.7613640104982984,0.024409200373868102,0.013027913894999462,0.14512120468933545,0.9252705873889886,0.11127366042494044,0.922971225882751,0.07305936221424533,0.5299195643293103,0.02311916544527958,0.3715655578135335
9,-1,11169.630544698506,4282.569881621661,4711.636949205247,752.0402426368073,387.40399943811644,816.979471796675,219,0.9331468384651508,0.8328878547583641,0.3412288672312842,0.683166297583309,0.349131862423414,0.625795035040085,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.041730612537178476,0.5470448985796939
10,-2,9981.022381824216,3770.827631176766,5019.840595554178,2811.549430141333,-118.90637223088379,212.672402316432,-1714.9613051336084,1.2098894523490693,0.8894506538102298,0.5843424091198645,0.8316258344422383,0.41817695810987576,0.8286939350145063,0.3438795333378647,0.8951507054427108,-0.04563402785096344,0.2567970181326638,0.024044999227298712,0.4699828755178169,-0.11492041959487799,0.480812414858273
11,-1,4994.312684336488,-4594.472861604299,7493.229622655548,1182,868.1983923301229,-297.88588519087216,343.24341614598825,1.1108779261734025,0.79737321259063,0.10168858867174031,0.039597598599713894,0.7217026799468574,0.9692075337755638,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,-2,12641.520037511433,5115.272772960248,7258.2766106499475,623.1324210110597,148.59989926323397,444.1069201521693,-947.8685865252264,1.3656205858270622,0.8013027395309325,0.6503463565494734,0.7890192324895933,0.7396448167712356,0.7369086954111972,0.02597771523074238,0.10102844788374087,-0.018190036323997474,0.054108178113820925,0.03865626790770795,0.8771527578515839,-0.07081453430811249,0.35046886722186255
13,-1,-7127.310569140689,-6155.80842714943,-2309.287304795571,582.3078056843588,1214.3684683154456,-235.38959189220986,-223.50151930328366,-0.9080905624945306,0.8936946787958823,-0.863108338782198,0.9005120485593227,-0.2664742852755569,0.794928709097983,0.09308199507094704,0.7733935107813023,0.13266860063429833,0.7492794820123604,-0.020654537268540173,0.16234571598923492,0.01639600312651458,0.5074936181431244
14,-2,5410.4706147019115,655.6468255999207,1408.0473236622638,1739.0747389009157,1427.6218248303912,3.7554154214744244,176.32448628694556,0.45431235636110734,0.5133590526462176,0.078670967705749,0.04903684536716776,0.06957818604106945,0.02762365465074709,0.16217961662661276,0.5517313360123468,0.11469538998010963,0.8991724027797442,-0.021043186378546963,0.3265410134515289,0.050231382386119815,0.38237835634163436
15,-1,323.7271329366001,-2769.3081992584266,4265.282425211655,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-0.11672639543819516,0.04332392543926422,-0.35511724886825996,0.4651675891810485,0.49499431593729826,0.8880092692560093,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-2,7856.056681813476,2718.597250175313,4069.8952547959852,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,1.16112658818653,0.8653829089220646,0.36482070268077527,0.6604023096601092,0.6755929117298644,0.8346627014344473,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,-1,4697.043247537016,-1455.348106778314,2876.1976439115533,744.2013124218756,1726.5695214817797,177,628.4228765001214,0.3177568376177492,0.39653353665329166,-0.2472082748924557,0.4438798001757952,0.20022910351852327,0.3365745406547616,0.08538546719533953,0.5908542514200529,0.17029976902996685,0.9603572359477835,0.02215734828556479,0.8530197802834271,0.0868934244808071,0.8208377103614877
18,-2,4594.857822245001,1591.2788048260118,2643.594284671024,290.0904212201658,-355.4076287032167,429.17202486029146,-3.870084629275084,0.5716030248640481,0.6011600859658057,0.3211533431341076,0.41047808876805114,0.1978493526769187,0.6178136732657628,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.04950485359373195,0.7677849544475676,0.013040191024401038,0.08546801334255809
19,-1,-2736.66733283184,-12997.32431119564,4850.5309424401785,2423.8577693887673,1142.5380007820913,1748.1586612336037,95.57160451915911,0.46458797562238013,0.4302216556790425,-0.6050085774721424,0.5730903369732776,0.46913115944391415,0.8568300412231576,0.33205538511210203,0.9228181778694513,0.11257374169994665,0.7728917511171107,0.12938771886609565,0.5769494736698519,0.026448547972470357,0.3194951988922493
20,-2,13309.981295298654,1347.1802319999551,7605.196540909819,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,1.3559039886675959,0.9706338407412043,0.4222918831350219,0.6335560268764648,0.5784569183877369,0.8559509067274542,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,-1,7993.303079533325,2649.641735078534,1993.677336536217,1294.0368143479318,954.7740444771771,409.2703685540855,691.9027805393796,1.190827246387663,0.6874700936105805,0.6040480215178686,0.5962217677792999,0.28662527395281945,0.4448416794047408,0.1267311474913292,0.9555579233679281,0.12040851459325673,0.7463565119433757,0.010001045126331999,0.08877310129392141,0.04301324370606007,0.516972615731608
22,-2,11690.763851912041,1781.6533580572868,6508.601203492479,2360.18847804116,985.7671267295459,2144.214878418598,-2089.6611928270295,1.428045770298592,0.8135978135638001,0.29437904650095237,0.251382000993358,0.6555597030789994,0.9769076628162939,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.19893348414878687,0.6556478212485478
23,-1,-3268.8956162437325,-5978.52187175618,1481.795351904002,-864.956110811574,774.7472417696977,2222.4295283134798,-904.3897556631573,-0.1031880521698179,0.05615386793852776,-0.6104890475898399,0.8267315179056097,0.21518768088605106,0.4309437793897278,-0.002503241227383262,0.0003426491826675814,0.09002577491547589,0.8506849692963822,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,-2,5073.960702850636,-2422.3939264430956,9050.014556504582,1059.4632160827696,-1685.1241141292194,375.50504444672265,-1303.5040736111237,0.6473616049469145,0.7486948955701206,-0.14568934225212163,0.3429543878767106,0.9436271008228754,0.8902216346321725,0.09265803718132008,0.8699597399602402,-0.18577383552356116,0.8013627884711836,0.050807220255522,0.4526053685146687,-0.10826757553711296,0.6125403536460999
25,-1,-4498.359304488096,-12144.079069745785,2440.011623251834,3073.109280999681,1426.6369276621026,255.26049115802562,450.7014421860463,-0.6981857979334781,0.8053184696958035,-1.039792321204707,0.8751226359969111,-0.07985442704257702,0.03774609298695671,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
