session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
16,9464.741867816518,4224.029470161302,4261.157117806022,-532.3145666237397,1371.1223826446148,75.87075853437631,64.87670529394245,-23,6,-30,7,2,11,227076,-27788,37901,-4461,-337,-1208,1.3066163031243836,0.8963700472241615,0.5600506449229724,0.805512220156015,0.6369177771266131,0.8766066470092121,0.01272523015790487,0.017527173171918563,0.1288049607062466,0.946935483047503,0.006369048239063189,0.017381384530705566,-0.03825135802841639,0.21993597291684927
17,5571.065993781037,-1478.674053389157,3892.0142971899477,744.2013124218756,1646.677141111335,136.13807289137304,630.7092235556635,10,6,-5,3,2,8,-101584,-26991,7705,-1434,-338,-247,0.4636971494384771,0.748747109052551,-0.21470828322655222,0.5476934860190713,0.320416205969164,0.6388163095539406,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.02129402672247189,0.8016586698292163,0.08625171114470799,0.8157583587212383
18,4467.735953063546,129.57574698374083,3839.4690902451985,420.073980998317,-98.70381435160834,540.4377569033568,-363.11680771545855,5,-14,-9,-4,12,10,-50069,77754,12255,3975,-3221,-1360,0.6080047957124551,0.7059119213514266,0.1156541598358106,0.12781277006431974,0.37755312071688674,0.9246658075648871,0.0990928796515302,0.49551591611391477,-0.04657836220685125,0.49269985793262433,0.0694007491449905,0.7216043922925064,-0.007117751429914696,0.012773279485392218
19,-69.6120894644896,-10396.93863069918,4435.059716423442,2486.9573308166305,1107.153999739303,2127.7980874765763,170.35740677873866,30,-7,3,1,-10,-6,-304241,41372,-1521,263,3939,1149,0.5930007644146061,0.6771705676661158,-0.43655712695592036,0.467570171900663,0.4231775308630088,0.8807611582439098,0.2973480439992016,0.9662942204262002,0.1160009976926474,0.9054694937279419,0.1538686945171654,0.5176558379804292,0.03916262429850047,0.4182261111315094
20,10824.889239216769,-1031.236046399994,7201.412905437319,2585.570690204255,873.4860335324738,424.42748761716405,771.2281688255512,-3,41,3,19,2,-13,28530,-206133,-1425,-13908,-113,2964,1.0891886841743668,0.966932012170034,0.13632856826951165,0.15283112470446392,0.5732063099725137,0.8756190054764315,0.19233529695057092,0.8390670285149665,0.07430484723510641,0.4869526265882274,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,4691.394096234915,886.0815724148997,1567.3143401394627,854.1104430437954,1032.9288533726121,173.45147912031098,177.50740814383454,-29,17,-12,6,-13,-4,285390,-90334,16400,-3696,3661,593,0.7454501956832809,0.7307782056249891,0.35013091972620913,0.5477413789490121,0.19292696405293955,0.4954467479621075,0.09151844219505142,0.919604381828666,0.13011879765705994,0.8319903507968254,-0.02622125710607143,0.18141652972371416,0.006976329158095189,0.10885154150336919
22,10017.548986834729,547.0007465006202,6238.392779045127,2472.985597551451,1104.6027603772745,2140.809918945732,-2486.242815585477,-26,18,15,-12,2,21,266788,-87652,-17826,10142,1418,-871,0.9312682008573454,0.8099811136906471,-0.1163219164038699,0.12843399342096185,0.5894305823046864,0.9738184164209533,0.31694409620406383,0.9014199988933265,0.09030797196285914,0.9138413477524827,0.2776144549527415,0.9351217621485665,-0.2267069881631398,0.6399876345504648
23,-1737.9984630594267,-4861.902339695225,2039.966727948311,-864.956110811574,809.4981611797984,2072.9106305962705,-933.5155322770074,-25,-7,-20,-2,17,20,246510,39244,26656,2441,-5199,-3831,0.03430121356234884,0.00944336647074095,-0.49689664196903904,0.8490663659540424,0.24778882760734652,0.713254725329075,-0.002503241227383262,0.0003426491826675814,0.0914177393134693,0.8631078707995345,0.20807825294385734,0.8323934657679832,-0.013583723105904614,0.030093449437133876
24,2594.471545814452,-3936.831143854535,8183.0130242409505,1059.4632160827696,-1685.1241141292194,375.50504444672265,-1401.5544809722362,-27,17,-9,-11,-7,11,267925,-80829,14588,9328,2203,-2490,0.3664099529521856,0.7142333563069841,-0.33216474423143405,0.7848054725648675,0.8567722331087053,0.9132179132418367,0.09265803718132008,0.8699597399602402,-0.18577383552356116,0.8013627884711836,0.050807220255522,0.4526053685146687,-0.11588895783836352,0.6098659385043735
25,-593.5100666399858,-7213.959173107345,1602.00871743889,3326.922495499697,1268.944789126841,226.52520464917734,196.0478997527539,-32,-21,-21,-11,5,-7,317139,113394,27956,9147,-1414,1591,-0.22661163249813823,0.4492937335636851,-0.5957076092274199,0.6070134954155194,-0.040325130314169136,0.023307590910432597,0.262178786874814,0.7442484477213055,0.12228756307590648,0.8014849283437919,0.011955450650601522,0.0703895610440902,0.012999306442132081,0.1083050438594422
26,5019.52959266716,-3899.7729923174193,6444.191298086662,593.0292529254439,893.5704441887283,540.977285016199,447.5343047675459,18,28,-33,-18,-3,1,-188518,-141670,42740,14447,1082,244,0.018139284018771764,0.0007962768678054516,-0.7155877159613775,0.7753054676199758,0.5945133895672404,0.6643377661377585,-0.003501893525041379,0.0006707468697949025,0.08800963996572099,0.7922684514230149,0.011188836297647576,0.09281993660850124,0.04351702767458136,0.861568823958615
27,1626.6847111270756,-3291.9466813573963,3436.590328262042,846.6953463659556,622.758522869256,396.06118247536597,-383.4739874881477,-6,26,16,2,-9,-4,55809,-129250,-19727,-561,2676,764,0.33482237745534665,0.24356144156837514,-0.23536747774284766,0.1835379458785296,0.3421698409157823,0.9471658571126447,0.12887536573037153,0.7391299543976363,0.07126929103928176,0.9083896441828027,0.07221230204351542,0.60624839688827,-0.044336944530765456,0.6196862638471599
28,14447.29844479936,7739.735220080533,3490.2348197513784,3600.5022282284663,347,205.1560104430564,-935.3298337040733,18,-31,15,0,7,-17,-168307,168021,-14803,347,-2272,3334,0.9497545837315357,0.9097258666344411,0.3718635692891602,0.6350749466366697,0.2720550000438591,0.8109771854235748,0.3730873641901839,0.8824653790399126,0.022655029000023995,0.2798691994688168,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,10908.542560308215,415.14564531347423,6925.318240757231,2123.898826315046,1179.5930901173715,-41.839326870964214,306.42608467605623,-3,21,32,-11,-8,11,30738,-101874,-38531,9274,2488,-2408,1.1168527516568008,0.9291763748231899,0.03866734682623809,0.02420366445263877,0.8136625350315358,0.9721198080929383,0.12512410777664132,0.4791534870026425,0.0991065500547296,0.6660452037528921,0.019696093530855528,0.30415240474659844,0.020596118436802206,0.15674929825388337
30,7602.221407697243,-2904.874358507921,7285.526407811645,895.4307286596959,1485.405928387553,253.8348938900101,586.8978074562606,29,17,9,-8,5,-4,-287409,-81726,-10478,6557,-1093,1516,0.8846037768986683,0.9181961390830143,-0.20693360306220016,0.45603175241989163,0.7699299354399124,0.984379031094593,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.03568971662822939,0.4018842158644847
31,-5635.598005039103,-3381.578664034256,-1660.4386475346982,1063.1176741756508,299.8643424069014,209.77303340889694,-2166.3357434615978,-29,45,4,-9,-12,23,285577,-231529,-3793,6542,3446,-2892,-0.9957081824111477,0.8573226732133249,-0.7049922400936685,0.8624059102003775,-0.15691396481562067,0.37067903357080384,0.08490148167455494,0.9176769166755775,0.017960206042363043,0.10677539374081275,0.04789996519608105,0.35300577325262755,-0.28456363041485694,0.7836608084949395
32,7760.088405911239,2024.386835020443,1132.2516341387236,2063.400027047508,1033,1288.232253793754,218.81765591080966,-46,14,1,0,-1,-14,455745,-71768,696,1033,1654,2728,0.9892885333330664,0.718980292406515,0.5082812310746412,0.6817940043389789,-0.002420137176312222,0.00006255981559666058,0.22596302519487363,0.972360751911559,0.10055585514385683,0.9282368864416025,0.1666703393933691,0.8757103139106793,-0.009761780297361812,0.03535984810397005
33,7010.355477556705,2242.7934471451445,2465.6730743142252,1889.477478828514,-165.96622721881067,175.65618846410553,402.72151602352733,-15,-10,8,-25,-3,7,148280,55637,-8615,19589,643,-1265,0.8917582672267421,0.9310080287228202,0.3189879540457979,0.6914984983248524,0.2940455255449115,0.6733122658524668,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.011326852938842254,0.04030348686581456
34,8034.958033614101,1508.4977666381455,2309.3457670125354,1300.6707749731395,2863.8803783491458,605.2409430145433,-552.677596373409,-10,-24,-1,-14,-6,-10,102334,131044,2629,11972,2057,1804,0.6781995487140905,0.8213881683211749,0.07850637735268477,0.08988149279401846,0.16018581041939622,0.4636135062224736,0.14432868415016809,0.9359014636297001,0.3228233895868826,0.9013810913108048,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,10141.654824679834,-301.8076422275626,5135.573513062918,4191.482370551254,1031.7453318151038,3.2610615507147998,81.4001899274075,-17,-13,46,11,1,5,163668,73004,-61575,-7622,-185,-638,1.1616123159414498,0.8342957303097864,0.006751993377679634,0.0006632871956190405,0.574006952581771,0.9364278412595947,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.001132916254943222,0.0029177494237945653,0.004595388399914417,0.05105602696961515
36,6152.863693741451,46.36382147700351,5638.917948184186,498.9844200756197,1239.5710012257841,-887.71547129188,-383.2580259292615,3,52,-18,-10,5,-5,-29270,-266513,22324,8705,-1756,801,0.569061338688298,0.6709229003041829,0.0774395333731125,0.1409566889783857,0.4344045024733863,0.8762166920164287,0.08800799157013461,0.7706554878947871,0.11939596311009838,0.9254642813157576,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-71.81750853031144,-1698.4489040559274,-1341.6247166367393,2431.718203413533,624.6650309902161,217.0074779575525,-305.1346001989464,-36,14,7,10,-1,-14,357827,-70270,-7812,-8117,498,2954,-0.20065992246758863,0.2065963997698781,-0.06729531095212614,0.11400541297426052,-0.3829274229144063,0.6229164187369126,0.25114112904292024,0.9119663986270512,0.03890626484559993,0.612808674495097,0.006015062412177624,0.023547936317281224,-0.04649964490175149,0.5354109083813747
38,-1096.7186557137911,-5273,2211.971572372917,1065.3067448782676,947.4783165677009,126.53099221371929,-175.00628174639587,0,42,27,8,-2,14,-5273,-219090,-34542,-5571,697,-2301,0.07013955701518325,0.11711663030073548,-0.5094170423564637,0.9037497760794047,0.23469723621284766,0.601189965309469,0.19467350707739706,0.6437652582523146,0.1398759351594293,0.8658808071642679,0.009457618285989497,0.3133841781210042,0.0008523026359871889,0.001205040833905111
39,4454.559694068139,-2673.6134491977864,4831.258660855936,1622.9179703853151,820.8465437233608,-944.6973883285182,797.8473566298321,-18,5,-21,6,-3,7,177374,-21289,27797,-3705,-1032,-426,0.22697840207128672,0.3845761325810762,-0.5159390877704493,0.8407819182981563,0.5414141974713877,0.8656059815218787,0.10442250224271125,0.6665866532769598,0.11461529154430214,0.8685888049522612,-0.10298458908692644,0.8620323071124976,0.08545008767025679,0.8302233063736143
40,6604.058038496459,-4961.350261848071,8435.266247599764,2708.3703471537374,217.52388250766217,102.64996073937789,101.59786234398814,-19,-45,21,-5,2,-6,180967,244253,-26542,3884,-190,1083,0.5255284597128544,0.7939491448891782,-0.4995793897936345,0.8702508942784544,0.7087035315819508,0.9592636031537211,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.02884227517677261,0.34833244609232383,0.027784533396266548,0.2972757711909545
41,2951.983641672393,-4810.796426410263,1814.8194280225143,2441.989889573466,2028.5354397706906,641.0679640414305,836.3673466745547,-25,31,38,10,5,13,250544,-155433,-48832,-6332,-1480,-1185,0.29070263525914825,0.2946347480560725,-0.3468347930420606,0.5125427319833805,0.11890558636659962,0.35190828293461224,0.20897574100656122,0.8561578421289469,0.23879317725869906,0.7994422855199013,0.04583115529351014,0.8531595572099356,0.025031768375846718,0.025353639183238696
42,5844.948639557451,-794.9303612559743,4508.187305202213,825.0874601370451,-50.42482291390934,282,1075.029058388077,-10,28,24,10,0,-32,100385,-142969,-31414,-7743,282,4565,0.5521065958000758,0.8353998760304877,-0.09127361330947872,0.14246462176359437,0.38439354684402427,0.9061075978962791,0.15541749583936612,0.7312212923072439,-0.006159185630861911,0.012375367756505329,0.023952911401180353,0.4296774931402884,0.08577544065586544,0.6461836279624502
43,8522.561628966658,149.45421982041444,5598.021662288578,882.9679384416522,1057.189842846673,112.23362669526159,722.6943388740775,-16,36,-6,6,15,-4,156527,-182164,9149,-3728,-2655,1149,0.7463615325556487,0.8939441880647347,-0.02371279071811779,0.018708291759842798,0.5118072133093032,0.9410826983378324,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,4770.227836085442,-4302.404141243373,6459.874639833404,1085.9946343931697,488.235850401079,500.45229645234616,538.0745562488155,-27,12,7,-15,1,6,266392,-55035,-8046,12572,98,-927,0.46982199699620286,0.6568630855868233,-0.5960045556332906,0.7912673593819132,0.73654149124734,0.8330864145483744,0.09822244748071307,0.8870209025410221,0.12999252506152326,0.5601234761983637,0.06457799839591459,0.8987141501796784,0.03649209044400606,0.7366662144764785
45,4838.74156754672,-7649.4923010131315,6411.710792350699,3497.5177980510052,1691.2370905968692,253.46077846101798,634.3074091002602,-8,-10,31,-8,4,-10,74733,60065,-37435,7207,-1137,1868,0.47669320130734794,0.673703805925524,-0.9837193010217236,0.9539059384940619,0.8006524924345378,0.9606079433789355,0.3981712018365367,0.8741220000609842,0.157215540197475,0.9608568216240716,0.020381738276220383,0.841714453582327,0.08399152958429787,0.88257198825579
46,9534.873809202434,-2532.7885694825964,5666.007983484917,5222.550462479943,736.6507103355912,-743.1915762149725,1185.6447985995528,-6,-14,33,-6,-2,11,56875,80912,-40270,4634,-444,-2013,0.796771211062303,0.9012042799254573,-0.30079708374656644,0.7287466165645132,0.6025891050495223,0.9478620041518004,0.3815897508239968,0.811569294637426,0.07874250982376668,0.8291777565166429,-0.09983665072758637,0.8580544857520194,0.13448357983917036,0.820696781934567
47,12305.036870436312,2925.858684242179,4667.681025563477,2823.7739823196644,997.1202238752685,34.83641521689049,855.7665392188328,-20,17,-4,7,4,13,199407,-83537,7767,-4622,-915,-1080,1.437922532772429,0.8734753223578425,0.39404390429940445,0.43551790082540803,0.5176563789121472,0.8533305277078612,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.004347223907676599,0.037119510009883463,0.09191763354427944,0.2732857466094141
48,4892.398131153197,-3826.2036511971382,6120.87529590819,1626.642745733734,1134.6945712947127,-1010.2918073822225,846.6809767959202,-16,-37,18,20,10,-7,154885,200511,-20811,-15959,-2423,1427,0.21990945446241927,0.5218142350438915,-0.581676480609858,0.8824219458380005,0.48761618585132877,0.8880559466616829,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08834114260113483,0.8030835620410725
49,268.4886168742837,-3188.799584262888,-427.1565007099416,1933.9361228216294,834.9953647803695,1372.6538131036182,-257.14059885850384,20,-28,14,-2,4,10,-198265,153049,-15043,2591,-625,-1829,0.13676152653928336,0.18381926819921474,-0.22033510925491692,0.4981850801141972,-0.025907622968872772,0.03125861502416439,0.18249860282854208,0.8346678787190224,0.1124409842308766,0.693694423674863,0.15270009824488417,0.8904292952532761,-0.0646354265412225,0.6178935937160261
50,8527.814534149282,-1357.2074001231522,7150.509004926497,1431.4829219705098,844.5031167618818,200.8147446168134,257.71214599673146,24,-1,16,-9,11,-1,-237441,12369,-20176,8067,-1518,430,0.8451081243110367,0.7726263838804364,-0.25963767346776995,0.5757288440447228,0.7486556399898135,0.9080580894845536,0.20201162479662566,0.8363854276249605,0.07912136789303847,0.650296807442603,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,7762.943217810129,2176.755080499599,4443.825453398367,1016.4276537353944,911.7955594451678,-146.30183765595757,-639.5586916124412,-16,6,5,-3,14,13,160190,-26579,-5257,3470,-2172,-2455,0.7946168281018828,0.8752462103986605,0.3097778339485801,0.5549874301343803,0.41674353423270455,0.6673056046015405,0.06379415086677366,0.5839914160013365,0.09133773364450541,0.9702165930463655,-0.03264037573904585,0.2753477279135565,-0.05439604885163406,0.2690357322312149
52,7284.621507079798,920.6410694801925,799.1080946889851,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-2,-15,4,16,-1,-5,20094,81777,-3864,-11857,605,1125,0.8211425485379572,0.9181745365434296,0.0488079175007032,0.08365153374231443,0.09665262607858889,0.2670373595215787,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,1549.6725883717247,-945.0278578332145,-284.1977742236486,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,-3,-22,-11,-2,16,-3,28766,117875,14254,2509,-3315,311,0.1024021354909236,0.08067628365619928,-0.07601266172820154,0.2820007763737692,-0.13315539168046056,0.10949049397165636,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,5674.697698215044,-1248.9567550876236,7767.705218435614,950.9028210405522,-1612.2361302645331,-314.9830522599923,132.26559635102626,10,-19,-9,-17,-16,-3,-102290,108409,11235,14076,5553,697,0.7841722604687017,0.8526404697202011,-0.01491291791825318,0.0021393181468943334,0.7997229626593071,0.9594516545683399,0.11610283091867767,0.87675349711261,-0.05482147504356512,0.21588553836543664,-0.02378806524043608,0.2500155693336624,-0.03813107490702402,0.17912513645678638
55,1865.272246302091,-3994.353440742125,4574.555668043846,221.35970839516085,1103.7142815930492,-376.9772045465588,336.97323355871856,-19,54,-20,15,9,-3,186499,-276231,24602,-10473,-2261,884,0.5371556131838868,0.7466277529549372,-0.2740128644903222,0.4366166892553401,0.4826294803918078,0.843310122561628,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.011779966667855623,0.04030868415401807,0.03171731450799679,0.8009120676757057
56,-1959.8910605819738,-10636.065627153177,4829.306317256152,2662.5088772719037,707.2496130331856,52.85256403117023,424.2571949787907,-24,-19,-4,-5,-1,-10,234943,105610,7363,4680,353,2798,0.23332671322530424,0.14153882689775427,-0.7669044538917863,0.7741685913343412,0.5564369921593412,0.9157506656795363,0.3100312817041619,0.9093520148243933,0.10679527126639984,0.7407307297737628,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-15641.169052893769,-8445.924731778388,2137.8969611917273,-11086.037760630003,1531.0470702562416,-309.64888816850316,531.4982962351572,-16,-31,40,15,13,4,155327,162486,-46930,-12237,-1300,-416,-1.6693409502600691,0.9712725566718929,-0.859302420174819,0.8077565568542934,0.11485364751543928,0.2506950856195656,-1.2235195965923318,0.9593064693677255,0.25669632948754795,0.7399887178939075,-0.018958852720650576,0.11919183870177033,0.06088994222472808,0.7617170824322917
58,944.9805651101722,-3325.0145008015534,2590.7004513958236,883.4018333621207,554.6274622464753,304.3569984016549,-63.09167949434891,9,-7,9,-12,-6,-5,-94926,39672,-9801,10068,2008,1004,0.19996182180662558,0.3321345160405136,-0.322153279778618,0.6249687302550441,0.28894778802538174,0.855534533606071,0.087311754308113,0.8617407155664326,0.08836811163690404,0.8987343040214295,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
