session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,25576.886529005642,16724.529145906796,8604.73489208694,353.40965342910204,1133.0044865387977,-1238.7916489559939,2.2626314215342918,0.9501833975925285,1.2883311411169187,0.8999986935514257,1.051378595997031,0.8997933894880962,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-0.1481067576742158,0.4534242639936615
1,-1,5574.482327977273,10190.68600214587,-4587.070476021967,920.7694565072029,863.5600330949901,-1813.4626877488245,0.7995479574769886,0.5211870106441931,1.0302762965068553,0.7513210809197545,-0.2662729131474729,0.15315542045458624,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-870.3437015208101,-9260.120217803866,4892.542560084723,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.8210343232203332,0.4285305305000503,-1.1781461508394415,0.6060093768266815,0.030567191519184717,0.0034911689155235964,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,14702.90438313999,5845.443387723935,6816.299010127666,1124.150993159994,1301.7954129994105,-384.7844208710153,1.445109446936193,0.6116444136101066,0.7098550351495909,0.5547922631872971,0.5624438213687347,0.36631635628028403,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.07875672734388116,0.27064403577057294
4,-2,28509.940900114947,12571.52895966696,13207.989801956748,2420.42908167532,270.69735366396617,39.29570315195184,2.777036740073774,0.963620420549018,1.4921065678895729,0.9077713130955455,0.9023470826082697,0.7144536499660559,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,10686.950338667337,9015.892791447477,501.2592556566233,285.0478116191043,914.6130009504413,-29.862521006309862,0.7338702255590859,0.2310499559721037,1.0352493801509637,0.8739984744170435,-0.4190548588496899,0.08783441456389578,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,1377.2315199967766,7647.738243705477,-9934.131350262905,2332,947.5713412716323,384.05328528257314,0.26127472547410613,0.12584694057526735,0.9639323864283659,0.6629260555612022,-1.1429555884541764,0.8298857287806527,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,-1,17179.437484736445,8968.948054235661,7257.951879603104,2605.3927457295395,606.4165002113464,-2259.2716950432095,1.9301633312456945,0.945951065008202,1.016094869105856,0.9645633349117422,0.8207731576105449,0.8425482263830212,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.25477502108680605,0.7948151006013663
8,-2,1905.846034762511,3241.7411342718988,-3835.065130289702,1816.4679235973108,580.1808484394387,102.52125874356483,0.1981870637800596,0.11569871131318143,0.2210327399188689,0.15595338470135217,-0.27481492497585736,0.14548147198428663,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,21230.503329981937,7228.7482631478415,6928.55289216846,1093.3325724306633,1595.9517150482698,4383.917887186701,2.5689667538641046,0.9196340627314408,0.8649900983934322,0.9442535006362185,0.7854991752803734,0.5808038219048414,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5098068143221225,0.9106512053755634
10,-2,29540.69492610333,10915.861844116167,15327.353185139247,2571.549430141333,1149.7814166784774,-423.85094997189844,2.9065525010577744,0.9570548698714401,1.259062446949649,0.942427931819774,1.2330955075986083,0.9620359021892779,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.03338538068618036,0.045219449412476805
11,-1,25180.194952183425,5625.281969304837,19078.80381708918,1369.7833077407813,1013.394105210451,-1907.0682471618293,3.0774540299789295,0.8804960298412237,0.29360695467587117,0.6818466967282789,2.5718091096038793,0.869933588381744,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.0049291373818149235,0.0002228812165425702
12,-2,21025.81733986157,17332.136386480124,-276.7404762097867,1729.5585966297986,967.8544172441161,1273.0084157173187,2.7775695935178284,0.8495095318155806,1.8381515567296574,0.9077274978445612,0.4010641833173976,0.17599781193890762,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.320058198535148,0.5498009841999114
13,-1,-3991.070141146435,18332.966567651543,-21359.926474408014,-2527.332842034448,2181.0259022398495,-617.8032945953664,-0.20789169673248456,0.01842323994773266,2.3551539525198613,0.911789478510277,-2.434760116381719,0.8335691207329082,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,-0.04571341772570881,0.16471471203953333
14,-2,15436.099442321858,5319.88720972318,12637.396431549685,-483.95615750762954,910,-2947.228041443377,1.6275136998887907,0.6442115187198111,0.4097214906380094,0.564075360326597,1.3625867162432823,0.6946024054638077,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.12166417782928128,0.2979105532776553
15,-1,8571.707810466174,10135.781966790262,-2554.07018746261,-1173.766492765346,2199.2685209169904,-35.505997013121714,1.025633838437036,0.6647716657599805,1.118740764299092,0.9193871746275722,-0.07645410095429656,0.009586164474511093,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,3058.8653704436438,-1324.117880645208,2316.9026356387767,1878.1048555412453,-38.282723022417485,226.25848293124739,0.5159087230811314,0.4866917706371611,-0.031045591707652816,0.0043348991775982145,0.34960428183689507,0.5327936880207838,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,15066.26753433656,2345.119298560603,7052.111860771867,4017.6739628593714,1491.5695214817797,159.7928906629404,1.670825222510331,0.9377575941920014,0.3234002748286694,0.5315751267439797,0.8003030042714802,0.9126149475756156,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,-2,24436.773725972125,7977.527380765823,11047.4088261422,1597.9095787798342,4942.241210994336,-1128.3132707100704,2.3134471043691396,0.8496490939805246,1.1938291748140197,0.6781757474653389,0.49813800483926163,0.24159296280925127,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,-0.14455108240117026,0.5376039790863736
19,-1,-9920.77394809498,-15209.46089625149,8851.168306985695,639.9288846943837,1381.460002606971,-5583.87024613054,0.49082036432914766,0.07683126898900398,-0.37167855821126766,0.08702158736022433,0.958996255289979,0.8842879375153891,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.3217943702886749,0.22042994870899343
20,-2,2686.4515246595233,-4432.63953600009,4231.897089661521,1697.7069020425479,741.8917965331525,447.59527242239164,0.6616008922795554,0.3753545798399529,-0.4244744549230218,0.44630062042949475,0.8331797779853061,0.46775657870839416,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03653276929948421,0.8281576670266929
21,-1,6708.762410854381,5323.403795484337,210.56466106162407,1088.1656645656913,-202.56060459501532,289.1888943377444,0.6216011876903896,0.2552960483553779,0.5215990454825751,0.531344141205662,-0.10361686683245132,0.02768777956669163,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,0.1763702889301749,0.4414095972401321
22,-2,23548.09418009557,11556.883208518033,6804.855032906053,1820.6086414691308,1333.8629861636327,2031.8843110387215,2.6980557486758543,0.9717131402152009,1.423906625316215,0.9261965770437888,0.6807976678267943,0.9397154210111172,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,-1,13257.802013773911,2849.2754835094092,10006.360976782744,3943.290749595624,933.2527582303023,-4474.377954344167,1.9342683975547108,0.8216788035466933,0.8078458556610096,0.5729991609739562,1.108087189151094,0.9040322176712187,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,-0.383437546417431,0.7825696174932414
24,-2,32353.180828230616,14408.631919924635,15124.963991804427,-238.31698492567557,3231.1241141292194,-173.2222127019927,2.9274341131547343,0.8146796642528381,0.9963925911993633,0.36246646562171314,1.728716429378627,0.9338002445696411,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,-1,15881.998000622943,7636.318863022607,7516.695190371975,-530.9224954996971,1461.6921385352625,-201.7856958072025,1.220589311101028,0.7650255344885276,0.6752972388829449,0.946088075348095,0.4098181578655961,0.24094363448192485,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,-0.018215968334900405,0.08854559235093629
26,-2,14326.259833390322,-240.4761978238821,11061.366440620215,2004.638136540936,957.0950740314547,543.6363800215986,0.270228075238616,0.07431332563541514,-1.0624402571546152,0.5374691300970939,0.9889468751195087,0.8690477628694824,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,-1,13413.858391960588,10968.268768914626,-1124.9955090250587,2476.4901243106433,1168.482954261488,-74.38794650111049,1.5975725523431228,0.8573298714244276,1.3150935100526167,0.8665116825815664,-0.03216627639360749,0.007275415788051974,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.06329244880301647,0.36427926910094777
28,-2,14158.07733347829,3963.566701428732,8308.570591316151,1090.8002970971288,756.8986037628656,38.24113987341252,0.3801836903911442,0.14870065970794497,-0.473283879129176,0.23687062824560298,0.7393282721674848,0.9642466552904446,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932949951871703,0.18053914560276552
29,-1,10132.984698414604,4342.527527084632,1753.3140520839952,1833.052648190489,304.88274286598426,1899.2077281895035,1.20077050173172,0.8960218094436736,0.5409510064324866,0.8572742901567062,0.45634112613276806,0.46555019131030334,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.09620952878535402,0.4614612237518086
30,-2,7128.017324234276,952.0998236639425,5821.019155049697,697.5810162653142,-437.8477768546677,95.16510610998989,1.158527957905133,0.5631100978038592,0.481665852429676,0.18634601069867074,0.6827229841717415,0.7634672671516082,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,-1,685.685068371502,10689.065658167878,-12541.190252277007,1122.352792033922,821.8587427570892,593.59812768962,-0.5490466172579531,0.23440758471392703,0.7401184704460517,0.6344590929080552,-1.4908516906944098,0.5701884980374576,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.04931443537243095,0.425675963948609
32,-2,23398.03771070058,14399.218645881134,6207.503268277447,2003.200757330218,948.9730695618109,-160.85803035003119,2.5081998387364814,0.9038841155787235,1.799217199336949,0.9078531126197306,0.3738373706820053,0.3590842130480966,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,-1,11065.156448749955,1294.7167143774277,13601.66920259362,2193.5371636820782,686.7945963550096,-6711.561228258181,1.7876800191070146,0.8245491097944315,0.42814214541602247,0.530463153045919,1.8190349777407162,0.9606943790726226,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.7425753073255618,0.7147955339134014
