session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-12831.311675825644,-19799.88838671276,3577.050335731401,2439.592202999571,1055.0134596163934,-75.32050737107511,-27.75878008917607,-68,2,-21,6,-12,4,685312,-6990,27816,-3748,4156,-856,-0.17104953201623896,0.02766263132953502,-1.017567691646049,0.5489893242950548,0.39900659203190814,0.9276116901661299,0.36440535234933064,0.6621964762266018,0.10638310524748545,0.9460192060431913,-0.017989019796927484,0.22566267280997365,-0.005287870201987848,0.18026001074319006
1,-3109.8196938504225,-6784.177469098708,1391.4625564175803,834.8847282536015,919.156399739989,216,312.8540908371141,-34,18,-1,12,0,-4,338575,-90274,2147,-6936,216,1321,-0.12482178991697152,0.08962173224907442,-0.5748670064616659,0.6739994942310865,0.19207267506076597,0.7517898206880536,0.11428625916824152,0.7760664943603434,0.09017002998385948,0.9152111593941928,0.01249824118639069,0.2736748135027794,0.041018011145439556,0.938762108394783
2,-1325.6310126432527,-5653.973587437882,3656.960533892736,-875.7206138476686,1242.7579382846097,-63.6552835350476,368,-63,77,-33,-2,-17,0,633921,-398880,42235,2732,3763,368,-0.23119454974790596,0.13008567098232077,-0.35756163790324436,0.39973934463415156,0.11929838365909613,0.3213713217279455,-0.1990867499361262,0.358069307581078,0.13464827284892303,0.8994019484502047,0.025553664417285037,0.20152953559426953,0.045953517166158725,0.47739596048139726
3,-1820.9895205139437,-4749.0466735715745,2486.021619490537,-476.4102653900154,865.7606116000786,-652.43949426464,705.1246816216708,-59,22,27,-2,-13,11,591356,-112867,-32069,2316,3325,-1646,-0.2060432289210194,0.04684835588152816,-0.564283453324001,0.29367316678208955,0.27202284398978027,0.9297490869004547,0.02708026678411546,0.08862771564889638,0.09819733872862774,0.9808562133470916,-0.058224927812431555,0.26148742634389377,0.019164702712915392,0.09558180503785749
4,8449.965616950605,3234.7908068033867,4187.996014557808,1650.8311035872975,-802.7500560769295,139.70429684804816,39.39345123099429,-62,34,-22,-19,-1,-24,613121,-173632,27661,16154,338,3971,0.9766849065025172,0.8795282226095973,0.4541259832979435,0.7805917753959967,0.27240312099339253,0.7070520429673179,0.2813723475890789,0.9291688618903534,-0.022342070632531453,0.08623372695108004,0.00848730827598674,0.1238147186073188,-0.017361783021349057,0.061569012279217745
5,5127.701694671848,1579.258367177681,1306.5513091333778,907.0876546350264,1335.7848322244845,105.23281512578873,-106.2132836245105,-59,-6,33,14,-1,16,585790,33545,-36977,-10091,359,-2272,0.29170159720671707,0.12824288266544026,-0.09174366165103787,0.013891013523666257,0.12337717183858782,0.4411875954466425,0.13496625135362672,0.4655628657486474,0.12896506598985902,0.5891538418231622,0.011350008537069991,0.5113051938116508,-0.015213238861374443,0.030338261258312113
6,-1796.3266408703091,-6038.053682779137,1206.1530483060633,1706.192827836016,1134.7402994219856,182.1577857862378,12.483080558524534,-36,-22,-2,-5,2,-4,358338,120452,4085,4925,-352,1156,-0.5604121378088457,0.2989779664074785,-0.900774754315594,0.5966401280986994,0.05141089560305596,0.22177857872344542,0.18909438463007966,0.9768376899336361,0.10957253045022786,0.8421420043178534,0.004746775352292675,0.11161424181027896,-0.014461969528912958,0.18888865689571718
7,1416.538691042974,-5620.822158975061,4380.692857028684,3042.432771107655,79.21729919688369,-543.5241834346243,78.54210611943724,33,-19,-19,19,-13,-1,-331378,105057,23951,-13641,3853,176,0.11693880728102403,0.09534465259205623,-0.660585939571063,0.8292313799325574,0.44242431002651084,0.9787747790753549,0.3418701520286806,0.9528278959307562,0.0038922764256703363,0.0006427745476430122,-0.02516678472090876,0.36928126359119484,0.014504793092126218,0.5921245641036115
8,13682.756422525661,9358.44161336415,882.4050986594175,1631.1852840429583,1605.3244851436484,159.3937062821758,46.00623503331258,-27,1,11,13,5,-3,272062,-4551,-12390,-8956,-1408,426,1.4480803735923893,0.8858674733671811,1.1516806891594513,0.7457375712068011,0.0091437576550073,0.002314972654892795,0.149012236065316,0.9569577801143381,0.12706102921147217,0.8661571971055722,0.013476301492587371,0.219025258511126,-0.0022936399914587984,0.007657178022120526
9,8882.379425178326,7921.894973799819,-499.2401858684316,602.3432037668681,502.2885710272267,246.97947179667506,108.11339065616801,-46,15,10,10,-8,4,462192,-79341,-11802,-7053,1165,-536,0.4409659602853858,0.273364354876259,0.4499581435910192,0.2871470150204057,-0.17889388221308913,0.39910949962857667,0.0932006899877114,0.8844079269829144,0.02487970598781104,0.24301727869624462,0.03484157551941417,0.3847265798969891,0.016979727412525878,0.35087897988006933
10,18529.80544466494,13227.313132959534,2243.7970222291187,2811.549430141333,-137.75008889518813,227.50368720342067,157.3922610267217,-62,-15,-4,8,-9,-3,609616,80793,7033,-6452,2704,175,2.2056543848353156,0.9350055608487915,1.662190944143405,0.9168289514656136,0.20955036342665914,0.7296289007838546,0.3438795333378647,0.8951507054427108,-0.045901453695895975,0.3117129414737315,0.02469634688256628,0.7332115899763344,0.011238650740689395,0.24451561369732216
11,7919.141989210713,1067.4273231016123,4791.747387519943,1182,796.1957128803278,-192.09882559336165,273.8703913021918,-9,5,0,-8,8,-7,89886,-21322,1182,6225,-1862,1344,1.099994901871553,0.5802740875082771,0.3066793304310292,0.11697144632115757,0.5265028804509336,0.9664283759944174,0.13441026673420334,0.9413753555877432,0.07042025801418932,0.8269882256609585,0.02208382598043166,0.1092431643093672,0.03989834026075856,0.6818104599000477
12,21042.688894693336,16220.977352680406,3770.075887021665,875.04414033702,198.83634532058795,341.59538656522045,-363.8402172315655,-56,1,2,-2,2,10,560124,-1499,-1466,1724,-141,-2085,2.2907802520402805,0.9218566825989061,1.8888942222642782,0.9148575057308699,0.37003210137186415,0.8092415827239315,0.04125972091915621,0.2990947232260672,-0.0009878299292873742,0.0006803992949772641,0.02413967982055104,0.6516510293416966,-0.032557642406297035,0.40015445058027593
13,-18223.965080755897,-18746.663659586688,-958.7238287734217,1603.2179676140597,293.86869281381223,-165.38959189220986,-250.27466093145176,-53,12,-1,-23,14,-14,533854,-61263,3106,16432,-3047,2642,-2.4558806141720937,0.9434590391802763,-2.5698275922339238,0.9439539185002392,-0.1411843500617565,0.8216023427934736,0.18836629751077824,0.7627289904281771,0.054121661060242986,0.2166575115952919,-0.010851763726326237,0.05627643023043966,0.023495133278916728,0.5458345437466732
14,8176.058188834566,1298.3659955690382,3698.7480883301905,1692.7164926006103,1593.162433107187,-373.7554154214744,266.82059464901477,-58,15,2,-12,3,-3,582071,-73582,-1072,10227,-869,898,0.7959913039415458,0.5995686197070985,0.12196242107896119,0.040238090413856106,0.40101108629981513,0.8650100012913682,0.15831487778908554,0.5479948987672936,0.12363167658017565,0.8522294429745202,-0.027235275160231137,0.6865645204214914,0.018306517353729748,0.5203735156545319
15,-3935.1415286379524,-5934.721328389482,2910.647108098856,-2070.733134588969,414.6267821027632,1013.9840079650087,-268.9449638261294,-40,-15,-24,-8,8,-15,396634,82435,33289,6228,-902,2927,-0.7726664793527989,0.415760098198861,-0.8685121625699307,0.5238588435374417,0.317739732369132,0.860012387676574,-0.3317358191462993,0.6984653696633947,0.043020898693194996,0.7087130698003716,0.11414700910448927,0.7628655317979571,-0.04732613780338314,0.5401436055935772
16,16135.991234826386,11659.220040252432,3941.7880493110424,-507.0935955154855,1138.6413615112087,63.435379267188154,-160,-36,11,-28,4,1,0,360471,-54815,35364,-2194,-143,-160,2.2180540282271934,0.9033049435786731,1.5069566235702772,0.873126473437194,0.604862161652274,0.8720568282837827,0.0077949452447036325,0.0073790918724469514,0.11159266197434764,0.9619914327047715,0.006931281634849266,0.02266629066557424,-0.020083645849258307,0.26143712933107477
17,3155.6308046815784,-838.3911359330232,1639.873842038185,744.2013124218756,1546.892380370445,-57.65481777156742,120.70922355566347,-12,17,-5,1,5,8,119288,-85862,7705,520,-1243,-757,-0.03809599884475159,0.003315728097381842,-0.39030182353547527,0.2684348453188256,0.06797442339553057,0.1633193536687321,0.08538546719533953,0.5908542514200529,0.16299978591181769,0.9651117099100829,0.007069120073256358,0.18537706827049888,0.02877702811476955,0.8018069707414679
18,3200.8627336602103,-461.17567707644776,3599.4690902451985,-36.86847822521304,287.16641770888054,34.453146408613065,-222.18176540082095,-38,-14,-16,-9,1,7,381048,77514,21003,9453,-279,-920,0.6936647488136347,0.30328744762227267,0.21096043738149003,0.035483514418416524,0.41157341642306006,0.856131505233072,0.09767761581253756,0.26901608145606015,-0.02403010254388577,0.14496715630383758,0.001243422997711283,0.005125819926922728,-0.00376004125727984,0.010248440493883527
19,6573.091216302826,-2106.4163651468843,3113.8827356100446,2475.9573308166305,1066.2300013034856,1952.4375137195493,71,-8,-3,3,-5,-13,0,76252,18944,-1532,5287,4307,71,0.7579208535793089,0.43583756997896317,-0.05721216398628544,0.0053512405151628206,0.27123592877177544,0.8011317671558046,0.2965345479644988,0.9667599858045323,0.09771504476612307,0.8451546546519384,0.1322961231287869,0.4802449214685809,0.017351372934416524,0.45538356770819727
20,17102.390027462465,7978.241862400144,4891.402361586777,2585.570690204255,833.4319317990503,112.14123142574613,701.6019500464931,-52,23,3,21,3,-8,520373,-114784,-1425,-15504,-694,2051,1.8053932848274183,0.9217104204078225,1.0245808116968105,0.7320933729448857,0.44399445881358957,0.8668350904453618,0.19233529695057092,0.8390670285149665,0.06978124616311539,0.4520195319641216,0.008442708853143719,0.5460000547441847,0.06625876235016427,0.7902241615604348
21,8605.013438756741,2657.2018977421685,3669.362996396754,885.6380538047451,1221.7028978497892,110.72703685540853,60.38055610787592,-35,-9,-15,11,-1,-3,346024,52323,20318,-7448,379,372,1.4558856211349325,0.7878894125611775,0.6335284471182171,0.5598161787954297,0.5435864099309883,0.8938693512571151,0.10129934940087314,0.9045656075245914,0.16363545089339485,0.8202689618921195,0.006468012014124092,0.34898459326096126,0.007367951777351611,0.13553934942878829
22,5448.780517563859,459.2697762889147,2689.347374078934,2360.18847804116,895.3013801886373,1360,-2315.326491033787,-19,-35,12,-6,0,20,195020,185254,-13879,5414,1360,-777,0.6164922894758745,0.5029164466436351,0.0018129075532262256,0.000020746608703764288,0.25609631835742047,0.8281621015375806,0.3045994534277862,0.8946294779137618,0.08674826786883576,0.8741035720332194,0.18694042936870167,0.9313520191169087,-0.21970508710008932,0.6743104211070909
23,-8235.483273056667,-10114.309053741628,1367.5856880221545,-864.956110811574,974.7509194101008,1230.8350397274376,-829.3897556631573,-54,3,-20,1,9,19,532849,-14577,26656,159,-2619,-3582,-0.4265224683076523,0.2926413535640716,-0.7822821648304951,0.5835698831606608,0.12594351910572377,0.7769377773713142,-0.002503241227383262,0.0003426491826675814,0.10379268614348129,0.9798357110120172,0.12994723736859745,0.8385673986861505,-0.0014205048675864534,0.0002480970158881238
24,1164.8607417335343,-4620.705578677473,6700.0007661318205,1234.4632160827696,-975.5448102757964,-73,-1100.3528515277867,-53,1,-9,-8,0,7,529034,1464,14763,7034,-73,-1793,0.46119932681835957,0.41957443439486847,-0.18902440498394243,0.1269134947987892,0.7662618617244711,0.9414645517347596,0.11640528477717027,0.9231179186505315,-0.11221718877985906,0.7328942150370443,-0.024679875208466224,0.4179505174313954,-0.09554635071100712,0.6197752422046027
25,-9169.173479460289,-15827.248061970342,2014.574749500527,3073.109280999681,1169.5711144226298,252.05040929835468,148.7690282888616,-75,-8,-22,-13,10,-8,744375,44602,28875,10480,-3029,1743,-0.8974668564667272,0.7102900671201602,-1.2386394922207171,0.6415185781413687,-0.043351131695698736,0.016428347956431496,0.25616904948837266,0.771315875693273,0.10605686321110523,0.8603240872743573,0.015990561998258976,0.09018747988460876,0.006307292751941528,0.13330744790680196
26,-4696.414149706841,-11842.317681178218,5428.2658344842785,704.7529798435717,783.6021355325465,75.02271498380105,154.25986662717878,-34,18,-29,-19,3,-7,336881,-89788,37743,15090,-466,1579,-1.680708787496928,0.7205286397576014,-2.279597123287599,0.8440668620732426,0.4643359101966557,0.6818958294459806,0.017278842595336984,0.02040856563709107,0.07845992146676302,0.7625427947276222,-0.0052302154646797685,0.05077763308242431,0.04404387699659214,0.758373778775469
27,9376.536803148543,6361.373230498226,1499.6343696493204,846.6953463659556,1068.362215696116,203.73464719485128,-603.2630062559261,-42,11,16,-3,-10,2,420068,-54637,-19727,2844,2737,-1177,1.3790067938452075,0.7789157371768175,0.9929505710752465,0.710894809380386,0.1481333545682805,0.7127117824145877,0.12887536573037153,0.7391299543976363,0.11655305396266036,0.927204267483975,0.05188287694880714,0.5772694104332412,-0.05938842844015737,0.6932611890439923
28,21953.155721832132,16291.496715573448,1977.231162404205,3687.202673874159,118.72144653492524,37.914870569643426,-159.41114712424826,4,-22,18,5,9,-3,-22830,118741,-18397,-3349,-3147,594,2.0387046486660054,0.8990845094000586,1.526806592671963,0.7833497150608332,0.1542149473670271,0.7525811434575846,0.3728087832774463,0.8916521349070717,0.006972514565964566,0.028510696568997178,-0.012956446177002279,0.10768847593128668,-0.009141743039389187,0.04501050616259192
29,7193.3833889205725,-1444.9059114421252,5062.077989436832,2128.967649670354,1184.8827428659843,-114.29915858870527,376.6600769782326,-50,24,30,-13,-10,10,503936,-119280,-35985,10751,3048,-2091,0.6016305280448346,0.4739183262431937,-0.24523800971404974,0.13644297796956792,0.5581512186788462,0.9745266536726342,0.12988239441093513,0.5330848527713625,0.09740477880664435,0.5294788870055155,0.0356997360375484,0.3721095711411814,0.025730409824912977,0.3871276695065733
30,11675.052404110058,4920,3925.1114334560843,895.4307286596959,1144.2537052422208,252.5320848879919,537.7244518640651,0,-4,9,-5,-4,-1,4920,24869,-10478,4314,1330,770,1.2552991863337974,0.9119435327147428,0.5061304808572159,0.7053243026531014,0.451654436042977,0.8948950592143059,0.09799021560233266,0.7312046596638575,0.12010623049847341,0.9779134352877726,0.025001297099489627,0.6351679708083418,0.05441652623330706,0.7333712758147473
31,-3767.240747669932,-2178.9794891696656,-727.526720398906,1003.8823258243492,452.5762282712676,-53.65486933739612,-2263.538222859581,-56,13,-4,-6,-17,19,555810,-67134,5860,4614,4531,-2863,-1.0302164221981795,0.7987300253574233,-0.8747058573675336,0.7891366300609819,-0.014506358903881252,0.008949991373781477,0.07669662804026633,0.9113033219748877,0.05627163917337555,0.9416580478515559,0.014072849939828503,0.05682547316723021,-0.28804532308023,0.8043575963311645
32,11639.535482862231,10702.113890358596,-1565.5175069702727,1541.4000270475078,802.6711550730315,182.32253793753898,-23.454620584170016,-73,3,1,-3,-10,-2,730737,-17187,174,3185,3840,335,1.6375137370406352,0.5942271020847855,1.7748662192105917,0.712197202072275,-0.32927145886083636,0.4741647522004727,0.1554792489072442,0.9737620940817187,0.06334302505278035,0.762953263514043,-0.015493098435816378,0.24195869405943649,-0.011410198833331792,0.3168804958657524
33,9075.924171512115,3085.1173788580636,3639.132692568577,1938.4177939749497,-195.16487630756092,516.4374589760703,91.98372344201562,-6,1,7,-26,-2,4,61500,-1678,-7253,20350,828,-861,1.213638182474613,0.9599855377716197,0.48354682640252367,0.8224206216078036,0.4278417810982846,0.8843483324024196,0.1976269157769095,0.8079062355678578,0.07784660758049128,0.30469120328706684,0.06400027262467561,0.7654024181027562,-0.03722422100825592,0.4107454016557957
