session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-10831.926894369957,-16243.634771646699,1903.402685851208,2401.990717856632,1231.0179461551907,-143.10042280922926,18.396950222940177,0.22877241481603774,0.042269068962502584,-0.4924752537368791,0.18978498846532943,0.25213775924835524,0.6546931179604236,0.3651471564755011,0.6628377176283979,0.12703545963648183,0.9396253089431321,-0.02376525891076567,0.2903093466696634,0.0006925521033557718,0.0013834675996463725
1,-1,16847.13114692574,6464.674065021478,7627.355354959727,1287.3832609567835,923.7709331599926,268.34878302569723,275.5987498020636,1.3576723515273015,0.8301662131020642,0.5818736564621978,0.5015604324919896,0.49278422138503003,0.5794407407153245,0.1274957802181858,0.7595649905022062,0.09083259561277322,0.9259408299155085,0.011860017090089445,0.0879580693996324,0.052826080759019525,0.8373911891153856
2,-2,-1390.3520531066029,-2890.794372546021,721.7788890528027,-846.793248113172,1414.1051542884757,212.92893418320455,-1.5774099718928483,-0.5152202381250367,0.16290321928129778,-0.18600938017840407,0.054551246942308736,-0.3362546651647351,0.2863582646404563,-0.1990400746472158,0.358339997946344,0.1392646228984657,0.9769276068669809,0.04774200239103644,0.6404664664583981,0.019077256575815715,0.07198747502141215
3,-1,10194.692761189408,13308.379428474465,-3984.2759255412384,123.86324486999547,955.1196941999607,-488.65507339362466,280.2613925798481,0.948700756195046,0.31048506618856214,1.5291519436832186,0.4571485908763893,-0.6974886851000799,0.5794995439641264,0.04555095041901033,0.4341701105569094,0.10706759994553473,0.9733635203274031,-0.06700809376185804,0.3389790009611157,0.031427041009217324,0.7953135793717175
4,-2,7095.9458085883725,-1128.3717091287544,7127.986871484551,1512.9155517936488,-627.9079390081024,209.29570315195184,2.027330295077718,-0.32364188492768126,0.03270355139765594,-0.664007928637966,0.16992560230027412,0.12808759959721114,0.06460222090486688,0.22633409126040485,0.9510928539940641,-0.012350018229519678,0.03190271381849591,0.017089434654363134,0.459819416099009,-0.018795063572191562,0.0693196922886442
5,-1,18000.0227988446,19528.634424269898,-4924.429581966819,781.0185934074298,1537.1826653994103,510,567.6166977346809,1.3203924560440523,0.7063142402728634,1.884740743404642,0.9086056960921953,-0.9308909516181331,0.543343879947584,0.10368616425047153,0.5005277753852473,0.1479241358208048,0.6218761520876928,0.055888967275219165,0.9450624036151656,0.059043396911047985,0.7847753613230728
6,-2,22625.412637659116,5186.328859768408,13206.54085508181,1655.596413918008,1156.7402994219856,467.44774974816755,952.7584597207377,2.3620550293512297,0.8212903718845682,0.2986242194479406,0.08141968154628934,1.5820495759104047,0.9267675198431523,0.18123041935305548,0.9772112690094111,0.10939698108742418,0.7759523925676888,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,-3795.8643562896486,-16176.873846000992,9860.487594459672,3042.432771107655,131.2172991968837,233.83499226094273,-886.9631673138097,-0.937484521376847,0.2773712360922118,-2.1504131102826074,0.6949537745666318,0.9189112394097358,0.824188580392284,0.3418701520286806,0.9528278959307562,0.0030882529975870174,0.0003466258207945239,0.050187539702837396,0.4284411134931949,-0.10112859523307113,0.8438017712666872
8,-2,-6320.890130548555,-7347.258865728101,-3142.0226992031094,1610.5320764026892,1458.0957578028065,671.7448950772223,428.01870509993773,-2.4386163572175334,0.3597003662784792,-1.99798521524153,0.4438710304452323,-0.7981712496223321,0.36958562257168326,0.1421378060126632,0.9282037470988375,0.1178305070027702,0.9041180740247939,0.07631371926986782,0.533321677902559,0.021258075361023247,0.30993579097104274
9,-1,19001.113652102653,17619.75521055647,-865.3127062999993,752.0402426368073,360.40399943811644,915.2269057712595,219,1.811608355903722,0.8337438529777046,1.4992646989528373,0.7388037916441582,0.06002910209135956,0.006258249527835322,0.09945867953643801,0.9095789700827137,-0.004920366347266226,0.0033967325279295533,0.11604562913313785,0.7889533336422477,0.041730612537178476,0.5470448985796939
