session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,8980.122001070926,390.8106642947532,7345.021810551698,686.8007425714695,557.4887836530061,-28,-19,2,-5,290731,107732,-1730,4560,1.4375292425270998,0.9386647491465425,0.5378004850406863,0.7665218740802315,0.869154368355883,0.9275027001834424,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,17334.398628339124,8258.194535193092,7066.399415256397,1161.7320107896157,848.0726671000193,26,35,-11,-20,-255840,-171172,15595,13940,2.393511423485744,0.880920328586599,0.9915177431309117,0.8647258973738375,1.1869508705146958,0.6744859433480537,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,12780.612097316702,6039.537644675409,6753.835947616026,-980.793248113172,968.031753138439,-33,-60,-28,-8,341055,320419,35598,6925,1.465525510456202,0.8851361971370314,0.6053448959192206,0.6183240839855394,0.9285176424434577,0.9162671341702705,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,19485.108436902,10497.834918414126,7137.936606624309,1430.0550770633272,419.28183480023563,27,28,11,-6,-262296,-139675,-11441,4770,1.775618484243086,0.9325651104437254,0.9438709844011033,0.7107782733154271,0.6195737348970086,0.6049524415140694,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,28703.998630560003,14507.550021242932,12445.99449071227,1319.7567649408356,430.69735366396617,-76,47,-8,-5,762110,-233364,10778,4893,3.3845798675779757,0.9104883947281345,1.8603664616564435,0.8156774505946801,1.3127178551525494,0.9329023943116044,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,18828.80562446083,4014.7223244150227,12602.08350936693,1422.0106248042457,789.989165874631,-14,-39,4,10,142641,222152,-3170,-7372,2.4886156612140544,0.9102069276056827,0.45446753530181155,0.7087922019925114,1.828601747506885,0.8174262466769412,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-5880.897333602983,-3761.0805241686758,-4355.37436474883,1402.3497948521108,833.2077604624114,-54,-103,-14,4,542803,553932,18054,-2199,-1.0782905797553135,0.4570518887641066,-0.561037978486837,0.26557633316074175,-0.7380652516906299,0.6807767648308007,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,4014.994658761296,-5874.1553198162,7926.404134647339,872.6291439724264,1090.1166999577308,123,-115,-23,1,-1220060,617283,26183,368,0.2938162076382584,0.14689742982488033,-0.7923742951727645,0.5934478749832114,0.8830401570984203,0.8550750913122717,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,11099.901826179208,1647.522843454506,8837.410686847405,1141.798114604033,-526.8298187267355,2,159,15,-24,-17812,-855074,-17978,18971,0.2867094790081073,0.0748701265251564,-0.035671693257711655,0.015237145424103206,0.18942806702318907,0.03986851029570039,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,9697.71268842238,7197.2517368521585,-17.095145005267113,1509.7775241435556,1007.7785724319328,-4,-69,11,-25,46699,362655,-12135,19896,1.2151928355938333,0.9176448977581823,0.7944474848875148,0.9783672865956872,0.07073003480496093,0.12602427623713539,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,4700.798104806699,-7355.314437085646,8236.99540146126,3085.6482904239983,733.468850007087,91,44,-12,-9,-882700,-222174,15750,7837,-0.15541026603179,0.05405811621687837,-1.1936522201325066,0.6327436313411963,0.6001870198546875,0.816884027804361,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,21906.638546956725,5897.4938666310045,13108.23798259173,1638.3115207436185,1262.5951769903686,13,23,9,-9,-122396,-107015,-9795,7370,2.7224724714684405,0.883447360838108,0.6580982790588916,0.5879014187874048,1.7996939470722666,0.784172934774483,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,780.3868523001529,-16156.897835780634,14406.954668556456,1951.257228146389,579.0727913779419,76,118,-11,7,-754311,-607344,14827,-4759,-0.2050768441501237,0.037182185057704445,-1.9173393443116127,0.7970458390936186,1.5170181755529968,0.6567769810316235,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,8677.088209282803,13428.407556809543,-5696.804005149068,-78.91016192970164,1024.3948195520297,22,23,-5,-7,-215953,-121280,7435,5936,0.8616555307514151,0.8407574936004297,1.4697136465232643,0.9629732281709142,-0.7223291553936817,0.6687620893178537,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,6193.507016631281,4459.317002215481,2104.8427356547327,-1312.0308964085416,941.3781751696088,29,57,-28,9,-285927,-291562,37394,-5534,0.37194766789325445,0.12152482169845202,0.3321709809900288,0.19707927438530434,0.1642747588985446,0.06844090445333426,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,22602.947316665115,6696.721328389482,12340.305727956933,2482.188781235691,1083.7314790830096,40,47,13,13,-395872,-236836,-16671,-8363,2.226299834818363,0.9290168012088631,0.7885889222009939,0.8720344179171045,1.0737171570554849,0.8325507014206603,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,1934.6145733465446,-3833.919450035064,4255.0597534448025,1194.4363122036193,319.0379577331869,5,-55,13,-6,-52280,298039,-15460,5318,0.10790497512531233,0.042671091782961044,-0.6202006965158131,0.6873956141657833,0.5956920683803781,0.7566786599495076,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,18905.25017270186,6635.1180073802825,7057.326318621053,2907.236325218746,2305.5695214817797,111,67,14,4,-1104534,-337803,-16583,-1802,2.0113295339096933,0.8345895658996889,0.7568296645332022,0.4838002409163296,0.7100773604711692,0.8219088035707464,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,5139.225177297,3349.412161461776,1363.3605172517127,492.0082201109242,-65.55572152741297,-19,-47,-1,-6,194104,249505,1807,6045,0.06546608609705411,0.018330217816165048,0.26575294675564065,0.5881427474123629,-0.2362761810598127,0.2643707676746784,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,23859.338377903932,15013.532493769075,7382.128106674587,411.9857769388768,1051.6920005213942,-33,-82,1,-2,338242,440072,-924,2740,2.3528922232972174,0.7680385674375168,1.393233013349719,0.5547499391139153,0.8305554925691764,0.9235436104224972,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,75.08500669647674,-4200.806979200221,2716.588358646084,912.5741359177318,646.7294913328815,66,56,-11,10,-654548,-288667,15618,-7133,-0.2882273918303272,0.22050364021346486,-0.4347374857531887,0.36972542510667744,-0.0003503360127346101,0.00000043405850607755687,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-7584.8046040553145,-9003.08292794507,-251.13636175892316,1891.3435390212908,-221.92885337261214,54,-71,17,-6,-538769,383572,-20132,4507,-1.7487439825874624,0.6748401175113935,-1.7151636439531919,0.7752916342817158,-0.15534667173343528,0.06622270627276787,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,185.2663871780769,-5341.460447422171,3848.6132384172524,451.53141300686,1226.582183176135,-38,-33,2,5,383780,175981,-2255,-2539,-0.3653398829681288,0.2168673971790796,-1.0760737828235925,0.6968540378793792,0.5436765410664013,0.8113133343125722,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,8222.784710037537,9406.354221831629,-3555.818592383992,1439,933.2490805898992,-19,-52,0,-1,200449,272817,1439,1749,1.3721930143994718,0.5298483741373734,1.0595688917661472,0.9752810104926115,0.04987834590063526,0.001539272284167677,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,7095.6460276439575,7724.272668994032,5469.024516218255,-516.2443216030406,-5581.406835965288,63,32,-19,-28,-626620,-162083,28044,22452,0.5920141623787595,0.2815933704169308,0.5354421929186344,0.4719041953921829,0.7116240347730447,0.48051213705177537,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,27064.779237656807,24211.20723507763,-242.85631262486822,2750.0546404998404,346.37367470421077,107,-2,-11,2,-1060344,10404,15651,-1086,2.209742991438455,0.7077528863448226,1.9054853143266135,0.742456946833555,0.03528292843466239,0.009739243784660416,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,4407.009364665286,-1245.0221824586624,3449.94786052336,1201.305526007316,1000.7781605932723,-37,-154,-37,7,378248,818078,48457,-4270,-0.3197805718454923,0.04635345937968961,-0.9708019254022954,0.5925152340892607,0.5090001901057966,0.2761504298216587,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,22994.751775706118,21256.537537829252,-610.3744386281323,1173.864245112767,1174.724431392232,-98,14,-6,-6,986572,-72057,8889,4726,2.522762910598128,0.8907777331272445,2.3293117017334595,0.9077012819804584,-0.0024995608194074083,0.00008077184230175916,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,14186.331621664922,11796.490146720345,-846.6495990465337,1547.1997029028712,1689.2913710882385,12,-42,-2,-16,-105568,222066,4001,12786,1.2406585826864975,0.8754702655571732,1.1125505735980143,0.9175003965683947,-0.2184468639039785,0.21621543274478475,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,10414.543625615306,6954.873871880845,283.2687743556453,2099.518236512831,1076.8827428659843,-18,134,14,-13,188892,-693960,-15687,10643,1.2796464238735934,0.8464244531178864,0.6868861848477187,0.757128769568745,0.3080209076198564,0.5860606312312516,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,8649.532471439317,5905.077453484395,812.994197790511,1294.714525406633,636.7462947577792,-6,72,1,5,64768,-376177,31,-2533,0.7351047755329135,0.3320459472433705,0.6252625213780716,0.49295703481819286,-0.05969260750408877,0.01163508075326986,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,3978.8847066833996,3922.7141060468275,-2785.4826839668094,1466.0882556317383,1375.5650289716432,98,29,3,8,-972558,-150923,-2176,-4173,1.5375193547406376,0.4979050585998311,1.6660529782678581,0.6803640596013434,-0.39424446840645655,0.25691822886388227,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,23612.136944746053,13597.605480901548,7482.460552199045,1571.3997565724294,960.6711550730315,-72,121,-9,-3,723769,-622584,13878,3343,2.6455516993784642,0.8018281954608587,1.8847603225720555,0.7519963205869667,0.5342586463858544,0.6761770003624428,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,866.1561574126199,-8160.153465535375,5739.634628428845,2689.4628363179218,597.2121582012287,76,50,-9,-9,-748082,-260117,14507,7709,0.8436940637846675,0.5145531949089068,-0.17243482541248864,0.07792600774487439,0.6396172316450435,0.729099563433928,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9542.157982744515,-553.0089334474178,6190.700859284436,2382.2059758326795,1522.2600810748172,-40,-66,31,-3,402749,360211,-38796,3474,0.7457514564168659,0.4920127701136468,0.06580504604173831,0.01121310872878919,0.2651477048686863,0.3899177526332629,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,29675.14105120577,26545.203826121753,4428.4503997936845,-1205.3596007463639,-93.15357396330546,-70,138,-26,-13,701715,-716021,35967,10134,3.000474748422597,0.9376069546369417,2.688818157049739,0.8754254385369594,0.45730144358433794,0.2443525027045552,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,8501.080234078785,-900.5108322033193,7158.443786366377,1288.4904789351003,954.6568009806269,70,60,-11,-8,-684949,-306863,14626,6927,1.298750595423197,0.8096248811838501,0.3515377475512242,0.4490214899058026,0.7127986157161451,0.8085558771582094,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-10617.124206147382,3647.824920155399,-18149.443959263037,2401.4948329602557,1483,-43,122,9,0,433081,-618811,-10769,1483,-1.1245335883596392,0.686959807369866,0.47925178546113967,0.4924700887303249,-1.9793232691474976,0.9462801247969234,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,6936.994906369284,-9162.077241950203,13044.813345229952,2233.258803089535,821,-92,-76,13,0,932472,413496,-14911,821,1.001537667392312,0.41824883742692254,-0.7841026816222112,0.39601957951630984,1.3991670387665769,0.9354547634214605,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,14250.683186732727,4159.000940285099,8374.293304279665,383.08202961468487,1334.3069125532784,31,25,21,-12,-305923,-122227,-25791,10386,1.6051695043416678,0.8939392426060746,0.6596602791997851,0.9546669423071151,0.7380169774894878,0.65546418804613,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,18675.87266716538,9680.4624412579,5902.724248879895,832,2260.685977027584,-52,-21,0,-18,518537,115951,832,15460,1.6435097698315304,0.9148053906784138,0.7653062851572359,0.920023070651868,0.5952181279407436,0.8215235853804309,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-3382.3495229881573,707.0234330666717,-7065.4749887957005,1795.994944786733,1180.1070879541383,-52,148,19,2,531845,-757797,-23841,-492,-0.5691075071884634,0.39017061113309426,-0.007846844577798896,0.00046329802978289854,-0.807161253687915,0.5771125631094182,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,29242.91167282698,16815.45681779657,8970.356920231105,1822.2953108390436,1634.8026239602632,78,32,1,7,-772388,-159575,479,-3750,3.1968374040542433,0.9311586327411274,1.7934387397269869,0.8186004980367437,0.9699939054469455,0.9234937635679705,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,39115.7380054899,28506.98631622037,8650.772165832052,1250.2959281819276,707.6835952555457,-114,83,-7,-10,1142697,-424245,10894,8683,4.345396091728671,0.9512537147311775,3.6383643355360773,0.9271193678044337,0.4862432265233504,0.5924165457258768,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
