session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27190.123698622716,16189.359240806021,9391.36073141545,362.0092821433682,1133.0044865387977,114.38995771907707,32,-85,25,2,-1,-315628,458491,-29848,-468,467,2.3909311472938035,0.9162785998087457,1.2169369703346795,0.9001896710063375,1.0897058156101953,0.6046415680227525,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,26096.31701141294,9158.325934978522,222.9530159853166,920.7694565072029,863.5600330949901,14930.70857084691,23,76,-2,11,-135,-224467,-386809,3545,-6337,35959,2.9349713221515468,0.7905208808753148,0.9276991533709708,0.7420371759708877,0.11063841241832702,0.058875073398622836,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,1.702655541136614,0.6139748866927978
2,6365.4741202301775,-9314.120217803866,11973.702331273584,2911.5027110511583,1042.3154628654265,-247.9261671561253,-54,74,48,15,124,538893,-374880,-59795,-10127,-28160,-0.09936041013888455,0.009220950497930213,-1.1864150511237361,0.6079872746970987,0.9599356841737002,0.848399925986429,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.2633722043034448,0.262888077090698
3,13563.232245347412,6313.443387723935,13638.426529427,1124.150993159994,1301.7954129994105,-8814.584077962929,-18,64,12,15,-172,188176,-321934,-12917,-9575,43810,1.567506086856893,0.43753302065252075,0.7692922794827789,0.5731053944980189,1.3954176628076005,0.7060326170908603,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.8487711731952313,0.2998586515537526
4,25779.29651329196,13177.90593418968,15189.994607931178,2420.42908167532,270.69735366396617,-5279.730464168184,-47,46,-27,-5,170,475511,-225390,34342,4733,-38990,3.0433008580898684,0.9466345770996564,1.5743160549015929,0.9055863583119991,1.3557005154823438,0.9233755423882357,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.260463630376551,0.28633159060906155
5,21920.221879947017,8968.769768274971,6533.727055423078,285.0478116191043,914.6130009504413,5218.064243679422,10,-124,18,-12,-69,-90050,672795,-20379,10709,22728,2.1283792479887924,0.884406257393895,1.0270760107786487,0.8718414954265915,0.4223036011414946,0.19220417493153216,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.5590892738257892,0.47883035728402057
6,7281.6679402097325,7319.067103473935,-2442.032070064335,2332,947.5713412716323,-874.9384344714999,45,-113,0,11,-164,-448151,610048,2332,-7391,42926,1.8337141514839768,0.4811542090275661,0.9191943843927842,0.6633734167082338,-0.28648581187417027,0.2805387709823342,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.8816416250705459,0.2205103454547377
7,33280.26916602948,8679.236948874313,5186.078571086051,2605.3927457295395,606.4165002113464,16203.144400128229,-46,-57,-8,-5,181,462765,307215,11409,4217,-45010,4.052197383261762,0.8711383792585344,0.9809695145005767,0.9646438361686808,0.7041383222820419,0.6639910150372565,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,2.019019220863043,0.6530697413428224
8,-4660.971257746425,3241.7411342718988,-4477.305919565028,1816.4679235973108,580.1808484394387,-5822.055244490046,43,-60,-10,-2,-115,-415138,321527,14563,2205,30228,-0.4938778473637408,0.19727016241358253,0.2210327399188689,0.15595338470135217,-0.24522671482477826,0.16156155504944394,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.7329784073909485,0.4507803630665865
9,19876.17963147189,7228.7482631478415,6873.43557122635,1093.3325724306633,1595.9517150482698,3084.711509618766,4,-73,33,-19,-15,-32273,390570,-39841,15951,4806,2.393841253554268,0.9401167370004888,0.8649900983934322,0.9442535006362185,0.8311834939391689,0.7101805451763533,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.2889969953534913,0.8394841485779748
