session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,6011.483812703691,-787.8410527864471,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-61,-23,25,2,-1,631739,126711,-29848,-468,467,1.7986051285442088,0.8363282004413556,1.177373326119439,0.7163367187557588,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,9741.729578284681,7159.605800643767,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,9,10,-2,11,19,-84259,-48314,3545,-6337,-4773,0.8252969028455903,0.7844942016777964,0.6258090547836836,0.7185204609914613,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,1571.866064337657,-6896.615157654276,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-85,-1,48,15,-6,856022,10199,-59795,-10127,894,-0.0858424143455038,0.005872091265766892,-0.834280502144326,0.3878654682306309,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,16351.090974033488,9227.57389795399,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-3,9,12,15,7,39538,-42719,-12917,-9575,-1915,1.6540410394595018,0.6393497716022088,0.8748908489109954,0.3479243432613013,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,16940.684220065497,8312.261847136484,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-18,-2,-27,-5,1,185376,16358,34342,4733,-159,1.8141972077306652,0.9668982484318303,0.877651643807921,0.8530357067113502,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,16723.380881194873,9962.499080264708,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,126,-39,18,-12,8,-1237674,215141,-20379,10709,-2060,1.598207383136971,0.5733627602696312,1.0474519696815332,0.40261240189086944,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,14326.053833369015,7381.221459046006,3210.418818837614,2332,947.5713412716323,454.8422142137622,74,-21,0,11,-2,-741614,117036,2332,-7391,989,1.6493223129835777,0.9280015028735721,0.9052069353973952,0.8115599495624634,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,10258.090970608408,756.2223659658339,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,75,2,-8,-5,8,-739601,-5132,11409,4217,-1881,1.062133814743667,0.8518633791562191,0.06775717529096179,0.024941752602955936,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-8724.092895153814,-14973.85782727471,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,100,-1,-10,-2,-1,-987950,9184,14563,2205,416,-1.5503495213805238,0.5190315952194499,-2.2065654255452536,0.681493726609184,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,12406.750751902746,4976.111973608786,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,30,1,33,-19,-5,-291287,-968,-39841,15951,1027,1.7121069616006068,0.9158057512148496,0.7058325834016661,0.7824380391856487,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,2334.0313941798386,-9433.143372388557,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,121,28,-4,-15,4,-1173353,-138660,6793,12989,-1020,-0.0996999794210393,0.029127845312932228,-1.214450876993597,0.7678189082981546,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,10437.63516770154,-648.1734157220926,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,123,-9,13,-11,10,-1214502,55812,-15145,8478,-2192,2.0317480660001688,0.8782489389087141,0.8272270518675303,0.49176965463024636,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,9025.534905487697,5442.585053089075,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,122,-40,-20,-14,12,-1179489,211184,25140,11644,-2431,1.004237765257928,0.33836223034156016,0.5309138252214106,0.12929954758907217,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,11256.538711489495,9900.554659142625,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-132,54,-26,35,-12,1386189,-270268,36545,-22377,3071,0.7435487190015256,0.76662088781725,0.6407381392173003,0.7502120199631782,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,3853.2313006919644,1571.244657846226,1775.6982157748425,-483.95615750762954,910,80.24458457852558,35,14,-25,0,3,-348895,-70353,34075,910,-415,-0.044770176454510265,0.003048464637892362,-0.19322591296447,0.07074404832184333,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,14316.418888192755,8790.293435434462,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-17,-3,-21,-13,3,179882,20441,29766,11646,-754,1.2751894114349298,0.9362126085907015,0.7864854669781117,0.8674198980795884,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-4345.521805918703,-7539.392930960748,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,137,-8,10,-8,-4,-1334962,43860,-10933,6627,1052,-0.44045269485510197,0.15630421314194468,-0.6625755576126392,0.32036256908836136,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,19143.466181824428,9776.260757288677,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,8,1,23,4,-3,-70308,-1449,-28002,-2616,871,1.9149224766252628,0.9469393758797935,0.9558204892661601,0.7449924065790209,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,18858.92070081438,7577.660737401573,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-62,3,11,17,-6,630040,-11654,-12867,-12371,2437,2.383643368055942,0.7305908978404908,1.2674654591256673,0.4281880461911686,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-922.9656649159788,-7269.03430288774,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,81,3,5,-10,13,-800648,-10430,-6040,9823,-3430,1.1457420271375964,0.5054482224355205,0.4569026279812325,0.180635169328607,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,933.658129338856,-5573.912792000105,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,35,4,30,4,-3,-350455,-17033,-38408,-2370,1094,0.18406000822597157,0.05367818100396633,-0.4699362544358922,0.27247147191968124,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-1377.2094414444014,-3774.9224941753782,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,46,-14,-18,-23,-9,-455057,77392,24407,17925,2218,-0.7591080297117921,0.33028325806957415,-0.9111581446194982,0.4755359101044981,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,19288.21500315374,7691.194403636386,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-73,5,-9,16,17,755214,-19670,14000,-10716,-4112,1.6330224110668567,0.8760196278789633,0.4183301880143381,0.3298580173341546,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,16122.30103278935,4218.779857860645,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,-87,-8,27,3,13,878993,48867,-33210,-1514,-4882,2.0759788259320615,0.9320691171145206,0.8776365074279662,0.748293542039417,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,32797.894646352215,25247.32888314617,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,131,-25,4,11,11,-1293786,135631,-6251,-7782,-3045,2.905913817794817,0.8662388628707592,2.1941182915459363,0.7917309159265854,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,9296.40840669256,6713.580361765547,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,-14,1,21,-7,6,148618,-3717,-25160,6475,-1923,1.1156018981599423,0.8561537487781743,0.9599844098626228,0.8243516477265626,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,9746.034843146757,2679.9099743913393,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-60,6,-2,-3,-4,618074,-28178,4559,3216,1265,-0.4021602296937498,0.035530392831515094,-1.0587981280154446,0.22391878352745204,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
