session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,15676.645245087127,8877.32037959699,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.9446717987169917,0.9627099538324485,1.3234399962921757,0.9225976485613742,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,8043.221045237462,5461.097267596546,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,0.5964515027147549,0.5916078249073381,0.3969636546528266,0.429679678967397,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,3643.1492047705033,-4825.33201722143,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.023730375619244855,0.0005497338373902579,-0.7721684634180781,0.401609902239157,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,11563.85934146703,4440.342265387531,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.270015774633731,0.6264802767654336,0.49086558408520514,0.21946560040606888,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,19012.81514363371,10384.392770704697,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,2.177940130207805,0.9791854261204096,1.241394566285048,0.8932059013847508,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,12542.809715405025,5781.927914474858,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.2246353959431455,0.6168507297298472,0.6738799824876933,0.37707220494259264,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,12904.912898491684,5960.080524168676,3210.418818837614,2332,947.5713412716323,454.8422142137622,1.4344522065730805,0.9277811168706165,0.6903368289869158,0.7656373597678336,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,10642.239128339455,1140.3705236968817,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,1.1430707242543126,0.8988481932047441,0.1486940848015935,0.15411662502335488,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-3013.925403243708,-9263.690335364605,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-0.8779835841311499,0.448797731774254,-1.5341994882958203,0.7034949707729636,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,9358.988593937702,1928.3498156437417,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.5485131358843731,0.8574291507020261,0.5422387576854057,0.5310540766988824,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,8057.102428310945,-3710.0723382574506,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,0.5798907707854696,0.6886552064755193,-0.5348601267870978,0.5872050164946309,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,11117.883865241798,32.07528181816451,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,1.8168554075256764,0.9003636942279803,0.6123343933930423,0.4341909855221789,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,10880.390089083023,7297.440236684401,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,1.1853753215668088,0.5741706747916276,0.7120513815303144,0.33919545857089056,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,12762.932895359667,11406.948843012797,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,0.8825305489581134,0.7932854992525897,0.7797199691739017,0.712446468372529,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,-2,5423.629194722667,3141.6425518769283,1775.6982157748425,-483.95615750762954,910,80.24458457852558,0.08571408756713528,0.009351624917498889,-0.06274164894282024,0.009145010023077568,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,-1,11820.095925110349,6293.970472352055,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,0.8540369701426197,0.7418047658604526,0.36533302568583764,0.3754252892175538,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-2,-4656.920625483894,-7850.791750525939,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,-0.7254036552074682,0.34343066889362617,-0.9475265179650091,0.5148791564245914,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,-1,15162.281693941643,5795.076269405894,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,1.463105553518186,0.9339867765510791,0.5040035661590992,0.5024306376468176,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
