session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-2843.3103109942567,-9653.529145906796,3451.5755035971015,2230.793316856776,1015.5112163469939,100.4594080670795,11.879390044588035,0.3527931273114297,0.34745062677305455,-0.44637192555710453,0.49577195090748993,0.37395719485067785,0.9301383388927092,0.32943910473951704,0.66859955672353,0.10181099853317001,0.9505344948988175,-0.0037618831711392505,0.006854682991226105,-0.0022803620836957684,0.06255667139505158
1,-1,-2752.248304076953,-7611.114333690981,2583.0910443113535,979.3083695216083,935.5600330949901,197.2348783025697,163.6717043835065,-0.15535641122424165,0.22422502963509458,-0.7591566719746978,0.8838424698751086,0.3374673804249659,0.9086675929301048,0.13548673903136396,0.9210207557131908,0.09288674064431159,0.9205270009277063,0.010807716705811108,0.15924599726952718,0.027151683944010463,0.7075150093950534
2,-2,3530.1281529649973,-2298.5438166390522,5082.702331273584,-875.7206138476686,1263.3789691423049,1.5394557043700843,356.7718273314595,0.2876461379726975,0.3863744704951631,-0.03123856974955812,0.01798635680327018,0.30634471579741873,0.860727896757787,-0.1990867499361262,0.358069307581078,0.13552075363436678,0.9035290470983603,0.033351965336107944,0.31936125916442887,0.04275402289048964,0.47573924386704547
3,-1,-919.652258786442,-2423.6871225060895,790.0641259236436,252.57549657999698,876.8803058000393,-696.43949426464,280.9544296806075,-0.1488284496366622,0.08136833337667788,-0.30561892553338993,0.3041664512966837,0.0770457010568826,0.2231212598743919,0.05275395173113174,0.5467074739283891,0.09496488305407634,0.9832548161563366,-0.07221170602469608,0.27874396541572644,0.0042376460793325,0.018420059174360848
4,-2,10309.661369847421,4109.387505310733,4936.994373493391,1672.6723167344862,-640.8289975425141,198.22578108828884,33.210390763035775,1.1224018594071676,0.8960455213219451,0.58565291173581,0.8509214121661988,0.28267100395865546,0.6609832585759837,0.27384893486392015,0.9319750066002421,-0.010708625369485594,0.025588732554417758,0.008021885936854437,0.16726280283109268,-0.017084251718581755,0.07281400802795646
5,-1,5268.169765104085,1459.3216256575543,1357.5513091333778,940.0796860318442,1388.9837488119465,143,-20.766604530638233,0.34979199482866236,0.30155350308796647,-0.06403247784866847,0.013056792801556878,0.13437844060412554,0.366234521198821,0.13694395418891836,0.48331350070985435,0.1321564432310608,0.5626036466488933,0.016708132595154582,0.5507559634835368,-0.006362497941921699,0.003403721879897246
6,-2,-420.85317539838684,-5480.127514182517,1518.5584251168184,1705.596413918008,1137.6364191907796,279,418.48308055852453,-0.29542401771297633,0.2459165413901328,-0.7428750553063201,0.7845915550660066,0.084964516137945,0.37070904361344476,0.18999258516393389,0.9741424587676826,0.11328355520848335,0.8097088089566131,0.02123921461667252,0.7764168706563213,0.03797116646630688,0.6409020268615001
7,-1,1529.8936456147019,-5534.103632790211,4237.18684197907,3042.432771107655,87.3339991546145,-269.33001547811455,-33.62631835831172,0.18234436383554825,0.3293715880949332,-0.6093857226509705,0.9062980043936023,0.44318507093215925,0.9769438537783741,0.3418701520286806,0.9528278959307562,0.004017551448743168,0.0006124230408984776,-0.00018409021573585215,0.000027773873309955774,0.0028414022926609114,0.04927406716109702
8,-2,9974.172380393908,4810.725878545927,1264.7847040217475,1717.6128305610755,1681.734060923929,364.3086713079165,135.00623503331258,0.8450077851960351,0.8869924992582698,0.5165131493832585,0.6075093326259051,-0.0029638993085353933,0.000139888778110279,0.15544544354631293,0.9079934776919356,0.13069309942655885,0.8609348778934528,0.03961193504074856,0.396959333596445,0.005708057107694394,0.05785390936569507
9,-1,6281.86716706165,4678.636289539019,-164.5921486947409,734.4745630134948,525.8174281299489,449.47433974584374,58.056695328084004,0.3897843737339509,0.5421705067373224,0.33498283084023883,0.4768949973237568,-0.14120266440340826,0.3378947920783902,0.10069972430719852,0.8979485274722017,0.022035580293551914,0.15558456179325858,0.06093486887612965,0.5881377995319178,0.012334033820239254,0.2587281129823717
