session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-670.4130467264342,-7469.737912216573,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.4093213709792831,0.6935803643864502,0.7880895685545133,0.4443877751867167,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,-187.92229167233336,-2770.046069313248,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-0.207742310161335,0.07282008784331681,-0.40723015822325614,0.2510101592238833,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-1330.1665201881042,-9798.647742180037,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.4182746885491768,0.12147251902232373,-1.1667127763479892,0.5344603224679051,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,13845.593137544578,6722.076061465079,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,1.5027652407291099,0.8240235018437398,0.7236150501805894,0.566558470204482,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,13730.41184214103,5101.989469212014,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,1.3175882301815676,0.7367698227194732,0.3810426662588143,0.20686444055806838,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,20516.396695814943,13755.514894884778,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.9849003071502092,0.7028981586070348,1.4341448936947498,0.5870038962490267,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,8349.201496175747,1404.3691218527383,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.9245905429343498,0.787043336208924,0.1804751653481836,0.1328058356675932,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,23736.261132071442,14234.392527428863,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,2.652961837585372,0.9872648891951002,1.6585851981326758,0.9745444336131749,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-10182.808629972065,-16432.573562092963,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-1.8136808050007385,0.5033948235687417,-2.469896709165417,0.6499212226994918,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,18934.84494945464,11504.20617116068,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.9748062648594797,0.8937713881225723,0.9685318866605239,0.7177950194594106,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
