session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,14885.133763659385,390.8106642947532,13250.033573140157,686.8007425714695,557.4887836530061,1.8038635779799819,0.8839853885797639,0.5378004850406863,0.7665218740802315,1.23548870380872,0.7614101934632723,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,28541.5674835333,8258.194535193092,18273.568270450574,1161.7320107896157,848.0726671000193,3.0263308248940914,0.9213979621339189,0.9915177431309117,0.8647258973738375,1.8197702719230626,0.7939964710590977,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,12448.229308420723,6039.537644675409,6421.453158720047,-980.793248113172,968.031753138439,1.9770121146098711,0.8464294074507863,0.6053448959192206,0.6183240839855394,1.4400042465971212,0.7547524043543288,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,5296.217266902592,10497.834918414126,-7050.954563375097,1430.0550770633272,419.28183480023563,-0.70911236984646,0.17505668958242965,0.9438709844011033,0.7107782733154271,-1.8651571191924867,0.690960955715556,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,19894.020902148714,14507.550021242932,3636.0167623009766,1319.7567649408356,430.69735366396617,3.3493052906861833,0.7664884515439355,1.8603664616564435,0.8156774505946801,1.2774432782607654,0.5118214303401404,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,30755.210677548253,4014.7223244150227,24528.488562454353,1422.0106248042457,789.989165874631,3.999485388822888,0.856697310382386,0.45446753530181155,0.7087922019925114,3.339471475115691,0.7954735041144978,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-15987.298582405647,-3761.0805241686758,-14461.775613551494,1402.3497948521108,833.2077604624114,-2.033034673049646,0.6316836824796028,-0.561037978486837,0.26557633316074175,-1.692809344984977,0.7916864022434461,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,-221.96286045039415,-5874.1553198162,3689.4466154356487,872.6291439724264,1090.1166999577308,-0.19175436112817612,0.06595696309119713,-0.7923742951727645,0.5934478749832114,0.3974695883319754,0.5311793023665264,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,19062.839489983482,1647.522843454506,16800.34835065168,1141.798114604033,-526.8298187267355,1.0389878880094632,0.39449940851791615,-0.035671693257711655,0.015237145424103206,0.9417064760245284,0.3686830159144437,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,1317.6572485802135,7197.2517368521585,-8397.150584847433,1509.7775241435556,1007.7785724319328,0.5905423289868814,0.1769294226267478,0.7944474848875148,0.9783672865956872,-0.5539204718020236,0.1654928249961312,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,-1963.1342359363216,-7355.314437085646,1573.0630607182393,3085.6482904239983,733.468850007087,-0.8470250434485748,0.5258959163507324,-1.1936522201325066,0.6327436313411963,-0.09142775756210482,0.15249824447574517,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,8926.945499021986,5897.4938666310045,128.54493465699488,1638.3115207436185,1262.5951769903686,1.247697346940275,0.5976277947667424,0.6580982790588916,0.5879014187874048,0.32491882254406484,0.11063832873646964,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,12685.62305679511,-16156.897835780634,26312.19087305141,1951.257228146389,579.0727913779419,0.8611758609055113,0.29799964963020187,-1.9173393443116127,0.7970458390936186,2.5832708806086364,0.7425910459169717,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,3683.9991407308044,13428.407556809543,-10689.893073701067,-78.91016192970164,1024.3948195520297,0.31599943427616883,0.22940449224562953,1.4697136465232643,0.9629732281709142,-1.2679852518689454,0.8961199780997391,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,-9863.807512059313,4459.317002215481,-13952.47179303586,-1312.0308964085416,941.3781751696088,-1.3488926677579536,0.6128014401255314,0.3321709809900288,0.19707927438530434,-1.5565655767526716,0.7427249725948581,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,8683.4301886397,6696.721328389482,-1579.2114000684815,2482.188781235691,1083.7314790830096,0.9992458012410358,0.7151083555603127,0.7885889222009939,0.8720344179171045,-0.15333687652186342,0.05794997499430793,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,-5307.423037569934,-3833.919450035064,-2986.9778574716765,1194.4363122036193,319.0379577331869,-0.5276207864063363,0.1982778437688572,-0.6202006965158131,0.6873956141657833,-0.03983369315127091,0.0012895966758070159,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,27225.016384167327,6635.1180073802825,15377.09253008652,2907.236325218746,2305.5695214817797,3.304243792866792,0.8994505559010242,0.7568296645332022,0.4838002409163296,2.0029916194282973,0.854418558069536,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,-1215.5758535549587,3349.412161461776,-4991.440513600246,492.0082201109242,-65.55572152741297,0.20380460794849947,0.054438096989333676,0.26575294675564065,0.5881427474123629,-0.09793765920836667,0.014316369324531945,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
