session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-6099.461777110664,-12861.576479833107,3347.050335731401,2193.1918317138334,1262.515702885792,-98.10042280922926,57.45725520064616,0.12478108652602636,0.041545984445411785,-0.6490225422760604,0.6120168952667012,0.3325826876595761,0.8446226795513477,0.3301809088656823,0.6693004769920384,0.12328818948742082,0.949196445545982,-0.01831871340558127,0.18091727945833883,0.0060705561949900904,0.09890467711682006
1,-1,-994.5962815554881,-6323.851534120156,2757.3876692527556,1059.5389130144058,991.3491330299876,62.23487830256971,458.7446589649496,0.15413725569039982,0.1891458915767945,-0.6156801578843667,0.8580435513365322,0.46011569771478,0.837844936106751,0.14553679080820098,0.8935255447554711,0.09659660805056713,0.9102187985221364,0.0041208336740897805,0.021672610892297304,0.06344748332712041,0.8480073568714187
2,-2,7623.693185070938,-689.7719083195261,7483.5534969103755,-846.793248113172,1376.4841234307805,278.0263038029134,22.194417359566614,0.6088598315459954,0.6932830438678054,0.18792653551315155,0.21979806955246983,0.40790725931527533,0.8405597778780779,-0.1990400746472158,0.358339997946344,0.13680689993137643,0.9634824558745436,0.05489019517926626,0.7563523155270961,0.0203690162541478,0.08540538775406739
3,-1,-1163.0690753215931,-3880.1132245521294,1808.2557711466216,252.57549657999698,947,-644.525725916234,353.7386074201519,-0.2981302018056352,0.2237701392125326,-0.47810062221637395,0.46876207612608434,0.0760487633120811,0.11402882605088743,0.05275395173113174,0.5467074739283891,0.10315566312373106,0.9828592794662149,-0.07959543562960918,0.33527686154045605,0.027607477873399223,0.5206574500429901
4,-2,13374.74483975547,3984.387505310733,8379.989801956748,1415.1115079696938,-416.4474097408947,42.59140630390368,-30.88797204471257,1.3161847748251596,0.9375588871946269,0.631237507147174,0.7882929315959852,0.46736137132632644,0.8303287973585782,0.24412532275558824,0.9249981128521655,0.002127194752273291,0.0016282125800290007,-0.012710227134280407,0.06638168537062368,-0.015956394021916728,0.09455601129077044
5,-1,11986.031540589407,1321.8295329675602,7174.224345433311,769.0132810053074,1688.5804985743362,480.76718487421124,551.6166977346809,1.049217981545243,0.7834523811549754,-0.01860077793051613,0.0022251598774450437,0.7054704825909356,0.969129886758425,0.10062480955547264,0.5014295948696129,0.15312430994715942,0.5226097058399772,0.05194627610406884,0.9617553037560665,0.05665288127814187,0.7793749128814125
6,-2,2624.192213805233,-5074.899327207051,3307.7476714953227,1655,1290.8961197687943,467.44774974816755,978,0.2048483105473728,0.12959401483962132,-0.6032320749518537,0.7248505195159131,0.323911949571645,0.7915618398777774,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.11743275585554863,0.8922049822997022
7,-1,4617.824139129888,-5601.548105983355,7666.012030099224,3042.432771107655,170.3339991546145,204.6408243044334,-864.0473795526841,0.5149592146645869,0.8168502623441075,-0.5990473729570784,0.9123217535051056,0.8100741498305312,0.9822735767063733,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.04911909143355095,0.42040040382702887,-0.09712024045418463,0.8336060881389452
8,-2,13205.521073970025,4643.203035091428,4419.583551739022,1669.9192458416128,1428.6861820225258,616.7874125643516,427.34164671108346,1.1395071103067191,0.8793003577693632,0.525494085347882,0.6070837264644553,0.24010033883413237,0.2994325642622309,0.14895411988621474,0.9152572250197814,0.11935292064679753,0.9061937957429861,0.07287423158712864,0.5440633029181783,0.03273141400456644,0.5609622339687143
9,-1,7929.015218034977,4533.2586842608,1313.6369492052472,752.0402426368073,387.40399943811644,740.7320378220907,201.943304671916,0.6831055583757787,0.8173739577933877,0.4398789630353663,0.6802182683253322,0.01314011137171376,0.0023906869713296126,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.09186636953422699,0.7823797799405763,0.03964722769270997,0.6569174843067787
10,-2,12981.499127855688,7940.552623535332,3334.7052770402515,2811.549430141333,-67.46885000708698,149.33743022602266,-1187.176783080165,1.57529217416965,0.9044585757401182,1.0888880385206188,0.911805454172881,0.24738516330507992,0.5255859642684984,0.3438795333378647,0.8951507054427108,-0.03591681098133477,0.21602813844372545,0.01725676174302113,0.45178681061583303,-0.086200511755613,0.5102718449597121
11,-1,4272.8313647652285,-3777.8423794652335,5938.242162559822,1182,868.1983923301229,-272.88588519087216,335.1190745313893,0.7141104772480948,0.6457968121914526,-0.17234870943846675,0.15424620299629047,0.598260994294752,0.9642670225685741,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.026730840755819184,0.08045245433518833,0.049131075892665514,0.6700068428858071
12,-2,17108.641361957718,8861.59662803021,8027.8567693865625,434.65449117956996,175.3453812823518,463.40461343477955,-854.2165213557564,1.838205604252167,0.9249005353494507,1.0985001767215021,0.9091031246659476,0.7711311373566985,0.8425665930531129,0.012139071374057727,0.01910188155657553,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06306820487454555,0.3224422647124528
