session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,7281.67569411633,390.8106642947532,5646.5755035971015,686.8007425714695,557.4887836530061,1.20868792567531,0.9526014372832002,0.5378004850406863,0.7665218740802315,0.6403130515040986,0.9654932752466957,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,21097.793632452693,8258.194535193092,10829.794419369966,1161.7320107896157,848.0726671000193,2.700247563759929,0.8969541125020504,0.9915177431309117,0.8647258973738375,1.4936870107888756,0.7380760202256745,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,10141.870299935912,6039.537644675409,4115.094150235236,-980.793248113172,968.031753138439,1.1346784336772653,0.814269163084703,0.6053448959192206,0.6183240839855394,0.5976705656645233,0.9430123136703626,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,16874.448488366877,10497.834918414126,4527.276658089188,1430.0550770633272,419.28183480023563,1.4638200895033198,0.8981157694251063,0.9438709844011033,0.7107782733154271,0.30777534015727487,0.7181043975714445,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,24467.99839612225,14507.550021242932,8209.994256274513,1319.7567649408356,430.69735366396617,2.8010255358465344,0.8830109404771914,1.8603664616564435,0.8156774505946801,0.7291635234211135,0.8927888428099474,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,17165.320369582732,4014.7223244150227,10938.598254488832,1422.0106248042457,789.989165874631,2.2238925576036115,0.9251871364889128,0.45446753530181155,0.7087922019925114,1.5638786438964072,0.8410533413101798,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,415.8596519110338,-3761.0805241686758,1941.3826207651873,1402.3497948521108,833.2077604624114,-0.31906515250660805,0.08687448251974152,-0.561037978486837,0.26557633316074175,0.021160175558053555,0.004559514633526821,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,2892.301801732612,-5874.1553198162,6803.711277618655,872.6291439724264,1090.1166999577308,0.1570448494678648,0.047873101964308266,-0.7923742951727645,0.5934478749832114,0.746268798928013,0.8877236495077089,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,16867.73751679514,1647.522843454506,14605.246377463336,1141.798114604033,-526.8298187267355,0.7677584683862625,0.3196356575421052,-0.035671693257711655,0.015237145424103206,0.6704770564013284,0.28945834991515945,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,7984.181972190821,7197.2517368521585,-1730.6258612368256,1509.7775241435556,1007.7785724319328,1.0531349421372491,0.8423826220874567,0.7944474848875148,0.9783672865956872,-0.09132785865163448,0.0757984944846046,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,2262.981595184433,-7355.314437085646,5799.178891838994,3085.6482904239983,733.468850007087,-0.3405743238954795,0.2067384270356681,-1.1936522201325066,0.6327436313411963,0.4150229619909814,0.7971186451570275,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,19801.124962060443,5897.4938666310045,11002.724397695449,1638.3115207436185,1262.5951769903686,2.3301813399634126,0.9098748049096879,0.6580982790588916,0.5879014187874048,1.4074028155672096,0.8628567775135197,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-127.44790493812343,-16156.897835780634,13499.11991131818,1951.257228146389,579.0727913779419,-0.29972469435303456,0.08626554802308985,-1.9173393443116127,0.7970458390936186,1.4223703253500846,0.6781761199796394,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,15464.914481569875,13428.407556809543,1091.0222671380034,-78.91016192970164,1024.3948195520297,1.6760427887106315,0.9677942015715759,1.4697136465232643,0.9629732281709142,0.09205810256552323,0.05225869604836875,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8679.512114417434,4459.317002215481,4590.8478334408865,-1312.0308964085416,941.3781751696088,0.6157577161575154,0.3128018575612286,0.3321709809900288,0.19707927438530434,0.4080848071628055,0.46994043681706155,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,19002.629797722126,6696.721328389482,8739.988209013944,2482.188781235691,1083.7314790830096,1.8909463458798266,0.9514589579658927,0.7885889222009939,0.8720344179171045,0.7383636681169057,0.8785490994170363,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,3015.240584289698,-3833.919450035064,5335.685764387956,1194.4363122036193,319.0379577331869,0.09654028454528497,0.03704036685827708,-0.6202006965158131,0.6873956141657833,0.5843273778003517,0.8803006414002358,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,18576.981042840598,6635.1180073802825,6729.057188759791,2907.236325218746,2305.5695214817797,2.0061560824987996,0.8572524050545751,0.7568296645332022,0.4838002409163296,0.7049039090602878,0.9045053490232535,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,4761.4272572582,3349.412161461776,985.5625972129128,492.0082201109242,-65.55572152741297,0.30693956301194425,0.3749742042241119,0.26575294675564065,0.5881427474123629,0.005197295855083183,0.00031667957520517114,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,23110.276493023575,15013.532493769075,6633.06622179423,411.9857769388768,1051.6920005213942,2.2291698881499435,0.7586366978536634,1.393233013349719,0.5547499391139153,0.7068331574218747,0.9343082927733681,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-987.0495351935833,-4200.806979200221,1654.453816756024,912.5741359177318,646.7294913328815,-0.284404651343903,0.2867846418077534,-0.4347374857531887,0.36972542510667744,0.0034724044736873447,0.00005906287675130924,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-3974.740584838013,-9003.08292794507,3358.9276574583782,1891.3435390212908,-221.92885337261214,-1.3620993230158125,0.6073857634099328,-1.7151636439531919,0.7752916342817158,0.23129798783820643,0.37761142691407307,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1466.8484926038855,-5341.460447422171,2196.49835863529,451.53141300686,1226.582183176135,-0.5867803047993286,0.40082738590124706,-1.0760737828235925,0.6968540378793792,0.3222361192352151,0.7361432426163387,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,7425.779694251687,9406.354221831629,-4352.8236081698415,1439,933.2490805898992,1.1695043301153425,0.5292670362612767,1.0595688917661472,0.9752810104926115,-0.15281033838348118,0.01935911580969554,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,7070.63376953483,7724.272668994032,5444.012258109127,-516.2443216030406,-5581.406835965288,0.5744672202822481,0.3131423630490493,0.5354421929186344,0.4719041953921829,0.694077092676541,0.542962032428858,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,28082.621021216884,24211.20723507763,774.9854709352076,2750.0546404998404,346.37367470421077,2.635677192848122,0.8794435612670006,1.9054853143266135,0.742456946833555,0.4612171298443207,0.5796209131675559,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,4019.748487273613,-1245.0221824586624,3062.686983131687,1201.305526007316,1000.7781605932723,-0.4456574334171325,0.12136399273216848,-0.9708019254022954,0.5925152340892607,0.3831233285341532,0.3977142533889367,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,28114.901516422895,21256.537537829252,4509.775302088645,1173.864245112767,1174.724431392232,2.978840497893092,0.935394457386993,2.3293117017334595,0.9077012819804584,0.4535780264755473,0.9389841007713193,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,13996.981220711456,11796.490146720345,-1036,1547.1997029028712,1689.2913710882385,1.355251790842465,0.9163138213128404,1.1125505735980143,0.9175003965683947,-0.10385365574802999,0.116916636551007,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,11856.506725233574,6954.873871880845,1725.231873973913,2099.518236512831,1076.8827428659843,1.309463176317173,0.8623510036918648,0.6868861848477187,0.757128769568745,0.3378376600634285,0.7642826450474773,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,6021.863870702782,5905.077453484395,-1814.6744029460242,1294.714525406633,636.7462947577792,0.45120885357258156,0.14065159438722524,0.6252625213780716,0.49295703481819286,-0.3435885294643617,0.2200084222381742,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,7192.133101941087,3922.7141060468275,427.76571129087824,1466.0882556317383,1375.5650289716432,1.961875982857173,0.6626227939481988,1.6660529782678581,0.6803640596013434,0.030112159710099947,0.005222834339664417,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,-2,23247.89954930012,13597.605480901548,7118.223156753113,1571.3997565724294,960.6711550730315,2.733241344079762,0.8592460460863781,1.8847603225720555,0.7519963205869667,0.621948291087189,0.9565799981847779,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1,501.2792385098828,-8160.153465535375,5374.757709526108,2689.4628363179218,597.2121582012287,0.7210430460956269,0.5052734740217169,-0.17243482541248864,0.07792600774487439,0.5169662139559983,0.7818067629989571,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,-2,12101.466448719473,-553.0089334474178,8750.009325259394,2382.2059758326795,1522.2600810748172,1.2280682299291523,0.8116209264815177,0.06580504604173831,0.01121310872878919,0.7474644783809408,0.9447619846966441,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,-1,30984.26882518312,26545.203826121753,5737.578173771035,-1205.3596007463639,-93.15357396330546,3.173016540423418,0.9444558748163626,2.688818157049739,0.8754254385369594,0.6298432355851009,0.4480927477141293,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,-2,7642.172936351046,-900.5108322033193,6299.536488638638,1288.4904789351003,954.6568009806269,1.2146664302240342,0.8000345724792186,0.3515377475512242,0.4490214899058026,0.6287144505169984,0.85835191305675,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1,899.5623020812709,3647.824920155399,-6632.757451034384,2401.4948329602557,1483,0.17696342030357046,0.042613754204029596,0.47925178546113967,0.4924700887303249,-0.6778262604843021,0.6496112020204288,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,-2,4552.602447567835,-9162.077241950203,10660.420886428503,2233.258803089535,821,0.790772358657308,0.3134657927252241,-0.7841026816222112,0.39601957951630984,1.1884017300315777,0.9228067018762274,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,-1,13189.803739822557,4159.000940285099,7313.4138573694945,383.08202961468487,1334.3069125532784,1.6300015710333424,0.9484008556576262,0.6596602791997851,0.9546669423071151,0.7628490441811624,0.8313493412317211,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,-2,17642.96616812547,9680.4624412579,4869.8177498399855,832,2260.685977027584,1.5978891777141975,0.9031125500750634,0.7653062851572359,0.920023070651868,0.5495975358234295,0.7673900548667808,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-1,2181.645574653676,707.0234330666717,-1501.4798911538674,1795.994944786733,1180.1070879541383,0.012309813430837572,0.0005083277590236581,-0.007846844577798896,0.00046329802978289854,-0.22574393306861978,0.2053297241847027,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,-2,28109.53003901199,16815.45681779657,7836.975286416113,1822.2953108390436,1634.8026239602632,3.122504290223467,0.9350422190276813,1.7934387397269869,0.8186004980367437,0.8956607916161744,0.9251268300840436,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,-1,38175.65777899453,28506.98631622037,7710.691939336684,1250.2959281819276,707.6835952555457,4.431667854816692,0.9545173913221265,3.6383643355360773,0.9271193678044337,0.572514989611431,0.8697791479764323,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,-2,13664.244715238821,7239.058907303552,4089.6341260696936,1108.1359585055034,1227.415723360072,1.3778158075404472,0.8300901711593455,0.6007455611843208,0.5056204268956805,0.5437365535628367,0.9228294953233919,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,-1,23284.916020047265,16910.399913170608,5561.540724048275,346.50120163464453,466.47418119373833,2.945951912115011,0.9243580561184229,2.1013807312272985,0.9222575763511517,0.8325906674800123,0.8392200747492491,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,-2,14694.558720541305,4250.086664396353,11707.027942197223,-1252.929110213292,-9.626775838978574,1.702036273317968,0.9795392857639892,0.33222150625243974,0.7803677812108877,1.4281342766928713,0.9746011425215426,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,-1,25879.59968115167,18578.236355422996,3864.1490798758023,2427.871548620922,1009.3426972319512,2.630642395082921,0.8033600744090582,1.8197540232307114,0.584654385031676,0.3920658904649241,0.8363075779153357,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,-2,7502.930686017495,3275.2648329883814,1777.4256916707127,1387.3928757110443,1062.8472856473563,0.9696916295200705,0.8434936144850883,0.5868384181466849,0.8530826182918655,0.10802546618894149,0.12522162805225034,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-1,-3140.4306662865856,7621.100207868556,-13328.586877662223,767.0212393598522,1800.034764147229,0.6305802159403292,0.1433464688880564,1.361785251406728,0.8983861349841842,-0.9440215624234826,0.3910217784975002,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,-2,7976.420792123956,-3095.064183569397,7792.43696551452,1938.049395406335,1340.9986147724971,0.9056385624725466,0.4033867176523357,-0.27503502200456487,0.08486191041400382,0.9001257417753412,0.8689933287350603,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,-1,7595.624795067234,2793.3903734387713,1838.0799873820506,934.3144692529211,2029.8399649934909,0.6665574608187522,0.7150132821176145,0.357403319357529,0.46819311987298246,0.03432553073222047,0.009048678178956245,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,-2,28772.239489048512,19943.924918168108,6773.425205543841,1127.4521244150674,927.4372409214964,4.236079177436012,0.8850679398277312,3.1827663203148426,0.8282158475201731,0.7495382138053713,0.9677014161644376,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,-1,15751.153508373012,8273.794748557848,6328.330712563446,663.3039585012457,485.7240887504736,1.6158093444067108,0.9574851356810077,0.8792575424581586,0.9177474461748211,0.628751856929659,0.8735556891908258,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,-2,29429.539386965836,10863.277304140734,19162.499444370158,30.323929864825914,-626.561291409882,3.480052890332366,0.8393576674818654,1.0458542079897495,0.8791754916368862,2.413043851369413,0.7679117617768927,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
