session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,4831.153438895749,-708.3592408060213,4295.2231534772945,686.8007425714695,557.4887836530061,1.0645063339378729,0.8936306706957412,0.4920624703408228,0.6857618506166369,0.5418694744665168,0.9152363380677075,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,11735.376143716825,8190.686002145871,1534.8854636813194,1161.7320107896157,848.0726671000193,1.4609981903888736,0.8778166270204726,0.966177055211735,0.8561928170143506,0.27977832533699165,0.33031555459193357,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,9675.523302518759,4599.55393693829,5088.7308605552025,-980.793248113172,968.031753138439,0.9484192232560819,0.746114966751351,0.4408016485407781,0.44322216507438955,0.5759546026217646,0.9278453537697541,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,17402.908384760613,10270.507346973405,5283.064125923644,1430.0550770633272,419.28183480023563,1.655260067505115,0.9294253209447532,0.935531533653191,0.7371838498295005,0.507554768906958,0.8517761579511457,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,21177.4920218768,12682.042123151943,6744.995780120051,1319.7567649408356,430.69735366396617,2.501777191386392,0.8857071239054422,1.6222135936595683,0.8161094395323244,0.6680680469578446,0.8636153488607846,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,10536.889836095754,4279.460463450057,4045.4295819668187,1422.0106248042457,789.989165874631,1.2297154538791,0.8780172077070518,0.5120089172232166,0.7613138849438759,0.5121601582505206,0.6303823703761311,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-282.30547427034844,-3276.295290449343,758.4322608644725,1402.3497948521108,833.2077604624114,-0.3574986367719877,0.1143342885692701,-0.5037553677250535,0.26176232132218846,-0.07455591946909959,0.05275821522734647,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,5274.669095200008,-4981.1553198162,8293.078571086051,872.6291439724264,1090.1166999577308,0.44634236702572555,0.34374136089218527,-0.6555848393829606,0.5509841668396653,0.89877686069606,0.9537039249958397,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,3900.1527988732996,839.0456869090121,2446.13881608699,1141.798114604033,-526.8298187267355,0.151188619913579,0.13172815667729076,-0.11767878446564892,0.1381702219981343,0.13591429913658717,0.32493676450991166,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,13704.856683361762,7164.8146710652,4022.485915721074,1509.7775241435556,1007.7785724319328,1.5555091949595854,0.9336431320256785,0.771592847361794,0.9907117892530936,0.4339010316964007,0.7678996510637123,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,3249.0178788717867,-6811.210494141327,6241.111232582029,3085.6482904239983,733.468850007087,-0.16858585075255886,0.07633760433310303,-1.1016227889855335,0.6538707969039198,0.49498200398693915,0.9031547925526324,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,18698.184592256985,5840.302974331542,9956.974920191453,1638.3115207436185,1262.5951769903686,1.9942762590474903,0.933275514522476,0.6263436578200197,0.6015100485541696,1.103252355890141,0.9609626706835059,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-9792.512984894656,-15817.235908245668,3494.3929038266797,1951.257228146389,579.0727913779419,-1.2970070197788808,0.6944217682620694,-1.8780803559821126,0.7909736174894968,0.3858290115947396,0.5631101293061557,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,9601.328747450158,11323.1313946234,-2667.287304795571,-78.91016192970164,1024.3948195520297,1.0451771585585319,0.9330202410902663,1.204074324739637,0.9523739678108353,-0.27316820580298107,0.32822487373285114,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,8397.382419672154,4192.389346584678,4575.64579432641,-1312.0308964085416,941.3781751696088,0.7052907245752772,0.38450621560973547,0.30349156244926045,0.20747778202911626,0.5262972341213121,0.586461327917268,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,16525.528757530177,6500.067228760279,6459.5412684511975,2482.188781235691,1083.7314790830096,1.7663699337828012,0.9533988680554141,0.7721583700051843,0.8523735191357686,0.6302178082157662,0.9057101387250319,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,3147.061908705705,-2455.783890007013,4089.3715287759114,1194.4363122036193,319.0379577331869,0.19661686047287283,0.2334029676528966,-0.44455650518301754,0.6213284685467024,0.5087597623951321,0.8896044028101656,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,16351.383258857379,6183.520223397063,4955.057188759791,2907.236325218746,2305.5695214817797,1.751713522492106,0.8323590043381676,0.7142685702193753,0.4788631234972162,0.49302244336744094,0.9283474474824973,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-2,9538.179281851722,3393.272759048763,5718.454024219449,492.0082201109242,-65.55572152741297,0.6770692031042678,0.8197935450704902,0.27476200919769306,0.6938258527241276,0.3663178735053523,0.7273400964530702,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,23125.475483129576,15670.32431119564,5991.473394473665,411.9857769388768,1051.6920005213942,2.136461247946709,0.7238232042093807,1.3889571134742376,0.5471718215528393,0.6184004170941177,0.9567846427535937,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
