session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
14,8560.282674561488,4192.389346584678,4738.546049215744,-1312.0308964085416,941.3781751696088,23,31,-28,9,-226114,-154975,37394,-5534,0.7113458783518648,0.4026232820825691,0.30349156244926045,0.20747778202911626,0.532352387897929,0.6250843406197154,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,17104.02286203715,6500.067228760279,7038.035372958169,2482.188781235691,1083.7314790830096,37,-24,13,13,-365876,134277,-16671,-8363,1.797296251017344,0.951819165474396,0.7721583700051843,0.8523735191357686,0.6611441254502828,0.8978450834852925,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,2934.588095006714,-2455.783890007013,3876.8977150769206,1194.4363122036193,319.0379577331869,1,-23,13,-6,-12145,126732,-15460,5318,0.17260519077776673,0.20041380365434944,-0.44455650518301754,0.6213284685467024,0.4847480927000284,0.8681441884596136,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,16094.876110262405,6183.520223397063,4698.550040164817,2907.236325218746,2305.5695214817797,108,21,14,4,-1074954,-103392,-16583,-1802,1.7110405005568101,0.8300873760151766,0.7142685702193753,0.4788631234972162,0.4523494214321334,0.9298825762827326,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,9358.616684638819,3393.272759048763,5538.891427006543,492.0082201109242,-65.55572152741297,-15,-33,-1,-6,153989,179766,1807,6045,0.6767049897335196,0.8317782468804893,0.27476200919769306,0.6938258527241276,0.3659536601346064,0.7616406839694899,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,22904.123689959717,15670.32431119564,5770.1216013038065,411.9857769388768,1051.6920005213942,-37,-31,1,-2,378078,169348,-924,2740,2.1303763376718585,0.7272134338429743,1.3889571134742376,0.5471718215528393,0.6123155068192868,0.9554077124128039,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-1851.35564156274,-4581.0616304001305,1170.4023615867773,912.5741359177318,646.7294913328815,67,23,-11,10,-664782,-118505,15618,-7133,-0.36983500038588385,0.36220248546192924,-0.47920472148129395,0.39245324761955613,-0.03749070884018836,0.012119208127572839,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4488.337479998836,-7379.042819502647,1221.2906538551324,1891.3435390212908,-221.92885337261214,52,-32,17,-6,-517524,174212,-20132,4507,-1.248245462922096,0.6403292893741588,-1.4754932719236546,0.7602937062515608,0.10548147590237852,0.11191059981449895,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1001.2018841452282,-5211.460447422171,2532.1449670939473,451.53141300686,1226.582183176135,-38,-29,2,5,383910,153800,-2255,-2539,-0.518423373742361,0.37268747587677686,-1.0498517186106648,0.6974913709733993,0.3643709860792574,0.7901121852717516,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,11135.642162246178,8242.973753892584,520.419327763695,1439,933.2490805898992,-24,-32,0,-1,249560,170596,1439,1749,1.4179402874994744,0.8714404601600259,0.9493249173067386,0.9699640013745006,0.20586959346003234,0.13556477945537193,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,7436.850224376492,7038.489123835694,6496.012258109127,-516.2443216030406,-5581.406835965288,58,16,-19,-28,-576961,-77280,28044,22452,0.5043814914761623,0.4530850308444683,0.4808259034782068,0.464761548327604,0.678607653310875,0.8122996505381571,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,28338.646801736588,23179.057364279637,2063.1611222529027,2750.0546404998404,346.37367470421077,102,-44,-11,2,-1010696,236294,15651,-1086,2.1942253521291635,0.7342008954002683,1.8315642680537334,0.7558388103319155,0.09368633539824378,0.10990632171358525,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,4990.965085024716,-2255.4540153651615,5044.335413789289,1201.305526007316,1000.7781605932723,-36,-45,-37,7,366981,243085,48457,-4270,-0.4482121613751034,0.13019208220979936,-1.0810109785325357,0.6418984295176132,0.49077765370640397,0.5372491747904896,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,23921.0696469472,19274.11534009152,2298.3656303506796,1173.864245112767,1174.724431392232,-88,-11,-6,-6,886088,58435,8889,4726,2.502676730235537,0.9163162499096043,2.11885167509515,0.9083874335406369,0.18787428545634965,0.5942647804303071,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,15451.904406054291,11988.741788933621,226.67154312955972,1547.1997029028712,1689.2913710882385,10,-12,-2,-16,-85815,63916,4001,12786,1.4667657746702258,0.9345356522531788,1.1706499136516597,0.902206515205531,-0.05043901197391677,0.02303020349823864,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13737.451287755599,6610.255753652018,3950.7945547247655,2099.518236512831,1076.8827428659843,-19,65,14,-13,198655,-332809,-15687,10643,1.5145026175941403,0.9292663032125379,0.6562035035835354,0.7908120645039457,0.5735597826045842,0.9391630484290796,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,9401.611570346207,5176.512908914066,2293.6378412677295,1294.714525406633,636.7462947577792,-1,13,1,5,14987,-65774,31,-2533,0.9382127848086791,0.5044493593355456,0.5825302923235639,0.454593944990248,0.18614763082620675,0.17460388542729488,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7371.607296439627,3546.002750451211,983.9512613850347,1466.0882556317383,1375.5650289716432,90,5,3,8,-893222,-24557,-2176,-4173,1.7564103709125758,0.7103814145682431,1.514005383128727,0.6825226955112077,-0.023305857095412347,0.009819399184237949,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,21614.22000721156,13114.55502415984,5967.59407140626,1571.3997565724294,960.6711550730315,-66,41,-9,-3,664105,-207526,13878,3343,2.4986388913647164,0.8321640961980903,1.8027773324790803,0.7478772965654428,0.4693288284651262,0.8715407832009483,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,2094.4247588773906,-8157.781005916069,6965.530770274308,2689.4628363179218,597.2121582012287,74,4,-9,-9,-728608,-14303,14507,7709,0.9839337356844418,0.7057039922898962,-0.1791089442075707,0.08501096696269739,0.7865310223398677,0.9634916159050853,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9086.509634106687,-15.358263438858557,5197.401840638049,2382.2059758326795,1522.2600810748172,-37,-25,31,-3,373039,139296,-38796,3474,0.9562405138764671,0.7394848264939416,0.11548485434533609,0.04316572291440891,0.42595695402467687,0.8569421131887341,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,28652.169222767865,26012.921023637755,3937.7613738397777,-1205.3596007463639,-93.15357396330546,-71,49,-26,-13,710828,-251874,35967,10134,2.8767912398079374,0.866751404265003,2.6252276360761138,0.8712084590375401,0.3972084559433214,0.6735543009397645,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9497.27234320707,-531.3597489829408,7785.484812274284,1288.4904789351003,954.6568009806269,63,34,-11,-8,-616175,-170160,14626,6927,1.3667477126561391,0.8617134986362253,0.35012490389038264,0.4748998772211462,0.7822085766099373,0.9476446612982063,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,2456.6297604673964,3383.642945268075,-4811.508017760934,2401.4948329602557,1483,-42,45,9,0,422830,-226367,-10769,1483,0.3053245468409048,0.23700937329020177,0.4467373193818044,0.4850404061789765,-0.5169506678676252,0.8953692683021756,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,3400.168691556879,-8342.70012045512,8688.610008922464,2233.258803089535,821,-83,-57,13,0,841175,309027,-14911,821,0.5313396525683387,0.1822630876635807,-0.7187880633688145,0.3853078688274466,0.8636544056892175,0.9386852417910792,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,13500.773958112593,4597.936515151407,7185.4485007932235,383.08202961468487,1334.3069125532784,34,28,21,-12,-335492,-139088,-25791,10386,1.5712700507068291,0.9684153635940136,0.7581254457468946,0.9582397264662069,0.605652357307509,0.8410811462132484,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,17495.895892982644,8494.786249501747,5908.423666453313,832,2260.685977027584,-43,-4,0,-18,429280,26870,832,15460,1.6002793666818083,0.9393191893951793,0.7074090026763153,0.9513405134872188,0.6098850072719545,0.9110978411589941,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,3977.1313717678804,1305.942003630742,-304.912664603733,1795.994944786733,1180.1070879541383,-42,57,19,2,430302,-289438,-23841,-492,0.18985570777453023,0.18002542536679017,0.06696411276249625,0.04771794590417028,-0.1230089960652243,0.18667414523933487,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,30078.830066762428,16458.477709419793,10163.25442254333,1822.2953108390436,1634.8026239602632,75,6,1,7,-742391,-21439,479,-3750,3.2391314115211487,0.9365227773962873,1.7634794422831992,0.8148505383657927,1.0422472103576612,0.9518987241609621,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,35705.07869763565,25799.582927481737,7947.516246716434,1250.2959281819276,707.6835952555457,-113,27,-7,-10,1130216,-132874,10894,8683,4.143752118324648,0.9641692479008473,3.2829926817481323,0.9246283614057814,0.6399709069072633,0.8748930698845186,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14540.838062788724,6499.933594895119,5705.35278602803,1108.1359585055034,1227.415723360072,50,46,9,-1,-494786,-230025,-10633,2033,1.5625185151794259,0.873857607620715,0.5379795384411652,0.45783140715182513,0.7912052839449965,0.9564149248131667,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,21347.266469383754,16293.77683791751,4240.514248637861,346.50120163464453,466.47418119373833,102,-41,-26,-16,-1034083,224219,34677,11498,2.7484028999328256,0.9289097762896289,2.0211021725243743,0.9240037662851556,0.7153202140007664,0.8709115762529608,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7014.919859093179,3735.875233878949,4541.600511266501,-1252.929110213292,-9.626775838978574,13,-51,-23,15,-124981,278652,30454,-9753,0.7970316816499886,0.8993234150816208,0.2992117657821705,0.7575965104836557,0.556139425495199,0.8982042621940554,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,24172.506846701104,18329.122223847313,2406.170377000919,2427.871548620922,1009.3426972319512,-103,16,11,-5,1030207,-80610,-11166,5023,2.5225066372392306,0.7949518166726625,1.7996442421188095,0.5843711108981106,0.30403991373307,0.6634348885313385,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9359.81878126636,3463.663007389754,3445.9156125182053,1387.3928757110443,1062.8472856473563,57,-9,-3,10,-561945,50730,5127,-7484,1.1410612015807973,0.8984686367487248,0.5795137470732882,0.8641465911353172,0.28671970932302493,0.7362377465743538,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,6391.305916846788,8890.949896065722,-5066.699982726015,767.0212393598522,1800.034764147229,-5,-23,11,15,57660,121003,-12572,-11370,0.9936903816366585,0.6443493845620731,1.2139481366043117,0.9464872382459684,-0.43307428192472247,0.40387273561574266,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,5102.925006858995,-2852.888875230914,4676.765871911077,1938.049395406335,1340.9986147724971,45,26,-17,4,-445510,-131004,24896,-1869,0.5201183139713719,0.2548817619027537,-0.27277017760790245,0.10083768276453314,0.5123406488774881,0.8077543835048369,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,10091.155497083317,2406.87379584508,4720.127266991825,934.3144692529211,2029.8399649934909,53,30,-1,27,-521012,-150394,2189,-20994,1.056629595357221,0.8965613443010748,0.3265868096869764,0.4458401569637068,0.45521417494123106,0.9626589923388078,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24962.364865884414,20343.207057128428,2564.2684434194234,1127.4521244150674,927.4372409214964,-88,-28,18,2,863971,153723,-22171,-865,3.8332551669392245,0.8456513034386581,3.2491943210782157,0.8245338897286696,0.2802862025452206,0.46500055892877745,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,11639.799244509544,7714.822606391157,2775.9485908666684,663.3039585012457,485.7240887504736,-55,-31,-2,4,552417,169273,3007,-2322,1.1721320687094825,0.9108713709059153,0.8201134980086846,0.9083562657283807,0.24421862568193,0.46451259779328086,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,16954.790697367258,10714.694602105708,6836.333456806606,30.323929864825914,-626.561291409882,45,-26,30,-15,-443970,144556,-34250,13216,1.841927457279844,0.8999759385612466,0.964382934497213,0.8829411736796835,0.8563896918094029,0.8155285641593544,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14354.245762916196,6497.3952068195795,5355.732606111444,1288.6798541975804,1212.4380957875935,-41,46,-10,-2,417562,-233849,13479,2756,1.7640225208992577,0.9199370244496025,0.9275954178639784,0.7126033192474718,0.5235818736916797,0.8560840130512529,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,4849.254918865348,-3192.293101739546,6178.577065718942,2162.7721931797587,-299.8012382938068,-31,-26,-10,-16,314014,144089,13914,12413,0.8849793344118784,0.5753829991499707,-0.1340453997460326,0.04182318256718339,0.7074950268115132,0.9537039319052509,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,10864.025509409154,8019.111557762488,2571.4920961039024,716.2971679527495,-442.8753124099858,-37,51,3,-24,386744,-261227,-1972,21586,0.5430801925553739,0.4127045184804145,0.5758485260674535,0.7294918999782342,0.08673357517400877,0.08110578241529043,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16586.13116503759,8944.618330661498,5289.874201431463,2321.040574013299,30.598058931329433,30,-43,-19,-21,-296392,233075,24877,16679,1.8250389074656188,0.9263268744886233,1.0490755134165066,0.8110792500954617,0.50963022378069,0.8739027916604665,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,20131.303696818857,12344.971148206503,6268.161641326791,1051.2502003305635,466.9207069549989,-30,-35,-31,-2,312916,192688,38766,2286,1.9293190273032788,0.9702166468915892,1.2072068794640265,0.9700417557506994,0.59324560121017,0.9213101339305453,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11044.51532801399,6192.470714550116,2299.210161979976,1118.1599368865936,1434.6745145973027,12,5,-23,-5,-113750,-24241,31246,3897,0.9395943062953944,0.616145365036964,0.40701955845634247,0.33886246156753086,0.3148185844714469,0.6638007492180299,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20759.89816435174,9282.967729583266,8389.342911025102,1906.9478499835677,1180.639673759806,-37,-7,-10,-5,366677,45410,12993,5047,2.2204520485336694,0.9156866199533654,1.1695244524036734,0.8460164804835358,0.7607787186658987,0.6575574877641048,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2642.923140176771,-3880.5720322415,3700.1592822639795,1961.1654679340627,862.1704222202288,41,22,-4,-4,-425190,-111956,7393,3712,0.1595946953311946,0.0214336289305438,-0.5208147356651763,0.2459912149216514,0.32602447310859095,0.4696741679615908,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,11954.261498443286,3873.9942927404772,4584.560789576732,2798.1324854248196,697.5739307012573,-67,-17,19,-10,688179,96133,-23186,9203,1.2199173386118076,0.9197729813913929,0.41839301569437115,0.7291480368128885,0.5111892183580093,0.7304409840044622,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,9240.010523636545,-85.09488305918057,4429.138284476561,4145.678715662829,750.2884065563358,25,-28,3,4,-251048,152190,-341,-2568,1.0782114451636888,0.5721411328451175,0.09709717298048563,0.011566089773284613,0.42828185166481836,0.8215143636056568,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10969.378569729226,6976.461859154515,2460.7791862558515,473.90780400353106,1058.2297203153284,-50,29,-10,-9,496848,-144784,14542,8969,1.2476902935688754,0.7615913131456422,0.8282746379091331,0.6749272876382962,0.2161243396366076,0.35678751927425195,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,4369.069351139691,354.429963485396,2026.5831577165518,853.4635756572538,1134.59265428049,35,38,2,-9,-355607,-193343,-1649,8267,0.12026207876040389,0.0708790022304384,0.0021050165434764656,0.00005924070619480561,-0.06553448718887708,0.032446943668848316,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4367.476302440547,-3832.3524497860344,5801.997767716413,1295.4756351998567,1102.3553493103113,61,33,-8,2,-604724,-167373,11174,-561,-0.08528780331066023,0.00776513064728946,-0.8835900191963351,0.43893942883450077,0.608244306141541,0.9011513279290543,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,20936.415480713054,14295.620211618138,5638.054903173645,1024.1491231980835,-21.40875727680941,-76,-55,-23,11,774890,297083,27148,-7071,2.1865735092401914,0.9564883826531899,1.3627660757073072,0.874266367407361,0.6703321600039339,0.9721004489283263,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,21989.218166360686,13356.929354837746,4853.734571264387,2278.9385546211925,1499.615685637361,-55,19,-19,-4,552758,-94420,27416,3630,2.0989949980699314,0.9034498459969047,1.3990488058453148,0.9243273121067579,0.34546705815379686,0.6407716164396015,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,16715.21018688417,8423.623754289103,6686.781930965721,797.5827492138615,807.2217524154839,-3,-18,-6,-10,37993,102609,8464,9451,1.6689118477437548,0.8734494941013974,0.7045411642585463,0.5643720568686765,0.8265347667232713,0.9463396727831492,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,11710.608691983445,7046.703671928903,4639.272485818015,-1394.0246276206017,1418.6571618571297,37,27,-27,-7,-370655,-135788,37048,6153,1.1129452463289897,0.9470455952755046,0.6274205593686467,0.923088925459994,0.425492068061526,0.7871185863169274,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,9041.047445312686,2045.2988939533243,4278.712080201483,1523.315611565973,1193.7208595919055,35,26,-14,9,-345831,-131812,19013,-5148,1.0818692622638535,0.8859296840868014,0.4059650580239807,0.5154080770170109,0.38737427977487865,0.626924723216078,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,4506.018949183346,5893.229247476673,-4307.898862975533,2201.8562998085135,718.8322648736929,43,-11,4,-1,-428485,51045,-2590,1692,0.2114716608469225,0.16743328577830435,0.6048484300051261,0.5874019304578821,-0.6570906281715,0.7960477051381873,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,10784.600821404983,10112.814872036048,-443.201650155097,1067.6294712985673,47.35812822546541,-47,-10,-6,-9,462651,54742,7673,7690,1.139172866446117,0.970052304799283,0.8873146905553417,0.9219716057059065,0.15671965719980915,0.2601417521611336,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,8626.385041542833,-3207.2991313685197,8616.775042455454,2062.2765116097544,1154.6326188461444,-110,-8,-25,9,1109127,50257,32877,-7142,1.0187268022256561,0.5340831777113049,0.050849602097516024,0.002329123763757814,0.5797879487176284,0.8019018653294749,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14469.82170130287,6387.469769195399,5273.636898599216,2595.481257511099,213.23377599715604,-5,-59,-7,-10,56549,315609,11793,9500,1.6244035340203051,0.9349964593093557,0.7777729748571761,0.9154358601553139,0.4972712752292179,0.7681834504637208,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,18657.65258199747,12652.024733300088,6554.900528190556,282.5894706662293,-831.8621501594043,109,23,-36,19,-1095228,-113565,47389,-12819,1.5040781459592343,0.7982446218250213,1.068047762355104,0.7197862550172507,0.5993334541455365,0.8827059629416314,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-7612.983699714394,-20087.42251824733,9727.205391567579,1725.2771557326632,1021.9562712326957,-22,17,-17,-1,212114,-80506,24806,1800,-1.1971043654144924,0.2873570125231973,-2.3276925912014272,0.6653452885301347,0.8522174322039593,0.9323399221395552,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,25198.896063696997,16164.667197735864,5284.525449946523,3020.3095919414554,729.3938240731545,-84,80,-18,-5,854568,-412758,25430,4398,3.236655536991543,0.8424733646993162,2.412606495723436,0.7630341610608703,0.5050012931348575,0.903827848776552,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5309.416858611564,-5368.458411019994,7384.342229388918,1923.5529549177154,1369.9800853249244,54,-2,-5,5,-530814,17890,8055,-2643,-0.3343982998234294,0.13571475307211628,-1.3509467333491718,0.7056662770600576,0.7177128959349697,0.8522752868097756,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7032.880119339272,1451.1211377301952,599.7636044535902,3799.8867521536376,1182.1086250018488,-22,-19,-25,18,222215,98793,33518,-12454,0.536683905865573,0.47227438457153437,0.23189219049089602,0.24914827732521563,-0.16805566544227862,0.2342134571542024,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,1693.574979098446,-465.9222392877564,1388.3975571892224,277.65950898448864,493.4401522124913,-62,45,-15,2,623587,-230942,20254,-860,0.2241555385367737,0.09759337770761715,-0.04249909242658272,0.005566186476344281,0.18900082710255423,0.44709923965270437,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,8991.570973753713,1798.8113278499804,4746.076059585277,1707.9083192410435,738.7752670774112,-31,25,14,-4,300411,-123770,-14172,4147,0.5896222870362546,0.7864159339306216,0.042886208815380016,0.025125432913511443,0.32214584480885544,0.6573232408492106,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
