session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-207.5047293086659,-7569.849525503756,3869.4244964028985,2294.3929455710386,1353.511216346994,-155.3205073710751,0.3366452452341946,0.44564500514121824,0.4909514864590745,-0.38053547476648975,0.5306212208320941,0.37163011554454906,0.9063371146994277,0.34060011040652444,0.6656057971723861,0.1438191691872511,0.9479665749252468,-0.029501293049952176,0.40543814000827216,-0.0003676221806639562,0.00037584894248313
1,-1,1980.4077935020528,-3117.7713326180383,2548.3480200988997,1059.5389130144058,991.3491330299876,62.23487830256971,436.7081816742282,0.3120109071431542,0.5558837259917075,-0.37534963565419904,0.6734427787791388,0.38031859765298687,0.8465379804845676,0.14553679080820098,0.8935255447554711,0.09659660805056713,0.9102187985221364,0.0041208336740897805,0.021672610892297304,0.06078771261150918,0.8602888641976302
2,-2,5746.237202877899,-994.6578624792746,6146.455065479968,-875.7206138476686,1347.2420617153903,105.63682532407847,17.28172668540492,0.4760386185837015,0.6690927143418677,0.06972064363767977,0.11520060645272209,0.40439262110437546,0.9043207314887672,-0.1990867499361262,0.358069307581078,0.1357193397078828,0.9614128319418453,0.04447561358328653,0.5481521453969644,0.02081715048658838,0.09085056288558993
3,-1,386.292547861158,-4396.834918414126,4014.9791130574304,252.57549657999698,910.8803058000393,-648.5688417420306,253.26139257984812,0.044251161111047314,0.013172410435242329,-0.4634468907139367,0.6428670828902271,0.4122823591443661,0.9250753164856558,0.05275395173113174,0.5467074739283891,0.09851763299626881,0.9825335084750415,-0.08264722532506986,0.35214352149104805,0.026791333278301376,0.7205877853140634
4,-2,11194.244492709786,2699.8901380077295,7271.992615210067,1440.3547430288581,-531.9079390081024,303.52148424024085,10.393451230994287,1.1246156094408897,0.9381008398228959,0.42123112714958627,0.8088087901816193,0.48332547445056634,0.8821372894979453,0.22566417321393784,0.9473995710435391,-0.006812079820405365,0.012633675993748882,0.019648144784846215,0.5042670836614838,-0.018441230337622207,0.06638405062044007
5,-1,10039.039449831022,2878.214417105046,4012.055672911287,946.074373629719,1679.7794151618,384.76718487421124,138.1483861489578,0.77998781473113,0.7614928867325417,0.0678322902511567,0.0278180749183874,0.37153954915119947,0.7333643858145719,0.13813349430539362,0.4894934014704287,0.15376204323809564,0.5222016827996322,0.04329167610610626,0.966102017394048,0.005428761679164517,0.005414968557902412
6,-2,4697.15335482065,-2446.228186975459,2777.279212558409,1655,1290.8961197687943,467.44774974816755,952.7584597207377,0.2649726917162901,0.3029622295794726,-0.4714754942756056,0.7191918831781887,0.2470963052939103,0.8085172806869922,0.18212861988690937,0.972630077407439,0.11646942725866942,0.8036031631082062,0.06813763292645335,0.8986863335947612,0.12261620062594085,0.9038917589902214
7,-1,7756.952345496643,-1510.8370006220066,6713.692857028684,3042.432771107655,170.3339991546145,233.83499226094273,-892.5052734332469,0.9263863346573753,0.9521432440998226,-0.11801741650639737,0.5991582161773307,0.742959706164248,0.9847145114614075,0.3418701520286806,0.9528278959307562,0.01006343478309368,0.0036987509023974387,0.050187539702837396,0.4284411134931949,-0.10067708151507715,0.8396942675523787
8,-2,9935.157671606774,3381.8172523639514,3069.37960536233,1598.4109451651093,1023.2287273408419,513.3086713079165,349.01247006662516,0.9142719138723422,0.9178218109204653,0.3626517642528026,0.6188138859046584,0.22279919619909558,0.5790469933599106,0.1552207779819611,0.9773427966903017,0.09405274409762696,0.9493827662106303,0.0565261545042637,0.5757221720150791,0.023021276836590422,0.3040283907188568
9,-1,11949.12596585743,5993.56293421304,3787.167665436835,752.0402426368073,387.40399943811644,816.979471796675,211.971652335958,1.0845685563358198,0.9178581320663816,0.5723902690200335,0.7995877623101986,0.2694318696280582,0.6167398199041985,0.09945867953643801,0.9095789700827137,-0.000885792794684528,0.00010947418650082404,0.10248260953151532,0.7773955974648651,0.04169092141444631,0.5464371357148673
