session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,27146.224370085547,16189.359240806021,9347.461402878282,362.0092821433682,1133.0044865387977,114.38995771907707,32,-81,25,2,-1,-315628,437313,-29848,-468,467,2.35998265401864,0.9760650726818719,1.2169369703346795,0.9001896710063375,1.058757322335035,0.8542421313416988,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-2067.219581348752,9158.325934978522,-3738.675471908471,920.7694565072029,863.5600330949901,-9271.199534020996,23,71,-2,11,86,-224467,-365308,3545,-6337,-22667,-0.01883967870900414,0.0008621199825317884,0.9276991533709708,0.7420371759708877,-0.4177463963162271,0.6241253075193071,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.7227706509893931,0.5392426709795072
2,223.64446194621087,-9314.120217803866,6094.938660241547,2911.5027110511583,1042.3154628654265,-510.9921544080553,-54,69,48,15,-41,538893,-354620,-59795,-10127,8718,-0.5333770199383606,0.2533173485279472,-1.1864150511237361,0.6079872746970987,0.3291140905552399,0.5561400895548604,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06656722048446698,0.30702973884752516
3,16650.22118242723,6313.443387723935,9458.14987133781,1124.150993159994,1301.7954129994105,-1547.3184827939203,-18,60,12,15,-39,188176,-305141,-12917,-9575,10385,1.782384838196007,0.7178133301644501,0.7692922794827789,0.5731053944980189,0.9702488971508766,0.6872478389491397,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.2087236561993881,0.35588327282362603
4,23837.784595380104,13177.90593418968,9701.994021836726,2420.42908167532,270.69735366396617,-1733.2417959855893,-47,51,-27,-5,33,475511,-257028,34342,4733,-8277,2.574466803101155,0.9476058552665106,1.5743160549015929,0.9055863583119991,0.7216839926022345,0.5348388297915799,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.09528116248521278,0.18761716595949743
5,18631.197505089236,8968.769768274971,7722.549655345269,285.0478116191043,914.6130009504413,740.2172688994506,10,-113,18,-12,-31,-90050,614880,-20379,10709,8607,1.8573354056591436,0.8556862272914877,1.0270760107786487,0.8718414954265915,0.5836283149093767,0.3798940544701979,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.1267207177282566,0.6442250365099425
6,5196.895120724093,7319.067103473935,-5193.17167634354,2332,947.5713412716323,-208.57164767793438,45,-106,0,11,-134,-448151,569355,2332,-7391,35580,1.362361151672183,0.3750776153774661,0.9191943843927842,0.6633734167082338,-0.6192166501957047,0.8076012642938268,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.7430194635802875,0.24207444363953495
7,23459.770139170032,8679.236948874313,5975.8796990077535,2605.3927457295395,606.4165002113464,5592.844245347082,-46,-40,-8,-5,61,462765,217926,11409,4217,-15037,2.7365881209414806,0.9484453171046978,0.9809695145005767,0.9646438361686808,0.722305361858782,0.7921952451554397,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6852429189660088,0.6669488535412841
8,1812.6307387842712,3241.7411342718988,-3928.280426267942,1816.4679235973108,580.1808484394387,102.52125874356483,43,-55,-10,-2,-1,-415138,294909,14563,2205,416,0.2682304369754861,0.3053259932909974,0.2210327399188689,0.15595338470135217,-0.20477155178043283,0.13969634231952374,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,21282.32457657665,7228.7482631478415,6980.374138763174,1093.3325724306633,1595.9517150482698,4383.917887186701,4,-65,33,-19,-32,-32273,348628,-39841,15951,8056,2.6479321296902905,0.9450101995483381,0.8649900983934322,0.9442535006362185,0.8644645511066085,0.7701217858165372,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5098068143221225,0.9106512053755634
10,30158.03379658212,11110.689475292937,14762.3336977461,2571.549430141333,1149.7814166784774,563.6797767232729,4,69,-4,-15,-32,-27366,-346564,6793,12989,9369,3.073681376383012,0.952180133922138,1.2846439121101656,0.9410477536602385,1.3043063801930164,0.9305235637350353,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.036951156884106134,0.044647137446712885
11,37905.64386425518,5408.742564171145,21014.25679244814,1369.7833077407813,1013.394105210451,9099.46709468466,-25,-13,13,-11,-139,252127,88910,-15145,8478,38114,3.437601094431585,0.9485412132182376,0.2868887218857897,0.679717786318238,2.5189441886276933,0.938222550446738,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.4246593556006727,0.2850169339615313
