session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,-16537.170389547537,-23336.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,1.7408044931402258,0.40359141500000995,1.1195726907154895,0.22372616846438997,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,15478.408772276178,12896.284994635265,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,1.4436800682995043,0.7650249981750387,1.244192220237597,0.707677756220353,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-2,-2974.4395403215967,-11442.92076231353,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.827201076063676,0.20351533418105341,-1.575639163862512,0.5047049513226695,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,-4686.687760324452,-11810.204836403951,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,-0.7688640377731858,0.11244771720112505,-1.5480142283216936,0.3454914759124478,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,-2,-9505.001990139639,-18133.424363068654,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-1.9450896010605851,0.38380368833023426,-2.8816351649833543,0.5939717397457539,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,8359.229722569848,1598.3479216396809,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,1.0117193033164706,0.19287755801878037,0.46096388986101816,0.0525851729262397,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,3218.080709922675,-3726.7516644003335,3210.418818837614,2332,947.5713412716323,454.8422142137622,0.4978683599774025,0.17416535224497698,-0.24624701760876266,0.050828008327941335,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,-1,-3378.3977687871065,-12880.26637342968,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,-0.7074579889758195,0.15693127310212562,-1.701834628428569,0.5168247855139045,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,-13317.229955880806,-19566.994888001704,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,-2.5594339713249643,0.529923941728018,-3.215649875489679,0.6408256954083971,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,13565.383975272754,6134.745196978794,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,1.9090090196265306,0.8435523695712058,0.9027346414275909,0.5875315426342942,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,-39449.075157017054,-51216.24992358545,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,-5.013094409969317,0.8744243936515478,-6.127845307541774,0.9146386775349549,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,-1,-2246.9743094107625,-13332.782892834395,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,0.7180877307215561,0.13263812032293398,-0.48643328341109043,0.05603194458818813,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,-2,-27290.371360217432,-30873.32121261605,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,-2.9532249047019357,0.64213784388905,-3.4265488447384547,0.7064240153382234,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-1,-59627.79094245416,-60983.77499480103,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-7.573968232165068,0.9495455062163942,-7.676778811949324,0.9547852361416451,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
