session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,15793.276774328175,10434.34604177269,3866.7052770402515,2811.549430141333,-129.18761111898493,157.1711732486251,-1347.307536755739,-27,-7,-4,10,-11,10,270152,40523,7033,-8022,3184,-1406,1.9889550054410101,0.9187314839757462,1.435992914037081,0.9062424550214389,0.3367318367189819,0.7885274331706451,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.017793736670294248,0.42636418578979324,-0.09942619807126941,0.5596423319889678
11,4345.909374312656,-3989.4938666310045,6285.985370111681,1450.4717869971637,971.9973205502047,-563.6729447883827,190.62170807299412,-13,28,4,-5,14,-5,124304,-139951,-3631,4365,-3486,955,0.6071358104647057,0.49615024651061923,-0.2729598618339486,0.2091910713002047,0.6010491436256105,0.9750065484834549,0.15321480054508907,0.9576664390611164,0.09315942430097651,0.9118698902465258,0.003960321892384644,0.0014530380053462048,0.028711981934591794,0.5959075448727205
12,21924.86421976767,14073.301207750395,6840.441853411641,764.0882806740401,234.76355394264556,526.2976932826102,-514.028369293661,-50,19,4,-9,1,17,499701,-93272,-3918,7098,285,-3440,2.3886966995713235,0.9337606598030394,1.681076691591562,0.9265096741467017,0.6789933593574287,0.8303069848308566,0.036501557433076565,0.2689140172048303,-0.00947119858956343,0.017809564324784605,0.04244590441803086,0.9225628709215153,-0.04084961463920548,0.330659101086469
13,-17087.19274123528,-19962.953194712172,207.6325188287883,2392.3460971578206,712.8423415772286,-151.19479594610493,-285.86570814084143,-49,13,3,-20,7,-15,490932,-65122,-2116,14746,-1592,2813,-2.254034979340105,0.9535214686106396,-2.62596337936753,0.9570175034039907,0.00973030595776215,0.01526738143041015,0.26786658107883504,0.7790440140123761,0.08650559070080578,0.3790304432964875,-0.01238759961349448,0.09428163425089477,0.02021352190352133,0.47523500850370015
14,5915.320593895632,42.185134646017104,1965.4488529981172,1787.0747389009157,1475.1353609226571,416.51083084294885,228.96567558497532,-43,9,3,-10,-6,5,430615,-44403,-2360,8670,1407,-823,0.4634501110801248,0.32916360594743616,-0.014230132661431801,0.0007509529077202314,0.14379606286407484,0.13500604546805697,0.16905026277672996,0.5653297490294814,0.11456446073381002,0.8745116228602683,0.011415711072447229,0.06570727619736956,0.038853746294492945,0.5683684642875915
15,-1916.530027506505,-5444.8114944382105,4472.141212605828,-2070.733134588969,438.3283477628454,1064.4900049781304,-375.9449638261294,-45,-11,-24,-1,5,-15,447445,62790,33289,1165,-133,2820,-0.4910384458800595,0.2848972313090463,-0.7531183616111494,0.5748414069208831,0.48501914584118877,0.8929741593252344,-0.3317358191462993,0.6984653696633947,0.048049493640583626,0.9360217945349083,0.12443395084366368,0.8674064943952928,-0.06368685544804929,0.5440524165813044
16,12252.494537403289,6429.058940322604,4642.735676709031,-532.3145666237397,1459.2827230224175,107.43537926718815,146.29638470578675,-46,9,-30,8,1,6,452133,-43431,37901,-5206,-99,-548,1.7234040688078303,0.8725525129226607,0.9014094520302371,0.7478779474992225,0.6696744064177124,0.8858894877956259,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.008193311622360885,0.021738126646471276,-0.0054038704975964014,0.017460995426538492
17,5940.730244486135,-796.8585412719258,3705.3666934432113,744.2013124218756,1646.677141111335,111.20710933705959,530.1365294445793,-11,14,-5,3,3,10,109319,-68355,7705,-1434,-600,-567,0.5689215949691091,0.623196217437261,-0.08628113784372163,0.049826858517937556,0.307243630623339,0.6623886632801195,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.020746062478365912,0.7108776866666248,0.07676955088243798,0.8210328874740468
18,1029.7456336205228,-2123.315079489432,2612.6877916387384,290.0904212201658,-355.4076287032167,441.6251712689045,164.06495768536246,-34,-12,-11,-8,8,3,339227,65968,14755,7792,-2066,-135,0.23265372845847893,0.07428625223102459,-0.08313040363614614,0.01100319718501868,0.2556867954650054,0.8718747845658955,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.051501998932994265,0.7830257572074482,0.018540053261731984,0.1964190351200482
19,5566.870510463342,-4076.020456433602,4297.176980813394,2511.9573308166305,1170.6920005213942,1589.278852485946,73.78580225957955,-10,-4,3,-2,-6,-2,93872,25404,-1496,2859,2676,400,0.6984995409716982,0.5611477198450099,-0.2678413678961789,0.20150394689534287,0.406897539646996,0.8779006285559099,0.3008457681243199,0.9675126344163023,0.11913880374467474,0.8213412724634526,0.11814965989223557,0.585218643697847,0.02130913745965461,0.35291700841435864
20,13169.440326177464,1739.310465600036,6888.742724153795,2585.570690204255,881.4860335324738,348.42748761716405,725.9029250697397,-13,35,3,19,2,-12,129838,-175226,-1425,-13900,-189,2750,1.4011167814096934,0.9234978548888998,0.4786389684907064,0.44478066424647694,0.5547261800587373,0.9006772829770316,0.19233529695057092,0.8390670285149665,0.07548932994056787,0.49695649619652804,0.026640557753033464,0.5626284966395305,0.07328644821608689,0.9287088552816405
21,11636.078537179286,6203.402439954167,2010.2740072064917,1061.5460179349147,1191.083662268048,426.36222113245117,743.4101886832141,-45,18,-5,7,-6,-19,447675,-95297,7539,-4326,2036,2717,1.6968227855264282,0.7595957255645229,1.1390078365805996,0.6895102342933929,0.23892117717648173,0.6396191738081088,0.10386599991808856,0.9284682505682635,0.15280721796784133,0.8228038146080643,0.027482733705714055,0.6807528521820603,0.03473782017770395,0.3535166156605326
22,2788.0156810749777,-6214.49962674969,5666.006017462394,2360.18847804116,985.7671267295459,2008.214878418598,-2017.6611928270297,-13,-15,12,-2,3,16,126906,83908,-13879,2492,924,-787,0.3239624114530662,0.35542521337468075,-0.6848943171024962,0.831214657987905,0.5434173785379698,0.9741129685301393,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.260005080547513,0.9424528974231833,-0.19072117320147564,0.6579383127204768
23,-6708.191706295735,-9679.787181985506,2009.276207985231,-864.956110811574,800.4981611797984,2099.670079454875,-1072.8928621185587,-34,-2,-20,-2,18,23,332186,12639,26656,2432,-5600,-4405,-0.2968252655083602,0.22263849309757447,-0.7974003828676314,0.7017138110181824,0.21826394469647717,0.7170849695749963,-0.002503241227383262,0.0003426491826675814,0.0908232526784295,0.8583798565467511,0.2072574125034155,0.8299492831038556,-0.013266251291661306,0.02073618298464874
24,311.52876398586614,-5975.0519064242835,7786.006895186387,1234.4632160827696,-1404.931012844745,272.6464603190875,-1601.6048883333485,-45,9,-9,-10,-5,12,447128,-39338,14763,8607,1578,-2789,0.27171649745836335,0.15077403261268837,-0.38761228217818233,0.2541279695563013,0.7989052501989627,0.9314398565340622,0.11640528477717027,0.9231179186505315,-0.15509815083016015,0.76354292396585,0.03418444610001884,0.4180475970887374,-0.1350680506094495,0.6127585714871304
25,-9401.645012915036,-16203.85839789547,1790.8650300637528,3326.922495499697,1222.1316264789457,226.52520464917734,235.7690282888616,-62,-19,-21,-10,5,-8,612230,102936,27956,8384,-1414,1830,-0.9821944216025328,0.5933619635382972,-1.3811772773978332,0.6032147488097548,-0.009518953755129775,0.0015620072314146834,0.262178786874814,0.7442484477213055,0.11882991258825468,0.8037211642303989,0.011955450650601522,0.0703895610440902,0.015537659436757513,0.13340696937362928
26,-3093.0522237504856,-11574.977169654347,6081.813659005944,593.0292529254439,893.5704441887283,503.97728501619895,409.5343047675459,-7,25,-33,-18,-3,1,60221,-126163,42740,14447,1045,206,-1.3937298326058334,0.6456076611326194,-2.078168925101188,0.8537042214250921,0.556838205471932,0.6689479922961411,-0.003501893525041379,0.0006707468697949025,0.08800963996572099,0.7922684514230149,0.005880563889454823,0.023893877526760216,0.037212576693286814,0.8271451936758009
27,7398.278421328214,1402.1621316294186,3811.5991365394875,1357.135754887233,898.120738565372,342.7346471948513,-413.4739874881477,-37,23,6,-1,-10,-4,365858,-113565,-6358,1490,2876,734,1.015067264696209,0.5946992085551915,0.3524680101419357,0.1841856845258026,0.38996910889363806,0.9682401879638168,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.06822865318334385,0.5958941535195741,-0.04804401970075108,0.6489722466706472
28,16518.192214984934,10275.877463319914,3265.0109720415203,3595.602079679902,329.5442893069851,253.03544050634991,-1200.8780298697375,-3,-27,14,1,8,-21,39617,146566,-13581,-364,-2578,4073,1.5237455296628308,0.8892640829930305,0.9949684431133689,0.68370628813327,0.2414997990848209,0.8267033572666899,0.37597436120172517,0.8848893386212013,0.022929327520919102,0.28333957197304593,0.002112806108568627,0.0024881409115726054,-0.1137392073665879,0.38201265381274147
29,7905.606513972428,-2491.724729153677,6954.4784083041595,2123.898826315046,1179.5930901173715,-113.29915858870527,252.6600769782326,-40,19,32,-11,-10,10,401813,-91483,-38531,9274,3049,-2215,0.6930605053150568,0.5977131340436651,-0.37942708790872054,0.35761523555839053,0.8037395174597409,0.9798521804156065,0.12512410777664132,0.4791534870026425,0.0991065500547296,0.6660452037528921,0.029706313687174017,0.34641161566984674,0.014811104245471761,0.0984654088631401
30,10025.368744946005,-294.3321841171419,7095.498549447628,895.4307286596959,1485.405928387553,249.4679151120081,593.8978074562606,-13,18,9,-8,4,-4,127242,-87152,-10478,6557,-828,1523,0.8981114546560757,0.6576004634357903,-0.16198564063495752,0.05319924155785109,0.7372356115392433,0.9855743358644278,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024632064667818032,0.7659191617087017,0.03665850053028959,0.4283345784452449
31,-7581.92601434252,-7183.801650270703,325.8003433572885,923.0588370878254,517.4349710283568,2.917227916311276,-2167.3357434615978,-54,41,2,-8,-22,23,530877,-209110,-1505,6066,5936,-2893,-1.535932670131464,0.8231299455122151,-1.4738539070444008,0.824418163974057,0.06391805303877236,0.2187518011999115,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.030292832401582693,0.1181116756340716,-0.28411061633336826,0.7677099265638875
32,13043.005441401672,7337.979339047102,1209.929972118909,2151.8000540950156,1039.1096149756563,1205.232253793754,98.95420737123504,-57,12,2,1,-1,-9,569557,-61276,-583,245,1571,1712,1.8285458223105817,0.7101540880349545,1.3261918515150435,0.6681489282839856,0.01793013550211743,0.003519957295710351,0.23736906882093556,0.9625696025448757,0.10439785223781388,0.9315684027887229,0.15441055688072286,0.8739957022647779,-0.011753642646059931,0.07598433664470086
33,3994.843484418116,-652.8544162806938,2233.071152019962,1889.477478828514,-165.96622721881067,175.65618846410553,515.459308605039,-33,-7,8,-25,-3,10,320629,39453,-8615,19589,643,-1867,0.4900510291794257,0.7493482007423672,-0.04486572591099486,0.04241852229449081,0.25845840482867705,0.5877491767449216,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013593290313119476,0.04145458939428376
34,1492.9334843914712,-5094.755583404651,2403.289693387007,1304,2828.4603513242073,579.281100183634,-527.342077098727,-25,-23,0,-13,-7,-8,246969,125774,1304,11286,2273,1358,0.003655606691032067,0.00005529663587291479,-0.6215344386143037,0.613667448928677,0.1876991549639586,0.5573910120725695,0.1433963125057273,0.9259465306584365,0.3200643173755404,0.9051245263917639,0.04792430766517261,0.784399952621175,-0.07389404720506175,0.6992064735381662
35,9484.818688746891,-566.4229266826878,4771.091600034386,4191.482370551254,1031.7453318151038,-12.4778768985704,69.4001899274075,-51,-23,46,11,2,5,491343,124846,-61575,-7622,-389,-650,0.9611500217151046,0.8509405219541657,-0.15294102661542855,0.33586585318979945,0.5310006718352145,0.9471013736311461,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004283865901118233,0.044664317327333565
36,6310.991233107643,554.0894281839719,5369.845758865878,498.9844200756197,1167.0281013483618,-1019.4016598086321,-259.5548155575568,-24,49,-18,-11,7,-3,235085,-251081,22324,9379,-2235,451,0.28418918672668825,0.23505576473748485,-0.1596682906012558,0.15071539054321112,0.3988941214903982,0.8684782249997296,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.11120098933374559,0.9470047691558209,-0.04080248567275541,0.252781210250414
37,1077.859518836205,-1962.62743142189,684.7414155125298,2082.9415738668085,512.3320247921729,197.9925220424475,-437.5205859558637,-57,17,5,8,1,-17,567286,-83014,-5234,-6481,-83,3520,-0.05949097313966432,0.012458569188712933,-0.09718932295728108,0.06525936374031589,-0.14544006921764058,0.24297303728795616,0.21745527606632353,0.927820688409585,0.020537160839617846,0.20199620780446667,0.007572551286769632,0.0407785287046589,-0.06242656915744944,0.5591509593433233
38,-9522.962887146537,-16255.2024589816,3682.054387530261,1543.7348321951704,1137.1412625742241,96.87603114512285,272.43305839028267,-34,-10,6,-6,8,-10,331740,56373,-6369,6026,-2185,1791,-1.0238029232428127,0.6208899596310781,-1.7048484068629932,0.8576320320124335,0.3224073772858424,0.7980034179054524,0.21274283593918789,0.6964340165620176,0.10647483376956446,0.9209468178983382,0.00833725494108546,0.16890420964301028,0.031083181684490174,0.6408743734877771
39,1437.3884365804365,-5881.259581104969,4423.15519651356,1609.6876874914742,824.8465437233608,-382.39477665703623,843.3533666140461,-50,3,-19,6,-6,10,494251,-11249,25291,-3701,-557,-905,-0.3903548225999926,0.5269474087828704,-1.096485794505223,0.8994610046703825,0.4629072896527098,0.8477498016220233,0.11180409155305539,0.7168538068800046,0.11516744780275996,0.868685944698195,-0.06009183144700526,0.7586647483890716,0.07634397434370953,0.8246164907310881
40,10494.836008080409,-648.5375587421004,7849.4484977597895,2708.3703471537374,217.52388250766217,283,85.03083940131955,-52,-42,21,-5,0,-7,508208,227946,-26542,3884,283,1230,0.5863692790764317,0.6144718088023384,-0.3977999754924344,0.4523879273087291,0.6546043525054422,0.9677349656032509,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.04186665005817738,0.7231042702255114,0.027920742653769332,0.2662300550657739
41,-3380.4263327875733,-11253.057996369258,2214.2679073737236,2441.989889573466,1805.428351816553,639.0679640414305,771.8775507765122,-42,26,38,8,5,12,417743,-129671,-48832,-4883,-1482,-1094,-0.387683218355727,0.23211053682156657,-1.0615498605031577,0.7529048213350684,0.18237185050683125,0.6380130707831954,0.20897574100656122,0.8561578421289469,0.212695699095689,0.820839369692122,0.045658094653807706,0.851586816319552,0.02416525688453112,0.028755238266010834
42,4623.732205791997,-1974.6448424054543,4617.738554046111,825.0874601370451,-26.682340622518495,205.14272432336423,977.0906503134497,-51,41,24,9,2,-31,514043,-211331,-31414,-6950,-198,4358,0.48862496660946325,0.5504229013184198,-0.1845713189070593,0.1788473059653433,0.42515946463241466,0.934397781435183,0.15541749583936612,0.7312212923072439,-0.005097753925587988,0.008512512455514739,0.02181220151567809,0.36049835090742616,0.0759048774546665,0.6581466087945895
43,13885.855777376384,5868.362659461214,5143.574810923194,781.623917922203,1057.189842846673,111.71586847494564,923.388677748155,-48,32,-8,6,16,-8,475001,-161756,11803,-3728,-2840,1776,1.7285231622598882,0.8696317632699787,0.9794178061608638,0.7737066551058275,0.4793015151839927,0.9269999812596144,0.0786133620407648,0.7410500762128339,0.11013827004060793,0.9033336774739407,-0.019084634342530812,0.1436884305317159,0.10013684317618914,0.5431332883090907
44,5175.051094064501,-3784.0896105888532,6541.155979875053,1085.9946343931697,546.8201270410082,308.0954070953077,477.0745562488155,-53,9,7,-14,-2,6,527579,-39580,-8046,11825,1113,-988,0.4845245997665392,0.7052121031732708,-0.5260521070023001,0.8581309222197704,0.7152433394595022,0.8452815376580517,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.03619102464122216,0.8410392957456042,0.03049123890004035,0.7007858044582648
45,-2228.821369209955,-14746.346128799254,6548.35539617535,3497.5177980510052,1653.2370905968692,212.84558384576349,605.5688909203122,-30,-5,31,-8,3,-12,294188,33375,-37435,7169,-830,2086,-0.42159400291785254,0.36477571398470776,-1.8988361557553575,0.9302464268834202,0.8251228230593154,0.9582504614255356,0.3981712018365367,0.8741220000609842,0.15168891270705595,0.9605916054953448,0.020775559576574953,0.6903175910661181,0.08148365565802264,0.833775137502506
46,6897.050737596384,-4533.04856267164,4975.149129881007,5165.988327253275,761.6507103355912,-795.4042118925138,1322.7153446906652,-27,-11,32,-6,1,6,262802,64097,-38948,4659,-945,-422,0.5232878194525384,0.7711768113179065,-0.5303546990194529,0.8289658118609923,0.5515293044975689,0.9416862854762972,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.10233906557084897,0.8682069117849522,0.14414273368829192,0.856311760691145
47,11086.148281255699,1386.8613816660363,4873.127782750686,2823.7739823196644,997.1202238752685,197.21372662955832,808.0511840144868,-55,12,-4,7,7,10,541710,-57389,7767,-4622,-1465,-681,1.2641411713183581,0.6501107435347431,0.19732625802807974,0.0497061585577132,0.5310088121125337,0.8887055472365502,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,0.006027501210997553,0.02490651616225633,0.0911267600424635,0.33791348812467253
48,3960.453951618606,-4650.710497191758,5949.87529590819,1626.642745733734,1134.6945712947127,-1026.0209881204448,925.9728239941717,-46,-37,18,20,11,-10,451644,200340,-20811,-15959,-2580,1755,0.10087375403161293,0.16777357216105585,-0.7171150145020145,0.8835970315147081,0.4976667912099432,0.920918123577961,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11691891660892116,0.773079664852566,0.09655975106413,0.8125134936751003
49,17.91634506871378,-4425,720.0956777093816,1991.6595338471125,485.0069528294457,1623.4807196554275,-377.32653897265345,0,-34,12,3,6,9,-4425,187084,-12560,-2149,-1373,-1792,-0.32325544555340774,0.26703749315732406,-0.7784238629193037,0.7359646052122923,0.10260457222363002,0.2669600618585658,0.19205313474465455,0.8658466257389205,0.060557075170232164,0.522149228084924,0.17946328658109856,0.9092801363215187,-0.07950965135371794,0.6569838587662363
50,9740.935701083265,268.5777750461857,7092.545024632487,1431.4829219705098,774.0034630687569,-7.673483634674994,182,-9,-5,16,-10,13,0,88800,33185,-20176,8799,-2039,182,0.9172715197450969,0.710959340538472,-0.1373806767707162,0.056538948100591284,0.7338972148092625,0.9162238395111078,0.20201162479662566,0.8363854276249605,0.072141545028809,0.5598244841877393,0.0357192358540769,0.13521426743541232,0.010882576027017797,0.07775822670047429
51,4964.862685163134,-233.93368962529348,4219.529091100272,1016.4276537353944,931.7955594451678,-97.99456353767505,-870.9613659547308,-12,-1,5,-3,13,17,118276,9390,-5257,3490,-1979,-3245,0.5495284199049705,0.6352811134844623,0.09642857206381368,0.045955592363934546,0.3993796111816631,0.6764959164203977,0.06379415086677366,0.5839914160013365,0.09370631523433401,0.9710071341745047,-0.027979290436373573,0.23886901799383925,-0.07580093900523716,0.309376086399308
52,4558.4368160389095,-2320.0383957797094,1372.2126027719205,1313.4338054255704,2482.497927371971,390.2290688633185,1320.1018073858386,-3,-11,4,16,1,-3,26440,60756,-3864,-11857,219,1194,0.35905879525848255,0.7738676975055648,-0.4791316012478444,0.8475443798770591,0.1638720191205341,0.5982327401293952,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.04008164780621239,0.8006063255679343,0.18148758463009323,0.7941208266907388
53,1880.266206293713,-955.1950048324943,-6.962017617202946,1363.6717717568517,1105.1379556247632,409.1726213607626,-35.559119998967276,-21,-16,-11,-2,17,-2,207022,85927,14254,2509,-3556,243,0.24553862582137315,0.47225653130057055,0.014183044932357574,0.002703997617428711,-0.09672666598015094,0.05898083651766905,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09938129310800967,0.7438639183319516,-0.018169964979485087,0.5766533584723853
54,5923.74487611807,-4476.417297964952,8187.435973419459,1101.0323929864826,1294.674838854651,-23.736229961244135,-159.24480121632456,-4,-16,3,2,-13,-1,35940,92938,-2327,-551,4744,29,0.941403638143498,0.7729437751807481,-0.0524917901385274,0.008313662824435476,0.7545407234501716,0.9568742038573134,0.1251571044732189,0.8906606492893804,0.15267538800575606,0.9381992253530375,0.010412500204590495,0.05432418166044544,-0.048890287851710665,0.5283625460418288
55,-2671.246946395928,-7990.230469399539,4344.247019819217,198.32769381491744,1103.7142815930492,-557.305472223572,230,-52,51,-21,15,11,0,513360,-260861,25798,-10473,-2860,230,0.19825889058879115,0.12801983525710697,-0.5687582675976965,0.5286530644466051,0.45928431176025514,0.8807740802161528,0.12707478325873692,0.6163468728956163,0.18389569868708283,0.798312824949759,-0.023967207078976968,0.10798344747983407,0.02072957155938044,0.5807691782452883
56,-9804.808630874153,-19628.67018650833,5437.54149692558,2722.3860965898793,1162.449922606637,64.85256403117023,436.6314754809114,-47,-14,-5,-1,-1,-9,461297,79697,8598,1957,365,2573,-0.35584572679212473,0.14101926010002727,-1.410094343071544,0.785248473807174,0.5748896168868172,0.9027943367730347,0.31789300659814007,0.9105344287917799,0.13407183963215838,0.9153874959159379,0.0037186886333240646,0.024304954090160372,0.023675464529003876,0.6034406890679765
57,-21041.15289568133,-14034.888442237512,2813.974772650865,-11606.542480708755,1401.1772655724926,-116.3723071935791,501.4982962351572,-37,-27,45,14,9,4,364690,142472,-51931,-11449,-802,-446,-2.2517377627493538,0.9163045267596797,-1.472167746604967,0.7808309526533088,0.1867455464534202,0.5336569027733172,-1.2557479019175886,0.9533340421901273,0.23365635185011546,0.745497675236785,-0.0015987126020245964,0.0016130448385585146,0.05737470007169979,0.7289830612965739
58,-2105.2906102192856,-6092.29466452921,2405.35746528273,817.713351887036,514.8464174336805,327.17849920082745,-78.09167949434891,-24,-5,11,-13,-3,-5,238177,28892,-12241,10821,1179,989,-0.22577632692692748,0.2311587015849848,-0.7265797832034381,0.7414378325456701,0.25697932951112246,0.7853912729709753,0.08926446857896231,0.847224632695696,0.08824541084475448,0.8748548577799946,0.062254874399057976,0.7605748032439335,0.004059372942624111,0.013752253530640366
