session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-15393.170389547537,-22192.495255037677,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-200,-23,25,2,-1,2051666,126711,-29848,-468,467,2.2696629906473222,0.45698532831925487,1.6484311882225633,0.317173839438843,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-3269.1918993974787,-5851.315677038394,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-145,10,-2,11,19,1467004,-48314,3545,-6337,-4773,-0.5357034212491775,0.11853056900739214,-0.7351912693110959,0.20810267063518664,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-14825.683924264864,-23294.165146256797,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-174,-1,48,15,-6,1743151,10199,-59795,-10127,894,-2.184509540542643,0.5356464675577263,-2.932947628341485,0.6822002969688864,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,6123.312239675548,-1000.204836403951,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,191,9,12,15,7,-1930764,-42719,-12917,-9575,-1915,0.41934062613067014,0.03689385562578916,-0.3598095644178411,0.028186947326760203,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,164.2282646328286,-8464.194108296186,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,105,-2,-27,-5,1,-1041336,16358,34342,4733,-159,-0.7043382965047648,0.08335007105850566,-1.640883860427524,0.3441985981588568,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,11037.952046984725,4277.070246054558,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,162,-39,18,-12,8,-1599827,215141,-20379,10709,-2060,1.4258494139280744,0.266820313262591,0.875094000472638,0.13133779098221685,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,8606.30220413286,1661.469829809852,3210.418818837614,2332,947.5713412716323,454.8422142137622,-132,-21,0,11,-2,1337707,117036,2332,-7391,989,0.8712329295026813,0.27889856541981733,0.12711755191650786,0.008271129866722654,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,12782.979916994695,3281.111312352121,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,105,2,-8,-5,8,-1033219,-5132,11409,4217,-1881,1.3317623787691035,0.7634419249562421,0.3373857393163693,0.17534576019995407,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-9144.240099608453,-15394.00503172935,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,109,-1,-10,-2,-1,-1075938,9184,14563,2205,416,-1.9297315314717907,0.4741395981632687,-2.5859474356364687,0.6163325495777211,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,20670.33146217278,13239.69268387882,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,132,1,33,-19,-5,-1290318,-968,-39841,15951,1027,3.0934913811999323,0.9240350746211282,2.087217003001019,0.8588960733320669,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-38621.075157017054,-50388.24992358545,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,190,28,-4,-15,4,-1878031,-138660,6793,12989,-1020,-4.828793208800587,0.8919021701732184,-5.943544106373219,0.925543664690446,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,4182.025690589237,-6903.782892834395,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,192,-9,13,-11,10,-1901700,55812,-15145,8478,-2192,2.00302888934182,0.6621619216429439,0.798507875209174,0.2123508457525145,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
