session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,25470.521157263334,16724.529145906796,7145.187913669564,353.40965342910204,1133.0044865387977,114.38995771907707,36,-72,26,2,-1,-356570,387559,-31065,-468,467,2.245272253886939,0.9486276813329575,1.2883311411169187,0.8999986935514257,0.8739018977785716,0.8793821855512349,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,19226.608056943136,10315.308868884109,-2017.8810525384615,920.7694565072029,863.5600330949901,9144.850750995298,31,63,-2,11,-76,-304571,-322847,3545,-6337,20983,1.7870013336173667,0.6880592199120714,1.0424866273112856,0.7503767991228965,-0.28218170391244946,0.4380523675011046,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.832718194992873,0.6455837431283127
2,311.61474270307735,-9260.120217803866,6049.916786590358,2911.5027110511583,1042.3154628654265,-432,-54,61,48,15,0,538947,-312843,-59795,-10127,-432,-0.5143358841899431,0.23764407223195289,-1.1781461508394415,0.6060093768266815,0.34874450796572204,0.6237863682833326,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.0754254024308354,0.378353462445167
3,15959.204961676201,6343.541918329254,15402.128251847287,1124.150993159994,1301.7954129994105,-8212.411614659744,-22,38,12,15,-176,228620,-183844,-12917,-9575,45636,2.081898400831697,0.5869456056593907,0.7715246647319425,0.573754249636615,1.6280743817631051,0.6892181849327151,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.5692679634250983,0.28787867437211295
4,26368.872817754254,12571.52895966696,12299.996717871138,2420.42908167532,270.69735366396617,-1193.7792951231295,-44,28,-27,-5,65,445394,-134140,34342,4733,-14083,2.940274612274002,0.9799482720069391,1.4921065678895729,0.9077713130955455,1.09954221064703,0.916633964718734,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.025122084345088995,0.07670586662352985
5,18954.021042078286,9015.892791447477,7536.848782589659,285.0478116191043,914.6130009504413,1201.618655471606,9,-109,18,-12,36,-80101,593202,-20379,10709,-7934,1.8192167796203602,0.8223467583648096,1.0352493801509637,0.8739984744170435,0.5678559629857615,0.37563868020786734,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.0962010742407913,0.39166531479278344
6,7170.207506733615,7319.067103473935,-4043.5139710280346,2332,947.5713412716323,615.0830330160825,45,-96,0,11,-75,-448151,516302,2332,-7391,20646,1.2143166464481314,0.4933405861203734,0.9191943843927842,0.6633734167082338,-0.48558250045933765,0.7606104132363617,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.4613408086198831,0.27787896947724117
7,24677.540999130284,8968.948054235661,6547.162781780615,2605.3927457295395,606.4165002113464,5949.620917173121,-49,-29,-8,-5,65,492669,160211,11409,4217,-16033,2.8536604858784473,0.9527058599746502,1.016094869105856,0.9645633349117422,0.7596188137522143,0.8300713323623786,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.7298764774042681,0.6658952750851582
8,3117.6817253784134,3241.7411342718988,-2623.2294396738,1816.4679235973108,580.1808484394387,102.52125874356483,43,-45,-10,-2,-1,-415138,241880,14563,2205,416,0.3987411033700392,0.5183060461331659,0.2210327399188689,0.15595338470135217,-0.07426088538587275,0.027833601851280847,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,17142.582426799698,7228.7482631478415,6771.312706299999,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-57,33,-19,-5,-32273,306370,-39841,15951,1027,2.18693006532012,0.9397374409741535,0.8649900983934322,0.9442535006362185,0.851957126742525,0.810535864422803,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,29705.645543997205,10915.861844116167,14235.787825151638,2571.549430141333,1149.7814166784774,832.6650279095909,5,73,-4,-15,4,-37180,-368037,6793,12989,-268,2.9450246146239416,0.963457427112569,1.259062446949649,0.942427931819774,1.1697910636699966,0.9474498019569879,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.0683911768086672,0.5114062672858557
