session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2129.861051780482,-3455.5291459067957,4341.100671462802,686.8007425714695,557.4887836530061,0.7712630039669949,0.8225985224937076,0.22999902749724951,0.3013858045482745,0.5106895873392057,0.92367609706059,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,19856.628609924413,5590.211601287534,12256.612330747244,1161.7320107896157,848.0726671000193,2.3826324992739694,0.8694486679701712,0.6604350024140856,0.8812101358038094,1.5071546870197463,0.7241018213377497,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,6261.685277704808,3230.407306572277,3044.039466107264,-980.793248113172,968.031753138439,0.8039075187485806,0.7301728362392569,0.32369779499428847,0.4502770941519512,0.548546751660759,0.8539055311815287,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,11163.845601718847,6879.359551065427,2435.149138789857,1430.0550770633272,419.28183480023563,0.9176390998532388,0.8717708090360585,0.6659790916761189,0.6720811358318624,0.0394862432321586,0.027759448082428015,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16589.100188923185,8275.649352447246,6562.996717871138,1319.7567649408356,430.69735366396617,1.9848164595806932,0.863063253801139,1.0456050620642148,0.8051972323699399,0.7277158467475003,0.7895807718125711,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,19601.882404545842,3556.5834866225487,13833.299127244416,1422.0106248042457,789.989165874631,2.7152859327007475,0.8751940475537402,0.46291170190581693,0.8195794368455831,2.046827852389544,0.7872716382739721,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,-3336.5792444439235,-1434.812075108901,-4137.324724649545,1402.3497948521108,833.2077604624114,-0.7611544742222766,0.5345937727888717,-0.25642880539347157,0.18639240758039918,-0.7255383192509758,0.7700157555859652,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,4770.002457125565,-1521.6294763031183,4328.886089498526,872.6291439724264,1090.1166999577308,0.47382143502905155,0.504943405439286,-0.21088763798628865,0.2844850739007861,0.4815587273027381,0.7100669566504689,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,15534.338595500849,1975.9086261819757,12943.461673441576,1141.798114604033,-526.8298187267355,0.5850980186766342,0.2084804788774041,0.03828546162368604,0.066779760650522,0.41385945181032224,0.11401385143908012,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,3244.105416714159,6179.940539491276,-5453.391219352605,1509.7775241435556,1007.7785724319328,0.5398284862754592,0.5447671745296319,0.6214937654221674,0.9580847543293206,-0.4316805950481182,0.49953163961592023,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,3828.3945295921703,-4494.036821191839,4503.314210352924,3085.6482904239983,733.468850007087,-0.055773424487547234,0.02338927961909337,-0.7288128903741495,0.6669865002077345,0.23498453164055946,0.4567071936443607,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
