session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,372.9546667968955,-6426.370198693243,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-97,-23,25,2,-1,999395,126711,-29848,-468,467,2.063061357266371,0.6841248588702887,1.4418295548416482,0.529432183135009,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,10563.91217635338,7981.788398712466,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,-18,10,-2,11,19,190819,-48314,3545,-6337,-4773,0.8954192605174682,0.7674282190512578,0.6959314124555411,0.6841513959473062,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-3997.987305296243,-12466.468527288176,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-94,-1,48,15,-6,941820,10199,-59795,-10127,894,-0.8607233018814734,0.3380341510460653,-1.6091613896803016,0.6644637272079233,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,7367.775504808522,244.25842872902285,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,91,9,12,15,7,-919172,-42719,-12917,-9575,-1915,0.5147019207644451,0.11414328749564198,-0.2644482697840591,0.034764929668907735,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,23449.804612845754,14821.38223991674,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-11,-2,-27,-5,1,123027,16358,34342,4733,-159,2.6362363905685844,0.9584713812070087,1.6996908266457704,0.8613938409988268,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,7620.781579952371,859.8997790222056,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,139,-39,18,-12,8,-1375501,215141,-20379,10709,-2060,0.6115737721000951,0.13595576682059363,0.060818358644657136,0.0018406672657797416,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,6584.631028737111,-360.2013455858978,3210.418818837614,2332,947.5713412716323,454.8422142137622,14,-21,0,11,-2,-142062,117036,2332,-7391,989,0.6111588509340872,0.5142311931970053,-0.1329565266520784,0.049497565816868774,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,5357.409548540951,-4144.459056101623,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,106,2,-8,-5,8,-1050516,-5132,11409,4217,-1881,0.539161592069286,0.429084079436837,-0.45521504738345414,0.36296835680769346,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-8447.331473426564,-14697.096405547461,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,101,-1,-10,-2,-1,-997403,9184,14563,2205,416,-1.3587256623797836,0.47646124654451594,-2.0149415665444885,0.6636760878045403,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,10044.17392287251,2613.535144578549,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,63,1,33,-19,-5,-619539,-968,-39841,15951,1027,1.5699108676738542,0.8060382665196244,0.5636364894748929,0.40987107430088454,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
