session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,8719.163433106674,1919.8385676165344,5189.921139088896,362.0092821433682,1133.0044865387977,114.38995771907707,-45,-23,25,2,-1,468538,126711,-29848,-468,467,1.75724327119144,0.8821373649990556,1.136011468766696,0.7960936906683217,0.5369434410758411,0.9517853382409928,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,14690.41558043058,12108.291802789667,2611.2569757875463,920.7694565072029,863.5600330949901,-1813.4626877488245,39,10,-2,11,19,-384039,-48314,3545,-6337,-4773,1.3045373805633633,0.8210071627582751,1.1050495325014615,0.7727171644558963,0.16394327394430014,0.7657688465552092,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.15843364110802954,0.5463567418501212
2,-314.085058873643,-8782.566280865576,4971.2472657936005,2911.5027110511583,1042.3154628654265,-456.58421771825215,-88,-1,48,15,-6,884592,10199,-59795,-10127,894,-0.22685046950754337,0.05351364639277421,-0.975288557306378,0.5384719695135246,0.4218934516989048,0.9635237528970446,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,9887.270749566202,2763.7536734867026,4470.872480700673,1124.150993159994,1301.7954129994105,226.6981892194217,10,9,12,15,7,-98271,-42719,-12917,-9575,-1915,0.8398235337860489,0.24997781507058225,0.06067334323752668,0.001820469208974483,0.5430640850167499,0.882069295374134,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,17452.301980148757,8823.879607219744,5898.000234437775,2420.42908167532,270.69735366396617,39.29570315195184,-7,-2,-27,-5,1,77682,16358,34342,4733,-159,1.8702613542604178,0.9847496357351485,0.9337157903376136,0.8985644733020951,0.5539624743468314,0.9670913983765594,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,13735.563669059924,6974.681868129759,5591.08350936693,285.0478116191043,914.6130009504413,-29.862521006309862,92,-39,18,-12,8,-903998,215141,-20379,10709,-2060,1.159433816456272,0.6567434658153473,0.6086784030008401,0.4215556628735852,0.43307970919764427,0.7936059290798084,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,11762.872636407346,4818.040262084338,3210.418818837614,2332,947.5713412716323,454.8422142137622,27,-21,0,11,-2,-268464,117036,2332,-7391,989,1.3143693471154774,0.9328638770862212,0.5702539695293217,0.7691641415709282,0.35398081488947025,0.9212588503445776,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,17545.34276112961,8043.474156487035,5465.506015049612,2605.3927457295395,606.4165002113464,824.5533436520764,43,2,-8,-5,8,-416428,-5132,11409,4217,-1881,2.0039880067084286,0.9745828377183373,1.0096113672556992,0.9303483304605195,0.5549242195784814,0.9561316807026168,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2236.5801954269614,-8486.345127547858,3750.5949013405825,1816.4679235973108,580.1808484394387,102.52125874356483,123,-1,-10,-2,-1,-1205247,9184,14563,2205,416,-0.49164952662995176,0.14129003781571328,-1.1478654307946354,0.4664083548729447,0.40424665532762283,0.9416044724488805,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,15153.26812042436,7722.6293421304,4288.117320942105,1093.3325724306633,1595.9517150482698,453.23716987292187,-10,1,33,-19,-5,106477,-968,-39841,15951,1027,1.7880041697256412,0.9202410011018771,0.7817297915266818,0.8270924657438888,0.5362915380147754,0.9514401020594974,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,8324.618230654436,-3442.556535913958,7965.178891838994,2571.549430141333,1149.7814166784774,80.66502790959089,107,28,-4,-15,4,-1032694,-138660,6793,12989,-1020,0.5646069732499591,0.662779376612653,-0.550143924322591,0.5859401682636868,0.6532769701232598,0.9483735148145825,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013694000253606967,0.3870325373060263
11,14310.705239680268,3224.8966562566347,8807.254702464103,1369.7833077407813,1013.394105210451,-104.6235319917023,56,-9,13,-11,10,-549424,55812,-15145,8478,-2192,1.9253323644106362,0.963204310690953,0.7208113502779651,0.7027515364062968,0.9716978212496764,0.9413909367897929,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.025714364565638585,0.12763383783203305
12,11000.34743689783,7417.397584499209,420.9645191333839,1729.5585966297986,967.8544172441161,464.5723193913227,100,-40,-20,-14,12,-963838,211184,25140,11644,-2431,1.2046372985831726,0.59340855802843,0.7313133585466122,0.36441211616360564,0.21864262739604556,0.6026284770953767,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.0363856577048966,0.7448065832010295
13,-3069.4947208589047,-4425.478773205774,1101.2427705195732,-2527.332842034448,2181.0259022398495,601.0482216218943,-97,54,-26,35,-12,1006938,-270268,36545,-22377,3071,-0.9635287925183627,0.7274586725518676,-1.0663393723025847,0.7873859560013874,0.1232304893078903,0.24687467516648878,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.06215220562122133,0.8845614465693106
14,4868.697265368894,2586.7106225231546,1775.6982157748425,-483.95615750762954,910,80.24458457852558,24,14,-25,0,3,-237733,-70353,34075,910,-415,0.0951722392846863,0.0128987826013531,-0.05328349722526082,0.007216404845439289,0.15151491038493495,0.20244335494904858,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,0.020071155288217502,0.20825143680028346
15,13365.622157578546,7839.4967048202525,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-39,-3,-21,-13,3,400344,20441,29766,11646,-754,1.0788695270974786,0.9169676276705196,0.5901655826406726,0.8321959399339418,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-13207.03064561011,-16400.901770652155,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,93,-8,10,-8,-4,-917498,43860,-10933,6627,1052,-1.727660728176157,0.683402293248036,-1.9497835909336994,0.7581963338034202,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,18709.270613857916,9342.06518932217,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,2,1,23,4,-3,-10679,-1449,-28002,-2616,871,2.048990873424758,0.9752882802587731,1.08988888606568,0.9046922967421597,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,16488.066149004655,5206.8061855918495,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-59,3,11,17,-6,597550,-11654,-12867,-12371,2437,2.045294824744565,0.7019974533550913,0.929116915814293,0.3232760013712523,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-18318.02042423748,-24664.08906220924,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,152,3,5,-10,13,-1513474,-10430,-6040,9823,-3430,0.4693883446993585,0.05970263171090032,-0.2194510544570075,0.015891381700578334,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,210.31045413876927,-6297.260467200191,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,56,4,30,4,-3,-558107,-17033,-38408,-2370,1094,0.15947080436835465,0.03387070039870974,-0.49452545829350625,0.247616474949785,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,-7983.408628126346,-10381.121680857323,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,31,-14,-18,-23,-9,-314506,77392,24407,17925,2218,-1.643613294266591,0.6394302107291376,-1.7956634091742987,0.7275271006168625,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,18173.67619707653,6576.655597559176,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-61,5,-9,16,17,631219,-19670,14000,-10716,-4112,1.37263155468913,0.8266241306260751,0.15793933163661342,0.05764736848478331,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,25091.919140272694,13188.39796534399,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,21,-8,27,3,13,-197964,48867,-33210,-1514,-4882,2.397509884260018,0.9820962415293933,1.1991675657558942,0.9424403881000056,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,27955.11110119411,20404.545337988064,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,126,-25,4,11,11,-1248284,135631,-6251,-7782,-3045,2.3851588363318244,0.777511061536767,1.6733633100829413,0.6413716505681349,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
