session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-37124.60591801739,-44976.20029359253,4213.38087529951,2392.3929455710386,1284.0134596163934,-38.710465090151956,0.5175601783521415,-2.424182944537893,0.8167605000149565,-3.2909845315287685,0.8898332445356749,0.40667979081551714,0.9005474330025656,0.3471337918341504,0.684301606032438,0.13282623570063928,0.9450410985240798,-0.014614727991658027,0.10384895412946253,-0.0052235033677535386,0.06762884276385296
1,-1,-23135.27963622326,-32143.30373991409,6133.474302421246,1287.3832609567835,909.9636664499903,159.34878302569723,517.8540908371141,-2.0478725348186755,0.9125494945808297,-2.9499506417741483,0.9540660768482092,0.6151996222448757,0.7763109085546599,0.1274957802181858,0.7595649905022062,0.08870451907188917,0.9212630892599937,-0.0043346311616832426,0.015549026664442156,0.075012816582205,0.8281899771425059
2,-2,-21798.505646042187,-27549.6803267058,4842.7394229455385,-846.793248113172,1350.1051542884757,193.92893418320455,211.19441735956661,-2.625853214977061,0.9462521788936814,-2.5375396262597576,0.9829226969152187,-0.11338948836936438,0.05201824976277322,-0.1990400746472158,0.358339997946344,0.1299167460272561,0.9793218367120677,0.04827835115126813,0.6966144659720179,0.04592087712069571,0.21994016083998594
3,-1,-35085.24682484665,-29155.980122590903,-6978.700257324381,330.575496579997,949.1196941999607,-387.7844208710153,157.52278515969624,-4.249282898889605,0.9280382565993199,-2.792978024255485,0.8799996139715719,-1.5788126045235036,0.5931212172132679,0.058290372664497006,0.6389060708188185,0.10654078655471237,0.9726535969879252,-0.06365162576051456,0.380024517093793,0.021328196430707463,0.6562453008054344
4,-2,-12509.051691011235,-22844.09406581032,9158.979486694676,1512.9155517936488,-626.9079390081024,246.29570315195184,43.7595721669104,-2.0004854345662024,0.8454110327732832,-2.276605447209408,0.9663228681578543,0.05766741492071225,0.010303731637467638,0.22633409126040485,0.9510928539940641,-0.012418829998314626,0.03219493914912204,0.024066102343363698,0.7710364482708734,-0.019528765882954706,0.06609977392732307
5,-1,-19440.133265408713,-20448.773262062343,-2270.953054644546,544.007968603184,1716.7794151618,486.46563025157747,532.3400372816172,-2.539879445850965,0.8362524729548944,-2.307949532531929,0.9138043712394295,-0.5711813670243587,0.3989543688837032,0.0668164924410834,0.37323251707604904,0.15619030620298405,0.5253740242322452,0.05681769088223677,0.905343767544165,0.05942696417902335,0.6251276165071527
6,-2,-22590.896678422843,-34347.51005673007,7301.481900963787,1775.9820695900398,1358.948059884397,470.6844284275244,849.5169194414755,-2.262861977701589,0.85441312008901,-3.7010112772655037,0.9582581759359852,0.9498376790762154,0.8670147047101224,0.19622502692355548,0.986611307272436,0.11821371766732365,0.827763703495346,0.057331706469405753,0.9434804541170346,0.11654116942740143,0.9367856749963984
7,-1,-14302.19863378546,-28337.681422067457,11245.716166344937,3042.432771107655,145.3339991546145,30.252488391413863,-428.25263671662344,-1.5805621481341623,0.7959126217880591,-2.8786869184321735,0.9717600526469881,0.962678141961649,0.7960737481476163,0.3418701520286806,0.9528278959307562,0.00635938350493401,0.001457506069211614,0.03383270914837477,0.2876849377772798,-0.04661561634566331,0.8177690576881433
8,-2,-7114.143459037197,-15384.2182908174,4420.0679243836785,1610.5320764026892,1287.8670304619645,588.2661538207867,363.34164671108346,-1.507662178873332,0.7622177924785486,-1.6963865976180743,0.9208694850272497,-0.14954696421833125,0.018683382718492327,0.1421378060126632,0.9282037470988375,0.11127366042494044,0.922971225882751,0.06773050787969855,0.5263694759385192,0.017129408645765044,0.3409538938392083
9,-1,-17430.885429690752,-16486.10502620018,-3223.284537742147,752.0402426368073,331.93285654083957,961.4743397458437,233.056695328084,-1.8590024321096106,0.7662444623622935,-2.094241484142332,0.8676008222354036,-0.019196126739751074,0.00021486271842153078,0.09945867953643801,0.9095789700827137,-0.01062046075676915,0.013650862646005365,0.12351760624550105,0.77962967553144,0.04207935374728782,0.5786933703694307
10,-2,-12433.070911737508,-19344.967091186787,4656.3336977461,2811.549430141333,-83.46885000708698,182.00491627122756,-654.5230147022957,-1.2132680979218304,0.7390490586567969,-1.4895877900308547,0.7875516437257457,-0.006185994919875849,0.00021130421891606493,0.3438795333378647,0.8951507054427108,-0.0378374049490174,0.22984995803435423,0.02117157334836037,0.527791224511274,-0.04470801470834034,0.3969627420774848
11,-1,-28953.775794057066,-34136.62174385041,2928.521944832464,1450.4717869971637,930.9973205502047,-420.88588519087216,293.74078260438364,-2.1399603877279154,0.9386418268214874,-2.671542110112307,0.9600303114129833,0.24320983979849406,0.6678259648302338,0.15321480054508907,0.9576664390611164,0.08772264223744833,0.9023443620751869,0.005116679752230935,0.003947013958973701,0.04231776005114301,0.394289848270785
12,-2,10425.022545545877,-2576.3607197845704,12263.927731119795,826.0882806740401,199.3453812823518,443.7023067173898,-731.680434463131,1.268835844541925,0.6092126969663417,0.021666400936227636,0.0011139924550702493,1.229463724084155,0.7476139336131441,0.044506368915006186,0.3285716170236373,-0.012662930070553738,0.03471278794500422,0.03672197745997814,0.9152940957322945,-0.05085969678289306,0.3105223070925143
13,-1,-48960.2000154966,-55078.478773205774,4083.942090762357,1188.2562590875223,865.1581074195055,93.87753648673606,-112.955236046947,-5.6600742840602685,0.9850016928082079,-6.463324630346142,0.9816930067472547,0.5818433270691463,0.776198186937197,0.10838180735199555,0.807335051548301,0.10526761085252231,0.5453062416384711,0.006019335700278509,0.048051980385872176,0.0017382653120506797,0.016537351991448027
