session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,21834.848756746807,15499.359240806021,6633.518453237688,362.0092821433682,1133.0044865387977,-1793.0427059790673,32,-39,25,2,-64,-316318,212691,-29848,-468,20774,1.78923121046703,0.9523050390227049,1.206693828548998,0.9122156703978419,0.7173076372755626,0.9267600200919934,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.20704784380958888,0.4144135993542579
1,796.3610386430919,10315.308868884109,-13423.505129289464,920.7694565072029,863.5600330949901,2120.227809446255,31,136,-2,11,-18,-304571,-706007,3545,-6337,4924,0.47556815598921537,0.1532431601209621,1.0424866273112856,0.7503767991228965,-1.037090647883231,0.8087371535894309,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.27619396133551394,0.5934450749843279
2,-5066.5908052110535,-9260.120217803866,2096.8007627039915,2911.5027110511583,1042.3154628654265,-1857.0895240277641,-54,110,48,15,-42,538947,-572956,-59795,-10127,7597,-1.3200095694100134,0.5724865199740807,-1.1781461508394415,0.6060093768266815,-0.3498761264193288,0.20101281456754283,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.18247845326583784,0.31907422950186265
3,22008.410122252808,6313.443387723935,10821.744961401346,1124.150993159994,1301.7954129994105,2447.2753669681224,-18,18,12,15,40,188176,-83558,-12917,-9575,-9791,2.370876689011429,0.7586998908278523,0.7692922794827789,0.5731053944980189,1.1542829908661927,0.6348339780109773,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.19573410090068408,0.2923108434220735
4,24686.306642549498,12571.52895966696,9765.989919175685,2420.42908167532,270.69735366396617,-342.3386716324335,-44,86,-27,-5,9,445394,-440014,34342,4733,-2127,2.231934178062718,0.9464323983623382,1.4921065678895729,0.9077713130955455,0.38252459562694463,0.41301566629572223,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.0164449035363031,0.06677180184017537
5,10838.900496253973,9015.892791447477,-1796.3581077319104,285.0478116191043,914.6130009504413,2419.7049999688606,9,-192,18,-12,-119,-80101,1029834,-20379,10709,32618,0.8129643255521385,0.4073382580510335,1.0352493801509637,0.8739984744170435,-0.6798204417567463,0.2398458712565661,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.33762502491501856,0.31460534107187477
6,6592.5331970328825,7319.067103473935,-4282.08171016362,2332,947.5713412716323,275.9764624509353,45,-132,0,11,-51,-448151,711193,2332,-7391,13897,1.0859496541174023,0.543855055233075,0.9191943843927842,0.6633734167082338,-0.47526412622497893,0.6505604695719566,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.32265544205479174,0.26793433056931293
7,16658.627097996017,8968.948054235661,8677.57819564495,2605.3927457295395,606.4165002113464,-4199.708397825478,-49,26,-8,-5,-50,492669,-129090,11409,4217,12710,1.9497719959296829,0.9512690396328688,1.016094869105856,0.9645633349117422,0.9356490429181966,0.9105879184096958,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,-0.35004224171049936,0.6844164433026825
8,14493.228906025111,3241.7411342718988,10741.90361499961,1816.4679235973108,580.1808484394387,-1887.0646152831468,43,138,-10,-2,-44,-415138,-739068,14563,2205,11906,0.9190787651274867,0.46502973370759587,0.2210327399188689,0.15595338470135217,0.6661963159543123,0.474606162756016,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.23144482567880975,0.44261637257384023
9,5401.0778469477555,7228.7482631478415,3063.3348822369007,1093.3325724306633,1595.9517150482698,-7580.28958591592,4,-125,33,-19,82,-32273,660078,-39841,15951,-16990,0.4799186509558969,0.1844185045965746,0.8649900983934322,0.9442535006362185,0.2487515604285365,0.056016074204301596,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-1.0424936737342345,0.8312576867895027
