session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,21968.235317406892,15499.359240806021,7514.835563549772,362.0092821433682,1133.0044865387977,-2540.9732556310664,32,-86,25,2,-77,-316318,461898,-29848,-468,24610,1.8902177546651437,0.9389226096341484,1.206693828548998,0.9122156703978419,0.9123377204872102,0.9050035759053061,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,-0.30109138282309256,0.4890880897521228
1,10841.575082651852,10315.308868884109,-1702.533032439591,920.7694565072029,863.5600330949901,444.4697566051394,31,96,-2,11,-2,-304571,-490585,3545,-6337,756,1.191135882021415,0.704760916376132,1.0424866273112856,0.7503767991228965,-0.12390923824169038,0.0865670938515062,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.07858027772617225,0.5678825803935551
2,-811.6691882182313,-9260.120217803866,6499.240610163135,2911.5027110511583,1042.3154628654265,-2004.6077544940854,-54,88,48,15,117,538947,-453543,-59795,-10127,-28341,-0.8437234886564176,0.37393652442427616,-1.1781461508394415,0.6060093768266815,0.31328957768157056,0.3310217622638275,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.3693580766131317,0.11365816569594638
3,15607.149649939547,6313.443387723935,3496.554048726335,1124.150993159994,1301.7954129994105,3371.205807329872,-18,55,12,15,88,188176,-284886,-12917,-9575,-23553,1.2666935025381387,0.5701761188520947,0.7692922794827789,0.5731053944980189,0.23794094405659855,0.13818379827029398,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.007892961237007674,0.0007732599972018195
4,27766.94617496492,12571.52895966696,12464.995076806721,2420.42908167532,270.69735366396617,39.29570315195184,-44,42,-27,-5,1,445394,-207195,34342,4733,-159,2.8860790997924224,0.9789395705148112,1.4921065678895729,0.9077713130955455,1.0113894423269105,0.9011718992494453,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,16018.879934560395,8968.769768274971,2430.680110067595,285.0478116191043,914.6130009504413,3419.769243648283,10,-138,18,-12,-188,-90050,743915,-20379,10709,51128,1.4497913989353757,0.6895012447096391,1.0270760107786487,0.8718414954265915,-0.1640445318040605,0.018433987614878595,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.46684955771790165,0.25361796992010727
6,3557.0391304854384,7319.067103473935,-7068.550169100519,2332,947.5713412716323,26.950854840390093,45,-130,0,11,-64,-448151,697566,2332,-7391,17120,0.7814663124442257,0.30766264869207505,0.9191943843927842,0.6633734167082338,-0.826818656167006,0.8044813583572306,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.3697266303236541,0.18456600752407407
7,22728.216646093086,8679.236948874313,3275.054510887596,2605.3927457295395,606.4165002113464,7562.115940390293,-46,-65,-8,-5,83,462765,347694,11409,4217,-20508,2.784474360044068,0.8964314916646219,0.9809695145005767,0.9646438361686808,0.5242770014164482,0.46578737207968995,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.9311575185108645,0.6628207043015115
8,10759.41372107631,3241.7411342718988,9154.940457898309,1816.4679235973108,580.1808484394387,-4033.9166431306476,43,106,-10,-2,-98,-415138,-566786,14563,2205,26687,0.5859112723836164,0.2602971718639866,0.2210327399188689,0.15595338470135217,0.5410165686267909,0.23426295774325054,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.4394325710951619,0.46105332636520274
9,15961.046166583927,7228.7482631478415,5589.77644608423,1093.3325724306633,1595.9517150482698,453.23716987292187,4,-36,33,-19,-5,-32273,194810,-39841,15951,1027,2.0338209640113156,0.9372405195733576,0.8649900983934322,0.9442535006362185,0.6988480254337103,0.7067236806548947,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
