session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
0,-2,2514.1345409891774,-3455.5291459067957,4725.3741606714975,686.8007425714695,557.4887836530061,0.8275424471177085,0.8146153839476662,0.22999902749724951,0.3013858045482745,0.5669690304899087,0.9425682253397349,0.0039554746801511885,0.0006061618292232061,0.026618914450392345,0.22416909246808867
1,-1,9703.221859807203,5590.211601287534,2103.205580630034,1161.7320107896157,848.0726671000193,1.1945447154338553,0.8674451271514196,0.6604350024140856,0.8812101358038094,0.31906690317967784,0.40146382389277296,0.1203879341513921,0.8310058318136603,0.09465487568873371,0.7505454223614911
2,-2,7758.602064295152,3230.407306572277,4540.956252697608,-980.793248113172,968.031753138439,0.79403075565174,0.7564569680571968,0.32369779499428847,0.4502770941519512,0.5386699885639342,0.9303709913649083,-0.2057896371405074,0.34251952376630856,0.13745260923403438,0.5209004699279793
3,-1,14751.441424330336,6879.359551065427,6022.744961401346,1430.0550770633272,419.28183480023563,1.4502018837987007,0.9351504760715108,0.6659790916761189,0.6720811358318624,0.5720490271775922,0.9049202319327277,0.18632894798904082,0.8811890894190214,0.025844816955924728,0.11402579949446556
4,-2,16862.099720047645,8275.649352447246,6835.996248995594,1319.7567649408356,430.69735366396617,1.9627654667615255,0.9040950632483904,1.0456050620642148,0.8051972323699399,0.7056648539283283,0.8900798657917981,0.1637479286393206,0.7721787808411785,0.047747622129658884,0.6525600848723312
5,-1,9672.386768323762,3556.5834866225487,3903.803491022336,1422.0106248042457,789.989165874631,1.15409808544067,0.889006697641899,0.46291170190581693,0.8195794368455831,0.48564000512948585,0.6346691064640998,0.13056881382763658,0.7362053056664541,0.07497756457773706,0.7515129492391934
6,-2,2142.5696758539902,-1434.812075108901,1341.824195648369,1402.3497948521108,833.2077604624114,-0.03860165112402801,0.00344224462566554,-0.25642880539347157,0.18639240758039918,-0.0029854961527180615,0.0001233449118896696,0.14736547866681274,0.9260436980759749,0.07344717175535057,0.7859997633750095
7,-1,8492.218998911545,-1521.6294763031183,8051.102631284506,872.6291439724264,1090.1166999577308,0.8514723371107498,0.8368026451279008,-0.21088763798628865,0.2844850739007861,0.8592096293844387,0.968075156469588,0.10619069941941539,0.6229898826745784,0.09695964629319513,0.8965125752900465
8,-2,5658.825935465102,1975.9086261819757,3067.9490134058287,1141.798114604033,-526.8298187267355,0.3697979383630485,0.6833674789521845,0.03828546162368604,0.066779760650522,0.19855937149672193,0.5967772354738717,0.1261939060583097,0.8028891545954749,0.0067591991843276664,0.006997739088187535
9,-1,12286.395947077315,6179.940539491276,3588.899311010551,1509.7775241435556,1007.7785724319328,1.3535343069358212,0.9161584563143369,0.6214937654221674,0.9580847543293206,0.3820252256122565,0.7348166933056902,0.19889433691838077,0.8576102259218927,0.15112097898301166,0.5258428133322943
10,-2,4827.510360712925,-4494.036821191839,5502.430041473679,3085.6482904239983,733.468850007087,0.13949498134371158,0.1456863948797354,-0.7288128903741495,0.6669865002077345,0.4302529374718151,0.9062230116507273,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,-1,17013.959519783926,4656.572676898388,9456.480145151552,1638.3115207436185,1262.5951769903686,1.836660807525851,0.9624296087631437,0.5202434262614299,0.7346924881233701,1.0517371359270715,0.9595602995694018,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-2,-8037.937953389649,-14237.343859935645,3669.075887021665,1951.257228146389,579.0727913779419,-1.1168180832640908,0.691009134496642,-1.6905957760878367,0.7953899366670659,0.3785333682152466,0.6115245891285155,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,-1,7942.346572009039,7786,-789.1380856132891,-78.91016192970164,1024.3948195520297,0.8068107555017229,0.9299584558536527,0.7839762029872785,0.9501858255810628,-0.09143648710740522,0.07203574846458925,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,-2,7316.856724584694,3263.212759384638,4424.296686438989,-1312.0308964085416,941.3781751696088,0.6170033865614872,0.4083847633305455,0.21771221846220884,0.20074443430665193,0.5237892400945825,0.6511232647205406,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,-1,14939.614260202725,4617.54099629214,6756.153003591884,2482.188781235691,1083.7314790830096,1.5513005757674,0.9483676888941852,0.5602601172432451,0.8027208883687678,0.6270467029622798,0.9011342232186438,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,-2,4754.745212812725,-886.7838900070128,4128.054832882932,1194.4363122036193,319.0379577331869,0.41394455556567594,0.7251036900934843,-0.20575756982333,0.470036937633292,0.4872885221282372,0.900100489106278,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,-1,14259.62428832001,3987.9445995813003,5058.873842038185,2907.236325218746,2305.5695214817797,1.5130425886479386,0.8896890911253151,0.4626338816688349,0.47399971913335825,0.5059861980737741,0.9511722063278691,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
