session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,24663.872019965696,16189.359240806021,6865.109052758431,362.0092821433682,1133.0044865387977,114.38995771907707,32,-95,25,2,-1,-315628,508800,-29848,-468,467,2.253435211717651,0.9580622340093236,1.2169369703346795,0.9001896710063375,0.9522098800340656,0.7523278707665454,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-2900.380967008789,9158.325934978522,-4349.367100963369,920.7694565072029,863.5600330949901,-9493.669290626134,23,83,-2,11,88,-224467,-427029,3545,-6337,-23201,-0.05972705893751519,0.007369261763482195,0.9276991533709708,0.7420371759708877,-0.4417986134479365,0.583848747031675,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.7396058140861955,0.5390135320300358
2,-863.1542110888167,-9314.120217803866,5020.7242049247725,2911.5027110511583,1042.3154628654265,-523.5763721263083,-54,82,48,15,-47,538893,-423655,-59795,-10127,10056,-0.725425410724931,0.3771830511889845,-1.1864150511237361,0.6079872746970987,0.13756630288971522,0.11056271332190942,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06706782360551582,0.3088225648214627
3,19336.067828708146,6313.443387723935,10369.979845605383,1124.150993159994,1301.7954129994105,226.6981892194217,-18,72,12,15,7,188176,-367149,-12917,-9575,-1915,2.031919752493321,0.7448588526853617,0.7692922794827789,0.5731053944980189,1.0265413674787476,0.6682465177590446,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.01548121222996884,0.13068685851893078
4,25717.31963292102,13177.90593418968,9808.991560240102,2420.42908167532,270.69735366396617,39.29570315195184,-47,72,-27,-5,1,475511,-366751,34342,4733,-159,2.588671502100292,0.9363814574733103,1.5743160549015929,0.9055863583119991,0.6317723576228012,0.4076107686589731,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,16278.921206205798,8968.769768274971,6140.35314636759,285.0478116191043,914.6130009504413,-29.862521006309862,10,-129,18,-12,8,-90050,699267,-20379,10709,-2060,1.5020110252415275,0.7154081821435109,1.0270760107786487,0.8718414954265915,0.3572593102050725,0.13726787651066877,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,4132.1197362373005,7319.067103473935,-6921.3609227220295,2332,947.5713412716323,454.8422142137622,45,-118,0,11,-2,-448151,632670,2332,-7391,989,0.49465342975994314,0.3665418229983555,0.9191943843927842,0.6633734167082338,-0.814675517329542,0.8398995743508519,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.07077060880189472,0.45967802105743527
7,18825.70216975178,8679.236948874313,6110.102631284506,2605.3927457295395,606.4165002113464,824.5533436520764,-46,-49,-8,-5,8,462765,265749,11409,4217,-1881,2.192515104597624,0.946768353494994,0.9809695145005767,0.9646438361686808,0.7720931702227389,0.7663368435932111,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,375.9593575524077,3241.7411342718988,-5364.951807499805,1816.4679235973108,580.1808484394387,102.52125874356483,43,-69,-10,-2,-1,-415138,369540,14563,2205,416,0.14596685030278717,0.09272983804084381,0.2210327399188689,0.15595338470135217,-0.32703513845313936,0.2213999825135251,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,21324.79940432927,7228.7482631478415,7022.848966515798,1093.3325724306633,1595.9517150482698,4383.917887186701,4,-78,33,-19,-32,-32273,417000,-39841,15951,8056,2.6173237877295317,0.933802527394186,0.8649900983934322,0.9442535006362185,0.8338562091458367,0.6787819878324127,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5098068143221225,0.9106512053755634
10,31332.89847806816,11110.689475292937,16316.19837923214,2571.549430141333,1149.7814166784774,184.67977672327288,4,59,-4,-15,-32,-27366,-292644,6793,12989,8990,3.1795691773754386,0.9531676615050777,1.2846439121101656,0.9410477536602385,1.4336845716784565,0.9328945718648135,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.013460766391134589,0.008123648094147071
11,33728.39529523278,5408.742564171145,22734.98119014359,1369.7833077407813,1013.394105210451,3201.494127966809,-25,36,13,-11,-40,252127,-165284,-15145,8478,11551,3.4379436693821237,0.9613110787541652,0.2868887218857897,0.679717786318238,2.747076152466335,0.9309296317202691,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,0.1968699667126601,0.5931540601243932
12,19743.78118490449,17332.136386480124,-411.0574930148432,1729.5585966297986,967.8544172441161,125.28927756529083,-16,-93,-20,-14,48,172733,489613,25140,11644,-11457,2.330076470807051,0.864935744872783,1.8381515567296574,0.9077274978445612,0.39157688981575456,0.23183814636899644,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.11794763067401492,0.3143311673623074
13,5262.813831958898,17211.256102777086,-16116.39864048548,-2527.332842034448,2181.0259022398495,4514.2633094618905,31,142,-26,35,-107,-306008,-729717,36545,-22377,26538,0.818419590824931,0.19276694340296047,2.1890756885323923,0.9094815741882583,-1.8017613064222098,0.7931774590833017,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.51367732385963,0.6426688628486144
14,9721.343707312415,5154.88720972318,7087.640696540242,-483.95615750762954,910,-2947.228041443377,37,73,-25,0,34,-365338,-369012,34075,910,-8560,1.1199041905596911,0.4687750627422272,0.3919210676883323,0.5583233773940754,0.8727776298638531,0.4772633407144651,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-0.12166417782928128,0.2979105532776553
15,18345.342848352095,10135.781966790262,7219.56485042331,-1173.766492765346,2199.2685209169904,-35.505997013121714,-1,-44,-21,-13,3,20200,240491,29766,11646,-754,1.8885162848992834,0.9242240575946832,1.118740764299092,0.9193871746275722,0.7864283455079661,0.9193538099749903,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,1667.672198261822,-420.76621062413324,-154.25448216724908,1878.1048555412453,-38.282723022417485,402.8707585343763,89,-67,10,-8,2,-862761,357728,-10933,6627,-10,0.3554553192173633,0.25813006376612163,0.08252189096601366,0.03207967777777291,0.0557956620550884,0.01685159989195698,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.03135435561410043,0.5547286396632493
