session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
0,-2,-1563.835133885887,-8302.604383154889,2886.6258393285025,2439.592202999571,1289.0134596163934,70.89957719077074,52.638170133764106,0.29962009704907305,0.4067268125632082,-0.4772964995219656,0.7569279591345691,0.279747017534103,0.8498412463381203,0.36440535234933064,0.6621964762266018,0.13365817212910655,0.9472513560410067,-0.004179269341862468,0.010625863695476728,0.0032853239003554336,0.051804440668747787
1,-1,852.2713590823057,-7145.228667381962,4748.039649153841,1612.8069022247892,951.5600330949901,190.34878302569723,494.7446589649496,0.1443097740602263,0.166380463213108,-0.7502092915174735,0.9044750022225735,0.5634289353751339,0.8661051179053304,0.1648784826509573,0.9583949102888166,0.0912889538334363,0.9093423318751771,-0.0016734591005120346,0.0020966768876333284,0.07659615281867665,0.8307426575225519
2,-2,9799.405523537633,889.934830948434,7848.811699529528,-703.6368286724792,1428.7261851461708,121.8315645634957,213.73807202248554,0.9087977646040829,0.8086144380714724,0.3909471990978658,0.35837309718420385,0.47855429806034594,0.9012701292601868,-0.17992002300548773,0.335714561814909,0.13655431317976596,0.981934488011939,0.04007559935506615,0.5416021154931433,0.04258637791653422,0.2429059463680622
3,-1,10034.82772131358,-4917.933449019416,12737.021619490537,-198.69801368001208,963.2741897992528,150.6981892194217,1300.4651855037973,1.013097765628007,0.7159407580754011,-0.4057362392860048,0.7753346582855999,1.275536194738999,0.8685373526549772,0.03373071220497938,0.19200895808927979,0.11620761161865822,0.5874290625785312,-0.015724914664679984,0.06068225946618895,0.009084401016075364,0.005124986662724177
4,-2,8099.892474246182,-997.4921019090107,8032.989098643418,1415.1115079696938,-415.4474097408947,59.88710945585558,4.8442698271196605,0.5821626362041471,0.7728694627451279,-0.01778483406265734,0.008353444279094286,0.3772636407119117,0.6461784824775171,0.24412532275558824,0.9249981128521655,0.002985976921193354,0.00310168679784176,-0.007859518558857474,0.03092082069248077,-0.016567951563040178,0.07904462909222625
5,-1,4986.148705646904,-86.26186096498714,2184.401745511168,913.0823422329049,1646.5804985743362,245.8359243710563,82.51005592242564,0.2137451690838906,0.22921484199040154,-0.2358958688544138,0.3374277031572858,0.13025467607860125,0.21804481181962124,0.1361557914701028,0.472100592347827,0.15057405247118755,0.5218271785639816,0.02831939227566701,0.5983688945515179,0.0043371256427648,0.0024439310094607537
6,-2,2108.4287851648833,-4696.657719536815,2461.1530483060633,1655.596413918008,1379.051940115603,492.52664264128657,816.7584597207377,0.23926071114015465,0.24005121923619382,-0.5135264752406079,0.7730464216342193,0.27873019652693715,0.6950771970168953,0.18123041935305548,0.9772112690094111,0.11870953669390667,0.8427105858483236,0.06766997122085898,0.9189688796465807,0.1064470625860097,0.9245884617317616
7,-1,3242.654649349717,-5602.140736907579,6083.222932276745,3042.432771107655,145.3339991546145,-79.94167956509546,-346.25263671662344,0.4106048772239182,0.7059659388968296,-0.5785431253958178,0.9075124053125395,0.6549799502173232,0.9844316947554206,0.3418701520286806,0.9528278959307562,0.00635938350493401,0.001457506069211614,0.02091651794603307,0.15545137215864524,-0.03497800107724625,0.7423309771788013
8,-2,4616.910954005578,-289.0913738180243,700.3541120652444,1798.9192458416128,1552.5053335830871,612.2236363336574,242,0.2847230051954767,0.49243246927175194,-0.02560658670772399,0.013113346953252598,-0.05952375377686792,0.07101206021015984,0.16158754998590713,0.9054802460978357,0.12290917990527606,0.8859494383667845,0.07114710025901488,0.5369112932004335,0.014209515529869718,0.47401808621872765
9,-1,4703.2106308438015,748.4370657869604,1705.0503444947244,752.0402426368073,331.93285654083957,966.7217737204282,199.028347664042,0.46558441955769947,0.6197121234498757,0.15911470178328266,0.5713839094537098,0.05412061266170227,0.02600280364703985,0.09945867953643801,0.9095789700827137,-0.01062046075676915,0.013650862646005365,0.12468988844647091,0.7749907760807412,0.038820997886573214,0.5666204851289663
10,-2,7458.97667170115,1415.4473764646682,4778.251149634685,2516.1867876766664,-18.03132778328927,-86.83128488698867,-1146.0460294045913,0.9360583885306915,0.8457739432552449,0.3361434300774355,0.6190228117896346,0.4259218993505237,0.8922814003731583,0.29434352477403897,0.9200053014066643,-0.02622170419489063,0.15267889782843908,-0.008233681821413241,0.2075310284884347,-0.08589507965498891,0.5806631612636417
11,-1,2035.5400203844915,-7434.394051336916,7143.995820031909,1182,815.798928220082,-103.09882559336165,431.2381490627786,0.7046418069576507,0.6975334062553984,-0.34253657736752247,0.5109749855637605,0.7492711664378927,0.9566899220866925,0.13441026673420334,0.9413753555877432,0.07035349074850132,0.883956896642526,0.03138587064015154,0.18257615319209453,0.06175758976442985,0.481213349863044
